stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789734082855,1789734083364,509,False,402,54838510,66,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789734084649,1789734085959,1310,False,1278,975291463,26,35,2299,0,0,0,119771100,482910,0,0,0,0,113351802,482910,150809410
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789734084646,1789734085959,1313,False,1278,1095140583,26,35,2342,0,0,0,119771109,482910,0,0,0,0,113348378,482910,156153126
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789734085958,1789734086802,844,False,836,761682146,2,14,2299,0,0,0,119771091,482910,0,0,0,0,113354558,482910,133039069
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789734085958,1789734086810,852,False,846,750396720,3,14,2299,0,0,0,119771100,482910,0,0,0,0,113348140,482910,130676106
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789734086809,1789734087602,793,False,786,718481520,2,12,2299,0,0,0,119770347,482909,0,0,0,0,113355019,482909,130612861
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789734086801,1789734087619,818,False,811,716791459,2,12,2299,0,0,0,119771082,482910,0,0,0,0,113355933,482910,130306510
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789734087601,1789734088452,851,False,843,734015080,2,14,2299,0,0,0,119768922,482907,0,0,0,0,113351583,482907,132078716
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789734087618,1789734088471,853,False,848,736819935,1,14,2299,0,0,0,119768922,482907,0,0,0,0,113348665,482907,131962133
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789734088451,1789734089217,766,False,760,714397809,2,9,2299,0,0,0,119768913,482907,0,0,0,0,113352867,482907,128214548
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789734088471,1789734089240,769,False,765,707777512,1,9,2299,0,0,0,119768913,482907,0,0,0,0,113348644,482907,129486977
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789734089216,1789734090005,789,False,783,699204005,1,14,2299,0,0,0,119768913,482907,0,0,0,0,113352359,482907,128716431
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789734089240,1789734090025,785,False,780,703862993,1,14,2299,0,0,0,119768913,482907,0,0,0,0,113348611,482907,126617035
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789734090004,1789734090784,780,False,774,689581783,2,8,2299,0,0,0,119768913,482907,0,0,0,0,113349425,482907,123802451
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789734090024,1789734090808,784,False,779,692094980,1,8,2299,0,0,0,119768913,482907,0,0,0,0,113350491,482907,124908367
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789734090784,1789734091514,730,False,722,683425122,2,10,2342,0,0,0,119768913,482907,0,0,0,0,113350433,482907,132866626
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789734090807,1789734091550,743,False,736,687048014,1,12,2299,0,0,0,119768904,482907,0,0,0,0,113347800,482907,130769452
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789734091513,1789734092292,779,False,774,708170925,2,10,2299,0,0,0,119768904,482907,0,0,0,0,113357246,482907,125434753
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789734091549,1789734092325,776,False,771,705759850,2,8,2299,0,0,0,119768904,482907,0,0,0,0,113345585,482907,126237185
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789734092292,1789734093026,734,False,729,685769231,1,14,2299,0,0,0,119768904,482907,0,0,0,0,113345567,482907,123880329
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789734092324,1789734093069,745,False,741,697557175,1,14,2299,0,0,0,119768904,482907,0,0,0,0,113350648,482907,129331578
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789734093026,1789734093771,745,False,740,694336621,2,8,2299,0,0,0,119768904,482907,0,0,0,0,113356857,482907,126455307
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789734093069,1789734093808,739,False,735,692323947,1,8,2299,0,0,0,119768904,482907,0,0,0,0,113352959,482907,126606707
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789734093770,1789734094513,743,False,737,694791119,1,14,2299,0,0,0,119768904,482907,0,0,0,0,113353044,482907,125732899
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789734093808,1789734094556,748,False,744,695782564,1,14,2299,0,0,0,119768904,482907,0,0,0,0,113346314,482907,126541212
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789734094512,1789734095290,778,False,773,667335595,1,8,2299,0,0,0,119768904,482907,0,0,0,0,113347097,482907,120887611
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789734094555,1789734095325,770,False,766,674845492,1,8,2299,0,0,0,119768904,482907,0,0,0,0,113350785,482907,123337455
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789734095289,1789734096055,766,False,760,692165428,1,13,2299,0,0,0,119768901,482907,0,0,0,0,113352442,482907,125223167
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789734095324,1789734096087,763,False,759,685998682,1,13,2299,0,0,0,119768895,482907,0,0,0,0,113352293,482907,124551510
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789734096054,1789734096772,718,False,712,668068774,2,9,2299,0,0,0,119768895,482907,0,0,0,0,113352887,482907,121410554
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789734096087,1789734096801,714,False,710,668287535,1,9,2299,0,0,0,119768895,482907,0,0,0,0,113350587,482907,123516634
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789734096772,1789734097492,720,False,714,674209926,1,13,2299,0,0,0,119768895,482907,0,0,0,0,113349073,482907,129277658
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789734096800,1789734097556,756,False,752,708158994,1,13,2299,0,0,0,119768895,482907,0,0,0,0,113345802,482907,125939415
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789734097491,1789734098202,711,False,707,664750146,1,8,2299,0,0,0,119768895,482907,0,0,0,0,113351058,482907,118151776
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789734097555,1789734098279,724,False,719,680607925,1,8,2299,0,0,0,119768895,482907,0,0,0,0,113353931,482907,121654917
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789734098202,1789734098920,718,False,710,673620105,1,11,2342,0,0,0,119768895,482907,0,0,0,0,113354975,482907,120521976
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789734098278,1789734099047,769,False,764,689351945,1,14,2299,0,0,0,119768895,482907,0,0,0,0,113344487,482907,129310346
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789734098919,1789734099657,738,False,733,678249750,1,3,2299,0,0,0,119768895,482907,0,0,0,0,113350277,482907,120245766
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789734099047,1789734099785,738,False,734,686237166,1,4,2299,0,0,0,119768895,482907,0,0,0,0,113352654,482907,121990909
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789734099657,1789734100413,756,False,752,686623323,1,4,2299,0,0,0,119768889,482907,0,0,0,0,113350890,482907,120495599
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789734099785,1789734100556,771,False,766,697021784,1,9,2299,0,0,0,119768886,482907,0,0,0,0,113354659,482907,123605611
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789734100412,1789734101219,807,False,802,682456999,1,9,2299,0,0,0,119768886,482907,0,0,0,0,113349492,482907,119969082
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789734100556,1789734101344,788,False,784,691088304,1,6,2299,0,0,0,119768886,482907,0,0,0,0,113356694,482907,129358450
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789734101218,1789734101927,709,False,705,667224302,1,6,2299,0,0,0,119768886,482907,0,0,0,0,113352459,482907,118456313
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789734101343,1789734102055,712,False,708,678923774,1,0,2256,0,0,0,119768886,482907,0,0,0,0,113353890,482907,121409132
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789734101926,1789734102656,730,False,725,680222117,1,14,2299,0,0,0,119768886,482907,0,0,0,0,113352203,482907,120081149
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789734102055,1789734102803,748,False,744,696319129,1,14,2299,0,0,0,119768886,482907,0,0,0,0,113351546,482907,123553623
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789734102656,1789734103373,717,False,713,675343254,1,9,2299,0,0,0,119768886,482907,0,0,0,0,113348200,482907,119863927
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789734102803,1789734103535,732,False,729,687289336,1,9,2299,0,0,0,119768886,482907,0,0,0,0,113348754,482907,122109187
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789734103372,1789734104133,761,False,755,676920648,1,13,2299,0,0,0,119768886,482907,0,0,0,0,113350618,482907,120685935
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789734103535,1789734104336,801,False,797,703517373,1,13,2299,0,0,0,119768883,482907,0,0,0,0,113349952,482907,127993724
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789734104132,1789734104907,775,False,771,683780453,1,9,2299,0,0,0,119768877,482907,0,0,0,0,113348673,482907,122496335
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789734104335,1789734105116,781,False,777,692434048,1,9,2299,0,0,0,119768877,482907,0,0,0,0,113354094,482907,124628691
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789734104907,1789734105683,776,False,772,700088008,1,13,2299,0,0,0,119768877,482907,0,0,0,0,113358147,482907,120855406
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789734105116,1789734105876,760,False,757,713849795,1,13,2299,0,0,0,119768877,482907,0,0,0,0,113353283,482907,124825796
1,save at NativeMethodAccessorImpl.java:0,55,54,0,1789734105682,1789734106475,793,False,788,683132858,1,9,2299,0,0,0,119768877,482907,0,0,0,0,113356114,482907,122140466
1,save at NativeMethodAccessorImpl.java:0,56,55,0,1789734105876,1789734106650,774,False,771,687988096,1,9,2299,0,0,0,119768877,482907,0,0,0,0,113351136,482907,123407082
1,save at NativeMethodAccessorImpl.java:0,57,56,0,1789734106474,1789734107249,775,False,769,679204490,1,13,2299,0,0,0,119768877,482907,0,0,0,0,113353288,482907,119402395
1,save at NativeMethodAccessorImpl.java:0,58,57,0,1789734106650,1789734107446,796,False,792,690051669,1,13,2299,0,0,0,119768877,482907,0,0,0,0,113351403,482907,122710908
1,save at NativeMethodAccessorImpl.java:0,59,58,0,1789734107248,1789734107963,715,False,710,664318738,1,9,2299,0,0,0,119768877,482907,0,0,0,0,113345870,482907,119791712
1,save at NativeMethodAccessorImpl.java:0,60,59,0,1789734107445,1789734108232,787,False,784,687275947,1,9,2299,0,0,0,119768877,482907,0,0,0,0,113350729,482907,122800523
1,save at NativeMethodAccessorImpl.java:0,61,60,0,1789734107962,1789734108726,764,False,758,664593579,1,12,2299,0,0,0,119768877,482907,0,0,0,0,113348706,482907,123997145
1,save at NativeMethodAccessorImpl.java:0,62,61,0,1789734108232,1789734109016,784,False,780,691099014,1,13,2299,0,0,0,119768868,482907,0,0,0,0,113355295,482907,123184738
1,save at NativeMethodAccessorImpl.java:0,63,62,0,1789734108725,1789734109560,835,False,830,682902948,1,9,2299,0,0,0,119768868,482907,0,0,0,0,113353030,482907,122115555
1,save at NativeMethodAccessorImpl.java:0,64,63,0,1789734109015,1789734109851,836,False,832,696886632,1,8,2299,0,0,0,119768865,482907,0,0,0,0,113357060,482907,123160992
1,save at NativeMethodAccessorImpl.java:0,65,64,0,1789734109559,1789734110323,764,False,759,691900264,1,12,2299,0,0,0,119768859,482907,0,0,0,0,113355343,482907,123108752
1,save at NativeMethodAccessorImpl.java:0,66,65,0,1789734109850,1789734110660,810,False,806,690440933,1,12,2299,0,0,0,119768856,482907,0,0,0,0,113350774,482907,121296651
1,save at NativeMethodAccessorImpl.java:0,68,67,0,1789734110660,1789734111053,393,False,390,313058237,1,5,2299,0,0,0,56559105,229387,0,0,0,0,53026735,229387,52719244
1,save at NativeMethodAccessorImpl.java:0,67,66,0,1789734110323,1789734111078,755,False,751,576783910,1,5,2299,0,0,0,100683459,406449,0,0,0,0,95113561,406449,103500320
1,save at NativeMethodAccessorImpl.java:0,69,68,0,1789734111053,1789734111480,427,False,422,344031129,1,7,2299,0,0,0,56559105,229387,0,0,0,0,53023583,229387,63920343
1,save at NativeMethodAccessorImpl.java:0,70,69,0,1789734111078,1789734111480,402,False,399,320699814,1,7,2299,0,0,0,56559105,229387,0,0,0,0,53022303,229387,54949789
1,save at NativeMethodAccessorImpl.java:0,72,71,0,1789734111480,1789734111882,402,False,396,315065993,1,9,2299,0,0,0,56559105,229387,0,0,0,0,53024418,229387,55483976
1,save at NativeMethodAccessorImpl.java:0,71,70,0,1789734111479,1789734111882,403,False,396,317298845,1,9,2299,0,0,0,56559105,229387,0,0,0,0,53029299,229387,54851198
1,save at NativeMethodAccessorImpl.java:0,73,72,0,1789734111881,1789734112265,384,False,378,306129734,1,5,2299,0,0,0,56558970,229387,0,0,0,0,53023195,229387,54456993
1,save at NativeMethodAccessorImpl.java:0,74,73,0,1789734111881,1789734112279,398,False,394,315673002,1,5,2299,0,0,0,56555898,229383,0,0,0,0,53025653,229383,55028575
1,save at NativeMethodAccessorImpl.java:0,76,75,0,1789734112278,1789734112664,386,False,381,303652008,1,7,2299,0,0,0,56544969,229368,0,0,0,0,53019593,229368,53327412
1,save at NativeMethodAccessorImpl.java:0,75,74,0,1789734112264,1789734112664,400,False,394,313035250,1,7,2299,0,0,0,56544969,229368,0,0,0,0,53019488,229368,53904732
1,save at NativeMethodAccessorImpl.java:0,78,77,0,1789734112664,1789734112733,69,False,65,52948245,1,0,2256,0,0,0,8928135,36216,0,0,0,0,8371766,36216,10325319
1,save at NativeMethodAccessorImpl.java:0,77,76,0,1789734112663,1789734113040,377,False,373,304555138,1,2,2299,0,0,0,56544936,229368,0,0,0,0,53022245,229368,52675827
2,save at NativeMethodAccessorImpl.java:0,80,1,0,1789734113067,1789734113529,462,False,449,424098412,8,7,4563,54525904,0,0,0,0,34778302,148204,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,79,0,0,1789734113066,1789734113568,502,False,491,440720945,8,7,4520,58720208,0,0,0,0,43117456,183619,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,81,2,0,1789734113528,1789734113778,250,False,245,244345405,2,0,4477,54525904,0,0,0,0,38425856,163731,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,82,3,0,1789734113568,1789734113833,265,False,260,260601454,2,0,4477,54525904,0,0,0,0,40684909,173270,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,83,4,0,1789734113777,1789734114031,254,False,250,250286249,1,0,4477,58720208,0,0,0,0,43185800,183940,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,84,5,0,1789734113833,1789734114053,220,False,216,216599446,1,0,4477,54525904,0,0,0,0,37879748,161340,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,86,7,0,1789734114053,1789734114254,201,False,197,197472333,1,0,4477,54525904,0,0,0,0,34079132,145246,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,85,6,0,1789734114031,1789734114257,226,False,222,222371898,1,0,4477,54525904,0,0,0,0,37838797,161197,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,87,8,0,1789734114253,1789734114437,184,False,180,178953259,1,2,4520,54525904,0,0,0,0,31691019,135087,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,88,9,0,1789734114257,1789734114454,197,False,194,193126270,1,2,4520,54525904,0,0,0,0,34045010,145106,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,89,10,0,1789734114437,1789734114644,207,False,203,203760622,1,0,4477,54525904,0,0,0,0,34073065,145145,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,90,11,0,1789734114454,1789734114667,213,False,210,210421938,1,0,4477,54525904,0,0,0,0,35519119,151312,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,91,12,0,1789734114644,1789734114837,193,False,190,190146443,1,0,4477,54525904,0,0,0,0,31784815,135354,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,92,13,0,1789734114667,1789734114936,269,False,266,266031535,1,0,4477,58720208,0,0,0,0,43024314,183287,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,93,14,0,1789734114837,1789734115104,267,False,263,263687700,1,0,4477,58720208,0,0,0,0,42401865,180559,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,94,15,0,1789734114936,1789734115142,206,False,200,200180690,1,0,4477,54525904,0,0,0,0,33270338,141806,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,96,17,0,1789734115142,1789734115344,202,False,197,191517043,1,5,4520,54525904,0,0,0,0,30850780,131500,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,95,16,0,1789734115104,1789734115357,253,False,249,241719604,2,7,4520,54525904,0,0,0,0,39220581,167135,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,97,18,0,1789734115344,1789734115604,260,False,255,255727870,2,0,4477,58720208,0,0,0,0,41358844,176244,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,98,19,0,1789734115357,1789734115624,267,False,263,263916939,1,0,4477,58720208,0,0,0,0,42296917,180166,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,99,20,0,1789734115603,1789734115807,204,False,200,200158830,1,0,4477,54525904,0,0,0,0,32476776,138439,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,100,21,0,1789734115624,1789734115979,355,False,351,351080390,1,0,4477,75497408,0,0,0,0,53667450,228433,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,101,22,0,1789734115806,1789734116047,241,False,237,237145827,1,0,4477,54525904,0,0,0,0,37797620,161045,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,102,23,0,1789734115978,1789734116266,288,False,284,282849776,1,1,4520,58720208,0,0,0,0,43962747,187228,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,103,24,0,1789734116046,1789734116294,248,False,244,242596869,1,1,4520,54525904,0,0,0,0,37997232,161863,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,105,26,0,1789734116294,1789734116512,218,False,215,215129781,1,0,4477,54525904,0,0,0,0,34840075,148482,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,104,25,0,1789734116266,1789734116549,283,False,279,279451629,1,0,4477,58720208,0,0,0,0,43816960,186667,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,106,27,0,1789734116512,1789734116742,230,False,227,227415299,1,0,4477,54525904,0,0,0,0,36911421,157305,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,107,28,0,1789734116548,1789734116777,229,False,225,225369299,1,0,4477,54525904,0,0,0,0,37003775,157672,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,108,29,0,1789734116742,1789734116979,237,False,234,234051365,1,0,4477,54525904,0,0,0,0,39277748,167351,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,109,30,0,1789734116777,1789734117077,300,False,292,289588838,1,5,4563,75497408,0,0,0,0,46152683,196502,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,110,31,0,1789734116979,1789734117234,255,False,250,241416385,1,9,4520,54525904,0,0,0,0,37972531,161793,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,111,32,0,1789734117076,1789734117328,252,False,246,242547028,2,4,4520,54525904,0,0,0,0,36275472,154432,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,112,33,0,1789734117234,1789734117464,230,False,225,225927881,2,0,4477,54525904,0,0,0,0,34846333,148550,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,113,34,0,1789734117327,1789734117564,237,False,233,233168650,1,0,4477,54525904,0,0,0,0,36321485,154697,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,114,35,0,1789734117464,1789734117777,313,False,309,309528783,1,0,4477,75497408,0,0,0,0,46847066,199505,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,115,36,0,1789734117563,1789734117790,227,False,223,223353182,1,0,4477,54525904,0,0,0,0,34708295,147846,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,117,38,0,1789734117790,1789734118007,217,False,213,213640384,1,0,4477,54525904,0,0,0,0,33813067,144090,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,116,37,0,1789734117777,1789734118020,243,False,240,240752422,1,0,4477,54525904,0,0,0,0,37693017,160576,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,118,39,0,1789734118006,1789734118209,203,False,199,197256897,1,1,4520,54525904,0,0,0,0,31632462,134847,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,119,40,0,1789734118020,1789734118324,304,False,300,299255403,1,1,4520,75497408,0,0,0,0,46197160,196805,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,120,41,0,1789734118208,1789734118456,248,False,245,245001576,1,0,4477,54525904,0,0,0,0,38489000,164000,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,121,42,0,1789734118324,1789734118521,197,False,193,193896666,1,0,4477,54525904,0,0,0,0,30940779,131874,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,122,43,0,1789734118456,1789734118658,202,False,198,198467003,1,0,4477,54525904,0,0,0,0,31734729,135237,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,123,44,0,1789734118521,1789734118801,280,False,276,276553385,1,0,4477,58720208,0,0,0,0,43072385,183437,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,124,45,0,1789734118657,1789734118938,281,False,276,276739798,1,0,4477,58720208,0,0,0,0,42271859,180058,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,125,46,0,1789734118800,1789734119093,293,False,288,288433776,1,0,4477,58720208,0,0,0,0,42291488,180159,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,126,47,0,1789734118937,1789734119200,263,False,253,251235233,1,4,4563,54525904,0,0,0,0,38547424,164184,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,127,48,0,1789734119092,1789734119401,309,False,302,292762336,1,9,4520,75497408,0,0,0,0,44665882,190251,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,128,49,0,1789734119199,1789734119415,216,False,209,204764595,4,5,4520,54525904,0,0,0,0,31709735,135046,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,129,50,0,1789734119400,1789734119606,206,False,200,200571148,3,0,4477,54525904,0,0,0,0,31732619,135195,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,130,51,0,1789734119415,1789734119664,249,False,246,246053888,1,0,4477,54525904,0,0,0,0,38443136,163725,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,131,52,0,1789734119606,1789734119840,234,False,231,231320116,1,0,4477,54525904,0,0,0,0,36234619,154438,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,132,53,0,1789734119664,1789734119932,268,False,265,265144595,1,0,4477,54525904,0,0,0,0,40846753,173912,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,133,54,0,1789734119840,1789734119987,147,False,144,144299135,1,0,4477,37748704,0,0,0,0,24032191,102471,0,0,0,0,0
