t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789734073.256747,0.0,3898842,58934,0,262,80,40,65578,584106,19058080,117724,1188,63860892,64241376,64771556,0,0,0,1,1,0,16637393,237961191,239807261,25,53,297,1594921,3193743,0,45336051,38764,276093842,293323285,0
1789734073.511132,0.254,3899087,58951,0,262,80,40,65579,584247,19058675,126920,1200,63847468,64222808,64771556,0,0,0,0,17,0,16637765,237982911,239829288,25,53,300,1594744,3193387,0,45338707,38837,276105722,293323285,0
1789734073.7617352,0.505,3899460,58967,0,262,80,40,65582,584256,19059336,133612,1200,63830892,64202392,64771556,0,0,0,0,2,0,16639051,238091221,239937655,25,53,300,1594426,3192750,0,45343471,38863,276113670,293323285,0
1789734074.0122383,0.755,3899835,58990,0,262,80,40,65583,584256,19060032,162232,1232,63801436,64158080,64771556,0,0,0,1,1,0,16639746,238234225,240080659,25,53,308,1594061,3192020,0,45347714,39059,276142862,293323285,0
1789734074.262671,1.006,3900200,59013,0,262,80,40,65585,584267,19062045,172620,1232,63786116,64137536,64771556,0,0,0,1,1,0,16641064,238363010,240209468,25,53,308,1593809,3191516,0,45350737,39174,276153362,293323285,0
1789734074.513236,1.256,3900570,59034,0,262,80,40,65586,584275,19063729,179588,1232,63775880,64123844,64771556,0,0,0,1,1,0,16642220,238536243,240382702,25,53,308,1593640,3191177,0,45352949,39180,276160338,293323285,0
1789734074.7637246,1.507,3900936,59056,0,262,80,40,65588,584284,19064858,187984,1232,63749724,64093468,64771556,0,0,0,1,1,0,16643294,238699784,240546242,25,53,308,1593092,3190080,0,45358037,39180,276168730,293323285,0
1789734075.0142121,1.757,3901296,59066,0,262,80,40,65592,584307,19068163,191284,1200,63753444,64095576,64771556,0,32,0,0,2,0,16643752,238733187,240579645,25,53,300,1593225,3190347,8,45370216,39188,276172074,293323317,0
1789734075.264686,2.008,3901647,59078,0,262,80,40,65596,584341,19070694,194120,1200,63725464,64066180,64771556,0,32,0,0,2,0,16644254,238794603,240641075,25,53,300,1592562,3189019,8,45380568,39189,276174926,293323317,0
1789734075.515197,2.258,3902014,59089,0,262,80,40,65597,584360,19073168,196960,1200,63702184,64041480,64771556,0,32,0,0,2,0,16646652,238881392,240727864,25,53,300,1592017,3187926,8,45385267,39189,276177938,293323317,0
1789734075.7656648,2.509,3902375,59101,0,262,80,40,65599,584386,19077306,199788,1200,63686520,64024400,64771556,0,32,0,0,2,0,16647333,238958977,240805449,25,53,300,1591661,3187214,8,45389129,39189,276180830,293323317,0
1789734076.0161655,2.759,3902730,59114,0,262,80,40,65602,584414,19080248,203428,1232,63663528,63999448,64771556,0,0,0,1,3,0,16647913,239027601,240874080,25,53,308,1591136,3186162,0,45396504,39199,276184102,293323317,0
1789734076.266631,3.01,3903078,59121,0,262,80,40,65605,584455,19085775,205124,1232,63654256,63989332,64771556,0,0,0,0,2,0,16648449,239058374,240904875,25,53,308,1590925,3185741,0,45398798,39204,276185770,293323317,0
1789734076.517169,3.26,3903434,59134,0,262,80,40,65607,584484,19088806,207944,1232,63646080,63979764,64771556,0,0,0,0,6,0,16649014,239131558,240978062,25,53,308,1590756,3185402,0,45400474,39205,276188594,293323317,0
1789734076.7678814,3.511,3903799,59141,0,262,80,40,65611,584507,19093028,209388,1232,63661836,63994704,64771556,0,0,0,1,1,0,16649331,239152857,240999361,25,53,308,1591170,3186231,0,45405772,39208,276190186,293323321,0
1789734077.0302477,3.774,3904195,59164,0,262,80,40,65611,584509,19093710,236864,1232,63642560,63961448,64771556,0,0,0,1,1,0,16650652,239391903,241238424,25,53,308,1591038,3185966,0,45407552,39436,276218310,293323321,0
1789734077.2839475,4.027,3904572,59182,0,262,80,40,65613,584513,19094333,250812,1232,63625728,63937572,64771556,0,0,0,1,1,0,16651734,239575691,241422325,25,53,308,1590793,3185476,0,45411386,39541,276232426,293323321,0
1789734077.5343995,4.278,3904948,59199,0,262,80,40,65614,584521,19094833,262084,1232,63610496,63916616,64771556,0,0,0,1,1,0,16653250,239739995,241586654,25,53,308,1590556,3185001,0,45415277,39634,276243858,293323321,0
1789734077.7847915,4.528,3905317,59213,0,262,80,40,65615,584534,19096420,268736,1232,63594824,63897524,64771556,0,0,0,1,3,0,16654047,239838685,241685344,25,53,308,1590250,3184389,0,45418821,39646,276250550,293323321,0
1789734078.0352762,4.779,3905677,59227,0,262,80,40,65617,584559,19097834,271860,1232,63591428,63892568,64771556,0,0,0,0,2,0,16654969,239926276,241772952,25,53,308,1590204,3184297,0,45422087,39650,276253686,293323321,0
1789734078.2857575,5.029,3906011,59238,0,262,80,40,65620,584612,19099853,274072,1232,63545180,63845208,64771556,0,0,0,1,4,0,16655351,239965771,241812456,25,53,308,1589078,3182041,0,45436062,39650,276255882,293323321,0
1789734078.5362473,5.28,3906350,59248,0,262,80,40,65623,584659,19101535,276680,1232,63516904,63814484,64771556,0,0,0,1,1,0,16655691,240008027,241854713,25,53,308,1588376,3180636,0,45446816,39650,276258478,293323321,0
1789734078.7867289,5.53,3906714,59258,0,262,80,40,65626,584683,19104393,280028,1232,63493720,63787928,64771556,0,0,0,0,3,0,16656162,240061975,241908661,25,53,308,1587797,3179477,0,45453540,39650,276261838,293323321,0
1789734079.0372422,5.78,3907050,59268,0,262,80,40,65628,584733,19107559,282568,1232,63487960,63779620,64771556,0,0,0,0,2,0,16656573,240092624,241939334,25,53,308,1587654,3179190,0,45455422,39653,276264366,293323321,0
1789734079.2877645,6.031,3907406,59275,0,262,80,40,65629,584768,19109610,284504,1236,63479800,63769552,64771556,0,0,0,0,5,0,16657015,240131765,241978492,25,53,309,1587450,3178782,0,45457748,39654,276266338,293323321,0
1789734079.53828,6.282,3907771,59288,0,262,80,40,65630,584788,19111008,287952,1332,63469600,63755904,64771556,0,0,0,0,3,0,16657699,240220957,242067684,25,53,333,1587195,3178272,0,45460191,39655,276269650,293323321,0
1789734079.7888272,6.532,3908122,59297,0,262,80,40,65632,584826,19112366,291168,1332,63461612,63744692,64771556,0,0,0,0,3,0,16658043,240270480,242117207,25,53,333,1586996,3177872,0,45463936,39655,276272866,293323321,0
1789734080.039312,6.783,3908475,59300,0,262,80,40,65634,584869,19116358,292052,1332,63452148,63734324,64771556,0,0,0,0,2,0,16659509,240280397,242127124,25,53,333,1586760,3177399,0,45466137,39655,276273930,293323321,0
1789734080.2897837,7.033,3908799,59301,0,262,80,40,65637,584940,19121582,292684,1332,63440308,63721848,64771556,0,0,0,0,5,0,16660352,240284024,242130751,25,53,333,1586464,3176808,0,45470363,39657,276274382,293323321,0
1789734080.540274,7.284,3909134,59303,0,262,80,40,65638,585000,19125264,293296,1332,63436204,63717144,64771556,0,0,0,0,3,0,16660707,240293484,242140245,25,53,333,1586362,3176602,0,45471836,39657,276274994,293323321,0
1789734080.7907567,7.534,3909486,59315,0,262,80,40,65639,585036,19127903,296228,1332,63432064,63710072,64771556,0,0,0,0,2,0,16661178,240353732,242200493,25,53,333,1586258,3176395,0,45473174,39657,276277982,293323321,0
1789734081.0412602,7.785,3909858,59324,0,262,80,40,65640,585052,19128916,299380,1332,63425896,63700776,64771556,0,0,0,0,2,0,16661796,240444906,242291667,25,53,333,1586104,3176087,0,45474735,39657,276281078,293323321,0
1789734081.2917285,8.035,3910228,59331,0,262,80,40,65642,585074,19130282,301040,1332,63413672,63686872,64771556,0,0,0,0,2,0,16662305,240504670,242351431,25,53,333,1585799,3175476,0,45478562,39657,276282842,293323321,0
1789734081.5422258,8.285,3910572,59340,0,262,80,40,65643,585120,19132212,303724,1332,63390892,63661396,64771556,0,0,0,1,1,0,16662625,240542086,242388847,25,53,333,1585230,3174337,0,45484015,39657,276285442,293323321,0
1789734081.7927105,8.536,3910947,59352,0,262,80,40,65645,585132,19133026,306636,1332,63375368,63642952,64771556,0,0,0,1,1,0,16663397,240655514,242502282,25,53,333,1584846,3173567,0,45488158,39657,276288462,293323321,0
1789734082.0432107,8.786,3911301,59357,0,262,80,40,65647,585171,19135020,307756,1332,63355824,63622300,64771556,0,0,0,0,2,0,16663614,240667947,242514733,25,53,333,1584355,3172584,0,45492749,39657,276289462,293323321,0
1789734082.2936878,9.037,3911664,59363,0,262,80,40,65648,585200,19135815,309456,1332,63331636,63596428,64771556,0,0,0,0,2,0,16663968,240714163,242560949,25,53,333,1583751,3171375,0,45498902,39657,276291162,293323321,0
1789734082.5441835,9.287,3912008,59371,0,262,80,40,65651,585245,19140406,311312,1332,63310932,63573304,64771556,0,0,0,0,5,0,16664449,240747925,242594711,25,53,333,1583184,3170239,0,45504256,39657,276293562,293323321,0
1789734082.7946832,9.538,3912336,59374,0,262,80,40,65654,585308,19145334,312652,1336,63280148,63541176,64771556,0,0,0,0,3,0,16664816,240758933,242605719,25,53,334,1582466,3168801,0,45512713,39657,276294894,293323321,0
1789734083.0451818,9.788,3912652,59382,0,262,80,40,65657,585380,19147677,314832,1488,63243564,63502036,64771556,0,0,0,0,3,0,16664969,240765917,242612706,25,53,372,1581553,3166973,0,45523230,39675,276297314,293323321,0
1789734083.2956598,10.039,3913018,59393,0,262,80,40,65659,585402,19148739,317732,1488,63197992,63453632,64771556,0,0,0,0,2,0,16665466,240840567,242687366,25,53,372,1580415,3164695,0,45532126,39677,276300246,293323321,0
1789734083.5461407,10.289,3913360,59407,0,262,80,40,65665,585440,19151683,322004,2524,63267992,63518328,64771556,0,0,0,1,2,0,16665891,240868888,242715925,25,53,631,1582162,3168194,0,45540925,39728,276305570,293323321,0
1789734083.7965894,10.54,3913704,59429,0,262,80,40,65668,585469,19154420,329024,2524,63237856,63480264,64771556,0,0,0,1,2,0,16666455,240969254,242816338,25,53,631,1581410,3166687,0,45548910,39766,276313526,293323321,0
1789734084.0470774,10.79,3914049,59448,0,262,80,40,65671,585502,19155780,334220,2832,63213820,63450788,64771556,0,0,0,1,2,0,16667180,241053063,242900226,25,53,708,1580808,3165481,0,45557792,39772,276318862,293323321,0
1789734084.2975256,11.041,3914372,59460,0,262,80,40,65678,585558,19159848,338884,4020,63215952,63447796,64771556,0,0,0,1,2,0,16667907,241081204,242928465,25,53,1005,1580860,3165585,0,45568504,39808,276323778,293323381,0
1789734084.5480268,11.291,3914705,59463,0,262,80,40,65680,585619,19167042,339752,4020,63208744,63439636,64771556,0,0,0,0,5,0,16668431,241090234,242937495,25,53,1005,1580680,3165225,0,45571460,39809,276324606,293323381,0
1789734084.7985137,11.542,3915016,59465,0,262,80,40,65684,585698,19173601,340720,4028,63199688,63429600,64771556,0,0,0,0,4,0,16668936,241092642,242939903,25,53,1007,1580454,3164772,0,45574867,39809,276325646,293323381,0
1789734085.0490184,11.792,3915359,59474,0,262,80,40,65688,585742,19179914,419840,4028,63192144,63342600,64771556,0,0,0,0,5,0,16669710,241119893,242967171,25,53,1007,1580262,3164388,0,45579616,39809,276404654,293323381,0
1789734085.2996101,12.043,3915654,59474,0,262,80,40,65696,585838,19184919,469508,53696,63135252,63235864,64771556,0,0,0,0,3,0,16670054,241119893,242967171,25,53,13528,1578849,3161559,0,45597072,39809,276404654,293323381,0
1789734085.5500972,12.293,3915973,59477,0,262,80,40,65705,585906,19189985,607572,113568,63042020,63004100,64771556,0,0,0,0,3,0,16670479,241127834,242975124,25,53,28392,1576500,3156855,0,45617877,39809,276482622,293323381,0
1789734085.8005886,12.544,3916318,59480,0,262,80,40,65712,585950,19192048,759436,188008,62999172,62808436,64771556,0,0,0,0,3,0,16670861,241143484,242990774,25,53,47002,1575406,3154665,0,45629708,39809,276560590,293323381,0
1789734086.0510974,12.794,3916642,59484,0,262,80,40,65735,585998,19197856,875164,225432,62834384,62527128,64771556,0,0,0,0,5,0,16671537,241157573,243004866,25,53,56358,1571273,3146388,0,45640738,39809,276638574,293323381,0
1789734086.3016121,13.045,3916967,59490,0,262,80,40,65740,586061,19200534,1018104,290188,62889500,62438608,64771556,0,0,0,0,3,0,16672023,241182025,243029317,25,53,72547,1572632,3149109,0,45642144,39809,276716542,293323381,0
1789734086.552109,13.295,3917315,59494,0,262,80,40,65746,586104,19201901,1173304,367664,62896772,62289728,64771556,0,0,0,0,3,0,16672422,241199627,243046919,25,53,91916,1572789,3149425,0,45654452,39809,276794510,293323381,0
1789734086.8025746,13.546,3917661,59494,0,262,80,40,65764,586139,19203095,1252968,447300,62765608,62078036,64771556,0,0,0,0,9,0,16672568,241199627,243046919,25,53,111825,1569493,3142825,0,45664557,39809,276794510,293323381,0
1789734087.05308,13.796,3917994,59499,0,262,80,40,65776,586191,19206887,1393188,503252,62769396,61940596,64771556,0,0,0,1,5,0,16673385,241217447,243064739,25,53,125813,1569573,3142985,0,45676731,39811,276879218,293323381,0
1789734087.3035696,14.047,3918336,59504,0,262,80,40,65782,586238,19208936,1574476,577528,62793048,61782000,64771556,0,0,0,0,3,0,16673853,241238854,243086175,25,53,144382,1570129,3144098,0,45677387,39811,276986302,293323381,0
1789734087.5540512,14.297,3918685,59507,0,262,80,40,65791,586276,19209699,1709048,669392,62749376,61602792,64771556,0,0,0,0,3,0,16674040,241245983,243093304,25,53,167348,1568999,3141834,0,45678721,39811,277028498,293323381,0
1789734087.804435,14.548,3919026,59513,0,262,80,40,65807,586311,19212590,1819636,702012,62649044,61391240,64771556,0,0,0,0,4,0,16674616,241269784,243117105,25,53,175503,1566495,3136820,0,45699273,39811,277106466,293323381,0
1789734088.054916,14.798,3919374,59519,0,262,80,40,65813,586350,19214158,1974284,778692,62706536,61293120,64771556,0,0,0,0,4,0,16675044,241291902,243139225,25,53,194673,1567906,3139646,0,45699534,39811,277184434,293323381,0
1789734088.3053522,15.049,3919707,59526,0,262,80,40,65823,586398,19218102,2119084,845524,62657520,61098540,64771556,0,0,0,0,3,0,16675496,241313582,243160906,25,53,211381,1566661,3137154,0,45720043,39811,277262402,293323381,0
1789734088.5558205,15.299,3920050,59529,0,262,80,40,65841,586434,19220275,2244584,892924,62505124,60819932,64771556,0,0,0,0,3,0,16675812,241324173,243171496,25,53,223231,1562841,3129503,0,45725446,39811,277340370,293323381,0
1789734088.8063116,15.55,3920392,59531,0,262,80,40,65846,586485,19221370,2408884,979528,62536168,60685776,64771556,0,0,0,0,3,0,16676104,241334260,243181583,25,53,244882,1563593,3131010,0,45726791,39811,277418338,293323381,0
1789734089.056747,15.8,3920737,59534,0,262,80,40,65855,586525,19224320,2567692,1060228,62496904,60486692,64771556,0,0,0,0,4,0,16676579,241346332,243193655,25,53,265057,1562588,3128997,0,45744310,39811,277496306,293323381,0
1789734089.3072457,16.05,3921067,59536,0,262,80,40,65874,586574,19226340,2698936,1113524,62348416,60206024,64771556,0,0,0,0,4,0,16677125,241355179,243202502,25,53,278381,1558858,3121528,0,45749281,39811,277574274,293323381,0
1789734089.5577066,16.301,3921405,59543,0,262,80,40,65882,586620,19229702,2848088,1185376,62374652,60082312,64771556,0,0,0,0,3,0,16677617,241381590,243228913,25,53,296344,1559493,3122800,0,45761578,39811,277652242,293323821,0
1789734089.8081832,16.551,3921743,59547,0,262,80,40,65888,586674,19231709,3008224,1267056,62419196,59965856,64771556,0,0,0,0,3,0,16677891,241392812,243240141,25,53,316764,1560584,3124983,0,45762221,39811,277730210,293323821,0
1789734090.0586483,16.802,3922084,59551,0,262,80,40,65906,586711,19233588,3126136,1332880,62310496,59738064,64771556,0,0,0,1,4,0,16678351,241401877,243249213,25,53,333220,1557840,3119490,0,45766835,39811,277783262,293323821,0
1789734090.3093698,17.053,3922412,59559,0,262,80,40,65910,586771,19235330,3285564,1391876,62343364,59610804,64771556,0,0,0,1,2,0,16679222,241437712,243285048,25,53,347969,1558643,3121098,0,45771285,39811,277883438,293323821,0
1789734090.5598636,17.303,3922757,59562,0,262,80,40,65918,586815,19238493,3448932,1474056,62331036,59434072,64771556,0,0,0,0,3,0,16679640,241451019,243298355,25,53,368514,1558310,3120431,0,45784339,39811,277964114,293323821,0
1789734090.8103247,17.554,3923100,59563,0,262,80,40,65934,586855,19239630,3545932,1554472,62192908,59197920,64771556,0,0,0,1,4,0,16679844,241454066,243301402,25,53,388618,1554836,3113475,0,45788349,39811,277980826,293323821,0
1789734091.0607867,17.804,3923432,59566,0,262,80,40,65941,586914,19241818,3750312,1619336,62258956,59058792,64771556,0,0,0,0,3,0,16680695,241466876,243314212,25,53,404834,1556465,3116737,0,45788941,39811,278120050,293323821,0
1789734091.3112824,18.055,3923781,59568,0,262,80,40,65947,586957,19242948,3917584,1708844,62322728,58954076,64771556,0,0,0,0,3,0,16681029,241478793,243326129,25,53,427211,1558027,3119864,0,45788952,39811,278198018,293323821,0
1789734091.56172,18.305,3924111,59570,0,262,80,40,65969,587004,19246643,4007280,1775692,62143408,58683984,64771556,0,0,0,1,2,0,16681440,241485461,243332866,25,53,443923,1553523,3110845,0,45804340,39811,278221090,293323821,0
1789734091.8122249,18.555,3924455,59577,0,262,80,40,65976,587047,19248772,4192224,1835904,62635356,58990268,64771556,0,0,0,0,3,0,16682026,241515411,243362816,25,53,458976,1565786,3135401,0,45804410,39811,278345870,293323821,0
1789734092.0627165,18.806,3924801,59579,0,262,80,40,65990,587085,19251659,4356024,1913340,62585148,58774984,64771556,0,0,0,0,3,0,16682469,241526245,243373650,25,53,478335,1564501,3132828,0,45833205,39811,278431922,293323821,0
1789734092.3132117,19.056,3925148,59579,0,262,80,40,66006,587122,19252318,4450812,1997368,62476412,58570320,64771556,0,0,0,0,3,0,16682563,241528612,243376017,25,53,499342,1561755,3127329,0,45836862,39811,278443194,293323821,0
1789734092.563664,19.307,3925494,59583,0,262,80,40,66014,587165,19254713,4658756,2059888,62529912,58415028,64771556,0,0,0,0,3,0,16683169,241544333,243391738,25,53,515074,1563073,3129967,0,45837559,39811,278587858,293323821,0
1789734092.8141112,19.557,3925826,59585,0,262,80,40,66024,587220,19258465,4819184,2142448,62538324,58261780,64771556,0,0,0,0,3,0,16683487,241551619,243399024,25,53,535612,1563252,3130326,0,45850194,39811,278665826,293323821,0
1789734093.0645752,19.808,3926161,59586,0,262,80,40,66042,587265,19259773,4929300,2218780,62438536,58050600,64771556,0,0,0,1,2,0,16684001,241552140,243399545,25,53,554695,1560728,3125272,0,45854480,39812,278699758,293323821,0
1789734093.3151045,20.058,3926505,59589,0,262,80,40,66053,587308,19263464,5114892,2282280,62427692,57853304,64771556,0,0,0,0,5,0,16684952,241566339,243413743,25,53,570570,1560416,3124647,0,45864050,39812,278821850,293323821,0
1789734093.5657215,20.309,3926849,59591,0,262,80,40,66059,587356,19265865,5278140,2367280,62430764,57691804,64771556,0,0,0,0,3,0,16685319,241578895,243426300,25,53,591820,1560479,3124775,0,45869981,39812,278899818,293323821,0
1789734093.816219,20.559,3927195,59592,0,262,80,40,66077,587390,19267002,5389500,2440212,62296780,57445440,64771556,0,0,0,0,3,0,16685707,241583329,243430734,25,53,610053,1557109,3118026,0,45873953,39812,278938954,293323821,0
1789734094.0666971,20.81,3927517,59595,0,262,80,40,66087,587453,19271283,5567196,2503516,62323532,57293732,64771556,0,0,0,0,3,0,16686347,241590164,243437569,25,53,625879,1557744,3119297,0,45886028,39812,279053046,293323821,0
1789734094.3172016,21.06,3927867,59597,0,262,80,40,66093,587496,19272398,5734660,2590024,62388312,57189664,64771556,0,0,0,0,3,0,16686699,241602071,243449476,25,53,647506,1559339,3122492,0,45886207,39812,279133722,293323821,0
1789734094.5676208,21.311,3928211,59600,0,262,80,40,66112,587529,19273686,5840328,2661436,62261384,56955868,64771556,0,0,0,2,2,0,16687017,241612386,243459792,25,53,665359,1556142,3116090,0,45890273,39812,279168774,293324229,0
1789734094.8181155,21.561,3928554,59608,0,262,80,40,66120,587570,19277193,5997612,2720364,62254108,56790560,64771556,0,0,0,1,2,0,16687589,241647583,243494989,25,53,680091,1555943,3115691,0,45903564,39812,279266874,293324229,0
1789734095.068585,21.812,3928903,59615,0,262,80,40,66126,587608,19278807,6178536,2800036,62286968,56641236,64771556,0,0,0,0,3,0,16688189,241680502,243527907,25,53,700009,1556732,3117270,0,45903573,39812,279367626,293324229,0
