t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789561277.5757596,0.0,779102,25606,0,111,32,37,16642,149525,4784378,116700,1320,63867936,64249128,64771556,0,0,0,1,1,0,4756911,107892622,108550338,8,8,330,1595093,3194086,0,13924363,11203,69217582,80483289,0
1789561277.826181,0.25,779339,25623,0,111,32,37,16644,149671,4785138,127808,1320,63856240,64231232,64771556,0,0,0,1,1,0,4757075,107917962,108575683,8,8,330,1594988,3193877,0,13927560,11279,69231402,80483289,0
1789561278.0767734,0.501,779714,25641,0,111,32,37,16646,149675,4785975,144620,1352,63837868,64203576,64771556,0,0,0,1,2,0,4757930,107974599,108632326,8,8,338,1594761,3193422,0,13932532,11404,69250174,80483289,0
1789561278.327184,0.751,780080,25663,0,111,32,37,16648,149684,4788177,168884,1352,63806484,64160000,64771556,0,0,0,1,2,0,4758965,108137413,108795148,8,8,338,1594282,3192463,0,13938272,11611,69274278,80483289,0
1789561278.5775468,1.002,780451,25684,0,111,32,37,16648,149691,4790017,178404,1352,63790184,64138944,64771556,0,0,0,1,1,0,4759895,108311738,108969511,8,8,338,1593994,3191886,0,13941162,11617,69283742,80483289,0
1789561278.8278477,1.252,780818,25707,0,111,32,37,16649,149700,4791112,186432,1352,63772248,64117000,64771556,0,0,0,1,1,0,4760721,108484600,109142401,8,8,338,1593646,3191190,0,13945647,11617,69291802,80483289,0
1789561279.0781577,1.502,781180,25718,0,111,32,37,16652,149722,4794493,190492,1352,63777396,64120072,64771556,0,0,0,0,5,0,4761297,108528966,109186767,8,8,338,1593827,3191551,0,13957670,11625,69295818,80483321,0
1789561279.3285553,1.753,781531,25730,0,111,32,37,16655,149754,4797017,193472,1352,63738244,64079444,64771556,0,0,0,0,3,0,4761672,108567497,109225302,8,8,338,1592886,3189668,0,13969201,11626,69298810,80483321,0
1789561279.578968,2.003,781896,25742,0,111,32,37,16657,149775,4799900,196540,1352,63718704,64058364,64771556,0,0,0,0,4,0,4762081,108611155,109268963,8,8,338,1592437,3188768,0,13974292,11626,69301926,80483321,0
1789561279.8293493,2.254,782255,25756,0,111,32,37,16660,149798,4804493,199808,1352,63692616,64030628,64771556,0,0,0,1,1,0,4763193,108675188,109332997,8,8,338,1591827,3187546,0,13982485,11630,69305126,80483321,0
