t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789648999.969987,0.0,1634699,81661,0,224,46,43,11912,93056,3253913,116360,1260,63857108,64238932,64771540,0,0,0,1,1,0,2621936,558484585,558792644,2,2,315,1594824,3193547,0,10419880,10139,46614354,90784653,0
1789649000.2204332,0.25,1634937,81678,0,224,46,43,11913,93199,3254548,126068,1260,63845092,64221464,64771540,0,0,0,1,16,0,2623561,558512139,558820242,2,2,315,1594695,3193289,0,10422546,10212,46626678,90784653,0
1789649000.470957,0.501,1635311,81695,0,224,46,43,11915,93205,3255283,134488,1260,63829352,64201168,64771540,0,0,0,1,1,0,2624186,558612939,558921148,2,2,315,1594416,3192730,0,10427506,10248,46636710,90784653,0
1789649000.7213662,0.751,1635686,81718,0,224,46,43,11917,93206,3255974,161872,1292,63806320,64163856,64771540,0,0,0,1,1,0,2624935,558776672,559084881,2,2,323,1594197,3192293,0,10431725,10457,46664574,90784653,0
1789649000.9717,1.002,1636051,81741,0,224,46,43,11918,93216,3258133,172712,1292,63793852,64145948,64771540,0,0,0,1,1,0,2626334,558919636,559227873,2,2,323,1594022,3191941,0,10434921,10548,46675222,90784653,0
1789649001.2220416,1.252,1636421,81763,0,224,46,43,11919,93222,3259812,179092,1292,63784160,64133016,64771540,0,0,0,1,1,0,2627463,559103104,559411431,2,2,323,1593861,3191619,0,10436917,10554,46681614,90784653,0
1789649001.4723623,1.502,1636788,81785,0,224,46,43,11920,93231,3261117,187432,1292,63764904,64109584,64771540,0,0,0,1,1,0,2628331,559266777,559575150,2,2,323,1593484,3190865,0,10442029,10554,46689974,90784653,0
1789649001.7227037,1.753,1637143,81794,0,224,46,43,11926,93261,3264746,190420,1292,63751864,64095048,64771540,0,0,0,1,3,0,2629271,559288798,559597175,2,2,323,1593196,3190288,0,10458013,10562,46692922,90784685,0
1789649001.9731166,2.003,1637499,81807,0,224,46,43,11927,93289,3267374,193876,1292,63725148,64066608,64771540,0,0,0,0,2,0,2629979,559363543,559671931,2,2,323,1592572,3189039,0,10465146,10563,46696394,90784685,0
1789649002.2235408,2.254,1637864,81819,0,224,46,43,11929,93311,3270675,196740,1292,63705080,64045116,64771540,0,0,0,1,3,0,2630617,559449103,559757492,2,2,323,1592107,3188106,0,10469930,10563,46699298,90784685,0
1789649002.473933,2.504,1638224,81834,0,224,46,43,11932,93334,3274629,200164,1292,63674628,64012936,64771540,0,0,0,0,2,0,2631050,559493480,559801871,2,2,323,1591390,3186671,0,10477702,10569,46702690,90784685,0
1789649002.7243571,2.754,1638573,81844,0,224,46,43,11935,93370,3278478,203020,1292,63658728,63995596,64771540,0,0,0,0,2,0,2631536,559547501,559855892,2,2,323,1591029,3185948,0,10481222,10574,46705578,90784685,0
1789649002.974762,3.005,1638930,81854,0,224,46,43,11936,93399,3283499,205180,1292,63651408,63987204,64771540,0,0,0,1,1,0,2632637,559591957,559900354,2,2,323,1590873,3185635,0,10482985,10576,46707726,90784685,0
1789649003.2251747,3.255,1639271,81866,0,224,46,43,11940,93440,3289227,207776,1292,63684824,64019340,64771540,0,0,0,1,2,0,2633539,559619629,559928151,2,2,323,1591739,3187370,0,10487883,10580,46710306,90784685,0
1789649003.5166125,3.547,1639710,81891,0,224,46,43,11941,93442,3290176,235648,1292,63664320,63984496,64771540,0,0,0,1,1,0,2634688,559863628,560172226,2,2,323,1591585,3187062,0,10491162,10808,46739082,90784689,0
1789649003.76896,3.799,1640086,81910,0,224,46,43,11943,93446,3290795,249676,1292,63650772,63963836,64771540,0,0,0,1,1,0,2635075,559951124,560259736,2,2,323,1591424,3186740,0,10495106,10916,46753162,90784689,0
1789649004.0194488,4.049,1640461,81927,0,224,46,43,11944,93453,3291320,261592,1292,63634284,63941340,64771540,0,0,0,1,1,0,2635899,560122307,560430928,2,2,323,1591163,3186216,0,10499279,11010,46765198,90784689,0
1789649004.2698011,4.3,1640827,81942,0,224,47,43,11947,93470,3293402,267984,1292,63616304,63920064,64771540,0,0,0,0,3,0,2636616,560213212,560521837,2,2,323,1590796,3185482,0,10503239,11022,46771774,90784689,0
1789649004.5201962,4.55,1641188,81956,0,224,47,43,11948,93495,3295724,270988,1292,63601752,63904012,64771540,0,0,0,1,1,0,2637432,560302049,560610678,2,2,323,1590470,3184830,0,10506951,11026,46774802,90784689,0
1789649004.7706268,4.801,1641511,81968,0,224,47,43,11951,93555,3297974,273676,1292,63529752,63830700,64771540,0,0,0,0,4,0,2637775,560342860,560651489,2,2,323,1588706,3181296,0,10525439,11026,46777542,90784689,0
1789649005.0210876,5.051,1641864,81978,0,224,47,43,11953,93589,3300503,276356,1292,63506492,63804964,64771540,0,0,0,0,2,0,2638211,560396503,560705139,2,2,323,1588132,3180148,0,10532234,11026,46780134,90784689,0
1789649005.2715728,5.302,1642214,81989,0,224,47,43,11956,93624,3306918,279740,1292,63480584,63775644,64771540,0,0,0,0,4,0,2638853,560444197,560752833,2,2,323,1587485,3178852,0,10538192,11029,46783554,90784689,0
1789649005.522205,5.552,1642566,81999,0,224,47,43,11957,93660,3309046,282596,1292,63474828,63767072,64771540,0,0,0,0,2,0,2639332,560494957,560803598,2,2,323,1587342,3178565,0,10540463,11029,46786382,90784689,0
1789649005.7726517,5.803,1642914,82008,0,224,47,43,11959,93701,3312614,285012,1392,63461124,63750900,64771540,0,0,0,1,1,0,2639762,560535340,560843984,2,2,348,1586999,3177880,0,10544391,11031,46788834,90784689,0
1789649006.0230832,6.053,1643273,82019,0,224,47,43,11961,93728,3315282,288492,1392,63444972,63731272,64771540,0,0,0,1,2,0,2640290,560603545,560912194,2,2,348,1586596,3177072,0,10547663,11031,46792298,90784689,0
1789649006.273535,6.304,1643623,82025,0,224,47,43,11963,93770,3316857,290792,1392,63433968,63717976,64771540,0,0,0,0,2,0,2640846,560637809,560946458,2,2,348,1586322,3176522,0,10551760,11031,46794686,90784689,0
1789649006.5239627,6.554,1643944,82026,0,224,47,43,11967,93841,3332072,291364,1392,63427512,63710944,64771540,0,0,0,0,4,0,2641813,560641154,560949803,2,2,348,1586160,3176199,0,10555922,11031,46795050,90784689,0
1789649006.7744172,6.804,1644283,82029,0,224,47,43,11968,93897,3338962,292240,1392,63417324,63699896,64771540,0,0,0,0,3,0,2642236,560648912,560957561,2,2,348,1585906,3175690,0,10558016,11033,46795970,90784689,0
1789649007.0248682,7.055,1644631,82040,0,224,47,43,11970,93937,3344245,295056,1392,63413248,63693124,64771540,0,0,0,0,2,0,2642782,560698388,561007046,2,2,348,1585804,3175486,0,10559383,11036,46798758,90784689,0
1789649007.275293,7.305,1645004,82051,0,224,47,43,11971,93953,3345319,298380,1392,63407600,63684076,64771540,0,0,0,0,2,0,2644266,560801921,561110604,2,2,348,1585663,3175204,0,10560957,11036,46802134,90784689,0
1789649007.5257118,7.556,1645374,82058,0,224,47,43,11973,93974,3346845,300176,1392,63390816,63665496,64771540,0,0,0,0,2,0,2644806,560864883,561173566,2,2,348,1585244,3174365,0,10565259,11036,46804002,90784689,0
1789649007.776154,7.806,1645723,82069,0,224,47,43,11974,94012,3348697,303388,1392,63365564,63636976,64771540,0,0,0,0,2,0,2645203,560916512,561225196,2,2,348,1584614,3173103,0,10571512,11036,46807090,90784689,0
1789649008.0266118,8.057,1646098,82080,0,224,47,43,11975,94026,3349374,306256,1392,63345652,63614184,64771540,0,0,0,0,2,0,2645844,561023583,561332267,2,2,348,1584117,3172107,0,10576551,11036,46810014,90784689,0
1789649008.2770252,8.307,1646445,82086,0,224,47,43,11977,94069,3351164,307836,1392,63324392,63591352,64771540,0,0,0,0,2,0,2646512,561053192,561361890,2,2,348,1583586,3171045,0,10581920,11036,46811530,90784689,0
1789649008.52749,8.558,1646812,82095,0,224,47,43,11978,94091,3352428,309592,1392,63301756,63566816,64771540,0,0,0,1,1,0,2646969,561122790,561431494,2,2,348,1583021,3169913,0,10587830,11036,46813714,90784689,0
1789649008.777941,8.808,1647144,82100,0,224,47,43,11982,94151,3358841,311188,1392,63271956,63535164,64771540,0,0,0,0,9,0,2647512,561140779,561449483,2,2,348,1582277,3168424,0,10594824,11036,46815294,90784689,0
1789649009.028431,9.058,1647452,82103,0,224,47,43,11988,94233,3362949,313800,1396,63219116,63479704,64771540,0,0,0,1,4,0,2647753,561143656,561452360,2,2,349,1580958,3165782,0,10608952,11036,46816922,90785681,0
1789649009.2789552,9.309,1647809,82115,0,224,47,43,11989,94264,3363872,317128,1396,63191336,63448608,64771540,0,0,0,0,2,0,2648156,561212662,561521370,2,2,349,1580265,3164394,0,10615052,11036,46820218,90785681,0
1789649009.5293577,9.559,1648163,82121,0,224,47,43,11995,94300,3366373,318704,1404,63278288,63533972,64771540,0,0,0,0,2,0,2648391,561231604,561540315,2,2,351,1582435,3168740,0,10625398,11036,46821786,90785681,0
1789649009.780285,9.81,1648534,82129,0,224,47,43,11997,94318,3368218,320652,1404,63257556,63511292,64771540,0,0,0,0,2,0,2648963,561299709,561608429,2,2,351,1581918,3167704,0,10630878,11036,46823798,90785681,0
1789649010.030668,10.061,1648902,82135,0,224,47,43,11999,94342,3369571,322676,1404,63230308,63482016,64771540,0,0,0,0,8,0,2649345,561351139,561659858,2,2,351,1581238,3166342,0,10637678,11036,46825814,90785681,0
