t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789307646.5609388,0.0,34486412,389994,0,180,320,101,473196,4429849,142905085,160452,1548,63847876,64203968,64771556,0,0,0,1,1,0,116598222,1227493422,1236748065,200986,202019,387,0,350943213,249358,1912429728,1699818109,0
1789307646.8113763,0.25,34486652,390011,0,180,320,101,473198,4429992,142905674,169988,1548,63833316,64183380,64771556,0,0,0,0,17,0,116598508,1227520981,1236775688,200986,202019,387,0,350945876,249431,1912442000,1699818109,0
1789307647.061981,0.501,34487024,390028,0,180,320,101,473200,4430000,142906383,177500,1548,63816512,64162320,64771556,0,0,0,1,1,0,116599221,1227623880,1236878633,200986,202019,387,0,350950807,249465,1912451108,1699818109,0
1789307647.312415,0.751,34487399,390051,0,180,320,101,473202,4430001,142907050,205948,1580,63786536,64117716,64771556,0,0,0,1,1,0,116599916,1227781980,1237036735,200986,202019,395,0,350954992,249666,1912479536,1699818109,0
1789307647.5628242,1.002,34487765,390074,0,180,320,101,473203,4430011,142909190,216140,1580,63769260,64095352,64771556,0,0,0,1,1,0,116600703,1227924185,1237178957,200986,202019,395,0,350958178,249768,1912489784,1699818109,0
1789307647.8132899,1.252,34488135,390096,0,180,320,101,473204,4430019,142910916,222956,1580,63758372,64081072,64771556,0,0,0,0,2,0,116601685,1228105729,1237360501,200986,202019,395,0,350960204,249774,1912496560,1699818109,0
1789307648.0637681,1.503,34488502,390118,0,180,320,101,473205,4430029,142912159,231404,1580,63735976,64054460,64771556,0,0,0,0,2,0,116602630,1228270360,1237525225,200986,202019,395,0,350965347,249774,1912504992,1699818109,0
1789307648.3142362,1.753,34488859,390127,0,180,320,101,473211,4430057,142915959,234464,1580,63731052,64047896,64771556,0,32,0,0,5,0,116603285,1228294082,1237548947,200986,202019,395,8,350980026,249782,1912508044,1699818141,0
1789307648.5646868,2.004,34489213,390140,0,180,320,101,473213,4430085,142918543,237668,1580,63706584,64021824,64771556,0,32,0,0,2,0,116603849,1228367853,1237622733,200986,202019,395,8,350988445,249783,1912511356,1699818141,0
1789307648.8150344,2.254,34489578,390151,0,180,320,101,473215,4430106,142921649,240732,1580,63686048,63999760,64771556,0,32,0,1,1,0,116605267,1228452068,1237706950,200986,202019,395,8,350993384,249783,1912514320,1699818141,0
1789307649.0653815,2.504,34489938,390166,0,180,320,101,473219,4430129,142925661,244024,1580,63655456,63967392,64771556,0,32,0,1,2,0,116607211,1228506815,1237761697,200986,202019,395,8,351001366,249790,1912517932,1699818141,0
1789307649.3158293,2.755,34490291,390177,0,180,320,101,473222,4430161,142928940,247160,1580,63644800,63955156,64771556,0,0,0,0,4,0,116607713,1228571348,1237826237,200986,202019,395,0,351004185,249795,1912521028,1699818141,0
1789307649.5662036,3.005,34490646,390186,0,180,320,101,473223,4430193,142934017,249044,1580,63636672,63946096,64771556,0,0,0,1,2,0,116608292,1228619404,1237874292,200986,202019,395,0,351006244,249797,1912522912,1699818141,0
1789307649.8166857,3.256,34490986,390198,0,180,320,101,473226,4430235,142939229,251372,1580,63619280,63927496,64771556,0,0,0,0,3,0,116608927,1228667714,1237922607,200986,202019,395,0,351011020,249801,1912525416,1699818141,0
1789307650.212609,3.652,34491589,390225,0,180,320,101,473228,4430239,142940423,279788,1580,63604340,63895360,64771556,0,0,0,1,1,0,116610242,1228885587,1238140496,200986,202019,395,0,351014458,250029,1912554572,1699818145,0
1789307650.4653378,3.904,34491965,390243,0,180,320,101,473229,4430243,142941034,293764,1580,63594336,63871232,64771556,0,0,0,1,1,0,116611004,1229072228,1238327137,200986,202019,395,0,351018394,250137,1912568648,1699818145,0
1789307650.7157238,4.155,34492341,390260,0,180,320,101,473230,4430249,142941592,305432,1580,63583384,63848428,64771556,0,0,0,0,2,0,116611937,1229241424,1238496348,200986,202019,395,0,351022391,250231,1912580380,1699818145,0
1789307650.9662619,4.405,34492708,390275,0,180,320,101,473232,4430265,142943521,311868,1580,63562064,63820488,64771556,0,0,0,0,2,0,116613067,1229343606,1238598530,200986,202019,395,0,351026335,250243,1912586992,1699818145,0
1789307651.2167394,4.656,34493067,390288,0,180,320,101,473233,4430293,142945587,314884,1580,63548780,63804176,64771556,0,0,0,0,7,0,116613665,1229424310,1238679234,200986,202019,395,0,351029972,250247,1912590012,1699818145,0
1789307651.4672627,4.906,34493400,390299,0,180,320,101,473237,4430345,142947962,317312,1580,63491300,63744296,64771556,0,0,0,1,3,0,116614030,1229467018,1238721942,200986,202019,395,0,351045585,250247,1912592444,1699818145,0
1789307651.7179875,5.157,34493744,390309,0,180,320,101,473239,4430389,142950407,319728,1580,63465812,63716368,64771556,0,0,0,0,2,0,116614402,1229510979,1238765903,200986,202019,395,0,351055315,250247,1912595044,1699818145,0
1789307651.9684718,5.408,34494104,390320,0,180,320,101,473242,4430412,142954237,323196,1580,63444684,63691776,64771556,0,0,0,0,2,0,116614981,1229579088,1238834019,200986,202019,395,0,351061892,250249,1912598328,1699818145,0
1789307652.218938,5.658,34494452,390330,0,180,320,101,473244,4430451,142957278,325924,1580,63434108,63678436,64771556,0,0,0,0,2,0,116615985,1229622468,1238877402,200986,202019,395,0,351064110,250250,1912601052,1699818145,0
