t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789566034.9742742,0.0,7232031,489794,0,111,73,105,96994,754034,28543148,117940,1140,63798176,64177656,64771556,0,156,0,1,1,0,12817975,2558335300,2573392631,40,40,285,1593335,3190567,39,71190684,70914,525597398,381829977,0
1789566035.224827,0.251,7232274,489811,0,111,73,105,96996,754173,28543792,127756,1016,63793676,64167748,64771556,0,0,0,1,16,0,12818940,2558351790,2573409133,40,40,254,1593386,3190668,0,71193350,70987,525609578,381829977,0
1789566035.4753659,0.501,7232643,489828,0,111,73,105,96997,754184,28544498,135796,1016,63777700,64147412,64771556,0,0,0,1,1,0,12819560,2558441813,2573499158,40,40,254,1593096,3190088,0,71198287,71022,525619202,381829977,0
1789566035.7257328,0.751,7233018,489851,0,111,73,105,96999,754185,28545230,163540,1016,63748184,64103484,64771556,0,0,0,1,1,0,12820133,2558557466,2573614823,40,40,254,1592719,3189333,0,71202512,71231,525647506,381829977,0
1789566035.9760787,1.002,7233384,489874,0,111,73,105,97001,754194,28547559,174188,1016,63730912,64080784,64771556,0,0,0,1,1,0,12821012,2558700521,2573757882,40,40,254,1592423,3188741,0,71205734,71323,525658210,381829977,0
1789566036.22646,1.252,7233754,489897,0,111,73,105,97001,754200,28549248,180688,1016,63719480,64065976,64771556,0,0,0,1,1,0,12822080,2558885730,2573943100,40,40,254,1592222,3188338,0,71207774,71329,525664722,381829977,0
1789566036.4768367,1.503,7234121,489918,0,111,73,105,97003,754210,28550735,189408,1048,63703036,64045152,64771556,0,0,0,1,1,0,12822964,2559044779,2574102159,40,40,262,1591921,3187735,0,71212931,71329,525673118,381829977,0
1789566036.727239,1.753,7234475,489927,0,111,73,105,97007,754242,28554418,192320,1048,63699664,64040272,64771556,0,0,0,1,1,0,12823537,2559102003,2574159383,40,40,262,1591875,3187642,0,71229174,71337,525676050,381830009,0
1789566036.9776516,2.003,7234833,489940,0,111,73,105,97010,754268,28556859,195800,1048,63676008,64014872,64771556,0,0,0,1,1,0,12824454,2559177142,2574234532,40,40,262,1591328,3186546,0,71236333,71338,525679510,381830009,0
1789566037.2279963,2.254,7235196,489952,0,111,73,105,97012,754291,28560088,198680,1048,63655136,63992564,64771556,0,0,0,0,2,0,12825072,2559259646,2574317084,40,40,262,1590842,3185575,0,71241159,71338,525682394,381830009,0
1789566037.4783177,2.504,7235558,489967,0,111,73,105,97015,754309,28563866,202140,1048,63625472,63961152,64771556,0,0,0,1,1,0,12825731,2559351478,2574408930,40,40,262,1590145,3184179,0,71248707,71346,525685886,381830009,0
1789566037.7286727,2.754,7235908,489977,0,111,73,105,97016,754347,28568254,204836,1048,63614932,63949284,64771556,0,0,0,1,1,0,12826437,2559403260,2574460720,40,40,262,1589916,3183719,0,71250791,71351,525688566,381830009,0
1789566037.978995,3.005,7236268,489987,0,111,73,105,97017,754373,28572531,207252,1048,63611880,63945012,64771556,0,0,0,1,1,0,12826865,2559439004,2574496464,40,40,262,1589870,3183627,0,71252383,71354,525690982,381830009,0
1789566038.229321,3.255,7236612,489998,0,111,73,105,97021,754412,28577902,209520,1048,63603344,63935344,64771556,0,0,0,0,1,0,12827528,2559481482,2574538958,40,40,262,1589685,3183257,0,71257274,71357,525693250,381830013,0
1789566038.522261,3.548,7237054,490023,0,111,73,105,97022,754415,28578827,237376,1048,63584564,63902260,64771556,0,0,0,1,1,0,12828669,2559725032,2574782508,40,40,262,1589573,3183034,0,71260535,71585,525722022,381830013,0
1789566038.7746449,3.8,7237430,490042,0,111,73,105,97024,754419,28579450,251408,1048,63567464,63878032,64771556,0,0,0,1,1,0,12829499,2559914203,2574971679,40,40,262,1589324,3182535,0,71264468,71693,525736126,381830013,0
1789566039.026373,4.052,7237807,490059,0,111,73,105,97025,754425,28579980,263308,1048,63550996,63855564,64771556,0,0,0,1,1,0,12830412,2560084993,2575142470,40,40,262,1589063,3182012,0,71268656,71787,525748126,381830013,0
1789566039.2767522,4.302,7238173,490074,0,111,73,105,97027,754443,28581586,269676,1048,63536292,63837604,64771556,0,0,0,1,1,0,12831025,2560158889,2575216365,40,40,262,1588779,3181443,0,71273380,71799,525754706,381830013,0
1789566039.5271108,4.553,7238530,490088,0,111,73,105,97028,754470,28583161,272676,1048,63536132,63835912,64771556,0,0,0,0,2,0,12831919,2560240995,2575298531,40,40,262,1588812,3181508,0,71276977,71803,525757698,381830013,0
1789566039.777522,4.803,7238861,490100,0,111,73,105,97032,754521,28584635,275492,1048,63497008,63794908,64771556,0,0,0,1,3,0,12832654,2560286648,2575344205,40,40,262,1587856,3179595,0,71295737,71803,525760514,381830013,0
1789566040.028041,5.054,7239214,490110,0,111,73,105,97034,754556,28586195,278200,1048,63483632,63778760,64771556,0,0,0,0,2,0,12833073,2560340558,2575398139,40,40,262,1587522,3178927,0,71302514,71803,525763190,381830013,0
1789566040.2784874,5.304,7239566,490122,0,111,73,105,97037,754590,28589793,281376,1048,63464676,63756564,64771556,0,0,0,0,3,0,12833401,2560369258,2575426849,40,40,262,1587049,3177979,0,71308422,71806,525766630,381830013,0
1789566040.5289452,5.555,7239925,490132,0,111,73,105,97039,754620,28590919,284428,1048,63457164,63745992,64771556,0,0,0,0,2,0,12833836,2560428218,2575485810,40,40,262,1586862,3177604,0,71310615,71807,525769638,381830013,0
1789566040.779371,5.805,7240276,490142,0,111,73,105,97040,754658,28592798,287496,1144,63440876,63726672,64771556,0,0,0,0,2,0,12834751,2560477439,2575535032,40,40,286,1586455,3176790,0,71314538,71808,525772546,381830013,0
1789566041.0297897,6.056,7240637,490153,0,111,73,105,97042,754682,28594332,291148,1144,63429020,63711156,64771556,0,0,0,0,3,0,12835274,2560552469,2575610062,40,40,286,1586159,3176197,0,71318005,71808,525776234,381830013,0
1789566041.2802098,6.306,7240988,490158,0,111,73,105,97044,754724,28597657,293024,1148,63418632,63698896,64771556,0,0,0,0,4,0,12836032,2560576130,2575633722,40,40,287,1585900,3175678,0,71320776,71808,525777922,381830013,0
1789566041.5305579,6.556,7241306,490159,0,111,73,105,97047,754800,28604862,293656,1148,63402740,63682464,64771556,0,0,0,0,3,0,12836615,2560580148,2575637740,40,40,287,1585503,3174883,0,71323752,71810,525778554,381830013,0
1789566041.7809865,6.807,7241637,490164,0,111,73,105,97050,754860,28610425,294728,1148,63390236,63668848,64771556,0,0,0,0,2,0,12837065,2560588566,2575646158,40,40,287,1585191,3174258,0,71326776,71813,525779626,381830013,0
1789566042.031294,7.057,7242007,490178,0,111,73,105,97051,754877,28611645,298892,1148,63387448,63661936,64771556,0,0,0,1,1,0,12837719,2560705259,2575762851,40,40,287,1585121,3174119,0,71328142,71813,525783794,381830013,0
1789566042.2815971,7.307,7242378,490184,0,111,73,105,97052,754898,28612691,300856,1148,63378552,63651024,64771556,0,0,0,0,2,0,12839794,2560764623,2575822221,40,40,287,1584899,3173674,0,71331542,71813,525785766,381830013,0
1789566042.531959,7.558,7242729,490195,0,111,73,105,97054,754935,28615350,303580,1148,63352256,63622008,64771556,0,0,0,0,4,0,12840192,2560818433,2575876031,40,40,287,1584243,3172360,0,71338204,71813,525788478,381830013,0
1789566042.7823842,7.808,7243102,490207,0,111,73,105,97056,754948,28616014,307028,1148,63330608,63596904,64771556,0,0,0,0,2,0,12840914,2560938509,2575996107,40,40,287,1583702,3171277,0,71343685,71813,525791966,381830013,0
1789566043.0327792,8.059,7243459,490213,0,111,73,105,97057,754984,28617614,308392,1148,63306060,63571004,64771556,0,0,0,1,2,0,12841163,2560972607,2576030205,40,40,287,1583090,3170050,0,71349351,71813,525793298,381830013,0
1789566043.2832332,8.309,7243822,490222,0,111,73,105,97059,755012,28618767,310348,1148,63285996,63548972,64771556,0,0,0,1,1,0,12842121,2561029825,2576087433,40,40,287,1582589,3169047,0,71355889,71813,525795266,381830013,0
1789566043.5336692,8.559,7244161,490230,0,111,73,105,97061,755061,28623191,312556,1148,63260356,63520460,64771556,0,0,0,0,2,0,12842542,2561064813,2576122422,40,40,287,1581949,3167766,0,71362232,71813,525798074,381830013,0
1789566043.7841349,8.81,7244489,490234,0,111,73,105,97065,755125,28628082,314144,1304,63213784,63472336,64771556,0,0,0,0,5,0,12842844,2561070725,2576128335,40,40,326,1580786,3165438,0,71376677,71813,525799506,381830013,0
1789566044.0346007,9.06,7244817,490243,0,111,73,105,97067,755185,28629993,316456,1304,63168452,63424688,64771556,0,0,0,1,1,0,12843072,2561092703,2576150314,40,40,326,1579654,3163172,0,71386114,71813,525801822,381830013,0
1789566044.2850788,9.311,7245174,490251,0,111,73,105,97069,755217,28632264,318648,1312,63137456,63391480,64771556,0,0,0,0,2,0,12844479,2561112640,2576170256,40,40,328,1578881,3161622,0,71396165,71813,525804022,381830013,0
1789566044.535531,9.561,7245540,490259,0,111,73,105,97072,755240,28634891,320704,1312,63183876,63435856,64771556,0,0,0,0,2,0,12844961,2561168720,2576226337,40,40,328,1580039,3163943,0,71401755,71813,525806078,381830013,0
1789566044.7859638,9.812,7245911,490266,0,111,73,105,97074,755259,28635968,322940,1312,63156172,63405908,64771556,0,0,0,0,2,0,12845443,2561233740,2576291357,40,40,328,1579348,3162558,0,71408424,71813,525808294,381830013,0
1789566045.036394,10.062,7246251,490274,0,111,73,105,97076,755308,28639763,325308,1316,63130560,63377952,64771556,0,0,0,0,4,0,12845831,2561267335,2576324952,40,40,329,1578709,3161278,0,71414611,71814,525810718,381830013,0
1789566045.286842,10.313,7246574,490277,0,111,73,105,97079,755380,28645583,326488,1368,63130120,63376304,64771556,0,0,0,0,2,0,12846204,2561272349,2576329966,40,40,342,1578698,3161256,0,71418747,71814,525811842,381830073,0
1789566045.537311,10.563,7246865,490283,0,111,73,105,97086,755473,28656716,359796,1376,63073744,63286540,64771556,0,0,0,3,2,0,12846798,2561278424,2576336041,40,40,344,1577277,3158412,0,71432274,71814,525846038,381830073,0
1789566045.7878265,10.814,7247139,490295,0,111,73,105,97098,755576,28664803,455708,1376,62993580,63110244,64771556,0,0,0,0,10,0,12847490,2561290450,2576348067,40,40,344,1575289,3154430,0,71456966,71814,525941022,381830073,0
1789566046.0383337,11.064,7247404,490303,0,111,73,105,97115,755685,28671434,615476,87024,62784960,62741680,64771556,0,0,0,2,3,0,12847861,2561303833,2576361454,40,40,21756,1570077,3143993,0,71503777,71814,526016678,381830073,0
1789566046.2888494,11.315,7247673,490320,0,111,73,105,97129,755783,28677693,890948,209928,62703308,62382972,64771556,0,0,0,3,2,0,12848296,2561332855,2576390593,40,40,52482,1567999,3139832,0,71523723,71814,526168990,381830073,0
1789566046.5393443,11.565,7247959,490323,0,111,73,105,97160,755863,28680617,1073628,364272,62407424,61902692,64771556,0,0,0,0,6,0,12848534,2561339461,2576397200,40,40,91068,1560570,3124956,0,71543591,71814,526196046,381830073,0
1789566046.7900715,11.816,7248207,490337,0,111,73,105,97170,755991,28685775,1276552,439176,62391360,61682616,64771556,0,0,0,0,6,0,12848983,2561361488,2576419328,40,40,109896,1560142,3124098,0,71550342,71814,526323550,381830073,0
1789566047.0408196,12.067,7248475,490355,0,111,73,105,97188,756088,28693805,1581076,571816,62366380,61351292,64771556,0,0,0,3,2,0,12849463,2561389460,2576447303,40,40,142954,1559473,3122759,0,71574855,71814,526496974,381830073,0
1789566047.2914371,12.317,7248771,490362,0,111,73,105,97220,756151,28696786,1818064,726196,62156064,60902060,64771556,0,0,0,0,9,0,12849995,2561406416,2576464260,40,40,181549,1554174,3112149,0,71581185,71814,526578558,381830073,0
1789566047.542119,12.568,7249042,490382,0,111,73,105,97237,756242,28702924,2108616,811180,62096704,60550996,64771556,0,0,0,3,2,0,12850454,2561434089,2576491970,40,40,202795,1552664,3109124,0,71616428,71814,526784510,381830073,0
1789566047.7926245,12.818,7249336,490399,0,111,73,105,97253,756315,28707919,2428864,954368,62130308,60262656,64771556,0,0,0,0,5,0,12850952,2561474951,2576532832,40,40,238592,1553460,3110719,0,71627388,71814,526961070,381830073,0
1789566048.0431268,13.069,7249612,490408,0,111,73,105,97286,756394,28713110,2641744,1087508,61799280,59716872,64771556,0,0,0,4,4,0,12851296,2561485586,2576543466,40,40,271877,1545149,3094077,0,71646151,71814,527041822,381830073,0
1789566048.2936056,13.319,7249882,490422,0,111,73,105,97297,756499,28716698,2935632,1205976,61836792,59459440,64771556,0,0,0,0,5,0,12851658,2561509162,2576567047,40,40,301494,1546060,3095900,0,71651345,71814,527216078,381830073,0
1789566048.5440915,13.57,7250164,490430,0,111,73,105,97316,756587,28722937,3214828,1357760,61846028,59187500,64771556,0,0,0,0,5,0,12852029,2561521933,2576579825,40,40,339440,1546241,3096263,0,71675697,71814,527343582,381830073,0
1789566048.7945695,13.82,7250437,490435,0,111,73,105,97347,756678,28726888,3458864,1474420,61621144,58716980,64771556,0,0,0,0,5,0,12852428,2561531130,2576589028,40,40,368605,1540587,3084941,0,71682391,71814,527471086,381830073,0
1789566049.0450501,14.071,7250730,490441,0,111,73,105,97366,756759,28732746,3761016,1640148,61653196,58444812,64771556,0,0,0,0,5,0,12852839,2561543473,2576601372,40,40,410037,1541323,3086415,0,71710857,71814,527607814,381830073,0
1789566049.295517,14.321,7251020,490444,0,111,73,105,97391,756841,28735356,4052252,1812848,61538320,58036076,64771556,0,0,0,0,7,0,12853290,2561552256,2576610156,40,40,453212,1538391,3080545,0,71714891,71814,527726118,381830073,0
1789566049.54603,14.572,7251292,490452,0,111,73,105,97419,756934,28743920,4344296,1902620,61442392,57646860,64771556,0,0,0,0,5,0,12853845,2561563037,2576620944,40,40,475759,1535987,3075730,0,71741644,71814,527928622,381830073,0
1789566049.7968192,14.823,7251589,490459,0,111,73,105,97430,757017,28746740,4694720,2072784,61498632,57350088,64771556,0,0,0,0,5,0,12854225,2561581278,2576639185,40,40,518196,1537316,3078392,0,71741986,71814,528108606,381830073,0
1789566050.0475173,15.073,7251877,490468,0,111,73,105,97461,757089,28749920,4925332,2176176,61241248,56860324,64771556,0,0,0,0,7,0,12854647,2561596704,2576654631,40,40,544044,1530847,3065437,0,71749067,71814,528236110,381830073,0
1789566050.2980163,15.324,7252158,490482,0,111,73,105,97479,757177,28755520,5198992,2321936,61149476,56493580,64771556,0,0,0,0,5,0,12855003,2561620093,2576678026,40,40,580484,1528523,3060784,0,71795671,71814,528363614,381830073,0
1789566050.5484703,15.574,7252430,490494,0,111,73,105,97500,757272,28757992,5497480,1039160,61200336,56243004,64771556,0,1447916,0,1,6,0,12855301,2561644315,2576702267,40,40,259790,1529720,3063181,361979,71795698,71814,528491122,383286721,0
1789566050.798893,15.825,7252725,490582,0,111,73,105,97501,757288,28758157,5543496,1085104,61217076,56212604,64771556,0,1423340,0,4,1,0,12855306,2561853305,2576911256,40,40,271276,1530110,3063961,355835,71795736,71814,528491122,383286721,0
1789566051.0492265,16.075,7253025,490683,0,111,73,105,97501,757288,28758226,5543496,1085104,61217076,56212604,64771556,0,1394668,0,4,1,0,12855307,2562102355,2577160307,40,40,271276,1530110,3063961,348667,71795736,71814,528491122,383286721,0
1789566051.2995436,16.325,7253325,490783,0,111,73,105,97502,757288,28758327,5543496,1085104,61216836,56212364,64771556,0,1370092,0,4,1,0,12855315,2562352353,2577410347,40,40,271276,1530104,3063949,342523,71795739,71814,528491122,383286721,0
1789566051.5498602,16.576,7253625,490883,0,111,73,105,97502,757288,28758387,5543496,1085104,61216836,56212364,64771556,0,1349612,0,4,1,0,12855315,2562601889,2577659883,40,40,271276,1530104,3063949,337403,71795740,71814,528491122,383286721,0
1789566051.8001645,16.826,7253925,490984,0,111,73,105,97502,757288,28758475,5543496,1085104,61216836,56212364,64771556,0,1325036,0,4,1,0,12855317,2562851176,2577909172,40,40,271276,1530104,3063949,331259,71795741,71814,528491122,383286721,0
1789566052.0504658,17.076,7254225,491084,0,111,73,105,97502,757288,28758539,5543496,1085104,61216836,56212364,64771556,0,1300460,0,4,1,0,12855319,2563100696,2578158695,40,40,271276,1530104,3063949,325115,71795741,71814,528491122,383286721,0
1789566052.30076,17.326,7254524,491185,0,111,73,105,97502,757288,28758637,5543496,1085104,61216836,56212364,64771556,0,1271788,0,4,1,0,12855321,2563350235,2578408237,40,40,271276,1530104,3063949,317947,71795742,71814,528491122,383286721,0
1789566052.551074,17.577,7254824,491285,0,111,73,105,97502,757288,28758708,5543496,1085104,61224900,56220428,64771556,0,1247212,0,4,1,0,12855321,2563599514,2578657516,40,40,271276,1530305,3064352,311803,71795743,71814,528491122,383286721,0
1789566052.8013692,17.827,7255124,491386,0,111,73,105,97502,757288,28758771,5543496,1085104,61224900,56220428,64771556,0,1226700,0,4,1,0,12855321,2563849281,2578907283,40,40,271276,1530305,3064352,306675,71795745,71814,528491122,383286721,0
1789566053.0516753,18.077,7255424,491486,0,111,73,105,97502,757288,28758861,5543496,1085104,61224900,56220428,64771556,0,1193932,0,4,1,0,12855322,2564098332,2579156334,40,40,271276,1530305,3064352,298483,71795746,71814,528491122,383286721,0
1789566053.3019848,18.328,7255724,491587,0,111,73,105,97502,757288,28758944,5543496,1085104,61224900,56220428,64771556,0,1173452,0,4,1,0,12855326,2564348081,2579406094,40,40,271276,1530305,3064352,293363,71795747,71814,528491122,383286721,0
1789566053.5522692,18.578,7256023,491687,0,111,73,105,97502,757288,28759060,5543496,1085104,61224900,56220428,64771556,0,1148876,0,4,1,0,12855333,2564597349,2579655373,40,40,271276,1530305,3064352,287219,71795747,71814,528491122,383286721,0
