stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789294648242,1789294648675,433,False,344,46292357,55,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789294649824,1789294651085,1261,False,1234,871751733,19,44,2342,0,0,0,111484377,449460,0,0,0,0,105501489,449460,142558564
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789294649825,1789294651125,1300,False,1271,946655913,25,44,2299,0,0,0,111484377,449460,0,0,0,0,105503251,449460,141673185
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789294649822,1789294651127,1305,False,1280,877271410,19,44,2299,0,0,0,111484386,449460,0,0,0,0,105505072,449460,139863053
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789294649824,1789294651139,1315,False,1285,953270306,25,44,2299,0,0,0,111484377,449460,0,0,0,0,105505591,449460,138285966
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789294651124,1789294651908,784,False,777,664554573,3,22,2299,0,0,0,111484377,449460,0,0,0,0,105502683,449460,119804840
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789294651084,1789294651935,851,False,844,715838281,3,22,2299,0,0,0,111484377,449460,0,0,0,0,105503958,449460,124685907
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789294651127,1789294651936,809,False,804,695286501,1,22,2299,0,0,0,111484377,449460,0,0,0,0,105500364,449460,124365045
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789294651138,1789294651958,820,False,810,707298461,2,22,2299,0,0,0,111484377,449460,0,0,0,0,105501451,449460,127203035
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789294651907,1789294652644,737,False,729,665233752,2,22,2299,0,0,0,111484377,449460,0,0,0,0,105499417,449460,117599705
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789294651934,1789294652714,780,False,774,677583998,2,22,2299,0,0,0,111484377,449460,0,0,0,0,105512140,449460,137034839
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789294651935,1789294652730,795,False,789,694037573,2,22,2299,0,0,0,111484368,449460,0,0,0,0,105494560,449460,124671574
