t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789293267.081511,5.801,14430862,131456,0,180,127,64,164900,2081832,47400892,319328,1552,63473776,63726272,64771556,0,0,0,0,2,0,60085968,402664158,407453329,197318,198197,388,0,138999227,75461,559150072,693977649,0
1789293267.3319306,6.052,14431226,131467,0,180,127,64,164901,2081857,47402403,323080,1552,63461984,63710784,64771556,0,0,0,1,1,0,60087431,402742997,407532176,197318,198197,388,0,139002527,75461,559153660,693977649,0
1789293267.582359,6.302,14431583,131474,0,180,127,64,164901,2081892,47403259,325356,1552,63452052,63698524,64771556,0,0,0,0,2,0,60087695,402784068,407573247,197318,198197,388,0,139004978,75461,559156048,693977649,0
1789293267.8328354,6.552,14431910,131476,0,180,127,64,164904,2081960,47410565,325820,1552,63441796,63687848,64771556,0,0,0,1,3,0,60088356,402788192,407577371,197318,198197,388,0,139009141,75462,559156588,693977649,0
1789293268.0832965,6.803,14432224,131478,0,180,127,64,164906,2082042,47414362,326756,1552,63412364,63657420,64771556,0,0,0,0,3,0,60089044,402795566,407584744,197318,198197,388,0,139016259,75463,559157332,693977649,0
1789293268.3337893,7.053,14432573,131488,0,180,127,64,164908,2082080,47418872,329080,1552,63407612,63650360,64771556,0,0,0,1,1,0,60089572,402842813,407631995,197318,198197,388,0,139017866,75463,559159824,693977649,0
1789293268.5842369,7.304,14432944,131499,0,180,127,64,164909,2082097,47419950,332568,1552,63401932,63641200,64771556,0,0,0,0,2,0,60090216,402939246,407728438,197318,198197,388,0,139019406,75463,559163228,693977649,0
1789293268.8346932,7.554,14433314,131506,0,180,127,64,164911,2082118,47421568,334516,1552,63394280,63631584,64771556,0,0,0,0,2,0,60090699,403003318,407792510,197318,198197,388,0,139021348,75463,559165196,693977649,0
1789293269.0851257,7.805,14433664,131516,0,180,127,64,164912,2082156,47423613,337576,1552,63378416,63612644,64771556,0,0,0,1,2,0,60091115,403053982,407843220,197318,198197,388,0,139024927,75463,559168164,693977649,0
1789293269.3356075,8.055,14434039,131528,0,180,127,64,164912,2082170,47424289,340540,1552,63372720,63604056,64771556,0,0,0,0,2,0,60092006,403165460,407954716,197318,198197,388,0,139026369,75463,559171140,693977649,0
