t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789649994.0158677,0.0,3002748,167046,0,224,53,45,27160,212978,7744160,116900,1876,63854244,64236152,64771540,0,0,0,1,1,0,4560805,1038223745,1039716114,5,5,469,1594752,3193403,0,21579752,21516,132685718,158544057,0
1789649994.2673604,0.251,3002987,167063,0,224,53,45,27162,213123,7744817,126208,1480,63845256,64221584,64771540,0,0,0,0,13,0,4562580,1038245688,1039738105,5,5,370,1594693,3193286,0,21582428,21589,132698042,158544057,0
1789649994.5178802,0.502,3003362,167080,0,224,53,45,27164,213129,7745515,134992,1480,63831220,64202612,64771540,0,0,0,1,1,0,4563279,1038352400,1039844830,5,5,370,1594466,3192832,0,21587428,21625,132708390,158544057,0
1789649994.768277,0.752,3003737,167103,0,224,53,45,27165,213129,7746195,162584,1512,63802732,64159948,64771540,0,0,0,0,2,0,4564056,1038517676,1040010114,5,5,378,1594109,3192116,0,21591657,21835,132736062,158544057,0
1789649995.0186083,1.003,3004102,167127,0,224,53,45,27166,213138,7748458,173120,1512,63786728,64138636,64771540,0,0,0,1,1,0,4564875,1038655869,1040148356,5,5,378,1593842,3191582,0,21594817,21925,132746610,158544057,0
1789649995.268937,1.253,3004472,167149,0,224,53,45,27167,213144,7750137,179520,1512,63776348,64125056,64771540,0,0,0,1,1,0,4565938,1038840787,1040333274,5,5,378,1593663,3191223,0,21596827,21931,132753018,158544057,0
1789649995.5192237,1.503,3004839,167170,0,224,53,45,27169,213154,7751560,187812,1512,63754400,64098948,64771540,0,0,0,1,5,0,4566861,1039001802,1040494314,5,5,378,1593219,3190333,0,21601959,21931,132761402,158544057,0
1789649995.7695503,1.754,3005193,167179,0,224,53,45,27174,213185,7755115,190896,1512,63737844,64080780,64771540,0,0,0,1,1,0,4567234,1039023033,1040515545,5,5,378,1592846,3189587,0,21618071,21939,132764402,158544089,0
1789649996.0199673,2.004,3005551,167192,0,224,53,45,27176,213211,7757192,194248,1512,63716316,64057576,64771540,0,0,0,1,1,0,4567897,1039098110,1040590631,5,5,378,1592350,3188594,0,21625405,21940,132767870,158544089,0
1789649996.2703934,2.255,3005914,167204,0,224,53,45,27178,213233,7759861,197240,1512,63696164,64035920,64771540,0,0,0,0,3,0,4568745,1039183215,1040675764,5,5,378,1591885,3187662,0,21630447,21940,132770726,158544089,0
1789649996.5208178,2.505,3006277,167218,0,224,53,45,27181,213254,7763184,200608,1512,63669092,64007112,64771540,0,0,0,1,1,0,4569162,1039229943,1040722494,5,5,378,1591252,3186395,0,21638148,21947,132774094,158544089,0
1789649996.771414,2.756,3006628,167229,0,224,53,45,27183,213291,7767164,203444,1512,63659384,63995988,64771540,0,0,0,0,2,0,4569649,1039283816,1040776368,5,5,378,1591045,3185981,0,21640353,21952,132776930,158544089,0
1789649997.0220377,3.006,3006987,167239,0,224,53,45,27185,213319,7771542,205740,1512,63651156,63986624,64771540,0,0,0,1,1,0,4570290,1039345504,1040838070,5,5,378,1590868,3185627,0,21642092,21955,132779286,158544089,0
1789649997.2725892,3.257,3007332,167250,0,224,53,45,27188,213356,7776270,208160,1512,63673596,64007824,64771540,0,0,0,0,1,0,4570909,1039394430,1040886999,5,5,378,1591459,3186810,0,21646503,21958,132781670,158544093,0
1789649997.560807,3.545,3007767,167275,0,224,53,45,27189,213359,7777177,236016,1512,63653548,63973476,64771540,0,0,0,1,1,0,4572756,1039635893,1041128476,5,5,378,1591316,3186523,0,21649778,22186,132810442,158544093,0
1789649997.8131824,3.797,3008143,167294,0,224,53,45,27190,213363,7777810,250064,1512,63636448,63949248,64771540,0,0,0,1,1,0,4573534,1039825745,1041318327,5,5,378,1591067,3186024,0,21653715,22294,132824550,158544093,0
1789649998.0635753,4.048,3008518,167311,0,224,53,45,27191,213370,7778333,261924,1512,63620196,63927004,64771540,0,0,0,1,1,0,4575408,1039996808,1041489391,5,5,378,1590811,3185512,0,21657880,22388,132836546,158544093,0
1789649998.313888,4.298,3008885,167326,0,224,54,45,27193,213385,7779906,268288,1512,63602520,63906056,64771540,0,0,0,1,1,0,4576041,1040075519,1041568140,5,5,378,1590451,3184791,0,21661708,22400,132843082,158544093,0
1789649998.5642939,4.548,3009245,167340,0,224,54,45,27194,213410,7781307,271360,1512,63584180,63886188,64771540,0,0,0,0,2,0,4576598,1040162949,1041655627,5,5,378,1590032,3183951,0,21665975,22404,132846118,158544093,0
1789649998.8147082,4.799,3009575,167353,0,224,54,45,27197,213465,7782671,274200,1512,63517728,63818332,64771540,0,0,0,1,3,0,4577120,1040208131,1041700810,5,5,378,1588408,3180700,0,21685373,22404,132848958,158544093,0
1789649999.065167,5.049,3009928,167363,0,224,54,45,27199,213501,7784242,276776,1512,63494200,63792232,64771540,0,0,0,1,1,0,4577551,1040261106,1041753831,5,5,378,1587822,3179527,0,21692170,22404,132851550,158544093,0
1789649999.3156242,5.3,3010280,167374,0,224,54,45,27202,213535,7787658,279768,1512,63476320,63771320,64771540,0,0,0,1,2,0,4577953,1040291245,1041783974,5,5,378,1587376,3178633,0,21698193,22407,132855042,158544093,0
1789649999.5660641,5.55,3010636,167384,0,224,54,45,27204,213568,7788839,282820,1512,63462888,63754824,64771540,0,0,0,0,2,0,4578307,1040345284,1041838020,5,5,378,1587040,3177961,0,21701593,22408,132858090,158544093,0
1789649999.816509,5.801,3010988,167394,0,224,54,45,27204,213604,7790433,285908,1608,63450320,63739180,64771540,0,0,0,0,2,0,4578740,1040397390,1041890126,5,5,402,1586727,3177333,0,21705111,22409,132860950,158544093,0
1789650000.066919,6.051,3011344,167405,0,224,54,45,27206,213634,7792257,289560,1608,63437548,63722752,64771540,0,0,0,0,3,0,4579782,1040472482,1041965229,5,5,402,1586408,3176695,0,21708509,22409,132864594,158544093,0
1789650000.3173532,6.301,3011695,167410,0,224,54,45,27207,213677,7794747,291608,1612,63428060,63711236,64771540,0,0,0,0,3,0,4580450,1040496496,1041989246,5,5,403,1586171,3176220,0,21710827,22409,132866274,158544093,0
1789650000.567786,6.552,3012019,167411,0,224,54,45,27210,213750,7802301,292068,1612,63413352,63696064,64771540,0,0,0,1,4,0,4580975,1040500316,1041993067,5,5,403,1585804,3175485,0,21714655,22411,132866742,158544093,0
1789650000.8182425,6.802,3012351,167414,0,224,54,45,27212,213812,7808314,292792,1612,63405680,63687712,64771540,0,0,0,0,5,0,4581464,1040510033,1042002783,5,5,403,1585612,3175102,0,21716690,22411,132867458,158544093,0
1789650001.0689065,7.053,3012719,167428,0,224,54,45,27214,213827,7809902,297028,1612,63401516,63679292,64771540,0,0,0,1,1,0,4582131,1040626242,1042119024,5,5,403,1585508,3174894,0,21718367,22414,132871710,158544093,0
