stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789284794284,1789284794737,453,False,360,44162080,57,9,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789284795864,1789284797049,1185,False,1147,823922639,21,36,2342,0,0,0,94958064,382752,0,0,0,0,89850932,382752,134340826
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789284795863,1789284797085,1222,False,1189,810697908,20,38,2299,0,0,0,94958070,382752,0,0,0,0,89850234,382752,132682440
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789284795861,1789284797092,1231,False,1199,825585077,26,38,2299,0,0,0,94958073,382752,0,0,0,0,89852986,382752,140341494
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789284795863,1789284797096,1233,False,1203,915293689,20,38,2299,0,0,0,94958064,382752,0,0,0,0,89849155,382752,140036682
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789284797047,1789284797712,665,False,659,559419691,3,18,2299,0,0,0,94958064,382752,0,0,0,0,89850480,382752,98016286
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789284797084,1789284797769,685,False,679,556717637,2,16,2299,0,0,0,94958064,382752,0,0,0,0,89855006,382752,103371859
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789284797095,1789284797784,689,False,684,556471794,2,16,2299,0,0,0,94958058,382752,0,0,0,0,89851310,382752,103315780
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789284797092,1789284797796,704,False,699,574664904,2,16,2299,0,0,0,94958064,382752,0,0,0,0,89850987,382752,103377787
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789284797712,1789284798355,643,False,637,576985534,2,25,2299,0,0,0,94958055,382752,0,0,0,0,89852713,382752,102928392
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789284797768,1789284798409,641,False,635,579105958,2,25,2299,0,0,0,94958055,382752,0,0,0,0,89847344,382752,108575741
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789284797796,1789284798419,623,False,619,547464377,1,25,2299,0,0,0,94958055,382752,0,0,0,0,89852280,382752,103148603
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789284797784,1789284798447,663,False,658,583079787,1,25,2299,0,0,0,94958055,382752,0,0,0,0,89851949,382752,112093814
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789284798354,1789284798980,626,False,620,566863642,2,19,2299,0,0,0,94958055,382752,0,0,0,0,89845879,382752,101122094
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789284798408,1789284799035,627,False,622,572315712,2,19,2299,0,0,0,94958055,382752,0,0,0,0,89852283,382752,115556365
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789284798419,1789284799064,645,False,641,570530533,1,19,2299,0,0,0,94958052,382752,0,0,0,0,89851592,382752,115521796
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789284798446,1789284799069,623,False,617,559106476,3,19,2299,0,0,0,94958046,382752,0,0,0,0,89852862,382752,105319612
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789284798979,1789284799573,594,False,589,546123154,1,13,2299,0,0,0,94958046,382752,0,0,0,0,89852365,382752,97953826
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789284799034,1789284799635,601,False,595,552514578,2,13,2299,0,0,0,94958046,382752,0,0,0,0,89853695,382752,100858757
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789284799068,1789284799658,590,False,585,543756836,1,13,2299,0,0,0,94958046,382752,0,0,0,0,89855802,382752,100257487
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789284799064,1789284799709,645,False,641,578234427,1,13,2299,0,0,0,94958046,382752,0,0,0,0,89851013,382752,114407021
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789284799573,1789284800184,611,False,606,562900320,1,17,2299,0,0,0,94958046,382752,0,0,0,0,89855984,382752,100553574
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789284799635,1789284800245,610,False,606,564563237,1,17,2299,0,0,0,94958040,382752,0,0,0,0,89853564,382752,112616534
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789284799657,1789284800267,610,False,606,559240283,1,17,2299,0,0,0,94958037,382752,0,0,0,0,89854974,382752,100980727
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789284799708,1789284800353,645,False,640,587958041,1,17,2299,0,0,0,94958037,382752,0,0,0,0,89848489,382752,110703304
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789284800183,1789284800774,591,False,586,547185007,1,12,2299,0,0,0,94958022,382752,0,0,0,0,89854883,382752,98344565
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789284800245,1789284800844,599,False,595,552484086,1,12,2299,0,0,0,94958010,382752,0,0,0,0,89850367,382752,100907935
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789284800266,1789284800880,614,False,610,566456660,1,12,2299,0,0,0,94958652,382750,0,0,0,0,89851352,382750,101281000
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789284800353,1789284800971,618,False,614,551467766,1,12,2299,0,0,0,94958973,382749,0,0,0,0,89855813,382749,99880634
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789284800774,1789284801412,638,False,632,553887967,1,16,2299,0,0,0,94958973,382749,0,0,0,0,89848573,382749,100862390
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789284800844,1789284801478,634,False,630,554274013,1,16,2299,0,0,0,94958973,382749,0,0,0,0,89847735,382749,98443607
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789284800879,1789284801532,653,False,649,571842635,1,16,2299,0,0,0,94958973,382749,0,0,0,0,89848671,382749,100522273
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789284800971,1789284801598,627,False,623,554983761,1,16,2299,0,0,0,94958973,382749,0,0,0,0,89853868,382749,100421101
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789284801411,1789284802000,589,False,584,545697955,1,5,2299,0,0,0,94958973,382749,0,0,0,0,89850668,382749,97867009
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789284801477,1789284802062,585,False,580,549377469,1,5,2299,0,0,0,94958964,382749,0,0,0,0,89849986,382749,96382722
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789284801532,1789284802129,597,False,593,556323920,1,5,2299,0,0,0,94958964,382749,0,0,0,0,89848162,382749,97208776
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789284801598,1789284802181,583,False,579,541761718,1,5,2299,0,0,0,94958964,382749,0,0,0,0,89849956,382749,95905647
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789284801999,1789284802584,585,False,579,538145281,1,9,2299,0,0,0,94958964,382749,0,0,0,0,89848845,382749,96957946
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789284802061,1789284802654,593,False,589,542093755,1,9,2299,0,0,0,94958958,382749,0,0,0,0,89852063,382749,98884180
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789284802128,1789284802747,619,False,615,572741560,1,10,2299,0,0,0,94958955,382749,0,0,0,0,89858292,382749,100834876
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789284802181,1789284802781,600,False,596,548364383,1,10,2299,0,0,0,94958955,382749,0,0,0,0,89847309,382749,97799285
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789284802583,1789284803201,618,False,613,546237611,1,1,2299,0,0,0,94958955,382749,0,0,0,0,89846272,382749,98170996
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789284802653,1789284803226,573,False,569,539166212,1,1,2299,0,0,0,94958955,382749,0,0,0,0,89855071,382749,97076500
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789284802747,1789284803354,607,False,600,562763846,1,4,2342,0,0,0,94958955,382749,0,0,0,0,89848770,382749,100709957
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789284802780,1789284803373,593,False,587,555506256,2,4,2299,0,0,0,94958955,382749,0,0,0,0,89846711,382749,102625927
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789284803201,1789284803857,656,False,651,552478198,1,10,2299,0,0,0,94958955,382749,0,0,0,0,89861139,382749,96604007
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789284803226,1789284803866,640,False,637,544247855,1,10,2299,0,0,0,94958955,382749,0,0,0,0,89853617,382749,97126758
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789284803353,1789284803997,644,False,639,546091744,1,6,2299,0,0,0,94958955,382749,0,0,0,0,89853045,382749,96928218
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789284803372,1789284804040,668,False,664,540021021,1,6,2299,0,0,0,94958946,382749,0,0,0,0,89857091,382749,97225186
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789284803856,1789284804434,578,False,573,533886890,1,11,2299,0,0,0,94958946,382749,0,0,0,0,89846718,382749,96653936
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789284803866,1789284804456,590,False,587,535503058,1,11,2299,0,0,0,94958946,382749,0,0,0,0,89856711,382749,97754266
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789284803997,1789284804586,589,False,585,543839640,1,11,2299,0,0,0,94958946,382749,0,0,0,0,89852759,382749,96919570
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789284804040,1789284804647,607,False,603,542046525,1,11,2299,0,0,0,94958946,382749,0,0,0,0,89848015,382749,96739772
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789284804434,1789284805075,641,False,635,538542995,1,12,2299,0,0,0,94958946,382749,0,0,0,0,89849494,382749,114301890
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789284804456,1789284805090,634,False,631,534999730,1,12,2299,0,0,0,94958946,382749,0,0,0,0,89847265,382749,111247290
1,save at NativeMethodAccessorImpl.java:0,55,54,0,1789284804585,1789284805242,657,False,653,547874464,1,12,2299,0,0,0,94958946,382749,0,0,0,0,89848222,382749,97404887
1,save at NativeMethodAccessorImpl.java:0,56,55,0,1789284804647,1789284805286,639,False,636,544474217,1,12,2299,0,0,0,94958943,382749,0,0,0,0,89857670,382749,97914231
1,save at NativeMethodAccessorImpl.java:0,57,56,0,1789284805074,1789284805675,601,False,596,540952810,1,4,2299,0,0,0,94958937,382749,0,0,0,0,89851191,382749,100676786
1,save at NativeMethodAccessorImpl.java:0,58,57,0,1789284805089,1789284805711,622,False,619,534139406,1,4,2299,0,0,0,94958937,382749,0,0,0,0,89849721,382749,97630496
1,save at NativeMethodAccessorImpl.java:0,59,58,0,1789284805241,1789284805853,612,False,608,536134146,1,4,2299,0,0,0,94958937,382749,0,0,0,0,89848724,382749,95791897
1,save at NativeMethodAccessorImpl.java:0,60,59,0,1789284805286,1789284805883,597,False,594,542120586,1,4,2299,0,0,0,94958937,382749,0,0,0,0,89851289,382749,98925427
1,save at NativeMethodAccessorImpl.java:0,61,60,0,1789284805675,1789284806274,599,False,596,537942017,1,11,2299,0,0,0,94958937,382749,0,0,0,0,89849399,382749,97257850
1,save at NativeMethodAccessorImpl.java:0,62,61,0,1789284805711,1789284806345,634,False,631,557193192,1,11,2299,0,0,0,94958892,382749,0,0,0,0,89850464,382749,97580460
1,save at NativeMethodAccessorImpl.java:0,64,63,0,1789284805883,1789284806517,634,False,630,538836276,1,11,2299,0,0,0,94958892,382749,0,0,0,0,89849164,382749,98757004
1,save at NativeMethodAccessorImpl.java:0,63,62,0,1789284805852,1789284806520,668,False,664,574990181,1,11,2299,0,0,0,94958892,382749,0,0,0,0,89848860,382749,99610757
1,save at NativeMethodAccessorImpl.java:0,65,64,0,1789284806274,1789284806913,639,False,634,562157198,1,7,2299,0,0,0,94958886,382749,0,0,0,0,89849906,382749,99663107
1,save at NativeMethodAccessorImpl.java:0,66,65,0,1789284806345,1789284806959,614,False,611,537889971,1,7,2299,0,0,0,94958880,382749,0,0,0,0,89855962,382749,97130859
1,save at NativeMethodAccessorImpl.java:0,68,67,0,1789284806520,1789284807061,541,False,538,466350831,0,7,2256,0,0,0,89024103,361701,0,0,0,0,83611467,361701,82893570
1,save at NativeMethodAccessorImpl.java:0,67,66,0,1789284806516,1789284807153,637,False,633,565256823,1,7,2299,0,0,0,102872178,415922,0,0,0,0,97080325,415922,104290092
1,save at NativeMethodAccessorImpl.java:0,69,68,0,1789284806912,1789284807465,553,False,548,442449946,1,2,2299,0,0,0,89024103,361701,0,0,0,0,83612865,361701,83826883
1,save at NativeMethodAccessorImpl.java:0,70,69,0,1789284806959,1789284807506,547,False,544,437777020,1,2,2299,0,0,0,89024103,361701,0,0,0,0,83608907,361701,83304688
1,save at NativeMethodAccessorImpl.java:0,71,70,0,1789284807061,1789284807602,541,False,538,444811019,1,2,2299,0,0,0,89024103,361701,0,0,0,0,83609154,361701,85304179
1,save at NativeMethodAccessorImpl.java:0,72,71,0,1789284807152,1789284807687,535,False,531,438738334,0,2,2256,0,0,0,89024103,361701,0,0,0,0,83608780,361701,83947135
1,save at NativeMethodAccessorImpl.java:0,73,72,0,1789284807464,1789284808019,555,False,551,443569352,1,2,2299,0,0,0,89024103,361701,0,0,0,0,83612714,361701,83001803
1,save at NativeMethodAccessorImpl.java:0,74,73,0,1789284807506,1789284808063,557,False,554,444903277,1,2,2299,0,0,0,89024103,361701,0,0,0,0,83608807,361701,85548294
1,save at NativeMethodAccessorImpl.java:0,75,74,0,1789284807601,1789284808155,554,False,551,451677727,1,2,2299,0,0,0,89024103,361701,0,0,0,0,83609830,361701,86399516
1,save at NativeMethodAccessorImpl.java:0,76,75,0,1789284807686,1789284808236,550,False,546,438366504,1,2,2299,0,0,0,89024088,361701,0,0,0,0,83609440,361701,82532971
1,save at NativeMethodAccessorImpl.java:0,77,76,0,1789284808018,1789284808568,550,False,545,445492664,1,6,2299,0,0,0,89024076,361701,0,0,0,0,83610956,361701,84964806
1,save at NativeMethodAccessorImpl.java:0,78,77,0,1789284808063,1789284808635,572,False,568,447993917,1,6,2299,0,0,0,89024076,361701,0,0,0,0,83611216,361701,85879034
1,save at NativeMethodAccessorImpl.java:0,79,78,0,1789284808155,1789284808730,575,False,571,455012872,1,6,2299,0,0,0,89024076,361701,0,0,0,0,83610402,361701,84897960
1,save at NativeMethodAccessorImpl.java:0,80,79,0,1789284808235,1789284808794,559,False,555,440162956,1,6,2299,0,0,0,89024076,361701,0,0,0,0,83614382,361701,85439174
1,save at NativeMethodAccessorImpl.java:0,81,80,0,1789284808568,1789284809090,522,False,519,439563022,1,2,2299,0,0,0,89024061,361701,0,0,0,0,83608600,361701,82033871
1,save at NativeMethodAccessorImpl.java:0,82,81,0,1789284808634,1789284809175,541,False,537,434843665,1,2,2299,0,0,0,89024049,361701,0,0,0,0,83611802,361701,82509192
1,save at NativeMethodAccessorImpl.java:0,83,82,0,1789284808729,1789284809271,542,False,539,437991571,1,2,2299,0,0,0,89024046,361701,0,0,0,0,83608228,361701,83552407
1,save at NativeMethodAccessorImpl.java:0,84,83,0,1789284808793,1789284809336,543,False,539,430641228,1,2,2299,0,0,0,89025198,361697,0,0,0,0,83612466,361697,82500676
1,save at NativeMethodAccessorImpl.java:0,85,84,0,1789284809090,1789284809610,520,False,516,438168833,1,2,2299,0,0,0,89026668,361692,0,0,0,0,83607714,361692,82292764
1,save at NativeMethodAccessorImpl.java:0,86,85,0,1789284809174,1789284809748,574,False,569,453484980,1,2,2299,0,0,0,89026647,361692,0,0,0,0,83603968,361692,83988359
1,save at NativeMethodAccessorImpl.java:0,87,86,0,1789284809271,1789284809839,568,False,565,451062790,1,2,2299,0,0,0,89026641,361692,0,0,0,0,83606891,361692,84918741
1,save at NativeMethodAccessorImpl.java:0,88,87,0,1789284809336,1789284809888,552,False,549,430253678,1,2,2299,0,0,0,89026638,361692,0,0,0,0,83613077,361692,82631522
1,save at NativeMethodAccessorImpl.java:0,89,88,0,1789284809609,1789284810023,414,False,410,336504529,1,0,2256,0,0,0,69242919,281316,0,0,0,0,65032350,281316,65475445
