t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789563196.6895864,0.0,3431659,206870,0,111,46,61,43957,355517,12865970,117120,1748,63841556,64222292,64771556,0,380,0,1,1,0,7693496,1234123978,1242937582,23,23,437,1594432,3192764,95,33805629,31444,224202238,192812853,0
1789563196.9400249,0.25,3431899,206887,0,111,46,61,43959,355658,12866566,126700,1748,63826536,64201636,64771556,0,380,0,1,16,0,7693648,1234151964,1242965612,23,23,437,1594216,3192330,95,33808299,31517,224214430,192812853,0
1789563197.190543,0.501,3432270,206905,0,111,46,61,43961,355668,12867340,135892,1380,63811920,64181972,64771556,0,0,0,1,1,0,7694853,1234267383,1243081142,23,23,345,1593977,3191852,0,33813373,31555,224225150,192812853,0
1789563197.440945,0.751,3432642,206930,0,111,46,61,43963,355669,12868222,164372,1412,63787624,64142756,64771556,0,0,0,1,2,0,7695449,1234416056,1243229819,23,23,353,1593743,3191383,0,33818264,31786,224254222,192812853,0
1789563197.6913307,1.002,3432991,206963,0,111,46,61,43966,355682,12871421,177328,3208,63767480,64115932,64771556,0,0,0,1,1,0,7696306,1234493467,1243307404,23,23,802,1593407,3190710,0,33826842,31935,224268590,192812853,0
1789563197.9417179,1.252,3433358,206985,0,111,46,61,43968,355689,12873514,184744,4392,63757108,64101516,64771556,0,0,0,1,1,0,7696919,1234659461,1243473561,23,23,1098,1593249,3190394,0,33829744,31950,224275458,192812853,0
1789563198.192121,1.503,3433725,207006,0,111,46,61,43970,355698,12874919,193212,4392,63735008,64075192,64771556,0,0,0,1,1,0,7698071,1234818495,1243632598,23,23,1098,1592803,3189500,0,33834854,31950,224283858,192812853,0
1789563198.4425085,1.753,3434079,207015,0,111,46,61,43976,355728,12878629,196140,4392,63735748,64074456,64771556,0,0,0,0,3,0,7698768,1234845986,1243660092,23,23,1098,1592858,3189611,0,33850918,31958,224286782,192812885,0
1789563198.6929455,2.003,3434436,207028,0,111,46,61,43977,355756,12880682,199576,4392,63709740,64046724,64771556,0,0,0,0,3,0,7699319,1234921107,1243735213,23,23,1098,1592252,3188397,0,33858275,31959,224290322,192812885,0
1789563198.943354,2.254,3434802,207040,0,111,46,61,43978,355777,12882721,202500,4392,63688828,64024344,64771556,0,0,0,1,3,0,7699956,1235009328,1243823434,23,23,1098,1591766,3187425,0,33863037,31959,224293166,192812885,0
