t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789732840.3711655,0.0,2195630,33082,0,262,62,36,38312,371097,10719131,117088,1188,63831420,64211748,64771556,0,0,0,1,1,0,14252553,139443300,141015389,11,39,297,1594168,3192235,0,30305455,20872,138267106,189042141,0
1789732840.6250286,0.254,2195876,33099,0,262,62,36,38315,371239,10719723,126872,1188,63810044,64185016,64771556,0,0,0,0,17,0,14253178,139471144,141043298,11,39,297,1593800,3191497,0,30308109,20945,138278990,189042141,0
1789732840.875615,0.504,2196247,33115,0,262,62,36,38318,371250,10720393,133444,1188,63793756,64164996,64771556,0,0,0,1,1,0,14253844,139573051,141145351,11,39,297,1593486,3190869,0,30312902,20972,138287214,189042141,0
1789732841.1261108,0.755,2196622,33137,0,262,62,36,38319,371250,10721107,162224,1220,63767416,64123628,64771556,0,0,0,1,1,0,14254695,139719591,141291971,11,39,305,1593204,3190303,0,30317141,21171,138316422,189042141,0
1789732841.3765116,1.005,2196987,33161,0,262,62,36,38321,371261,10723168,172404,1220,63754100,64105156,64771556,0,0,0,1,1,0,14255555,139857806,141430199,11,39,305,1593000,3189896,0,30320223,21282,138326774,189042141,0
1789732841.626989,1.256,2197357,33182,0,262,62,36,38321,371269,10724873,179172,1220,63741936,64089608,64771556,0,0,0,1,1,0,14256605,140035018,141607412,11,39,305,1592781,3189456,0,30322387,21288,138333666,189042141,0
1789732841.8774512,1.506,2197724,33204,0,262,62,36,38324,371278,10726039,187556,1220,63720616,64064100,64771556,0,0,0,0,2,0,14257512,140200821,141773223,11,39,305,1592353,3188600,0,30327482,21288,138342058,189042141,0
1789732842.1279135,1.757,2198082,33214,0,262,62,36,38328,371305,10730027,191144,1220,63737696,64079384,64771556,0,0,0,0,2,0,14258145,140232693,141805094,11,39,305,1592824,3189544,0,30340349,21296,138345334,189042173,0
1789732842.3783448,2.007,2198436,33227,0,262,62,36,38331,371337,10732071,194216,1220,63705644,64045788,64771556,0,0,0,1,1,0,14258624,140299129,141871531,11,39,305,1592063,3188019,0,30350476,21297,138348410,189042173,0
1789732842.628722,2.258,2198800,33238,0,262,62,36,38334,371358,10734631,197188,1220,63683036,64021704,64771556,0,0,0,0,4,0,14259230,140379882,141952284,11,39,305,1591535,3186962,0,30355579,21297,138351442,189042173,0
1789732842.8791952,2.508,2199159,33251,0,262,62,36,38336,371381,10738736,200288,1220,63654804,63991968,64771556,0,0,0,0,14,0,14259914,140454259,142026670,11,39,305,1590818,3185525,0,30363113,21301,138354494,189042173,0
1789732843.129642,2.758,2199515,33263,0,262,62,36,38337,371411,10741837,203516,1220,63641208,63976696,64771556,0,0,0,0,4,0,14260997,140523288,142095703,11,39,305,1590570,3185030,0,30366330,21307,138357810,189042173,0
1789732843.3800962,3.009,2199864,33270,0,262,62,36,38339,371452,10747284,205092,1220,63632832,63967536,64771556,0,0,0,1,2,0,14261594,140559253,142131668,11,39,305,1590381,3184651,0,30368313,21311,138359382,189042173,0
1789732843.630491,3.259,2200213,33283,0,262,62,36,38342,371486,10750350,207972,1220,63618200,63951476,64771556,0,0,0,0,2,0,14262183,140620255,142192932,11,39,305,1590051,3183991,0,30372500,21315,138362178,189042173,0
1789732844.03728,3.666,2200816,33312,0,262,62,36,38346,371503,10754587,236560,1220,63595800,63914456,64771556,0,0,0,1,1,0,14263305,140779025,142351735,11,39,305,1589857,3183602,0,30376741,21543,138391570,189042177,0
1789732844.291058,3.92,2201194,33330,0,262,62,36,38347,371508,10755216,250508,1220,63579192,63890804,64771556,0,0,0,1,1,0,14264165,140963005,142535715,11,39,305,1589618,3183124,0,30380582,21648,138405686,189042177,0
1789732844.5415285,4.17,2201569,33347,0,262,62,36,38349,371515,10755754,261776,1220,63566604,63872696,64771556,0,0,0,0,2,0,14266169,141127306,142700022,11,39,305,1589442,3182771,0,30384465,21741,138416946,189042177,0
1789732844.7919421,4.421,2201939,33361,0,262,62,36,38350,371529,10757363,268452,1220,63550524,63852996,64771556,0,0,0,0,3,0,14267032,141227121,142799838,11,39,305,1589131,3182148,0,30388263,21753,138423802,189042177,0
1789732845.042396,4.671,2202298,33375,0,262,62,36,38351,371553,10759013,271532,1220,63551896,63852812,64771556,0,0,0,1,1,0,14267635,141311703,142884426,11,39,305,1589204,3182294,0,30391553,21757,138426910,189042177,0
1789732845.2928717,4.922,2202633,33385,0,262,62,36,38355,371605,10761401,273744,1220,63526664,63826472,64771556,0,0,0,0,5,0,14268201,141351366,142924092,11,39,305,1588602,3181088,0,30405443,21757,138429098,189042177,0
1789732845.5433352,5.172,2202969,33395,0,262,62,36,38357,371654,10763532,276224,1220,63497380,63795028,64771556,0,0,0,1,1,0,14268534,141391405,142964131,11,39,305,1587879,3179641,0,30417020,21757,138431582,189042177,0
1789732845.7937946,5.423,2203333,33406,0,262,62,36,38360,371675,10766561,279672,1220,63473776,63767952,64771556,0,0,0,1,1,0,14269166,141468347,143041092,11,39,305,1587290,3178462,0,30423806,21757,138435026,189042177,0
