stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789284254587,1789284255058,471,False,366,43256696,60,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789284256161,1789284257546,1385,False,1353,1030433209,24,42,2299,0,0,0,124825500,503319,0,0,0,0,118147559,503319,156190673
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789284256164,1789284257546,1382,False,1347,995822298,24,42,2342,0,0,0,124825488,503319,0,0,0,0,118141737,503319,157847460
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789284256164,1789284257547,1383,False,1354,983948423,23,42,2299,0,0,0,124825482,503319,0,0,0,0,118140173,503319,176751589
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789284256164,1789284257560,1396,False,1368,991342055,23,42,2299,0,0,0,124825482,503319,0,0,0,0,118139731,503319,179910961
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789284257559,1789284258438,879,False,869,731333636,6,18,2299,0,0,0,124825464,503319,0,0,0,0,118137263,503319,132391831
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789284257546,1789284258438,892,False,885,744552124,3,18,2299,0,0,0,124825470,503319,0,0,0,0,118140946,503319,138861200
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789284257545,1789284258444,899,False,892,751291136,4,18,2299,0,0,0,124825473,503319,0,0,0,0,118139031,503319,135391243
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789284257546,1789284258445,899,False,893,753192835,3,18,2299,0,0,0,124825473,503319,0,0,0,0,118142135,503319,136392268
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789284258444,1789284259299,855,False,849,704067532,1,22,2299,0,0,0,124825233,503318,0,0,0,0,118139372,503318,132344002
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789284258438,1789284259310,872,False,867,714822202,2,22,2299,0,0,0,124825446,503319,0,0,0,0,118141620,503319,134339924
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789284258445,1789284259310,865,False,861,708140257,2,22,2299,0,0,0,124824852,503316,0,0,0,0,118134415,503316,133344884
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789284258437,1789284259332,895,False,888,741963636,3,22,2299,0,0,0,124825458,503319,0,0,0,0,118137397,503319,145071041
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789284259309,1789284260172,863,False,856,708285404,1,19,2299,0,0,0,124824843,503316,0,0,0,0,118139535,503316,133023869
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789284259310,1789284260172,862,False,857,707202817,1,19,2299,0,0,0,124824843,503316,0,0,0,0,118132483,503316,134751851
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789284259298,1789284260172,874,False,868,728096570,2,19,2299,0,0,0,124824849,503316,0,0,0,0,118148173,503316,133160173
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789284259331,1789284260173,842,False,836,698644615,2,19,2299,0,0,0,124824843,503316,0,0,0,0,118142671,503316,132004273
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789284260171,1789284261027,856,False,851,709941764,2,12,2299,0,0,0,124824843,503316,0,0,0,0,118138954,503316,145268848
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789284260172,1789284261031,859,False,854,711272937,1,12,2299,0,0,0,124824837,503316,0,0,0,0,118145966,503316,133984047
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789284260171,1789284261031,860,False,856,712431649,2,12,2299,0,0,0,124824843,503316,0,0,0,0,118139828,503316,134136637
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789284260172,1789284261035,863,False,859,718393749,1,12,2299,0,0,0,124824843,503316,0,0,0,0,118143719,503316,136777407
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789284261031,1789284261892,861,False,856,709441952,1,13,2299,0,0,0,124824834,503316,0,0,0,0,118142729,503316,132319045
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789284261030,1789284261892,862,False,856,707838943,1,13,2299,0,0,0,124824834,503316,0,0,0,0,118142545,503316,132366797
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789284261027,1789284261893,866,False,860,710210470,2,13,2299,0,0,0,124824834,503316,0,0,0,0,118145125,503316,132923734
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789284261035,1789284261893,858,False,856,709134183,1,13,2299,0,0,0,124824834,503316,0,0,0,0,118137530,503316,134376484
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789284261892,1789284262714,822,False,818,697992437,1,3,2299,0,0,0,124824834,503316,0,0,0,0,118141455,503316,132404744
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789284261891,1789284262714,823,False,819,696273162,2,3,2299,0,0,0,124824834,503316,0,0,0,0,118144570,503316,133085636
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789284261892,1789284262715,823,False,819,700565979,1,3,2299,0,0,0,124824834,503316,0,0,0,0,118136880,503316,133019300
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789284261893,1789284262728,835,False,832,713336336,1,3,2299,0,0,0,124824834,503316,0,0,0,0,118142705,503316,137531816
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789284262714,1789284263568,854,False,848,696346304,1,8,2299,0,0,0,124824834,503316,0,0,0,0,118145429,503316,129159363
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789284262714,1789284263568,854,False,849,703322777,1,8,2299,0,0,0,124824834,503316,0,0,0,0,118140552,503316,132989553
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789284262713,1789284263571,858,False,853,712984623,1,8,2299,0,0,0,124824834,503316,0,0,0,0,118143206,503316,128644572
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789284262728,1789284263638,910,False,905,770186441,1,8,2299,0,0,0,124824834,503316,0,0,0,0,118138304,503316,148659199
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789284263567,1789284264429,862,False,856,703688953,1,3,2299,0,0,0,124824834,503316,0,0,0,0,118138689,503316,130265183
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789284263570,1789284264429,859,False,854,703396984,1,3,2299,0,0,0,124824825,503316,0,0,0,0,118144835,503316,130680990
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789284263568,1789284264431,863,False,860,702388320,1,3,2299,0,0,0,124824828,503316,0,0,0,0,118136413,503316,131743923
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789284263638,1789284264457,819,False,815,706821135,1,4,2299,0,0,0,124824825,503316,0,0,0,0,118143738,503316,133871494
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789284264456,1789284265277,821,False,814,691706370,1,10,2299,0,0,0,124824825,503316,0,0,0,0,118142439,503316,129480281
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789284264431,1789284265277,846,False,841,697067952,0,11,2256,0,0,0,124824825,503316,0,0,0,0,118139239,503316,131539259
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789284264428,1789284265279,851,False,847,710251707,1,11,2299,0,0,0,124824825,503316,0,0,0,0,118143391,503316,130223886
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789284264428,1789284265284,856,False,853,709899719,1,11,2299,0,0,0,124824825,503316,0,0,0,0,118146138,503316,130312123
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789284265284,1789284266100,816,False,813,688228683,0,2,2256,0,0,0,124824825,503316,0,0,0,0,118143527,503316,129237906
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789284265279,1789284266101,822,False,818,692898083,1,2,2299,0,0,0,124824825,503316,0,0,0,0,118144930,503316,129511286
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789284265276,1789284266104,828,False,824,701923934,1,2,2299,0,0,0,124824825,503316,0,0,0,0,118130040,503316,131211509
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789284265276,1789284266104,828,False,824,700021585,1,2,2299,0,0,0,124824825,503316,0,0,0,0,118141562,503316,132081576
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789284266103,1789284267037,934,False,929,694823290,0,49,2256,0,0,0,124824819,503316,0,0,0,0,118139828,503316,129144174
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789284266100,1789284267037,937,False,933,694435228,1,49,2299,0,0,0,124824825,503316,0,0,0,0,118140593,503316,129193710
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789284266100,1789284267041,941,False,937,697251324,1,49,2299,0,0,0,124824825,503316,0,0,0,0,118141554,503316,130001432
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789284266104,1789284267044,940,False,937,699482015,0,49,2256,0,0,0,124824816,503316,0,0,0,0,118142153,503316,131421121
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789284267036,1789284267883,847,False,840,692577055,1,23,2299,0,0,0,124824816,503316,0,0,0,0,118138657,503316,131022661
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789284267040,1789284267883,843,False,837,685035839,1,23,2299,0,0,0,124824816,503316,0,0,0,0,118141047,503316,130371304
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789284267037,1789284267884,847,False,844,694781635,1,23,2299,0,0,0,124824816,503316,0,0,0,0,118136504,503316,130992440
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789284267044,1789284267896,852,False,849,705275103,0,23,2256,0,0,0,124824816,503316,0,0,0,0,118137419,503316,132691234
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789284267882,1789284268720,838,False,833,690891551,1,22,2299,0,0,0,124824816,503316,0,0,0,0,118134765,503316,143754683
1,save at NativeMethodAccessorImpl.java:0,56,55,0,1789284267896,1789284268736,840,False,836,690806031,1,22,2299,0,0,0,124824816,503316,0,0,0,0,118135660,503316,149603210
1,save at NativeMethodAccessorImpl.java:0,55,54,0,1789284267884,1789284268747,863,False,861,714955064,0,22,2256,0,0,0,124824816,503316,0,0,0,0,118142213,503316,130870982
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789284267882,1789284268763,881,False,878,729620132,1,22,2299,0,0,0,124824816,503316,0,0,0,0,118138853,503316,133634995
1,save at NativeMethodAccessorImpl.java:0,57,56,0,1789284268719,1789284269615,896,False,890,695378646,1,20,2299,0,0,0,124824807,503316,0,0,0,0,118142289,503316,127866858
1,save at NativeMethodAccessorImpl.java:0,58,57,0,1789284268735,1789284269627,892,False,889,704334705,1,20,2299,0,0,0,124824807,503316,0,0,0,0,118143985,503316,130807990
1,save at NativeMethodAccessorImpl.java:0,59,58,0,1789284268747,1789284269629,882,False,879,701278578,1,20,2299,0,0,0,124824807,503316,0,0,0,0,118142774,503316,128486765
1,save at NativeMethodAccessorImpl.java:0,60,59,0,1789284268763,1789284269648,885,False,882,714253701,1,20,2299,0,0,0,124824807,503316,0,0,0,0,118135428,503316,132440979
1,save at NativeMethodAccessorImpl.java:0,61,60,0,1789284269615,1789284270500,885,False,881,689254501,1,16,2299,0,0,0,124824807,503316,0,0,0,0,118136554,503316,127919449
