t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284251.4871995,5.798,1791659,41493,0,180,60,42,55170,510387,13842127,284696,1468,63426664,63715600,64771556,0,0,0,1,1,0,16981975,139039225,141227545,197286,198164,367,0,41175627,20366,142705116,255613837,0
1789284251.737635,6.049,1792018,41504,0,180,60,42,55172,510416,13844144,288068,1468,63414556,63700072,64771556,0,0,0,2,2,0,16982512,139110339,141298659,197286,198164,367,0,41179322,20366,142708552,255613837,0
1789284251.9880517,6.299,1792369,41510,0,180,60,42,55174,510458,13845849,290288,1468,63395060,63678360,64771556,0,0,0,0,2,0,16982762,139140491,141328811,197286,198164,367,0,41184683,20366,142710732,255613837,0
1789284252.2384193,6.55,1792691,41512,0,180,60,42,55176,510529,13855720,291056,1468,63377340,63659864,64771556,0,0,0,0,5,0,16983522,139144883,141333202,197286,198164,367,0,41188904,20368,142711468,255613837,0
1789284252.4888525,6.8,1793023,41519,0,180,60,42,55179,510586,13862178,292512,1992,63372736,63653656,64771556,0,0,0,1,7,0,16983998,139158081,141346401,197286,198164,498,0,41192431,20409,142713804,255613837,0
1789284252.7395434,7.051,1793360,41546,0,180,60,42,55183,510618,13864913,300920,2596,63353488,63624136,64771556,0,0,0,2,1,0,16984438,139215715,141404069,197286,198164,649,0,41199753,20449,142723764,255613837,0
1789284252.9899485,7.301,1793707,41571,0,180,60,42,55186,510642,13866566,308900,2596,63337392,63599616,64771556,0,0,0,1,2,0,16985119,139337907,141526313,197286,198164,649,0,41204332,20483,142732100,255613837,0
1789284253.240307,7.551,1794046,41587,0,180,60,42,55191,510680,13869820,313568,2596,63326408,63583524,64771556,0,0,0,1,3,0,16985637,139380873,141569306,197286,198164,649,0,41215587,20512,142737120,255613841,0
1789284253.4907787,7.802,1794403,41600,0,180,60,42,55194,510707,13870791,317868,3948,63308272,63560956,64771556,0,0,0,1,1,0,16986523,139431936,141620443,197286,198164,987,0,41223295,20520,142741288,255613841,0
1789284253.7412095,8.052,1794776,41609,0,180,60,42,55196,510725,13871777,320120,3948,63286592,63537020,64771556,0,0,0,0,2,0,16986986,139508817,141697324,197286,198164,987,0,41228420,20520,142743592,255613841,0
1789284253.991659,8.303,1795127,41617,0,180,60,42,55198,510763,13873811,321900,3948,63265328,63513956,64771556,0,0,0,1,1,0,16987216,139537368,141726023,197286,198164,987,0,41234434,20520,142745320,255613841,0
1789284254.2420974,8.553,1795484,41625,0,180,60,42,55200,510795,13876093,323964,3948,63243464,63489772,64771556,0,0,0,0,2,0,16987624,139584991,141773651,197286,198164,987,0,41240242,20520,142747600,255613841,0
1789284254.4925575,8.804,1795829,41629,0,180,60,42,55204,510842,13880893,325292,3948,63206624,63451584,64771556,0,0,0,0,5,0,16988072,139604664,141793330,197286,198164,987,0,41248091,20520,142748956,255613841,0
1789284254.7430084,9.054,1796129,41635,0,180,60,42,55208,510931,13883970,327044,4104,63155304,63398528,64771556,0,0,0,0,2,0,16988283,139609534,141798200,197286,198164,1026,0,41264016,20520,142750572,255613841,0
1789284254.9934645,9.305,1796503,41645,0,180,60,42,55210,510946,13884989,330080,4104,63131612,63371804,64771556,0,0,0,0,14,0,16989061,139712834,141901500,197286,198164,1026,0,41269884,20520,142753560,255613841,0
1789284255.2440095,9.555,1796856,41651,0,180,60,42,55213,510982,13888480,331520,4112,63255968,63494728,64771556,0,0,0,0,2,0,16990584,139728796,141917463,197286,198164,1028,0,41279636,20520,142755004,255613841,0
1789284255.4944046,9.806,1797227,41658,0,180,60,42,55215,511003,13889878,333404,4112,63231132,63468376,64771556,0,0,0,0,2,0,16991587,139767855,141956536,197286,198164,1028,0,41285439,20520,142756880,255613841,0
1789284255.7447674,10.056,1797589,41666,0,180,60,42,55217,511030,13891743,335932,4112,63205672,63439980,64771556,0,0,0,0,2,0,16991997,139823900,142012581,197286,198164,1028,0,41292240,20520,142759404,255613841,0
1789284255.9951851,10.306,1797914,41673,0,180,60,42,55218,511096,13896320,338012,4116,63173488,63405720,64771556,0,0,0,1,4,0,16992537,139846830,142035511,197286,198164,1029,0,41300020,20521,142761488,255613841,0
1789284256.2456772,10.557,1798206,41675,0,180,60,42,55223,511196,13906978,338716,4180,63169288,63400796,64771556,0,0,0,0,5,0,16993075,139848734,142037415,197286,198164,1045,0,41303605,20521,142762180,255613905,0
