stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789801067447,1789801067910,463,False,368,43631431,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789801069094,1789801070915,1821,False,1789,1293622170,26,67,2860,0,0,0,115478037,465585,0,0,0,0,108673698,10000,143034302
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789801069094,1789801070921,1827,False,1797,1279333813,26,67,2817,0,0,0,115478037,465585,0,0,0,0,108666702,10000,143563236
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789801069091,1789801070931,1840,False,1808,1387884770,26,67,2817,0,0,0,115478043,465585,0,0,0,0,108676770,10000,162814364
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789801069094,1789801070966,1872,False,1842,1349800464,26,67,2817,0,0,0,115478037,465585,0,0,0,0,108666010,10000,158638494
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789801070914,1789801071886,972,False,962,824600724,4,14,2817,0,0,0,115478028,465585,0,0,0,0,108675527,10000,122176018
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789801070966,1789801071886,920,False,913,800401882,2,14,2817,0,0,0,115478028,465585,0,0,0,0,108683263,10000,126441267
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789801070920,1789801071887,967,False,959,825310136,3,14,2817,0,0,0,115478028,465585,0,0,0,0,108682529,10000,122869698
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789801070931,1789801071892,961,False,957,827233947,2,14,2817,0,0,0,115478028,465585,0,0,0,0,108682299,10000,129977243
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789801071886,1789801072820,934,False,927,789769633,2,16,2817,0,0,0,115478019,465585,0,0,0,0,108671481,10000,125615261
