stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789785687671,1789785688137,466,False,371,46953596,58,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789785689330,1789785691157,1827,False,1792,1375720236,26,51,2859,0,0,0,115478043,465585,0,0,0,0,4187487,10000,33813038
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789785689332,1789785691169,1837,False,1806,1419470518,26,51,2816,0,0,0,115478037,465585,0,0,0,0,4187711,10000,34935283
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789785689332,1789785691172,1840,False,1809,1371131820,26,51,2816,0,0,0,115478037,465585,0,0,0,0,4182643,10000,36461173
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789785689332,1789785691174,1842,False,1812,1429046224,26,51,2816,0,0,0,115478037,465585,0,0,0,0,4187561,10000,38226484
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789785691168,1789785692132,964,False,957,870257599,2,9,2816,0,0,0,115478028,465585,0,0,0,0,4187085,10000,14289339
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789785691173,1789785692141,968,False,962,875885903,3,9,2816,0,0,0,115478028,465585,0,0,0,0,4182975,10000,16906500
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789785691172,1789785692152,980,False,973,887341378,4,9,2816,0,0,0,115478028,465585,0,0,0,0,4185633,10000,21368485
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789785691156,1789785692153,997,False,990,904618583,3,9,2816,0,0,0,115478028,465585,0,0,0,0,4186474,10000,19226431
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789785692131,1789785693063,932,False,924,834961401,3,23,2816,0,0,0,115478028,465585,0,0,0,0,4183839,10000,14171770
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789785692141,1789785693074,933,False,928,831338695,2,23,2816,0,0,0,115478019,465585,0,0,0,0,4189319,10000,15992995
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789785692152,1789785693088,936,False,930,832467623,2,23,2816,0,0,0,115478019,465585,0,0,0,0,4185713,10000,20502771
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789785692151,1789785693102,951,False,945,850777285,3,23,2816,0,0,0,115478019,465585,0,0,0,0,4186992,10000,14322742
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789785693062,1789785693938,876,False,866,808646260,2,14,2859,0,0,0,115478019,465585,0,0,0,0,4182044,10000,12953794
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789785693087,1789785693956,869,False,863,813675132,2,14,2816,0,0,0,115478019,465585,0,0,0,0,4189682,10000,14629952
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789785693073,1789785693987,914,False,907,841770157,2,17,2816,0,0,0,115478019,465585,0,0,0,0,4185182,10000,14702737
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789785693102,1789785694006,904,False,897,824613795,3,17,2816,0,0,0,115478019,465585,0,0,0,0,4186290,10000,13217726
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789785693937,1789785694819,882,False,875,821265521,2,14,2816,0,0,0,115478019,465585,0,0,0,0,4187585,10000,12832769
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789785693955,1789785694838,883,False,876,819283503,3,14,2816,0,0,0,115478019,465585,0,0,0,0,4187732,10000,13154975
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789785693986,1789785694846,860,False,855,792508658,2,11,2816,0,0,0,115478013,465585,0,0,0,0,4190003,10000,13610768
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789785694005,1789785694866,861,False,856,799955176,2,11,2816,0,0,0,115478010,465585,0,0,0,0,4188377,10000,12780042
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789785694818,1789785695668,850,False,844,795519890,2,7,2816,0,0,0,115478010,465585,0,0,0,0,4183968,10000,12287699
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789785694837,1789785695684,847,False,842,797304307,1,7,2816,0,0,0,115478010,465585,0,0,0,0,4187762,10000,12796467
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789785694846,1789785695707,861,False,856,792171070,1,11,2816,0,0,0,115478004,465585,0,0,0,0,4185150,10000,18080289
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789785694866,1789785695742,876,False,871,809084180,1,14,2816,0,0,0,115478001,465585,0,0,0,0,4185242,10000,16152359
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789785695667,1789785696543,876,False,867,802389541,2,13,2859,0,0,0,115477998,465585,0,0,0,0,4182502,10000,12319037
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789785695683,1789785696553,870,False,865,793205953,2,13,2816,0,0,0,115477992,465585,0,0,0,0,4183430,10000,17332610
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789785695707,1789785696576,869,False,863,805183325,2,12,2816,0,0,0,115477989,465585,0,0,0,0,4184535,10000,22457371
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789785695742,1789785696594,852,False,848,801693088,2,9,2816,0,0,0,115477569,465583,0,0,0,0,4183418,10000,14433894
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789785696542,1789785697399,857,False,847,801464295,2,9,2859,0,0,0,115477362,465582,0,0,0,0,4184807,10000,11944036
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789785696553,1789785697437,884,False,878,825227995,1,12,2816,0,0,0,115477356,465582,0,0,0,0,4186658,10000,21380330
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789785696576,1789785697447,871,False,866,798711497,2,9,2816,0,0,0,115477353,465582,0,0,0,0,4186023,10000,12541193
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789785696594,1789785697468,874,False,870,804172813,1,9,2816,0,0,0,115477353,465582,0,0,0,0,4189026,10000,12603202
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789785697398,1789785698299,901,False,895,819883396,2,14,2816,0,0,0,115477353,465582,0,0,0,0,4186273,10000,18222419
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789785697436,1789785698328,892,False,886,816684798,2,11,2816,0,0,0,115477353,465582,0,0,0,0,4187360,10000,11958040
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789785697467,1789785698339,872,False,867,791326013,2,11,2816,0,0,0,115477344,465582,0,0,0,0,4183528,10000,13294618
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789785697447,1789785698342,895,False,891,813285116,2,11,2816,0,0,0,115477344,465582,0,0,0,0,4187108,10000,13395464
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789785698299,1789785699161,862,False,857,798434759,1,9,2816,0,0,0,115477344,465582,0,0,0,0,4186855,10000,11410577
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789785698327,1789785699177,850,False,845,794427492,1,9,2816,0,0,0,115477344,465582,0,0,0,0,4185841,10000,11519590
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789785698339,1789785699203,864,False,858,791259931,1,13,2816,0,0,0,115477344,465582,0,0,0,0,4186336,10000,13922209
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789785698341,1789785699229,888,False,884,804373971,1,16,2816,0,0,0,115477344,465582,0,0,0,0,4189825,10000,21143522
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789785699160,1789785700029,869,False,861,815056808,1,12,2859,0,0,0,115477344,465582,0,0,0,0,4186283,10000,11294356
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789785699176,1789785700068,892,False,886,822837206,1,15,2816,0,0,0,115477344,465582,0,0,0,0,4184292,10000,13094275
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789785699229,1789785700090,861,False,857,800447804,2,8,2816,0,0,0,115477344,465582,0,0,0,0,4188368,10000,12635831
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789785699202,1789785700093,891,False,886,822800573,2,11,2816,0,0,0,115477344,465582,0,0,0,0,4187244,10000,12876756
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789785700028,1789785700902,874,False,868,799740841,2,10,2816,0,0,0,115477344,465582,0,0,0,0,4185336,10000,15846652
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789785700090,1789785700964,874,False,869,786739227,1,10,2816,0,0,0,115477335,465582,0,0,0,0,4189302,10000,12208092
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789785700093,1789785700973,880,False,876,793792454,1,10,2816,0,0,0,115477335,465582,0,0,0,0,4182952,10000,13008086
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789785700067,1789785700979,912,False,906,846353831,2,10,2816,0,0,0,115477338,465582,0,0,0,0,4187578,10000,14085072
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789785700902,1789785701785,883,False,877,805623386,1,13,2816,0,0,0,115477335,465582,0,0,0,0,4185914,10000,11323341
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789785700963,1789785701827,864,False,860,786099478,1,10,2816,0,0,0,115477335,465582,0,0,0,0,4188908,10000,11367651
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789785700972,1789785701845,873,False,869,789013692,1,10,2816,0,0,0,115477335,465582,0,0,0,0,4184579,10000,11719156
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789785700978,1789785701852,874,False,870,795516040,1,10,2816,0,0,0,115477335,465582,0,0,0,0,4188025,10000,12149255
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789785701784,1789785702642,858,False,852,795407743,1,12,2816,0,0,0,115477335,465582,0,0,0,0,4185406,10000,11314141
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789785701827,1789785702668,841,False,838,792541505,1,12,2816,0,0,0,115477335,465582,0,0,0,0,4181289,10000,11163873
1,save at NativeMethodAccessorImpl.java:0,55,54,0,1789785701845,1789785702707,862,False,858,788357137,1,12,2816,0,0,0,115477335,465582,0,0,0,0,4184338,10000,12134071
1,save at NativeMethodAccessorImpl.java:0,56,55,0,1789785701852,1789785702725,873,False,868,788724673,1,15,2816,0,0,0,115477335,465582,0,0,0,0,4186122,10000,16784519
1,save at NativeMethodAccessorImpl.java:0,57,56,0,1789785702641,1789785703490,849,False,841,794399240,1,11,2859,0,0,0,115477326,465582,0,0,0,0,4184944,10000,11326789
