t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789307579.339772,2.505,34404458,386687,0,180,318,101,469308,4411918,140857533,248640,5308,63467332,63776708,64771556,0,0,0,0,2,0,116361944,1217822188,1227058739,200986,202018,1327,0,349194030,247677,1895277000,1688951429,0
1789307579.590229,2.756,34404810,386698,0,180,318,101,469309,4411954,140861072,251624,5308,63456452,63764332,64771556,0,0,0,1,2,0,116362519,1217880531,1227117099,200986,202018,1327,0,349196504,247682,1895279984,1688951429,0
1789307579.8407104,3.006,34405165,386706,0,180,318,101,469311,4411986,140865829,253528,5308,63449120,63756060,64771556,0,0,0,1,1,0,116363103,1217916795,1227153363,200986,202018,1327,0,349198369,247684,1895281888,1688951429,0
1789307580.0911803,3.257,34405507,386718,0,180,318,101,469314,4412028,140871453,255836,5308,63440512,63746288,64771556,0,0,0,1,1,0,116363594,1217964516,1227201094,200986,202018,1327,0,349203033,247688,1895284276,1688951429,0
1789307580.4879541,3.654,34406111,386745,0,180,318,101,469315,4412031,140872693,284176,5308,63443864,63729724,64771556,0,0,0,1,1,0,116364607,1218180846,1227417465,200986,202018,1327,0,349206515,247916,1895313504,1688951433,0
1789307580.7413528,3.907,34406488,386763,0,180,318,101,469317,4412035,140873303,297704,5308,63436272,63708456,64771556,0,0,0,1,1,0,116365505,1218365821,1227602475,200986,202018,1327,0,349210455,248022,1895327128,1688951433,0
1789307580.9917326,4.157,34406864,386780,0,180,318,101,469319,4412042,140873830,309260,5308,63427868,63688368,64771556,0,0,0,1,1,0,116366496,1218533742,1227770410,200986,202018,1327,0,349214400,248116,1895338740,1688951433,0
1789307581.242465,4.408,34407232,386795,0,180,318,101,469320,4412057,140875189,315848,5308,63425456,63679136,64771556,0,0,0,1,2,0,116367218,1218622762,1227859457,200986,202018,1327,0,349217903,248128,1895345468,1688951433,0
1789307581.4929166,4.659,34407591,386808,0,180,318,101,469322,4412084,140876567,318968,5308,63407128,63657720,64771556,0,0,0,0,3,0,116367840,1218704910,1227941604,200986,202018,1327,0,349221779,248132,1895348588,1688951433,0
1789307581.743359,4.909,34407918,386820,0,180,318,101,469326,4412141,140878269,321420,5308,63348156,63596256,64771556,0,0,0,1,3,0,116368200,1218745768,1227982466,200986,202018,1327,0,349237100,248132,1895351044,1688951433,0
1789307581.9937544,5.159,34408265,386830,0,180,318,101,469327,4412182,140880040,324028,5308,63317508,63563004,64771556,0,0,0,1,1,0,116368567,1218792640,1228029337,200986,202018,1327,0,349246936,248132,1895353648,1688951433,0
1789307582.2442098,5.41,34408625,386841,0,180,318,101,469330,4412210,140884003,327452,5308,63300192,63542256,64771556,0,0,0,0,2,0,116369388,1218859411,1228096116,200986,202018,1327,0,349253388,248135,1895357084,1688951433,0
1789307582.4947212,5.66,34408968,386850,0,180,318,101,469332,4412255,140886664,329968,5308,63286540,63526104,64771556,0,0,0,1,1,0,116370038,1218901635,1228138384,200986,202018,1327,0,349256287,248135,1895359596,1688951433,0
1789307582.7451856,5.911,34409317,386859,0,180,318,101,469334,4412294,140888645,332352,5408,63277888,63515072,64771556,0,0,0,0,2,0,116370508,1218944185,1228180934,200986,202018,1352,0,349259071,248137,1895361872,1688951433,0
1789307582.9956617,6.161,34409681,386870,0,180,318,101,469336,4412318,140890510,335352,5408,63267976,63502160,64771556,0,0,0,0,4,0,116371061,1219015809,1228252558,200986,202018,1352,0,349262298,248137,1895364884,1688951433,0
1789307583.2460976,6.412,34410035,386879,0,180,318,101,469337,4412353,140891054,338660,5408,63264880,63495780,64771556,0,0,0,0,2,0,116371461,1219053438,1228290194,200986,202018,1352,0,349267164,248137,1895368316,1688951433,0
1789307583.4965675,6.662,34410375,386881,0,180,318,101,469339,4412408,140896702,339484,5408,63252480,63482584,64771556,0,0,0,0,5,0,116372021,1219056478,1228293235,200986,202018,1352,0,349270380,248137,1895369004,1688951433,0
1789307583.7471373,6.913,34410705,386883,0,180,318,101,469342,4412470,140900885,340208,5408,63245336,63474612,64771556,0,0,0,0,5,0,116372379,1219065204,1228301961,200986,202018,1352,0,349274357,248139,1895369744,1688951433,0
1789307583.9976418,7.163,34411052,386891,0,180,318,101,469344,4412515,140905482,342144,5408,63239984,63467376,64771556,0,0,0,0,2,0,116372841,1219099776,1228336542,200986,202018,1352,0,349275906,248142,1895371664,1688951433,0
1789307584.2481089,7.414,34411425,386902,0,180,318,101,469344,4412529,140906491,345988,5408,63234032,63457568,64771556,0,0,0,1,1,0,116374291,1219211483,1228448256,200986,202018,1352,0,349277435,248142,1895375544,1688951433,0
1789307584.498591,7.664,34411798,386911,0,180,318,101,469346,4412548,140907485,347840,5408,63226528,63448260,64771556,0,0,0,0,2,0,116374818,1219289785,1228526578,200986,202018,1352,0,349279309,248142,1895377360,1688951433,0
1789307584.749063,7.915,34412140,386919,0,180,318,101,469347,4412594,140910209,350480,5408,63218564,63437604,64771556,0,0,0,0,2,0,116375132,1219327169,1228563962,200986,202018,1352,0,349281704,248142,1895380188,1688951433,0
1789307584.9995635,8.165,34412515,386932,0,180,318,101,469348,4412606,140910857,353700,5408,63213716,63429500,64771556,0,0,0,1,1,0,116375874,1219448951,1228685754,200986,202018,1352,0,349283157,248142,1895383228,1688951433,0
1789307585.250012,8.416,34412868,386938,0,180,318,101,469349,4412646,140912947,355012,5408,63219928,63434396,64771556,0,0,0,1,1,0,116376435,1219480306,1228717113,200986,202018,1352,0,349285185,248142,1895384560,1688951433,0
1789307585.500483,8.666,34413234,386946,0,180,318,101,469349,4412672,140913734,357020,5408,63212596,63425084,64771556,0,0,0,1,1,0,116376807,1219538511,1228775318,200986,202018,1352,0,349286942,248142,1895386548,1688951433,0
1789307585.7509565,8.917,34413592,386953,0,180,318,101,469350,4412705,140917030,359256,5408,63207620,63417032,64771556,0,0,0,0,2,0,116377286,1219585730,1228822537,200986,202018,1352,0,349288635,248142,1895389608,1688951433,0
1789307586.00146,9.167,34413892,386956,0,180,318,101,469353,4412796,140922055,360560,5564,63192656,63400776,64771556,0,0,0,0,6,0,116377719,1219588203,1228825012,200986,202018,1391,0,349295584,248142,1895390732,1688951433,0
1789307586.2519467,9.418,34414236,386967,0,180,318,101,469354,4412841,140923718,363148,5564,63187848,63393428,64771556,0,0,0,1,1,0,116378220,1219624203,1228861028,200986,202018,1391,0,349298530,248142,1895393348,1688951433,0
1789307586.5024517,9.668,34414603,386974,0,180,318,101,469355,4412867,140925345,365176,5572,63184504,63388080,64771556,0,0,0,0,2,0,116378513,1219658575,1228895399,200986,202018,1393,0,349300804,248142,1895395376,1688951433,0
1789307586.7529185,9.919,34414941,386979,0,180,318,101,469357,4412922,140930155,366664,5572,63172472,63374484,64771556,0,0,0,1,1,0,116378916,1219676639,1228913463,200986,202018,1393,0,349303968,248142,1895396900,1688951433,0
1789307587.0033953,10.169,34415309,386984,0,180,318,101,469358,4412948,140932263,368212,5572,63166500,63366936,64771556,0,0,0,0,5,0,116379329,1219723268,1228960092,200986,202018,1393,0,349305663,248142,1895398460,1688951433,0
1789307587.2538557,10.419,34415665,386991,0,180,318,101,469359,4412983,140934697,370196,5572,63164516,63362972,64771556,0,0,0,1,1,0,116379664,1219759386,1228996211,200986,202018,1393,0,349307899,248142,1895400364,1688951433,0
1789307587.504305,10.67,34416010,386998,0,180,318,101,469362,4413029,140939229,372380,5580,63157648,63353944,64771556,0,0,0,0,2,0,116380122,1219793149,1229029973,200986,202018,1395,0,349309495,248143,1895402560,1688951433,0
1789307587.754736,10.92,34416325,386999,0,180,318,101,469363,4413109,140945680,373060,5656,63151796,63347404,64771556,0,0,0,0,5,0,116380503,1219797391,1229034217,200986,202018,1414,0,349310942,248143,1895403212,1688951517,0
1789307588.0054796,11.171,34416576,387002,0,180,318,101,469370,4413247,140953662,374236,5672,63116284,63310664,64771556,0,0,0,0,6,0,116380936,1219799959,1229036786,200986,202018,1418,0,349322083,248143,1895404364,1688951517,0
1789307588.2559721,11.422,34416833,387033,0,180,318,101,469397,4413327,140963849,653712,5672,62590968,62505880,64771556,0,0,0,3,6,0,116381841,1219841610,1229078438,200986,202018,1418,0,349451096,248143,1895685120,1688951517,0
1789307588.5066242,11.672,34417024,387059,0,180,318,101,469420,4413487,140971223,906016,5672,62273352,61935960,64771556,0,0,0,0,11,0,116382851,1219864726,1229101557,200986,202018,1418,0,349542459,248143,1895936144,1688951517,0
1789307588.7573204,11.923,34417206,387059,0,180,318,101,469438,4413687,140975771,1047716,147276,62212592,61733272,64771556,0,0,0,0,7,0,116386802,1219864726,1229101557,200986,202018,36819,0,349571710,248143,1895936184,1688951517,0
1789307589.0078416,12.173,34417480,387059,0,180,318,101,469450,4413801,140977067,1320768,420328,62227508,61471968,64771556,0,0,0,0,6,0,116386861,1219864726,1229101557,200986,202018,105183,0,349571982,248143,1895936184,1688951517,0
1789307589.2585642,12.424,34417740,387064,0,180,319,101,469506,4413881,140981709,1460832,504060,61422448,60525276,64771556,0,0,0,3,4,0,116387174,1219869225,1229106056,200986,202018,126015,0,349690634,248143,1895993028,1688951517,0
1789307589.5090637,12.675,34417993,387111,0,180,319,101,469521,4413962,140991106,1983916,552864,61352120,59931852,64771556,0,0,0,0,5,0,116388200,1219945076,1229182004,200986,202018,138216,0,349707807,248143,1896466772,1688951517,0
1789307589.759574,12.925,34418281,387111,0,180,319,101,469532,4414064,140991416,2274060,843032,61380968,59666516,64771556,0,0,0,0,5,0,116388207,1219945076,1229182004,200986,202018,210859,0,349707831,248143,1896466772,1688951517,0
1789307590.010082,13.176,34418561,387113,0,180,319,101,469576,4414137,140994959,2449588,1002428,60981548,59089288,64771556,0,0,0,2,6,0,116388659,1219946071,1229183008,200986,202018,250607,0,349728269,248143,1896484628,1688951517,0
1789307590.2609813,13.427,34418835,387166,0,180,319,101,469591,4414191,141003118,3002388,1040884,60906664,58461544,64771556,0,0,0,0,5,0,116389812,1220043612,1229280829,200986,202018,260221,0,349748890,248143,1896997380,1688951517,0
1789307590.5114677,13.677,34419135,387166,0,180,319,101,469601,4414282,141003250,3287980,1326168,61037224,58302728,64771556,0,0,0,0,5,0,116389824,1220043612,1229280829,200986,202018,331542,0,349749415,248143,1896997380,1688951517,0
1789307590.7619166,13.928,34419423,387168,0,180,319,101,469641,4414353,141005013,3474384,1502464,60760236,57836836,64771556,0,0,0,1,5,0,116389941,1220043988,1229281220,200986,202018,375208,0,349757563,248143,1897008616,1688951517,0
1789307591.0128856,14.179,34419699,387220,0,180,319,101,469655,4414406,141014428,4022932,1531072,60771332,57299296,64771556,0,0,0,0,5,0,116391098,1220130686,1229367956,200986,202018,382768,0,349759163,248143,1897527988,1688951517,0
1789307591.2636251,14.429,34419999,387220,0,180,319,101,469666,4414496,141014735,4310568,1818324,60961648,57198436,64771556,0,0,0,0,5,0,116391144,1220130686,1229367956,200986,202018,454685,0,349759680,248143,1897527988,1688951517,0
1789307591.514376,14.68,34420289,387221,0,180,319,101,469706,4414565,141016595,4500176,2001356,60735352,56779860,64771556,0,0,0,1,6,0,116391278,1220132504,1229369774,200986,202018,500440,0,349767843,248143,1897535096,1688951517,0
1789307591.7653747,14.931,34420583,387271,0,180,319,101,469720,4414605,141025270,5056068,2033128,60758324,56246752,64771556,0,0,0,0,5,0,116392989,1220249906,1229487187,200986,202018,508282,0,349769092,248143,1898058596,1688951517,0
1789307592.0161111,15.182,34420883,387271,0,180,319,101,469734,4414692,141025317,5344220,2321396,60934780,56131568,64771556,0,0,0,0,5,0,116393003,1220249906,1229487187,200986,202018,580349,0,349769093,248143,1898058596,1688951517,0
1789307592.2668557,15.432,34421170,387273,0,180,319,101,469772,4414765,141027321,5531960,2498220,60683768,55690016,64771556,0,0,0,3,3,0,116393135,1220252447,1229489727,200986,202018,624555,0,349777140,248143,1898070252,1688951517,0
1789307592.517791,15.683,34421447,387323,0,180,319,101,469785,4414824,141036183,6095864,2542344,60712856,55154596,64771556,0,0,0,0,7,0,116394328,1220341597,1229578887,200986,202018,635586,0,349777364,248143,1898589204,1688951517,0
1789307592.7685187,15.934,34421740,387323,0,180,319,101,469798,4414919,141036248,6385152,2831692,60917304,55065716,64771556,0,0,0,0,5,0,116394333,1220341597,1229578887,200986,202018,707923,0,349777365,248143,1898589204,1688951517,0
1789307593.0193448,16.185,34422033,387325,0,180,319,101,469836,4414986,141038214,6566832,2996356,60699288,54662976,64771556,0,0,0,2,3,0,116394570,1220344256,1229581551,200986,202018,749089,0,349785401,248143,1898607668,1688951933,0
1789307593.2700114,16.436,34422332,387372,0,180,319,101,469848,4415026,141046273,7144288,3060352,60720688,54105892,64771556,0,0,0,0,5,0,116395948,1220455235,1229692558,200986,202018,765088,0,349785426,248143,1899119812,1688951933,0
1789307593.5207636,16.686,34422633,387372,0,180,319,101,469859,4415114,141046306,7432776,3349280,60871088,53963964,64771556,0,0,0,0,5,0,116395953,1220455235,1229692558,200986,202018,837320,0,349785427,248143,1899119812,1688951933,0
1789307593.7714837,16.937,34422917,387379,0,180,319,101,469898,4415184,141048937,7645460,3494732,60602112,53479668,64771556,0,0,0,2,5,0,116396301,1220467509,1229704840,200986,202018,873683,0,349793512,248143,1899187380,1688951933,0
1789307594.022128,17.188,34423188,387427,0,180,319,101,469912,4415252,141056750,8168048,3553640,60642592,52996948,64771556,0,0,0,0,5,0,116397461,1220546463,1229783809,200986,202018,888612,0,349793533,248143,1899650420,1688951933,0
1789307594.272946,17.439,34423488,387427,0,180,319,101,469924,4415340,141056819,8454920,3840576,60866080,52930148,64771556,0,0,0,0,5,0,116397474,1220546463,1229783809,200986,202018,960144,0,349793534,248143,1899650420,1688951933,0
1789307594.5237064,17.689,34423783,387432,0,180,319,101,469964,4415400,141059258,8661836,3993108,60613900,52467604,64771556,0,0,0,4,1,0,116397655,1220554695,1229792041,200986,202018,998277,0,349801451,248143,1899705956,1688951933,0
1789307594.7743483,17.94,34424082,387478,0,180,319,101,469977,4415440,141066870,9212388,4067412,60619496,51921832,64771556,0,0,0,0,5,0,116398780,1220640596,1229878066,200986,202018,1016954,0,349801715,248143,1900181028,1688951933,0
1789307595.024835,18.19,34424382,387478,0,180,319,101,469987,4415530,141066901,9498152,4353200,60676980,51689200,64771556,0,0,0,0,5,0,116398807,1220640596,1229878066,200986,202018,1088403,0,349801715,248143,1900181028,1688951933,0
1789307595.275236,18.441,34424666,387486,0,180,319,101,470028,4415597,141069336,9752988,4491828,60343256,51098340,64771556,0,0,0,2,4,0,116398982,1220647624,1229885097,200986,202018,1122957,0,349809654,248143,1900297876,1688951933,0
1789307595.525756,18.691,34424936,387533,0,180,319,101,470041,4415665,141076324,10233344,4557740,60390584,50664484,64771556,0,0,0,0,5,0,116399756,1220706594,1229944203,200986,202018,1139435,0,349809942,248143,1900711656,1688951933,0
1789307595.7764943,18.942,34425234,387533,0,180,319,101,470053,4415756,141076394,10520500,4844920,60578560,50561464,64771556,0,0,0,0,5,0,116399760,1220706594,1229944203,200986,202018,1211230,0,349809950,248143,1900711656,1688951933,0
1789307596.0272117,19.193,34425523,387537,0,180,319,101,470096,4415821,141079124,10798156,4989952,60293868,49996300,64771556,0,0,0,1,8,0,116400867,1220716471,1229954084,200986,202018,1247488,0,349826692,248143,1900844920,1688951933,0
1789307596.2781203,19.444,34425818,387579,0,180,319,101,470110,4415869,141085129,11294816,5089008,60353268,49557832,64771556,0,0,0,0,5,0,116402022,1220817673,1230055286,200986,202018,1272252,0,349831163,248143,1901242264,1688951933,0
1789307596.5288653,19.695,34426119,387579,0,180,319,101,470122,4415956,141085228,11576328,5370120,60520400,49439412,64771556,0,0,0,0,5,0,116402048,1220817673,1230055286,200986,202018,1342631,0,349831954,248143,1901242264,1688951933,0
1789307596.779593,19.945,34426395,387594,0,180,319,101,470158,4416030,141089150,11816000,5488324,60286336,48963440,64771556,0,0,0,0,6,0,116402446,1220846489,1230084162,200986,202018,1372081,0,349839361,248143,1901364136,1688951933,0
1789307597.030111,20.196,34426687,387638,0,180,319,101,470173,4416075,141111502,12264032,5532868,60323092,48551284,64771556,0,0,0,0,8,0,116404223,1220941973,1230179650,200986,202018,1383217,0,349840342,248143,1901767752,1688951933,0
1789307597.281082,20.447,34426978,387639,0,180,319,101,470182,4416176,141111638,12547856,5810996,60464288,48405192,64771556,0,0,0,0,5,0,116404249,1220942088,1230179765,200986,202018,1452749,0,349840403,248143,1901772872,1688951933,0
1789307597.5318267,20.697,34427276,387641,0,180,319,101,470218,4416239,141113657,12865620,5996020,60246032,47866528,64771556,0,0,0,0,5,0,116404524,1220947722,1230185399,200986,202018,1499005,0,349847070,248143,1901905524,1688951933,0
1789307597.7825005,20.948,34427537,387677,0,180,319,101,470239,4416318,141123016,13203824,5871312,60259948,47540024,64771556,0,132,0,1,4,0,116405514,1221005489,1230243502,200986,202018,1467828,33,349848347,248143,1902119820,1689201109,0
1789307598.0329945,21.199,34427821,387697,0,180,319,101,470259,4416393,141128239,13514260,5927552,60312132,47278900,64771556,0,6100,0,2,4,0,116406225,1221023485,1230261572,200986,202018,1481989,1525,349850380,248144,1902243076,1689332345,0
1789307598.2834797,21.449,34428103,387715,0,180,319,101,470286,4416463,141133238,13817220,5978060,60275588,46936900,64771556,0,0,0,1,4,0,116406666,1221054117,1230292263,200986,202018,1494515,0,349854225,248144,1902377264,1689450685,0
1789307598.5339522,21.7,34428371,387756,0,180,319,101,470307,4416532,141143745,14080636,5718264,60273128,46669532,64771556,0,0,0,0,5,0,116407510,1221112732,1230351215,200986,202018,1429566,0,349855961,248144,1902526428,1689824473,0
1789307598.784456,21.95,34428668,387766,0,180,319,101,470323,4416608,141146398,14421632,5919896,60331852,46384384,64771556,0,0,0,0,5,0,116407922,1221138247,1230376730,200986,202018,1479974,0,349857600,248144,1902665900,1689824473,0
1789307599.0349338,22.201,34428954,387782,0,180,319,101,470355,4416673,141152109,14723680,5954964,60247440,45995424,64771556,0,9848,0,1,5,0,116408367,1221165006,1230403572,200986,202018,1488741,2462,349862470,248144,1902808316,1689949057,0
1789307599.285408,22.451,34429226,387815,0,180,319,101,470370,4416756,141159174,15072580,5975956,60331876,45728428,64771556,0,0,0,2,3,0,116409008,1221218667,1230457342,200986,202018,1494090,0,349862927,248144,1903011328,1690073661,0
1789307599.5358953,22.702,34429505,387843,0,180,319,101,470402,4416815,141167092,15359656,5865064,60230844,45338444,64771556,0,0,0,2,3,0,116409760,1221262654,1230501653,200986,202018,1466266,0,349867402,248144,1903160400,1690322837,0
1789307599.786371,22.952,34429794,387860,0,180,319,101,470421,4416888,141171627,15720828,5995708,60255920,44999972,64771556,0,11196,0,1,6,0,116410397,1221302317,1230541323,200986,202018,1498725,3001,349869104,248144,1903363260,1690347413,0
1789307600.036866,23.203,34430063,387888,0,180,319,101,470446,4416966,141180216,16017336,5809864,60314880,44760328,64771556,0,0,0,1,4,0,116411153,1221341840,1230581072,200986,202018,1452466,0,349870736,248144,1903499608,1690696625,0
1789307600.2873936,23.453,34430349,387899,0,180,319,101,470473,4417043,141183315,16329508,5978928,60221772,44352564,64771556,0,0,0,0,5,0,116411528,1221365551,1230604783,200986,202018,1494732,0,349874887,248144,1903642204,1690696625,0
1789307600.5378854,23.704,34430579,387938,0,180,319,101,470487,4417155,141192992,16548132,5835020,60493648,44402084,64771556,0,0,0,0,8,0,116412183,1221409730,1230649432,200986,202018,1458755,0,349876037,248144,1903755388,1690945805,0
1789307600.788362,23.954,34430863,387941,0,180,319,101,470508,4417245,141196024,16674852,5922596,60437408,44216512,64771556,0,0,0,0,2,0,116412376,1221412583,1230652300,200986,202018,1480649,0,349879743,248144,1903794676,1690945805,0
1789307601.0388527,24.204,34431107,387942,0,180,319,101,470517,4417391,141205271,16674848,5922500,60396948,44175796,64771556,0,0,0,0,5,0,116413083,1221412727,1230652443,200986,202018,1480625,0,349881959,248144,1903794768,1690945805,0
1789307601.2893288,24.455,34431376,387942,0,180,319,101,470543,4417497,141210093,16718148,5965768,60873304,44608492,64771556,0,0,0,0,6,0,116413568,1221413264,1230652982,200986,202018,1491442,0,349924219,248145,1903794800,1690945805,0
1789307601.539837,24.705,34431611,387948,0,180,319,101,470563,4417635,141212978,16942572,5859888,60965584,44469852,64771556,0,13792,0,1,10,0,116413782,1221417250,1230657144,200986,202018,1464972,3246,349929005,248145,1903794800,1691276065,0
1789307601.790332,24.956,34431879,387949,0,180,319,101,470579,4417752,141214554,17158176,6031952,60942276,44224868,64771556,0,0,0,0,8,0,116413824,1221417510,1230657426,200986,202018,1507988,0,349957629,248145,1903794800,1691319601,0
1789307602.0408368,25.206,34432063,387956,0,180,319,101,470620,4417912,141255782,17066944,5567392,60778920,44151720,64771556,0,9668,0,0,7,0,116416003,1221422906,1230663149,200986,202018,1391436,2316,350031024,248145,1903794804,1691693381,0
1789307602.291463,25.457,34432333,387956,0,180,319,101,470635,4418024,141261078,16820784,5320724,60893672,44522544,64771556,0,0,0,0,5,0,116416481,1221422906,1230663149,200986,202018,1330284,0,350032148,248145,1903794804,1691693381,0
1789307602.5421607,25.708,34432609,387956,0,180,319,101,470648,4418133,141278314,16928540,5428480,60905572,44424168,64771556,0,0,0,0,6,0,116417070,1221422906,1230663149,200986,202018,1357120,0,350032936,248145,1903794804,1691693381,0
1789307602.792866,25.959,34432902,387956,0,180,319,101,470662,4418227,141284228,17009456,5509396,60963468,44398720,64771556,0,0,0,0,5,0,116417534,1221422906,1230663149,200986,202018,1377453,0,350032979,248145,1903794804,1691693381,0
1789307603.0436068,26.209,34433192,387956,0,180,319,101,470676,4418322,141310172,17168380,5668524,60962888,44233912,64771556,0,0,0,0,7,0,116418749,1221422909,1230663151,200986,202018,1416923,0,350033304,248145,1903794804,1691693949,0
1789307603.2942188,26.46,34433454,387956,0,180,319,101,470697,4418437,141349296,16928072,5428216,61038012,44553460,64771556,0,0,0,0,6,0,116420299,1221422909,1230663151,200986,202018,1356850,0,350033606,248145,1903794804,1691693949,0
1789307603.5447001,26.71,34433742,387956,0,180,319,101,470713,4418531,141370214,16821516,5321660,61116796,44741636,64771556,0,0,0,0,5,0,116421240,1221422909,1230663151,200986,202018,1330208,0,350033623,248145,1903794804,1691693949,0
1789307603.7951508,26.961,34434039,387956,0,180,319,101,470725,4418622,141374544,17055852,5555996,61156752,44544432,64771556,0,0,0,0,5,0,116421452,1221422909,1230663151,200986,202018,1389103,0,350033642,248145,1903794804,1691693949,0
1789307604.045673,27.211,34434333,387956,0,180,319,101,470742,4418708,141400053,17097972,5598116,61164164,44505660,64771556,0,0,0,0,5,0,116423086,1221422909,1230663151,200986,202018,1399529,0,350035490,248145,1903794804,1691693949,0
1789307604.2963681,27.462,34434619,387956,0,180,319,101,470763,4418797,141440624,16867256,5367400,61193476,44770428,64771556,0,0,0,0,6,0,116424843,1221422909,1230663151,200986,202018,1341850,0,350035512,248145,1903794804,1691693949,0
1789307604.5468638,27.713,34434896,387956,0,180,319,101,470778,4418903,141458851,16785192,5285336,61211152,44874120,64771556,0,0,0,0,7,0,116426440,1221422909,1230663151,200986,202018,1321334,0,350035523,248145,1903794804,1691693949,0
1789307604.797324,27.963,34435189,387956,0,180,319,101,470791,4418997,141467114,16862676,5362820,61199704,44785160,64771556,0,0,0,0,5,0,116426786,1221422909,1230663151,200986,202018,1340705,0,350035543,248145,1903794804,1691693949,0
1789307605.047818,28.213,34435485,387956,0,180,319,101,470807,4419084,141481403,16853400,5353544,61227828,44822996,64771556,0,0,0,0,5,0,116427778,1221422909,1230663151,200986,202018,1338386,0,350035547,248145,1903794804,1691693949,0
1789307605.298257,28.464,34435781,387956,0,180,319,101,470820,4419174,141491172,17106556,5606700,61199908,44535792,64771556,0,0,0,0,5,0,116428237,1221422909,1230663151,200986,202018,1401675,0,350035563,248145,1903794804,1691693949,0
1789307605.548683,28.714,34436073,387956,0,180,319,101,470837,4419263,141518159,17121980,5622124,61222816,44541240,64771556,0,0,0,0,6,0,116429470,1221422909,1230663151,200986,202018,1405531,0,350035882,248145,1903794804,1691693949,0
1789307605.7991502,28.965,34436341,387956,0,180,319,101,470857,4419373,141555988,16837064,5337208,61239436,44847420,64771556,0,0,0,0,5,0,116431024,1221422909,1230663151,200986,202018,1334302,0,350035926,248145,1903794804,1691693949,0
1789307606.049643,29.215,34436624,387956,0,180,319,101,470871,4419474,141568788,16714252,5214396,61240908,44978712,64771556,0,0,0,0,5,0,116431919,1221422909,1230663151,200986,202018,1303599,0,350037182,248145,1903794804,1691693949,0
