stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789649274872,1789649275330,458,False,364,46503794,58,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789649276447,1789649277423,976,False,946,663048296,25,37,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,146569444
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789649276446,1789649277424,978,False,946,592391270,25,37,2299,0,0,0,97934931,394773,0,0,0,0,105799164,394773,149061740
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789649276446,1789649277425,979,False,945,575734774,25,37,2342,0,0,0,97934931,394773,0,0,0,0,105799164,394773,151406154
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789649276444,1789649277425,981,False,947,582185623,25,37,2299,0,0,0,97934931,394773,0,0,0,0,105799164,394773,154185257
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789649277423,1789649277937,514,False,506,390049054,4,13,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,120285864
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789649277424,1789649277938,514,False,506,390561060,4,13,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,120684035
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789649277424,1789649277938,514,False,504,386269955,3,13,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,127467897
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789649277422,1789649277938,516,False,507,389720891,5,13,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,124857285
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789649277937,1789649278389,452,False,444,327026709,2,13,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,125357690
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789649277938,1789649278389,451,False,444,323117211,2,13,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,118364735
