t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789561057.554084,0.0,490888,12309,0,111,30,33,9647,106677,2863491,116896,1368,63864848,64247336,64771556,0,0,0,1,1,0,4208697,54163024,54600277,6,6,342,1595047,3193994,0,9586284,6997,34814938,56293489,0
1789561057.804486,0.25,491125,12326,0,111,30,33,9649,106821,2864113,126292,1368,63851136,64228136,64771556,0,0,0,1,9,0,4208848,54190433,54627728,6,6,342,1594864,3193628,0,9588966,7070,34827206,56293489,0
1789561058.055034,0.501,491500,12343,0,111,30,33,9651,106826,2864814,135524,1368,63834120,64206140,64771556,0,0,0,1,1,0,4209495,54296149,54733445,6,6,342,1594563,3193026,0,9593979,7107,34837578,56293489,0
1789561058.305411,0.751,491875,12366,0,111,30,33,9652,106827,2865523,162700,1368,63806280,64164384,64771556,0,0,0,1,1,0,4210636,54515216,54952512,6,6,342,1594216,3192330,0,9598209,7317,34865314,56293489,0
1789561058.555752,1.002,492240,12389,0,111,30,33,9654,106836,2867814,172804,1368,63787172,64139996,64771556,0,0,0,1,1,0,4211564,54657467,55094765,6,6,342,1593871,3191639,0,9601402,7406,34875838,56293489,0
1789561058.8061326,1.252,492611,12411,0,111,30,33,9655,106841,2869439,179304,1368,63776200,64125852,64771556,0,0,0,1,1,0,4212695,54843690,55280988,6,6,342,1593676,3191249,0,9603440,7412,34882326,56293489,0
1789561059.05649,1.502,492977,12433,0,111,30,33,9656,106851,2870930,187824,1368,63753812,64099212,64771556,0,0,0,1,1,0,4213617,55001627,55438936,6,6,342,1593223,3190342,0,9608625,7412,34890754,56293489,0
1789561059.3068845,1.753,493331,12442,0,111,30,33,9662,106882,2874675,190896,1224,63744212,64088004,64771556,0,0,0,1,1,0,4214010,55021345,55458657,6,6,306,1593030,3189956,0,9624866,7420,34893646,56293521,0
1789561059.557316,2.003,493690,12454,0,111,30,33,9664,106907,2877216,194324,1224,63721784,64063864,64771556,0,0,0,1,1,0,4214575,55097289,55534614,6,6,306,1592513,3188920,0,9631971,7421,34897070,56293521,0
1789561059.8077157,2.254,494053,12466,0,111,30,33,9666,106929,2880473,197196,1224,63702996,64043652,64771556,0,0,0,1,1,0,4215266,55180707,55618039,6,6,306,1592080,3188052,0,9636742,7421,34899946,56293521,0
1789561060.0580623,2.504,494415,12481,0,111,30,33,9669,106948,2884211,200652,1224,63674900,64013764,64771556,0,0,0,1,1,0,4216011,55271621,55708953,6,6,306,1591423,3186737,0,9644277,7429,34903426,56293521,0
1789561060.308435,2.754,494765,12491,0,111,30,33,9670,106985,2888474,203320,1224,63668060,64005596,64771556,0,0,0,1,1,0,4216869,55323540,55760880,6,6,306,1591285,3186462,0,9646451,7434,34906082,56293521,0
1789561060.5587602,3.005,495125,12502,0,111,30,33,9672,107014,2892709,205764,1224,63661232,63997544,64771556,0,0,0,0,2,0,4217515,55391570,55828909,6,6,306,1591145,3186182,0,9648178,7437,34908518,56293521,0
1789561060.809175,3.255,495468,12513,0,111,30,33,9676,107055,2898330,208024,1224,63681988,64017160,64771556,0,0,0,0,1,0,4218004,55434222,55871565,6,6,306,1591692,3187276,0,9652886,7440,34910790,56293525,0
1789561061.099752,3.546,495909,12538,0,111,30,33,9677,107058,2899295,235880,1224,63682748,64003624,64771556,0,0,0,1,1,0,4219235,55678587,56116017,6,6,306,1592068,3188029,0,9656141,7668,34939570,56293525,0
1789561061.3534818,3.799,496284,12557,0,111,30,33,9678,107062,2899964,249944,1224,63665408,63979156,64771556,0,0,0,0,2,0,4220059,55867364,56304830,6,6,306,1591813,3187519,0,9660076,7776,34953698,56293525,0
1789561061.603909,4.05,496659,12574,0,111,30,33,9680,107069,2900489,261828,1224,63649192,63956928,64771556,0,0,0,1,1,0,4220949,56036911,56474377,6,6,306,1591558,3187008,0,9664253,7870,34965674,56293525,0
1789561061.8542306,4.3,497026,12589,0,111,30,33,9682,107086,2902525,268172,1224,63630688,63935172,64771556,0,0,0,1,1,0,4222147,56114250,56551723,6,6,306,1591177,3186246,0,9667818,7882,34972210,56293525,0
1789561062.1046174,4.551,497385,12602,0,111,30,33,9683,107112,2904640,271220,1224,63617812,63920764,64771556,0,0,0,1,2,0,4222757,56198371,56635844,6,6,306,1590894,3185679,0,9671891,7886,34975246,56293525,0
1789561062.355074,4.801,497716,12615,0,111,30,33,9686,107166,2906723,274040,1224,63557788,63859336,64771556,0,0,0,1,3,0,4223120,56246951,56684424,6,6,306,1589431,3182749,0,9691179,7886,34978086,56293525,0
1789561062.605724,5.052,498069,12625,0,111,30,33,9688,107199,2908902,276636,1224,63530016,63829080,64771556,0,0,0,0,2,0,4223928,56278586,56716059,6,6,306,1588742,3181369,0,9697897,7886,34980678,56293525,0
1789561062.8562164,5.302,498420,12636,0,111,30,33,9693,107233,2913744,280084,1224,63503452,63799052,64771556,0,0,0,1,2,0,4224465,56333358,56770831,6,6,306,1588079,3180041,0,9704018,7889,34984154,56293525,0
1789561063.1068609,5.553,498777,12647,0,111,30,33,9694,107264,2915539,282964,1224,63492852,63785564,64771556,0,0,0,0,2,0,4224965,56387932,56825466,6,6,306,1587814,3179511,0,9706701,7890,34987126,56293525,0
1789561063.3572872,5.803,499126,12656,0,111,30,33,9696,107303,2918242,286064,1324,63480036,63769700,64771556,0,0,0,0,2,0,4225364,56436509,56874043,6,6,331,1587494,3178870,0,9710343,7891,34990030,56293525,0
1789561063.6077218,6.054,499483,12668,0,111,31,33,9697,107334,2920600,289752,1324,63466296,63752272,64771556,0,0,0,0,3,0,4225833,56502272,56939806,6,6,331,1587151,3178183,0,9714088,7891,34993686,56293525,0
1789561063.8581913,6.304,499832,12672,0,111,31,33,9701,107376,2925678,291468,1324,63451140,63735376,64771556,0,0,0,0,4,0,4226241,56524833,56962374,6,6,331,1586773,3177426,0,9718690,7891,34995402,56293525,0
1789561064.1088643,6.555,500152,12674,0,111,31,33,9704,107448,2935963,292032,1324,63441832,63725472,64771556,0,0,0,0,5,0,4226940,56529059,56966602,6,6,331,1586540,3176960,0,9723987,7893,34995978,56293525,0
1789561064.3593266,6.805,500488,12676,0,111,31,33,9708,107505,2943641,292540,1324,63437640,63720772,64771556,0,0,0,0,4,0,4227619,56538351,56975908,6,6,331,1586436,3176751,0,9725322,7893,34996490,56293525,0
1789561064.6098208,7.056,500850,12689,0,111,31,33,9708,107528,2945601,296384,1324,63430616,63709992,64771556,0,0,0,1,1,0,4228240,56629853,57067411,6,6,331,1586260,3176400,0,9726853,7893,35000318,56293525,0
1789561064.8602495,7.306,501222,12698,0,111,31,33,9709,107548,2946821,298948,1324,63422252,63698976,64771556,0,0,0,0,2,0,4228781,56709364,57146921,6,6,331,1586052,3175982,0,9729038,7893,35002882,56293525,0
1789561065.1107035,7.557,501583,12706,0,111,31,33,9711,107578,2949283,300724,1324,63403312,63678264,64771556,0,0,0,0,4,0,4231301,56757451,57195008,6,6,331,1585579,3175035,0,9734233,7893,35004710,56293525,0
1789561065.3613858,7.807,501945,12718,0,111,31,33,9713,107603,2950059,304376,1324,63381064,63652364,64771556,0,0,0,1,1,0,4231790,56841527,57279089,6,6,331,1585023,3173923,0,9740350,7893,35008322,56293525,0
1789561065.6118276,8.058,502318,12726,0,111,31,33,9715,107622,2950987,306324,1324,63361484,63630844,64771556,0,0,0,0,2,0,4232223,56911341,57348904,6,6,331,1584535,3172944,0,9745280,7893,35010398,56293525,0
1789561065.8622377,8.308,502668,12734,0,111,31,33,9717,107661,2953032,308348,1324,63337792,63605112,64771556,0,0,0,0,2,0,4232551,56952796,57390358,6,6,331,1583943,3171760,0,9751343,7893,35012310,56293525,0
1789561066.112687,8.559,503019,12742,0,111,31,33,9719,107699,2956414,310324,1324,63311348,63576300,64771556,0,0,0,0,7,0,4232979,56993841,57431403,6,6,331,1583283,3170438,0,9757380,7893,35014662,56293525,0
1789561066.3633819,8.809,503351,12747,0,111,31,33,9721,107760,2962402,311740,1324,63272032,63535564,64771556,0,0,0,0,6,0,4233400,57008301,57445864,6,6,331,1582302,3168473,0,9766156,7893,35016078,56293525,0
1789561066.6140373,9.06,503668,12753,0,111,31,33,9724,107834,2965222,313492,1476,63238116,63499908,64771556,0,0,0,1,1,0,4233617,57014428,57451990,6,6,369,1581455,3166777,0,9778087,7893,35017694,56293525,0
1789561066.8644884,9.31,504029,12763,0,111,31,33,9727,107857,2967115,316456,1476,63197672,63456524,64771556,0,0,0,0,5,0,4234131,57073928,57511490,6,6,369,1580445,3164755,0,9786935,7893,35020702,56293525,0
1789561067.1149533,9.561,504393,12769,0,111,31,33,9732,107882,2971066,318056,1488,63269152,63526388,64771556,0,0,0,0,2,0,4234583,57102650,57540212,6,6,372,1582230,3168329,0,9793370,7893,35022246,56293525,0
1789561067.3655722,9.811,504760,12777,0,111,31,33,9733,107906,2972305,319948,1488,63245148,63500492,64771556,0,0,0,0,2,0,4235056,57163113,57600675,6,6,372,1581631,3167129,0,9799318,7893,35024230,56293525,0
1789561067.6162457,10.062,505120,12786,0,111,31,33,9735,107936,2974364,322936,1488,63219936,63472272,64771556,0,0,0,0,5,0,4235454,57220497,57658059,6,6,372,1581001,3165868,0,9805941,7894,35027154,56293525,0
1789561067.8668637,10.313,505454,12791,0,111,31,33,9738,107991,2979987,324260,1544,63205432,63456448,64771556,0,0,0,0,4,0,4235920,57239209,57676771,6,6,386,1580639,3165143,0,9809875,7894,35028458,56293585,0
1789561068.1175601,10.563,505743,12793,0,111,31,33,9742,108096,2987778,325372,1552,63191544,63441436,64771556,0,0,0,0,7,0,4236347,57242123,57679685,6,6,388,1580292,3164449,0,9815656,7894,35029550,56293585,0
1789561068.3682866,10.814,506042,12809,0,111,31,33,9751,108173,2994674,482332,1552,63101700,63194604,64771556,0,0,0,0,5,0,4236921,57267368,57704931,6,6,388,1578050,3159958,0,9840360,7894,35186538,56293585,0
