stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789388431349,1789388431821,472,False,374,48159548,60,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789388432974,1789388434369,1395,False,1357,1008553992,27,44,2342,0,0,0,124391946,501573,0,0,0,0,117727666,501573,164802791
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789388432975,1789388434398,1423,False,1389,1054572318,27,47,2299,0,0,0,124391934,501573,0,0,0,0,117725804,501573,172336513
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789388432972,1789388434406,1434,False,1401,1007492596,27,47,2299,0,0,0,124391955,501573,0,0,0,0,117734973,501573,167055808
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789388432974,1789388434416,1442,False,1411,1011614055,27,47,2299,0,0,0,124391937,501573,0,0,0,0,117734806,501573,172224541
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789388434368,1789388435193,825,False,815,752318650,3,30,2342,0,0,0,124391934,501573,0,0,0,0,117732840,501573,129701544
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789388434397,1789388435311,914,False,907,726596775,2,29,2299,0,0,0,124391931,501573,0,0,0,0,117730876,501573,131134877
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789388434415,1789388435327,912,False,907,726680103,2,29,2299,0,0,0,124392207,501572,0,0,0,0,117731201,501572,131255299
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789388434405,1789388435346,941,False,936,747019142,1,29,2299,0,0,0,124391919,501573,0,0,0,0,117738326,501573,136084587
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789388435192,1789388435997,805,False,798,739218989,3,18,2299,0,0,0,124392825,501570,0,0,0,0,117731740,501570,132425524
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789388435310,1789388436104,794,False,785,725485736,3,27,2299,0,0,0,124392825,501570,0,0,0,0,117727650,501570,142170064
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789388435345,1789388436134,789,False,784,711345386,1,27,2299,0,0,0,124392816,501570,0,0,0,0,117731743,501570,135393895
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789388435326,1789388436174,848,False,843,724065581,1,27,2299,0,0,0,124392816,501570,0,0,0,0,117733073,501570,132486356
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789388435996,1789388436780,784,False,779,715547476,1,26,2299,0,0,0,124392816,501570,0,0,0,0,117736928,501570,127720731
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789388436103,1789388436893,790,False,784,725089084,2,15,2299,0,0,0,124392816,501570,0,0,0,0,117724568,501570,131622716
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789388436133,1789388436915,782,False,776,706849934,2,15,2299,0,0,0,124392816,501570,0,0,0,0,117724597,501570,130922534
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789388436173,1789388436950,777,False,772,711083347,2,15,2299,0,0,0,124392816,501570,0,0,0,0,117724678,501570,131057708
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789388436779,1789388437555,776,False,770,720033250,1,15,2299,0,0,0,124392813,501570,0,0,0,0,117736030,501570,128588342
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789388436892,1789388437685,793,False,787,728694733,2,20,2299,0,0,0,124392807,501570,0,0,0,0,117723628,501570,137462255
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789388436914,1789388437707,793,False,788,716851011,1,20,2299,0,0,0,124392807,501570,0,0,0,0,117727138,501570,134782012
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789388436949,1789388437739,790,False,785,723829443,1,20,2299,0,0,0,124392807,501570,0,0,0,0,117736608,501570,131013891
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789388437554,1789388438393,839,False,833,750036313,2,24,2299,0,0,0,124392807,501570,0,0,0,0,117727647,501570,131938526
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789388437685,1789388438510,825,False,820,737844352,1,19,2299,0,0,0,124392807,501570,0,0,0,0,117728868,501570,134412829
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789388437706,1789388438556,850,False,845,739010855,1,19,2299,0,0,0,124392807,501570,0,0,0,0,117731434,501570,135928435
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789388437738,1789388438568,830,False,826,721805682,1,19,2299,0,0,0,124392807,501570,0,0,0,0,117734119,501570,131216683
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789388438393,1789388439187,794,False,790,714573613,1,13,2299,0,0,0,124392798,501570,0,0,0,0,117724137,501570,129907620
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789388438509,1789388439292,783,False,778,704792004,1,13,2299,0,0,0,124392798,501570,0,0,0,0,117730989,501570,128641677
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789388438568,1789388439346,778,False,775,711127093,1,13,2299,0,0,0,124392798,501570,0,0,0,0,117719246,501570,129389383
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789388438555,1789388439400,845,False,840,785742748,2,13,2299,0,0,0,124392798,501570,0,0,0,0,117735678,501570,137274528
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789388439186,1789388439981,795,False,790,727009192,1,17,2299,0,0,0,124392798,501570,0,0,0,0,117729359,501570,129310434
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789388439291,1789388440064,773,False,769,717457889,1,17,2299,0,0,0,124392798,501570,0,0,0,0,117733042,501570,127135434
