t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789304059.8605118,5.66,29642168,313270,0,180,264,91,380275,3715357,111788569,324832,1580,63252528,63497212,64771556,0,0,0,1,1,0,102215713,997533147,1005886778,198492,199454,395,0,289909255,203746,1558936856,1399237929,0
1789304060.1109827,5.91,29642517,313279,0,180,264,91,380276,3715396,111790469,327104,1680,63246568,63488980,64771556,0,0,0,0,2,0,102216166,997574031,1005927669,198492,199454,420,0,289913845,203748,1558939028,1399237929,0
1789304060.3615217,6.161,29642881,313290,0,180,264,92,380278,3715422,111792038,330708,1680,63233576,63472316,64771556,0,0,0,1,1,0,102216685,997652068,1006005706,198492,199454,420,0,289917577,203748,1558942660,1399237929,0
1789304060.6119962,6.411,29643238,313297,0,180,264,92,380279,3715457,111792991,333308,1680,63216760,63452900,64771556,0,0,0,0,4,0,102216951,997695412,1006049050,198492,199454,420,0,289921640,203748,1558945348,1399237929,0
1789304060.8626924,6.662,29643566,313299,0,180,264,92,380282,3715524,111800542,333780,1680,63200284,63435936,64771556,0,0,0,0,2,0,102217575,997700342,1006053983,198492,199454,420,0,289926165,203750,1558946028,1399237929,0
1789304061.1131463,6.912,29643905,313301,0,180,264,92,380284,3715581,111805337,334696,1680,63203640,63438372,64771556,0,0,0,0,2,0,102217924,997706839,1006060493,198492,199454,420,0,289929390,203750,1558946648,1399237929,0
1789304061.3636327,7.163,29644255,313312,0,180,264,92,380286,3715618,111809165,337576,1680,63199088,63430960,64771556,0,0,0,0,2,0,102218447,997759843,1006113497,198492,199454,420,0,289931297,203753,1558949500,1399237929,0
1789304061.6140928,7.413,29644626,313322,0,180,264,92,380287,3715635,111810190,340812,1680,63193044,63421672,64771556,0,0,0,0,2,0,102219053,997852421,1006206075,198492,199454,420,0,289932876,203753,1558952804,1399237929,0
1789304061.8645718,7.664,29644997,313330,0,180,264,92,380288,3715657,111811646,342616,1680,63181412,63408244,64771556,0,0,0,0,2,0,102219490,997915308,1006268962,198492,199454,420,0,289936348,203753,1558954644,1399237929,0
1789304062.115041,7.914,29645351,313339,0,180,264,92,380289,3715691,111813566,345504,1680,63163664,63387608,64771556,0,0,0,0,2,0,102220478,997968892,1006322553,198492,199454,420,0,289943240,203753,1558957452,1399237929,0
1789304062.365496,8.165,29645726,313351,0,180,264,92,380291,3715703,111814204,348592,1680,63147996,63368828,64771556,0,0,0,1,1,0,102221187,998081648,1006435324,198492,199454,420,0,289948261,203753,1558960524,1399237929,0
1789304062.615935,8.415,29646066,313361,0,180,264,92,380293,3715751,111816462,350564,3088,63121512,63339840,64771556,0,0,0,0,4,0,102221405,998105705,1006459381,198492,199454,772,0,289954536,203794,1558963420,1399237929,0
1789304062.866373,8.666,29646410,313385,0,180,264,92,380296,3715780,111817830,357716,3952,63089268,63299264,64771556,0,0,0,0,3,0,102221869,998204184,1006557892,198492,199454,988,0,289965782,203831,1558971504,1399237929,0
1789304063.116838,8.916,29646724,313407,0,180,264,92,380300,3715841,111822776,364688,3952,63073632,63274980,64771556,0,0,0,0,4,0,102222698,998246820,1006600537,198492,199454,988,0,289975343,203864,1558980108,1399237929,0
1789304063.367496,9.167,29647016,313419,0,180,264,92,380305,3715929,111827732,368768,4108,63025844,63222704,64771556,0,0,0,1,5,0,102223111,998254953,1006608697,198492,199454,1027,0,289996213,203896,1558984752,1399237933,0
1789304063.6179585,9.417,29647355,313430,0,180,264,92,380308,3715975,111829689,371756,6204,62991708,63185420,64771556,0,0,0,1,1,0,102223515,998288315,1006642063,198492,199454,1551,0,290004784,203898,1558987484,1399237933,0
1789304063.8684263,9.668,29647709,313436,0,180,264,92,380311,3716012,111832794,373660,6212,62959196,63150968,64771556,0,0,0,0,2,0,102223755,998301680,1006655464,198492,199454,1553,0,290014788,203898,1558989364,1399237933,0
1789304064.1189063,9.918,29648042,313440,0,180,264,92,380314,3716072,111838882,375048,6212,62990096,63180460,64771556,0,0,0,0,3,0,102224117,998315146,1006668930,198492,199454,1553,0,290022694,203898,1558990768,1399237933,0
1789304064.3693764,10.169,29648410,313446,0,180,264,92,380316,3716097,111842399,376660,6212,62976540,63165352,64771556,0,0,0,0,2,0,102225013,998343990,1006697774,198492,199454,1553,0,290028302,203898,1558992364,1399237933,0
1789304064.6197991,10.419,29648775,313452,0,180,264,92,380317,3716124,111844819,378492,6212,62951472,63138428,64771556,0,0,0,0,3,0,102225373,998382673,1006736468,198492,199454,1553,0,290034362,203898,1558994232,1399237933,0
1789304064.8702347,10.67,29649090,313460,0,180,264,92,380319,3716197,111849739,380848,6232,62927856,63112516,64771556,0,0,0,0,5,0,102225853,998398126,1006751927,198492,199454,1558,0,290039240,203899,1558996540,1399237933,0
1789304065.1207247,10.92,29649328,313463,0,180,264,92,380325,3716347,111862508,381960,6304,62914212,63097652,64771556,0,0,0,0,8,0,102226678,998400569,1006754376,198492,199454,1576,0,290046974,203899,1558997620,1399237993,0
1789304065.3712108,11.171,29649545,313465,0,180,264,92,380342,3716508,111876439,383272,6544,62808264,62989744,64771556,0,0,0,1,3,0,102231516,998401889,1006755697,198492,199455,1636,0,290070639,203899,1558998640,1399237993,0
1789304065.6217084,11.421,29649809,313484,0,180,264,92,380355,3716609,111885618,551896,6544,62655740,62668528,64771556,0,0,0,1,6,0,102232195,998420654,1006774468,198492,199455,1636,0,290104890,203899,1559167260,1399237993,0
1789304065.8722467,11.672,29649954,313485,0,180,264,92,380379,3716839,111889839,609408,63724,62341404,62296676,64771556,0,0,0,0,9,0,102232609,998421039,1006774852,198492,199455,15931,0,290195908,203899,1559167576,1399237993,0
1789304066.1227639,11.922,29650202,313501,0,180,264,92,380397,3716953,111899102,907876,194752,62207880,61864196,64771556,0,0,0,0,6,0,102233254,998433764,1006787729,198492,199455,48688,0,290235221,203899,1559335224,1399237993,0
