stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789292273116,1789292273567,451,False,359,43390806,55,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789292274672,1789292276603,1931,False,1900,1538288217,20,50,2342,0,0,0,124392312,2293152,0,0,0,0,118391492,2293152,167822895
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789292274672,1789292276625,1953,False,1918,1595085935,25,53,2342,0,0,0,124392306,2293152,0,0,0,0,118383030,2293152,171087158
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789292274669,1789292276651,1982,False,1955,1538510993,20,53,2299,0,0,0,124392315,2293152,0,0,0,0,118390013,2293152,178759870
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789292274671,1789292276653,1982,False,1957,1559743350,20,53,2299,0,0,0,124392312,2293152,0,0,0,0,118391864,2293152,173834263
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789292276601,1789292277891,1290,False,1279,1212954918,3,37,2342,0,0,0,124392303,2293152,0,0,0,0,118387894,2293152,140501452
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789292276624,1789292277931,1307,False,1298,1202243964,2,36,2299,0,0,0,124392303,2293152,0,0,0,0,118393847,2293152,153627999
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789292276653,1789292277954,1301,False,1296,1190953734,2,36,2299,0,0,0,124392303,2293152,0,0,0,0,118385504,2293152,150158860
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789292276650,1789292277975,1325,False,1319,1189851675,3,36,2299,0,0,0,124392303,2293152,0,0,0,0,118383734,2293152,151772666
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789292277890,1789292279167,1277,False,1267,1189425321,3,36,2342,0,0,0,124392303,2293152,0,0,0,0,118392525,2293152,140597350
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789292277930,1789292279192,1262,False,1256,1172615694,2,36,2299,0,0,0,124392297,2293152,0,0,0,0,118389032,2293152,146608062
