t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789281644.540007,3.276,973672,9610,0,0,7762,0,73454,485585,3230322,370128,92,15484148,15284628,16335492,84,0,0,0,5,0,32702576,22512283,22862451,2170472,2407591,23,0,19766443,5372,71365852,98076060,466
1789281647.3665245,6.103,973919,9613,0,0,7768,0,73461,485626,3233404,383640,148,15453008,15239404,16335492,84,0,0,0,9,0,32702996,22525608,22875777,2170472,2407591,37,0,19776096,5373,71380092,98076060,466
1789281647.617234,6.353,974164,9614,0,0,7771,0,73466,485676,3235586,388944,148,15442064,15222920,16335492,84,0,0,0,2,0,32703824,22533132,22883301,2170472,2407591,37,0,19779003,5374,71385740,98076060,466
1789281647.867838,6.604,974411,9616,0,0,7779,0,73469,485722,3237336,392668,148,15424852,15201972,16335492,84,0,0,0,2,0,32704196,22540057,22890226,2170472,2407591,37,0,19784543,5374,71389248,98076060,466
1789281648.118484,6.855,974656,9618,0,0,7780,0,73475,485764,3238285,397872,148,15282768,15054656,16335492,84,0,0,0,4,0,32704443,22548037,22898207,2170472,2407591,37,0,19787939,5374,71394648,98076060,466
1789281648.3692377,7.105,974893,9618,0,0,7783,0,73488,485803,3239998,398136,148,15407496,15179128,16335492,84,0,0,0,3,0,32717754,22549273,22899443,2170472,2407591,37,0,19789664,5374,71394676,98076060,466
1789281648.6198134,7.356,975123,9618,0,0,7784,0,73491,485868,3241471,406368,148,15395532,15158968,16335492,84,0,0,0,2,0,32717986,22550973,22901143,2170472,2407591,37,0,19792836,5375,71402880,98076060,466
1789281648.8702881,7.606,975362,9619,0,0,7786,0,73495,485928,3243448,406652,148,15394088,15157204,16335492,84,0,0,0,5,0,32718350,22554141,22904310,2170472,2407591,37,0,19793956,5375,71403348,98076060,466
1789281649.1209228,7.857,975593,9622,0,0,7787,0,73496,485992,3244368,414676,148,15385128,15140220,16335492,84,0,0,0,2,0,32718715,22563765,22913934,2170472,2407591,37,0,19795723,5375,71411340,98076060,466
1789281649.371521,8.108,975859,9622,0,0,7788,0,73497,486023,3245468,416192,148,15373624,15127200,16335492,84,0,0,0,3,0,32719002,22568163,22918332,2170472,2407591,37,0,19798532,5375,71412704,98076060,466
1789281649.6223457,8.359,976109,9625,0,0,7790,0,73500,486066,3246426,418480,308,15361852,15113152,16335492,84,0,0,0,4,0,32720414,22579310,22929481,2170472,2407591,77,0,19801545,5375,71415080,98076232,466
1789281649.873183,8.609,976376,9627,0,0,7791,0,73502,486094,3246871,425260,308,15329640,15074140,16335492,84,0,0,0,2,0,32720847,22596281,22946455,2170472,2407591,77,0,19810748,5375,71422028,98076232,466
1789281650.1236439,8.86,976627,9628,0,0,7793,0,73502,486142,3247532,426192,308,15304644,15048216,16335492,84,0,0,0,2,0,32721028,22599863,22950037,2170472,2407591,77,0,19816734,5375,71422732,98076232,466
1789281650.3752859,9.111,976871,9630,0,0,7794,0,73508,486192,3248320,428228,308,15206084,14946584,16335492,84,0,0,0,7,0,32722136,22608582,22958756,2170472,2407591,77,0,19823526,5375,71425640,98076232,466
1789281650.626142,9.362,977066,9631,0,0,7794,0,73524,486266,3249545,435680,308,15119140,14852020,16335492,84,0,0,0,4,0,32741695,22611149,22961332,2170472,2407591,77,0,19827918,5375,71433076,98076232,466
1789281650.8767717,9.613,977289,9631,0,0,7795,0,73529,486332,3251480,436720,308,15225076,14956696,16335492,84,0,0,0,4,0,32747590,22612748,22962931,2170472,2407591,77,0,19833892,5375,71434132,98076232,466
1789281651.1275628,9.864,977510,9632,0,0,7797,0,73532,486408,3252870,442700,460,15218764,14944792,16335492,84,0,0,0,2,0,32747734,22614400,22964583,2170472,2407591,115,0,19836335,5375,71440032,98076232,466
1789281651.3781214,10.114,977770,9634,0,0,7800,0,73533,486444,3254288,447664,460,15209504,14930400,16335492,84,0,0,0,2,0,32747894,22619686,22969869,2170472,2407591,115,0,19838966,5375,71444908,98076232,466
1789281651.6288102,10.365,978036,9634,0,0,7802,0,73536,486476,3255382,448700,460,15206284,14926252,16335492,84,0,0,0,2,0,32748140,22620555,22970737,2170472,2407591,115,0,19840396,5375,71445972,98076232,466
1789281651.8795621,10.616,978307,9634,0,0,7803,0,73538,486500,3255900,448736,460,15197324,14917140,16335492,84,0,0,0,2,0,32748240,22621314,22971497,2170472,2407591,115,0,19842582,5375,71446020,98076232,466
1789281652.1300657,10.866,978542,9635,0,0,7804,0,73541,486561,3257165,455756,460,15192092,14904920,16335492,84,0,0,0,4,0,32748568,22625763,22975946,2170472,2407591,115,0,19844251,5376,71453244,98076232,466
1789281652.3805895,11.117,978771,9635,0,0,7806,0,73542,486628,3258661,456276,460,15186060,14898340,16335492,84,0,0,0,2,0,32748843,22626611,22976793,2170472,2407591,115,0,19846421,5376,71453656,98076232,466
1789281652.6314132,11.368,978965,9636,0,0,7812,0,73551,486721,3262516,457036,460,15177336,14889148,16335492,84,0,0,0,4,0,32749459,22627139,22977321,2170472,2407591,115,0,19848887,5376,71454276,98076232,466
1789281652.882601,11.619,979119,9637,0,0,7822,0,73579,486828,3264972,568256,460,15098868,14699152,16335492,84,0,0,0,4,0,32749709,22627862,22978045,2170472,2407591,115,0,19857275,5376,71565648,98076232,466
1789281653.1333992,11.87,979316,9637,0,0,7827,0,73609,486865,3268174,568460,460,15117168,14716952,16335492,84,0,0,0,10,0,32749963,22627867,22978049,2170472,2407591,115,0,19864796,5376,71565648,98076232,466
1789281653.3842146,12.12,979472,9637,0,0,7829,0,73638,486982,3271002,589640,21640,14854664,14432888,16335492,84,0,0,0,5,0,32750205,22628284,22978467,2170472,2407591,5410,0,19919444,5376,71565660,98076232,466
1789281653.6351237,12.371,979634,9638,0,0,7833,0,73659,487100,3272299,667196,74692,14773396,14273824,16335492,84,0,0,0,7,0,32750321,22629860,22980043,2170472,2407591,18673,0,19937363,5376,71581244,98076232,466
1789281653.886052,12.622,979827,9638,0,0,7839,0,73688,487178,3272915,807636,131444,14681240,14040392,16335492,84,0,0,0,5,0,32750357,22630006,22980189,2170472,2407591,32861,0,19959707,5376,71673852,98076232,466
1789281654.1369042,12.873,980000,9638,0,0,7843,0,73707,487278,3274057,971308,187132,14694720,13889588,16335492,84,0,0,0,5,0,32750478,22631220,22981403,2170472,2407591,46783,0,19960343,5376,71782044,98076232,466
1789281654.387816,13.124,980198,9639,0,0,7844,0,73724,487363,3274462,1062972,278588,14669184,13770964,16335492,84,0,0,0,6,0,32750527,22631783,22981966,2170472,2407591,69647,0,19960960,5376,71782068,98076232,466
1789281654.6387339,13.375,980392,9640,0,0,7845,0,73744,487448,3275012,1232296,339720,14678400,13610332,16335492,84,0,0,0,5,0,32750610,22634518,22984701,2170472,2407591,84930,0,19963770,5376,71890236,98076232,466
1789281654.889651,13.626,980577,9640,0,0,7848,0,73789,487519,3276004,1306644,413988,14467512,13323544,16335492,84,0,0,0,6,0,32750863,22634581,22984764,2170472,2407591,103497,0,19968286,5376,71890316,98076232,466
1789281655.1409633,13.877,980694,9641,0,0,7852,0,73836,487633,3277438,1412208,412200,14240940,12991660,16335492,84,0,0,0,9,0,32755561,22636432,22986669,2170472,2407591,103050,0,19971247,5376,71998508,98076232,466
1789281655.3919778,14.128,980842,9641,0,0,7852,0,73856,487726,3277569,1437848,437000,14382548,13107052,16335492,84,0,0,0,6,0,32776647,22636432,22986669,2170472,2407591,109250,0,19972075,5376,71998508,98076232,466
1789281655.6427917,14.379,981013,9642,0,0,7854,0,73888,487820,3280269,1560672,490336,14331216,12932392,16335492,84,0,0,0,8,0,32776904,22637229,22987466,2170472,2407591,122584,0,19995756,5376,72068204,98076232,466
1789281655.8937085,14.63,981185,9643,0,0,7855,0,73919,487921,3281730,1669192,561092,14296796,12788916,16335492,84,0,0,0,5,0,32777008,22639106,22989344,2170472,2407591,140273,0,20008482,5376,72106700,98077336,466
1789281656.144589,14.881,981364,9644,0,0,7859,0,73935,488024,3282523,1845576,629408,14287784,12602140,16335492,84,0,0,0,5,0,32777105,22640289,22990527,2170472,2407591,157352,0,20009580,5376,72214892,98077336,466
1789281656.3955677,15.132,981561,9645,0,0,7862,0,73952,488110,3283002,2015860,702800,14294116,12437052,16335492,84,0,0,0,6,0,32777166,22642997,22993234,2170472,2407591,175700,0,20009828,5376,72311612,98077336,466
1789281656.6464667,15.383,981755,9645,0,0,7865,0,73969,488203,3283320,2127844,803516,14296824,12326388,16335492,84,0,0,0,5,0,32777209,22642997,22993234,2170472,2407591,200879,0,20010049,5376,72323084,98077336,466
1789281656.8973672,15.634,981923,9646,0,0,7868,0,74033,488265,3285202,2227828,824864,14019732,11949096,16335492,84,0,0,0,7,0,32778796,22644324,22994654,2170472,2407591,206216,0,20016917,5376,72401972,98077336,466
1789281657.1480942,15.884,982082,9646,0,0,7869,0,74045,488393,3285479,2318976,886068,14133904,11971732,16335492,84,0,0,0,6,0,32778833,22645056,22995386,2170472,2407591,221517,0,20018215,5376,72431556,98077336,466
1789281657.3988683,16.135,982270,9647,0,0,7872,0,74072,488478,3288043,2482984,942092,14012720,11685516,16335492,84,0,0,0,6,0,32779843,22646758,22997091,2170472,2407591,235523,0,20044870,5376,72539468,98077336,466
1789281657.6500487,16.386,982450,9647,0,0,7874,0,74104,488544,3289983,2567692,992420,14139524,11726744,16335492,84,0,0,0,8,0,32780011,22647123,22997456,2170472,2407591,248105,0,20060286,5376,72574156,98077336,466
1789281657.900956,16.637,982613,9648,0,0,7877,0,74130,488659,3290555,2693252,1044076,14166080,11627120,16335492,84,0,0,0,6,0,32780100,22648302,22998635,2170472,2407591,261019,0,20062730,5377,72647692,98077336,466
1789281658.1518943,16.888,982795,9648,0,0,7878,0,74145,488761,3290680,2807948,1104948,14193864,11539168,16335492,84,0,0,0,5,0,32780114,22649127,22999460,2170472,2407591,276237,0,20062749,5377,72701788,98077336,466
1789281658.4028425,17.139,982996,9649,0,0,7879,0,74167,488836,3291072,2909964,1152872,14203892,11446580,16335492,84,0,0,0,5,0,32780213,22650062,23000395,2170472,2407591,288218,0,20064823,5377,72755884,98077336,466
1789281658.6540415,17.39,983181,9649,0,0,7880,0,74205,488914,3291315,2973636,1216548,14114580,11292724,16335492,84,0,0,0,6,0,32780271,22650062,23000395,2170472,2407591,304137,0,20067510,5377,72755884,98077336,466
1789281658.9049752,17.641,983357,9649,0,0,7884,0,74257,488988,3291820,3053692,1242160,13955484,11053296,16335492,84,0,0,0,6,0,32781286,22650940,23001274,2170472,2407591,310676,0,20071854,5377,72809980,98077336,466
1789281659.1558504,17.892,983522,9650,0,0,7891,0,74285,489096,3294811,3138120,1272840,13916444,10929468,16335492,84,0,0,1,4,0,32781781,22651563,23001896,2170472,2407591,318210,0,20092818,5377,72864100,98077336,466
1789281659.406493,18.143,983721,9650,0,0,7893,0,74295,489184,3294935,3248500,1328864,13963992,10866020,16335492,84,0,0,0,5,0,32781836,22653353,23003686,2170472,2407591,332216,0,20093266,5377,72918172,98077336,466
1789281659.6573703,18.394,983908,9651,0,0,7896,0,74319,489262,3296065,3358464,1381568,13844352,10635404,16335492,84,0,0,0,6,0,32781976,22654401,23004735,2170472,2407591,345392,0,20100914,5377,72973572,98077336,466
1789281659.908229,18.644,984093,9651,0,0,7898,0,74354,489312,3296170,3443396,1160660,13991852,10697956,16335492,84,209180,0,0,6,0,32781984,22654662,23004998,2170472,2407591,290165,52295,20100917,5377,73026364,98331696,466
1789281660.1592565,18.895,984279,9663,0,0,7901,0,74392,489376,3296438,3536276,941004,14014160,10626388,16335492,84,0,0,0,5,0,32782021,22683217,23033553,2170472,2407591,235316,0,20100953,5377,73080460,98589776,466
1789281660.4101484,19.146,984461,9663,0,0,7903,0,74419,489465,3298232,3639888,990716,14026376,10534092,16335492,84,0,0,0,5,0,32782921,22683753,23034089,2170472,2407591,247679,0,20109565,5377,73134556,98589776,466
1789281660.6610222,19.397,984652,9664,0,0,7904,0,74441,489554,3298453,3764976,1061564,14040820,10422416,16335492,84,0,0,0,6,0,32782939,22684545,23034881,2170472,2407591,265391,0,20110511,5377,73188652,98589776,466
1789281660.9120975,19.648,984843,9665,0,0,7904,0,74482,489620,3298695,3821852,1119476,13989592,10313824,16335492,84,0,0,0,5,0,32782968,22686753,23037093,2170472,2407591,279869,0,20112735,5377,73188652,98590864,466
1789281661.163152,19.899,985027,9665,0,0,7906,0,74555,489656,3299320,3893464,1137308,13834332,10086504,16335492,84,0,0,0,5,0,32784120,22687346,23037687,2170472,2407591,284327,0,20116521,5377,73242748,98590864,466
1789281661.4137347,20.15,985216,9666,0,0,7909,0,74586,489733,3300351,3967212,1156756,13807084,9985408,16335492,84,0,0,0,5,0,32784540,22688041,23038401,2170472,2407591,289189,0,20121887,5377,73296844,98590864,466
1789281661.6643918,20.401,985416,9666,0,0,7909,0,74603,489816,3300488,4089476,1224620,13854456,9909744,16335492,84,0,0,0,6,0,32784563,22688825,23039185,2170472,2407591,306220,0,20122151,5377,73350964,98590864,466
1789281661.9149866,20.651,985604,9667,0,0,7909,0,74626,489883,3300562,4195528,1276628,13884580,9833084,16335492,84,0,0,0,5,0,32784583,22689544,23039904,2170472,2407591,319157,0,20122152,5377,73405036,98590864,466
1789281662.16576,20.902,985774,9667,0,0,7910,0,74654,489982,3303198,4297204,1321248,13862172,9708360,16335492,84,0,0,1,5,0,32784881,22690340,23040699,2170472,2407591,330312,0,20146258,5377,73462484,98590864,466
1789281662.4166183,21.153,985969,9667,0,0,7911,0,74672,490069,3303286,4416196,1385560,13878544,9604628,16335492,84,3584,0,0,6,0,32784905,22690817,23041177,2170472,2407591,345814,1472,20147684,5377,73513228,98594520,466
1789281662.667481,21.404,986151,9678,0,0,7914,0,74708,490140,3303606,4564788,1020248,13888272,9465180,16335492,84,0,0,0,5,0,32786210,22710730,23061152,2170472,2407591,255062,0,20147949,5377,73621428,99000496,466
1789281662.9184215,21.655,986350,9678,0,0,7914,0,74724,490226,3303969,4647984,1103396,13895008,9387592,16335492,84,0,0,0,6,0,32786227,22710730,23061152,2170472,2407591,275849,0,20148816,5377,73621428,99000496,466
1789281663.1691046,21.905,986546,9678,0,0,7914,0,74797,490257,3304789,4727000,1138652,13637952,9050780,16335492,84,0,0,0,5,0,32786799,22711312,23061735,2170472,2407591,284663,0,20154780,5377,73662820,99000496,466
1789281663.4202242,22.156,986736,9678,0,0,7916,0,74820,490340,3305238,4824712,1171612,13607856,8922760,16335492,84,0,0,0,5,0,32787014,22712116,23062539,2170472,2407591,292903,0,20155974,5377,73729620,99000496,466
1789281663.6709957,22.407,986935,9679,0,0,7919,0,74845,490414,3306857,4926904,1219428,13570756,8782604,16335492,84,0,0,0,2,0,32787294,22714010,23064432,2170472,2407591,304857,0,20174728,5377,73783996,99000496,466
1789281663.9219465,22.658,987092,9680,0,0,7921,0,74866,490536,3308364,5025792,1264484,13464692,8577248,16335492,84,0,0,0,6,0,32787493,22714595,23065017,2170472,2407591,316121,0,20183851,5377,73837812,99000496,466
1789281664.172791,22.909,987279,9680,0,0,7922,0,74897,490597,3308575,5087608,1310856,13581864,8631920,16335492,84,0,0,0,5,0,32787511,22715089,23065511,2170472,2407591,327714,0,20184623,5377,73853096,99000496,466
1789281664.423635,23.16,987474,9680,0,0,7922,0,74958,490640,3308719,5210928,1341312,13613520,8539868,16335492,84,0,0,0,5,0,32797147,22715764,23066186,2170472,2407591,335328,0,20184632,5377,73946008,99000496,466
1789281664.6745677,23.411,987667,9680,0,0,7926,0,74988,490717,3308878,5265544,1084164,13650116,8520924,16335492,84,16,0,0,5,0,32797404,22715764,23066186,2170472,2407591,271041,4,20184632,5377,73946008,99312456,466
1789281664.9267285,23.663,987867,9681,0,0,7927,0,75048,490758,3309432,5365504,1112668,13631592,8401932,16335492,84,0,0,0,5,0,32797456,22717030,23067453,2170472,2407591,278167,0,20189806,5377,74012744,99312456,466
1789281665.177536,23.914,988067,9681,0,0,7927,0,75094,490813,3309478,5448956,1159336,13655136,8341376,16335492,84,0,0,0,5,0,32797469,22717030,23067453,2170472,2407591,289834,0,20189809,5377,74054200,99312456,466
1789281665.4284241,24.165,988266,9681,0,0,7928,0,75137,490869,3309627,5511340,1221676,13655100,8278104,16335492,84,0,0,0,5,0,32797559,22717030,23067453,2170472,2407591,305419,0,20190456,5377,74054200,99312456,466
1789281665.6789706,24.415,988467,9681,0,0,7928,0,75231,490877,3309825,5528872,1239208,13542964,8148436,16335492,84,0,0,0,5,0,32797589,22717030,23067453,2170472,2407591,309802,0,20192924,5377,74054200,99312456,466
1789281665.9301066,24.666,988662,9682,0,0,7928,0,75329,490882,3310178,5547248,1239104,13420532,8007608,16335492,84,0,0,0,5,0,32797797,22718558,23068982,2170472,2407591,309711,0,20195907,5377,74069776,99313564,466
1789281666.1808226,24.917,988851,9682,0,0,7930,0,75395,490921,3310615,5612584,1247216,13382456,7904188,16335492,84,0,0,0,5,0,32798008,22719364,23069787,2170472,2407591,311804,0,20196937,5377,74127288,99313564,466
1789281666.4316337,25.168,989014,9682,0,0,7932,0,75423,491018,3313663,5673588,1272612,13399632,7859680,16335492,84,0,0,0,8,0,32798314,22719494,23069917,2170472,2407591,318153,0,20219112,5377,74165744,99313564,466
1789281666.6825106,25.419,989207,9683,0,0,7934,0,75449,491098,3313852,5794544,1323900,13450756,7789344,16335492,84,0,0,0,5,0,32798355,22720479,23070902,2170472,2407591,331040,0,20219512,5377,74232092,99313564,466
1789281666.933182,25.669,989386,9685,0,0,7936,0,75485,491178,3313992,5876732,1046600,13462328,7718200,16335492,84,138564,0,1,6,0,32798382,22724077,23074569,2170472,2407591,261650,33985,20220880,5377,74270624,99637352,466
1789281667.1842523,25.92,989571,9693,0,0,7940,0,75512,491258,3314511,5990452,805460,13493764,7635068,16335492,84,0,0,0,5,0,32798441,22736472,23086990,2170472,2407591,201431,0,20221050,5377,74333952,99928200,466
1789281667.4368765,26.173,989771,9693,0,0,7942,0,75533,491338,3314640,6126952,878440,13549432,7553088,16335492,84,0,0,0,5,0,32798472,22737060,23087578,2170472,2407591,219610,0,20221063,5377,74394400,99928200,466
1789281667.687849,26.424,989970,9693,0,0,7942,0,75552,491419,3314792,6278024,940412,13588292,7440108,16335492,84,0,0,0,5,0,32798483,22738018,23088537,2170472,2407591,235103,0,20221092,5377,74487016,99928200,466
1789281667.9387245,26.675,990167,9693,0,0,7942,0,75582,491493,3315286,6363336,1025356,13553528,7318952,16335492,84,0,0,0,5,0,32798733,22738018,23088537,2170472,2407591,256274,0,20222884,5377,74487016,99928200,466
1789281668.189579,26.926,990339,9694,0,0,7943,0,75648,491556,3317055,6428712,1037168,13750888,7450812,16335492,84,0,0,1,6,0,32799666,22738970,23089488,2170472,2407591,259292,0,20227877,5377,74541128,99928200,466
1789281668.4401906,27.176,990520,9695,0,0,7944,0,75669,491653,3317296,6557460,1084256,13816700,7387104,16335492,84,0,0,0,5,0,32799886,22740461,23090979,2170472,2407591,271064,0,20228684,5377,74622256,99928200,466
1789281668.690999,27.427,990709,9696,0,0,7948,0,75700,491729,3319927,6694944,1140704,13791908,7224092,16335492,84,0,0,0,6,0,32800129,22742333,23092851,2170472,2407591,285176,0,20257936,5377,74703400,99928200,466
1789281668.9418056,27.678,990883,9696,0,0,7949,0,75717,491837,3320033,6824576,1216396,13792632,7094080,16335492,84,0,0,0,6,0,32800144,22743907,23094425,2170472,2407591,304099,0,20259342,5377,74757496,99928200,466
1789281669.192534,27.929,991058,9697,0,0,7951,0,75732,491951,3320817,6974840,1291968,13800664,6950612,16335492,84,0,0,0,8,0,32800231,22745009,23095528,2170472,2407591,322992,0,20265371,5377,74832288,99928200,466
1789281669.4434571,28.18,991229,9697,0,0,7953,0,75757,492055,3321328,7114792,1344356,13824768,6834172,16335492,84,0,0,0,6,0,32800316,22745882,23096400,2170472,2407591,336089,0,20265734,5377,74919784,99928200,466
1789281669.6943307,28.431,991401,9701,0,0,7954,0,75789,492147,3321467,7178980,1050784,13826184,6770508,16335492,84,173516,0,1,6,0,32800361,22748523,23099101,2170472,2407591,262696,43379,20265820,5377,74919796,100286160,466
1789281669.9451783,28.681,991583,9704,0,0,7956,0,75857,492194,3322328,7224752,828152,13645212,6543276,16335492,84,0,0,0,5,0,32800743,22750399,23100989,2170472,2407591,206972,0,20270364,5377,74923216,100547404,466
1789281670.1961184,28.932,991766,9704,0,0,7959,0,75902,492266,3324558,7340296,842456,13569536,6351848,16335492,84,0,0,0,5,0,32801311,22751031,23101622,2170472,2407591,210614,0,20287748,5377,75027992,100547404,466
1789281670.4470346,29.183,991966,9704,0,0,7961,0,75918,492348,3324720,7497804,918436,13619972,6243912,16335492,84,0,0,0,5,0,32801340,22751805,23102395,2170472,2407591,229741,0,20287753,5377,75109136,100547404,466
1789281670.697771,29.434,992138,9705,0,0,7963,0,75947,492446,3326617,7624872,991584,13622840,6118468,16335492,84,0,0,0,5,0,32801563,22752285,23102876,2170472,2407591,247896,0,20303441,5377,75163232,100547404,466
1789281670.9484007,29.685,992333,9707,0,0,7965,0,75964,492531,3326836,7774496,1061040,13653116,5998336,16335492,84,0,0,0,5,0,32801621,22755473,23106064,2170472,2407591,265260,0,20304209,5377,75244376,100548512,466
1789281671.1991682,29.935,992533,9707,0,0,7966,0,75982,492613,3327010,7927084,1132280,13670944,5862364,16335492,84,0,0,0,5,0,32801642,22757122,23107713,2170472,2407591,283070,0,20304213,5377,75325800,100548512,466
1789281671.450564,30.187,992733,9707,0,0,7967,0,76000,492695,3327396,8026584,1204964,13669704,5760508,16335492,84,0,0,0,5,0,32801693,22757122,23107713,2170472,2407591,301241,0,20305138,5377,75352568,100548512,466
1789281671.7112136,30.447,992935,9708,0,0,7969,0,76070,492732,3328159,8115472,1240164,13443664,5445156,16335492,84,0,0,0,6,0,32802272,22757983,23108574,2170472,2407591,309975,0,20310996,5377,75406664,100548512,466
1789281671.9620535,30.698,993109,9708,0,0,7970,0,76092,492834,3328387,8210544,1280836,13456944,5363040,16335492,84,0,0,0,6,0,32802831,22758512,23109103,2170472,2407591,320209,0,20314462,5377,75460760,100548512,466
1789281672.2126825,30.949,993266,9709,0,0,7975,0,76123,492941,3331560,8301252,1312904,13429956,5244488,16335492,84,0,0,0,5,0,32803182,22759609,23110200,2170472,2407591,328226,0,20345561,5377,75518272,100548512,466
1789281672.4636743,31.2,993454,9711,0,0,7976,0,76145,493029,3331680,8403636,1050476,13465396,5176612,16335492,84,241480,0,0,6,0,32804406,22762005,23112633,2170472,2407591,262619,60370,20346272,5377,75568956,100863928,466
1789281672.7145083,31.451,993647,9712,0,0,7980,0,76161,493118,3331841,8508428,1006600,13515440,5120568,16335492,84,0,0,0,5,0,32804418,22762440,23113069,2170472,2407591,251650,0,20346274,5377,75623028,100958136,466
1789281672.9655125,31.702,993847,9712,0,0,7981,0,76175,493208,3332151,8644316,1088600,13563168,5029472,16335492,84,0,0,0,5,0,32804444,22763209,23113837,2170472,2407591,272150,0,20346283,5377,75677124,100958136,466
1789281673.2161567,31.952,994046,9713,0,0,7982,0,76192,493290,3332349,8831068,1166936,13588040,4865424,16335492,84,0,0,0,5,0,32804465,22765456,23116084,2170472,2407591,291734,0,20346286,5377,75785316,100958136,466
1789281673.466819,32.203,994245,9713,0,0,7982,0,76235,493349,3332715,8904716,1240712,13474604,4676316,16335492,84,0,0,0,7,0,32804641,22765456,23116084,2170472,2407591,310243,0,20349899,5377,75785316,100958136,466
1789281673.7176456,32.454,994406,9713,0,0,7986,0,76285,493438,3334489,8994916,1246688,13346376,4457708,16335492,84,0,0,1,5,0,32805467,22766169,23116798,2170472,2407591,311672,0,20357426,5377,75869812,100958136,466
1789281673.9684317,32.705,994606,9714,0,0,7987,0,76299,493523,3334590,9140224,1313748,13389176,4353696,16335492,84,0,0,0,6,0,32805475,22767111,23117740,2170472,2407591,328569,0,20357620,5377,75947604,100958136,466
