stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789805530053,1789805530524,471,False,373,46080904,62,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789805531774,1789805531960,186,False,162,79991216,11,16,2114,0,0,0,0,2500,0,0,0,0,43446,2500,27836879
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789805531772,1789805531962,190,False,162,69174657,11,16,2114,0,0,0,0,2500,0,0,0,0,46131,2500,27460676
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789805531775,1789805531964,189,False,162,73079402,10,16,2114,0,0,0,0,2501,0,0,0,0,44083,2501,27231691
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789805531774,1789805531964,190,False,159,106671511,10,16,2114,0,0,0,0,2500,0,0,0,0,43580,2500,26133341
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789805531961,1789805533237,1276,False,1252,912331794,18,34,2346,0,0,0,111454496,448614,0,0,0,0,105307884,448614,128209964
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789805531961,1789805533237,1276,False,1254,908725170,18,34,2346,0,0,0,111454456,448614,0,0,0,0,105303552,448614,125596558
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789805531960,1789805533238,1278,False,1255,930210989,19,34,2346,0,0,0,111454592,448614,0,0,0,0,105303364,448614,129370030
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789805531955,1789805533245,1290,False,1263,1002099832,20,34,2346,0,0,0,111454728,448614,0,0,0,0,105306802,448614,128049341
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789805533236,1789805534038,802,False,796,706692825,2,23,2346,0,0,0,111455320,448614,0,0,0,0,105308762,448614,119337180
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789805533237,1789805534055,818,False,812,706617524,2,23,2346,0,0,0,111457240,448614,0,0,0,0,105305136,448614,122304906
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789805533235,1789805534063,828,False,821,730430730,2,23,2346,0,0,0,111454408,448614,0,0,0,0,105308737,448614,129933860
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789805533244,1789805534064,820,False,815,734268969,2,23,2346,0,0,0,111455236,448612,0,0,0,0,105302257,448612,124606742
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,13,8,0,1789805534038,1789805534786,748,False,741,685717274,3,21,2346,0,0,0,111451656,448608,0,0,0,0,105302750,448608,116542305
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,14,9,0,1789805534054,1789805534804,750,False,745,686224327,1,21,2346,0,0,0,111451604,448608,0,0,0,0,105305030,448608,122943475
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,16,11,0,1789805534063,1789805534873,810,False,804,735947003,2,23,2346,0,0,0,111451544,448608,0,0,0,0,105304936,448608,124518595
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,15,10,0,1789805534062,1789805534875,813,False,807,727292219,3,23,2346,0,0,0,111451576,448608,0,0,0,0,105303884,448608,122599719
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,17,12,0,1789805534785,1789805535523,738,False,731,660545410,2,24,2346,0,0,0,111451508,448608,0,0,0,0,105299603,448608,114496956
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,18,13,0,1789805534803,1789805535590,787,False,781,716302642,2,24,2346,0,0,0,111451476,448608,0,0,0,0,105308061,448608,120549119
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,19,14,0,1789805534872,1789805535643,771,False,767,696798313,1,22,2346,0,0,0,111451464,448608,0,0,0,0,105301566,448608,121174974
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,20,15,0,1789805534875,1789805535649,774,False,770,687053095,2,22,2346,0,0,0,111451456,448608,0,0,0,0,105301413,448608,120250995
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,21,16,0,1789805535522,1789805536237,715,False,710,661560035,2,15,2346,0,0,0,111451440,448608,0,0,0,0,105297836,448608,114175850
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,22,17,0,1789805535589,1789805536305,716,False,711,665721414,1,15,2346,0,0,0,111451420,448608,0,0,0,0,105302852,448608,116807880
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,23,18,0,1789805535643,1789805536383,740,False,734,669823597,1,25,2346,0,0,0,111451384,448608,0,0,0,0,105314105,448608,130957526
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,24,19,0,1789805535648,1789805536396,748,False,744,666810456,1,25,2346,0,0,0,111451368,448608,0,0,0,0,105303266,448608,137026955
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,25,20,0,1789805536237,1789805537000,763,False,759,696642649,1,26,2346,0,0,0,111451344,448608,0,0,0,0,105301546,448608,120278051
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,26,21,0,1789805536304,1789805537062,758,False,753,687161986,1,26,2346,0,0,0,111451312,448608,0,0,0,0,105304564,448608,118302660
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,28,23,0,1789805536396,1789805537128,732,False,728,663994334,1,16,2346,0,0,0,111451256,448608,0,0,0,0,105300632,448608,117180713
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,27,22,0,1789805536382,1789805537142,760,False,755,686192397,2,16,2346,0,0,0,111451276,448608,0,0,0,0,105305016,448608,118717508
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,29,24,0,1789805536999,1789805537771,772,False,766,705439843,1,19,2346,0,0,0,111451212,448608,0,0,0,0,105302845,448608,123883246
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,30,25,0,1789805537061,1789805537794,733,False,729,675073272,1,19,2346,0,0,0,111451168,448608,0,0,0,0,105306080,448608,117608702
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,31,26,0,1789805537127,1789805537855,728,False,722,662430123,2,19,2346,0,0,0,111451148,448608,0,0,0,0,105306368,448608,114749311
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,32,27,0,1789805537142,1789805537890,748,False,744,690773415,1,19,2346,0,0,0,111451124,448608,0,0,0,0,105303380,448608,118176565
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,34,29,0,1789805537794,1789805538537,743,False,739,675797231,1,19,2346,0,0,0,111451012,448608,0,0,0,0,105300465,448608,120597016
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,33,28,0,1789805537770,1789805538543,773,False,768,707816145,2,19,2346,0,0,0,111451080,448608,0,0,0,0,105306097,448608,118925632
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,35,30,0,1789805537854,1789805538603,749,False,745,691849390,1,19,2346,0,0,0,111450968,448608,0,0,0,0,105300936,448608,119064290
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,36,31,0,1789805537889,1789805538612,723,False,719,666394914,1,19,2346,0,0,0,111450888,448608,0,0,0,0,105303564,448608,119531265
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,39,34,0,1789805538603,1789805538968,365,False,362,309910205,1,7,2346,0,0,0,54420775,220193,0,0,0,0,50897593,220193,50203924
