stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789732514234,1789732514750,516,False,407,50660491,66,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789732516028,1789732517356,1328,False,1292,969263741,28,35,2342,0,0,0,115478037,465585,0,0,0,0,109285351,465585,152424173
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789732516025,1789732517356,1331,False,1295,1088343189,28,35,2299,0,0,0,115478043,465585,0,0,0,0,109279424,465585,145209374
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789732517353,1789732518143,790,False,779,713375123,5,12,2299,0,0,0,115478037,465585,0,0,0,0,109288436,465585,125062500
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789732517356,1789732518152,796,False,790,696412959,3,12,2299,0,0,0,115478037,465585,0,0,0,0,109288760,465585,122363223
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789732518142,1789732518896,754,False,747,704997884,2,12,2299,0,0,0,115478028,465585,0,0,0,0,109282339,465585,127187934
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789732518151,1789732518912,761,False,756,689166066,1,12,2299,0,0,0,115478028,465585,0,0,0,0,109282381,465585,123087144
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789732518895,1789732519630,735,False,728,687708350,2,13,2299,0,0,0,115478028,465585,0,0,0,0,109291506,465585,124807243
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789732518912,1789732519644,732,False,728,670671932,1,13,2299,0,0,0,115478028,465585,0,0,0,0,109286116,465585,122153386
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789732519629,1789732520360,731,False,725,687814175,2,8,2299,0,0,0,115478028,465585,0,0,0,0,109291245,465585,127044576
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789732519644,1789732520379,735,False,731,674821600,1,8,2299,0,0,0,115478019,465585,0,0,0,0,109281108,465585,124542997
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789732520360,1789732521156,796,False,789,685070267,1,13,2299,0,0,0,115478019,465585,0,0,0,0,109284790,465585,125213924
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789732520379,1789732521172,793,False,789,676822195,1,13,2299,0,0,0,115478019,465585,0,0,0,0,109291508,465585,122826855
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789732521171,1789732521930,759,False,754,669615265,1,8,2299,0,0,0,115478019,465585,0,0,0,0,109289086,465585,123021063
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789732521155,1789732521939,784,False,779,675355382,2,8,2299,0,0,0,115478019,465585,0,0,0,0,109282143,465585,125072117
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789732521929,1789732522711,782,False,775,688505313,2,14,2299,0,0,0,115478019,465585,0,0,0,0,109289040,465585,125977185
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789732521938,1789732522734,796,False,790,700188182,2,14,2299,0,0,0,115478019,465585,0,0,0,0,109289372,465585,127398994
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789732522710,1789732523414,704,False,699,662050329,2,9,2299,0,0,0,115478019,465585,0,0,0,0,109290684,465585,121396122
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789732522733,1789732523444,711,False,706,665426602,1,9,2299,0,0,0,115478019,465585,0,0,0,0,109290106,465585,123404967
