stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789294909956,1789294910421,465,False,367,44446387,60,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789294911538,1789294912843,1305,False,1274,970968147,25,46,2299,0,0,0,111484377,449460,0,0,0,0,105505591,449460,142766816
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789294911536,1789294912843,1307,False,1270,884786771,25,46,2342,0,0,0,111484386,449460,0,0,0,0,105505072,449460,147614659
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789294911538,1789294912878,1340,False,1308,915165319,25,48,2299,0,0,0,111484377,449460,0,0,0,0,105501489,449460,153477474
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789294911538,1789294912879,1341,False,1313,941221431,25,48,2299,0,0,0,111484377,449460,0,0,0,0,105503251,449460,149127040
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789294912843,1789294913675,832,False,822,675486611,2,27,2342,0,0,0,111484377,449460,0,0,0,0,105502683,449460,123849168
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789294912877,1789294913679,802,False,795,655923080,2,25,2299,0,0,0,111484377,449460,0,0,0,0,105500364,449460,123027059
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789294912879,1789294913679,800,False,795,653089617,1,25,2299,0,0,0,111484377,449460,0,0,0,0,105501451,449460,122686754
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789294912841,1789294913683,842,False,835,690867200,3,27,2299,0,0,0,111484377,449460,0,0,0,0,105503958,449460,127433871
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789294913674,1789294914461,787,False,779,644227855,3,18,2299,0,0,0,111484377,449460,0,0,0,0,105499417,449460,120794328
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789294913683,1789294914469,786,False,782,648571382,2,18,2299,0,0,0,111484368,449460,0,0,0,0,105503962,449460,119215441
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789294913679,1789294914486,807,False,802,669562518,1,18,2299,0,0,0,111484368,449460,0,0,0,0,105494560,449460,127873963
