stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789301992757,1789301993222,465,False,368,44928438,62,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789301994432,1789301994622,190,False,165,86895790,12,17,2115,0,0,0,0,2501,0,0,0,0,44083,2501,28170798
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789301994432,1789301994623,191,False,162,77679040,12,17,2115,0,0,0,0,2500,0,0,0,0,43580,2500,27876202
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789301994430,1789301994623,193,False,166,85527480,12,17,2115,0,0,0,0,2500,0,0,0,0,46131,2500,28367852
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789301994432,1789301994624,192,False,167,95724507,12,17,2115,0,0,0,0,2500,0,0,0,0,43446,2500,29245436
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789301994618,1789301996030,1412,False,1385,990180118,19,37,2347,0,0,0,119813883,482910,0,0,0,0,113350117,482910,136472194
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789301994621,1789301996030,1409,False,1389,1074310124,12,37,2390,0,0,0,119813868,482910,0,0,0,0,113344636,482910,138497812
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789301994622,1789301996030,1408,False,1386,979962522,17,37,2347,0,0,0,119813868,482910,0,0,0,0,113346342,482910,141440068
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789301994623,1789301996031,1408,False,1388,996800951,11,37,2390,0,0,0,119813853,482910,0,0,0,0,113351990,482910,140081751
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789301996029,1789301996919,890,False,882,740670487,3,19,2347,0,0,0,119813129,482909,0,0,0,0,113360575,482909,130281042
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789301996030,1789301996922,892,False,886,743324233,2,19,2347,0,0,0,119811786,482907,0,0,0,0,113349103,482907,131436603
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789301996031,1789301996922,891,False,885,741897552,3,19,2347,0,0,0,119811786,482907,0,0,0,0,113354467,482907,130765686
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789301996028,1789301996931,903,False,896,757456009,3,19,2347,0,0,0,119813838,482910,0,0,0,0,113358996,482910,137338568
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,13,8,0,1789301996918,1789301997743,825,False,818,714413713,2,22,2347,0,0,0,119811771,482907,0,0,0,0,113351783,482907,123168665
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,14,9,0,1789301996921,1789301997822,901,False,896,732572175,2,22,2347,0,0,0,119811771,482907,0,0,0,0,113355260,482907,128199295
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,16,11,0,1789301996931,1789301997823,892,False,886,732868182,2,22,2347,0,0,0,119811771,482907,0,0,0,0,113351692,482907,125841148
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,15,10,0,1789301996922,1789301997824,902,False,898,733588479,1,22,2347,0,0,0,119811771,482907,0,0,0,0,113347711,482907,128868943
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,17,12,0,1789301997742,1789301998504,762,False,756,700209810,2,22,2347,0,0,0,119811771,482907,0,0,0,0,113350830,482907,122374664
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,18,13,0,1789301997822,1789301998696,874,False,870,704216584,2,22,2347,0,0,0,119811771,482907,0,0,0,0,113350212,482907,125527327
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,20,15,0,1789301997823,1789301998704,881,False,876,711533911,2,22,2347,0,0,0,119811756,482907,0,0,0,0,113353912,482907,127098902
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,19,14,0,1789301997822,1789301998728,906,False,902,741204795,1,22,2347,0,0,0,119811771,482907,0,0,0,0,113347773,482907,142916205
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,21,16,0,1789301998503,1789301999311,808,False,802,719471026,2,13,2347,0,0,0,119811756,482907,0,0,0,0,113348414,482907,125142145
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,22,17,0,1789301998696,1789301999445,749,False,744,697557236,2,13,2347,0,0,0,119811756,482907,0,0,0,0,113358245,482907,124031062
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,23,18,0,1789301998704,1789301999484,780,False,777,696842388,1,13,2347,0,0,0,119811756,482907,0,0,0,0,113349581,482907,125204763
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,24,19,0,1789301998727,1789301999519,792,False,787,710588996,2,13,2347,0,0,0,119811756,482907,0,0,0,0,113351062,482907,127139540
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,25,20,0,1789301999310,1789302000118,808,False,802,698720001,1,10,2347,0,0,0,119811756,482907,0,0,0,0,113345679,482907,123571374
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,26,21,0,1789301999445,1789302000282,837,False,833,703958830,1,13,2347,0,0,0,119811756,482907,0,0,0,0,113353195,482907,126599954
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,27,22,0,1789301999484,1789302000334,850,False,847,702487899,1,13,2347,0,0,0,119811756,482907,0,0,0,0,113348116,482907,128973836
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,28,23,0,1789301999519,1789302000380,861,False,857,740068224,1,13,2347,0,0,0,119811756,482907,0,0,0,0,113353023,482907,128885796
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,29,24,0,1789302000117,1789302000873,756,False,751,692544942,1,3,2347,0,0,0,119811756,482907,0,0,0,0,113352426,482907,121586940
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,30,25,0,1789302000282,1789302001029,747,False,738,698371289,1,10,2390,0,0,0,119811756,482907,0,0,0,0,113342757,482907,131200711
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,31,26,0,1789302000334,1789302001098,764,False,758,704146376,1,13,2347,0,0,0,119811751,482907,0,0,0,0,113352696,482907,138469901
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,32,27,0,1789302000380,1789302001137,757,False,753,702329665,1,13,2347,0,0,0,119811741,482907,0,0,0,0,113348673,482907,124010473
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,33,28,0,1789302000872,1789302001655,783,False,778,704633880,1,22,2347,0,0,0,119811741,482907,0,0,0,0,113350654,482907,123192996
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,34,29,0,1789302001028,1789302001786,758,False,754,706474934,1,12,2347,0,0,0,119811741,482907,0,0,0,0,113348310,482907,122293112
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,35,30,0,1789302001097,1789302001864,767,False,757,704490630,1,16,2390,0,0,0,119811741,482907,0,0,0,0,113347933,482907,130959069
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,36,31,0,1789302001136,1789302001903,767,False,762,693725727,1,19,2347,0,0,0,119811741,482907,0,0,0,0,113350866,482907,135338909
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,37,32,0,1789302001654,1789302002433,779,False,774,718126251,1,18,2347,0,0,0,119811741,482907,0,0,0,0,113357751,482907,123615787
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,38,33,0,1789302001786,1789302002568,782,False,778,723072405,1,18,2347,0,0,0,119811741,482907,0,0,0,0,113344665,482907,123511653
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,39,34,0,1789302001863,1789302002626,763,False,758,716071087,1,11,2347,0,0,0,119811741,482907,0,0,0,0,113344937,482907,125698364
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,40,35,0,1789302001902,1789302002668,766,False,760,694660906,1,8,2347,0,0,0,119811741,482907,0,0,0,0,113345900,482907,122664019
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,41,36,0,1789302002432,1789302003203,771,False,766,705606078,1,18,2347,0,0,0,119811741,482907,0,0,0,0,113351089,482907,123625061
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,42,37,0,1789302002568,1789302003318,750,False,746,695413782,1,18,2347,0,0,0,119811741,482907,0,0,0,0,113344577,482907,119673105
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,43,38,0,1789302002625,1789302003437,812,False,807,751231657,1,24,2347,0,0,0,119811731,482907,0,0,0,0,113351885,482907,142570226
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,44,39,0,1789302002667,1789302003450,783,False,779,708526125,1,24,2347,0,0,0,119811726,482907,0,0,0,0,113355257,482907,122892520
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,45,40,0,1789302003202,1789302004018,816,False,810,732686865,1,21,2347,0,0,0,119811726,482907,0,0,0,0,113346480,482907,126563875
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,46,41,0,1789302003317,1789302004067,750,False,746,694352011,1,21,2347,0,0,0,119811726,482907,0,0,0,0,113348362,482907,122415655
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,48,43,0,1789302003449,1789302004226,777,False,773,706012489,1,15,2347,0,0,0,119811726,482907,0,0,0,0,113353144,482907,121437715
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,47,42,0,1789302003436,1789302004273,837,False,832,742771513,1,15,2347,0,0,0,119811726,482907,0,0,0,0,113349271,482907,125138147
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,49,44,0,1789302004017,1789302004802,785,False,781,698916977,1,12,2347,0,0,0,119811726,482907,0,0,0,0,113356901,482907,122677221
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,50,45,0,1789302004066,1789302004846,780,False,777,689895339,1,12,2347,0,0,0,119811726,482907,0,0,0,0,113351697,482907,122112343
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,51,46,0,1789302004226,1789302005056,830,False,822,684962963,1,21,2390,0,0,0,119811726,482907,0,0,0,0,113352693,482907,120258314
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,52,47,0,1789302004272,1789302005125,853,False,847,692514391,1,25,2347,0,0,0,119811726,482907,0,0,0,0,113353799,482907,129693811
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,53,48,0,1789302004802,1789302005706,904,False,901,739643125,1,13,2347,0,0,0,119811726,482907,0,0,0,0,113355059,482907,127811753
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,54,49,0,1789302004846,1789302005719,873,False,870,719616347,1,13,2347,0,0,0,119811721,482907,0,0,0,0,113356493,482907,127916118
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,55,50,0,1789302005056,1789302005841,785,False,781,693028135,1,10,2347,0,0,0,119811711,482907,0,0,0,0,113350499,482907,120689244
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,56,51,0,1789302005124,1789302005915,791,False,787,700867666,1,6,2347,0,0,0,119811711,482907,0,0,0,0,113351237,482907,123179428
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,57,52,0,1789302005706,1789302006494,788,False,783,713629789,1,23,2347,0,0,0,119811711,482907,0,0,0,0,113356948,482907,129403622
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,58,53,0,1789302005719,1789302006513,794,False,784,710053950,7,23,2347,0,0,0,119811711,482907,0,0,0,0,113348417,482907,130076979
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,59,54,0,1789302005841,1789302006589,748,False,745,693758738,1,17,2347,0,0,0,119811711,482907,0,0,0,0,113350190,482907,124306905
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,60,55,0,1789302005914,1789302006668,754,False,750,698293038,1,17,2347,0,0,0,119811711,482907,0,0,0,0,113354388,482907,122457250
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,61,56,0,1789302006493,1789302007256,763,False,758,713355202,1,12,2347,0,0,0,119811711,482907,0,0,0,0,113349114,482907,123463521
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,62,57,0,1789302006512,1789302007266,754,False,750,689111998,1,12,2347,0,0,0,119811711,482907,0,0,0,0,113358703,482907,124589252
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,63,58,0,1789302006589,1789302007338,749,False,745,700309468,1,12,2347,0,0,0,119811711,482907,0,0,0,0,113355055,482907,122027477
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,64,59,0,1789302006667,1789302007412,745,False,741,696478499,1,12,2347,0,0,0,119811711,482907,0,0,0,0,113349914,482907,134501492
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,65,60,0,1789302007255,1789302008024,769,False,763,702712754,1,17,2347,0,0,0,119811711,482907,0,0,0,0,113353934,482907,125479953
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,66,61,0,1789302007266,1789302008053,787,False,783,699432862,0,17,2304,0,0,0,119811696,482907,0,0,0,0,113351551,482907,123769709
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,67,62,0,1789302007337,1789302008094,757,False,753,701216418,1,17,2347,0,0,0,119811696,482907,0,0,0,0,113357656,482907,122607066
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,68,63,0,1789302007411,1789302008168,757,False,754,707286163,1,17,2347,0,0,0,119811691,482907,0,0,0,0,113358353,482907,123139641
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,72,67,0,1789302008168,1789302008587,419,False,415,330942506,1,6,2347,0,0,0,56705595,229387,0,0,0,0,53025133,229387,53013988
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,71,66,0,1789302008094,1789302008751,657,False,652,588034913,1,15,2347,0,0,0,100765969,406449,0,0,0,0,95109829,406449,122868429
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,69,64,0,1789302008023,1789302008776,753,False,749,701108569,1,15,2347,0,0,0,119811681,482907,0,0,0,0,113346995,482907,128162453
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,70,65,0,1789302008052,1789302008796,744,False,740,689925641,1,15,2347,0,0,0,119811676,482907,0,0,0,0,113346723,482907,123205372
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,73,68,0,1789302008586,1789302009023,437,False,433,343319913,1,11,2347,0,0,0,56705595,229387,0,0,0,0,53023439,229387,56673263
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,74,69,0,1789302008750,1789302009169,419,False,415,324453675,1,2,2347,0,0,0,56705595,229387,0,0,0,0,53029026,229387,55453853
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,75,70,0,1789302008776,1789302009187,411,False,408,325546563,1,2,2347,0,0,0,56705595,229387,0,0,0,0,53027482,229387,55276783
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,76,71,0,1789302008795,1789302009206,411,False,408,321170350,1,2,2347,0,0,0,56705595,229387,0,0,0,0,53022760,229387,53461404
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,77,72,0,1789302009023,1789302009425,402,False,397,324745806,1,8,2347,0,0,0,56705370,229387,0,0,0,0,53023565,229387,55952509
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,78,73,0,1789302009169,1789302009578,409,False,405,333910763,1,8,2347,0,0,0,56700250,229383,0,0,0,0,53023866,229383,56708000
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,79,74,0,1789302009187,1789302009595,408,False,405,328225570,1,8,2347,0,0,0,56682035,229368,0,0,0,0,53020854,229368,54939423
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,80,75,0,1789302009206,1789302009616,410,False,407,330023421,1,8,2347,0,0,0,56682035,229368,0,0,0,0,53022546,229368,54650791
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,82,77,0,1789302009577,1789302009667,90,False,85,58521151,1,6,2347,0,0,0,8949765,36216,0,0,0,0,8372129,36216,10395488
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,81,76,0,1789302009424,1789302009842,418,False,413,325028950,1,6,2347,0,0,0,56681980,229368,0,0,0,0,53020426,229368,55208862
5,save at NativeMethodAccessorImpl.java:0,84,1,0,1789302010003,1789302010522,519,False,503,434146277,9,12,6099,58785696,0,0,0,0,34777929,148250,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,86,3,0,1789302010003,1789302010558,555,False,542,466088590,9,12,6056,67174288,0,0,0,0,40685481,173324,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,85,2,0,1789302010003,1789302010577,574,False,561,527125654,9,12,6056,67174288,0,0,0,0,38424934,163782,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,83,0,0,1789302010000,1789302010610,610,False,591,514389625,9,15,6099,67174288,0,0,0,0,43115568,183676,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,88,5,0,1789302010557,1789302010713,156,False,149,135717369,2,13,6056,67174288,0,0,0,0,37877937,161390,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,87,4,0,1789302010521,1789302010713,192,False,185,171760060,4,13,6056,67174288,0,0,0,0,43189539,183997,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,89,6,0,1789302010576,1789302010729,153,False,148,133482200,2,14,6056,67174288,0,0,0,0,37840258,161247,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,90,7,0,1789302010610,1789302010753,143,False,136,124793386,4,11,6056,58785696,0,0,0,0,34082438,145291,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,91,8,0,1789302010712,1789302010823,111,False,103,103420829,4,1,6056,58785696,0,0,0,0,31690698,135129,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,92,9,0,1789302010713,1789302010837,124,False,113,111870635,4,4,6099,58785696,0,0,0,0,34046188,145151,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,93,10,0,1789302010729,1789302010849,120,False,115,112021865,3,3,6056,58785696,0,0,0,0,34072689,145190,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,94,11,0,1789302010752,1789302010885,133,False,125,119333135,2,6,6056,58785696,0,0,0,0,35523121,151359,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,95,12,0,1789302010822,1789302010961,139,False,132,127420115,4,6,6056,58785696,0,0,0,0,31785996,135396,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,97,14,0,1789302010848,1789302010995,147,False,143,138469226,2,4,6056,67174288,0,0,0,0,42403390,180615,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,98,15,0,1789302010883,1789302010996,113,False,106,104847391,3,1,6056,58785696,0,0,0,0,33268666,141850,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,96,13,0,1789302010836,1789302011007,171,False,164,159770533,4,4,6056,67174288,0,0,0,0,43023437,183344,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,99,16,0,1789302010960,1789302011097,137,False,126,124696645,3,5,6099,67174288,0,0,0,0,39222266,167187,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,100,17,0,1789302010995,1789302011102,107,False,103,99854784,2,4,6056,58785696,0,0,0,0,30852467,131541,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,101,18,0,1789302010996,1789302011144,148,False,142,135706427,2,7,6056,67174288,0,0,0,0,41357318,176299,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,102,19,0,1789302011007,1789302011163,156,False,152,145724844,2,7,6056,67174288,0,0,0,0,42298907,180222,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,103,20,0,1789302011096,1789302011212,116,False,110,106942953,3,3,6056,58785696,0,0,0,0,32475793,138482,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,105,22,0,1789302011143,1789302011273,130,False,123,121763461,3,1,6056,67174288,0,0,0,0,37800738,161095,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,104,21,0,1789302011102,1789302011281,179,False,174,169959009,2,4,6056,83951472,0,0,0,0,53669200,228504,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,106,23,0,1789302011163,1789302011312,149,False,141,138019231,2,4,6099,67174288,0,0,0,0,43960178,187286,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,107,24,0,1789302011212,1789302011352,140,False,133,125001735,2,7,6056,67174288,0,0,0,0,37995555,161913,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,109,26,0,1789302011280,1789302011401,121,False,116,110271796,1,6,6056,58785696,0,0,0,0,34840492,148528,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,108,25,0,1789302011272,1789302011425,153,False,148,140543540,2,8,6056,67174288,0,0,0,0,43818126,186725,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,110,27,0,1789302011312,1789302011450,138,False,131,127161595,3,5,6056,67174288,0,0,0,0,36912033,157354,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,111,28,0,1789302011351,1789302011477,126,False,120,119024416,3,2,6056,67174288,0,0,0,0,37006627,157721,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,112,29,0,1789302011401,1789302011533,132,False,127,125530356,3,2,6056,67174288,0,0,0,0,39277054,167403,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,113,30,0,1789302011425,1789302011586,161,False,155,149174546,2,6,6056,75562880,0,0,0,0,46151747,196563,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,115,32,0,1789302011476,1789302011604,128,False,123,117620250,2,6,6056,58785696,0,0,0,0,36275536,154480,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,114,31,0,1789302011449,1789302011610,161,False,156,149794753,2,6,6056,67174288,0,0,0,0,37974860,161843,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,116,33,0,1789302011532,1789302011659,127,False,121,113346351,3,7,6056,58785696,0,0,0,0,34844546,148596,0,0,0,0,0
