stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789388042192,1789388042675,483,False,376,47735924,61,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789388043833,1789388045053,1220,False,1186,817333892,26,40,2342,0,0,0,97934922,394773,0,0,0,0,92676044,394773,135944367
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789388043830,1789388045053,1223,False,1186,840576512,27,40,2342,0,0,0,97934931,394773,0,0,0,0,92675513,394773,132802527
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789388043833,1789388045054,1221,False,1190,831061906,26,40,2299,0,0,0,97934931,394773,0,0,0,0,92668586,394773,144694553
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789388043833,1789388045069,1236,False,1203,933622238,26,43,2342,0,0,0,97934931,394773,0,0,0,0,92668768,394773,145128086
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789388045068,1789388045791,723,False,714,597065685,4,18,2299,0,0,0,97934922,394773,0,0,0,0,92670947,394773,107302088
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789388045053,1789388045802,749,False,741,619683922,5,21,2299,0,0,0,97934922,394773,0,0,0,0,92672546,394773,111430534
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789388045051,1789388045809,758,False,749,626198337,5,21,2299,0,0,0,97934922,394773,0,0,0,0,92670932,394773,126782506
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789388045054,1789388045812,758,False,751,630804312,4,21,2299,0,0,0,97934922,394773,0,0,0,0,92671137,394773,128504298
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789388045790,1789388046484,694,False,686,572638657,2,21,2299,0,0,0,97934922,394773,0,0,0,0,92674956,394773,104223595
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789388045801,1789388046503,702,False,697,579373542,1,21,2299,0,0,0,97934922,394773,0,0,0,0,92671265,394773,107759188
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789388045809,1789388046523,714,False,709,594623568,2,21,2299,0,0,0,97934922,394773,0,0,0,0,92677912,394773,108684822
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789388045811,1789388046524,713,False,708,598962931,2,21,2299,0,0,0,97934922,394773,0,0,0,0,92674258,394773,108792330
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789388046482,1789388047165,683,False,675,587026449,2,20,2299,0,0,0,97934922,394773,0,0,0,0,92671871,394773,109653605
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789388046502,1789388047173,671,False,666,569430451,1,20,2299,0,0,0,97934922,394773,0,0,0,0,92678702,394773,105466617
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789388046523,1789388047206,683,False,679,580900246,2,20,2299,0,0,0,97934913,394773,0,0,0,0,92678520,394773,107987988
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789388046524,1789388047213,689,False,685,588324432,2,20,2299,0,0,0,97934913,394773,0,0,0,0,92671448,394773,118731834
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789388047164,1789388047811,647,False,642,563042194,2,15,2299,0,0,0,97934913,394773,0,0,0,0,92678264,394773,102114515
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789388047173,1789388047833,660,False,655,570243541,2,15,2299,0,0,0,97934913,394773,0,0,0,0,92671134,394773,105721586
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789388047206,1789388047866,660,False,656,566296449,1,15,2299,0,0,0,97934913,394773,0,0,0,0,92670000,394773,106479043
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789388047213,1789388047888,675,False,669,569148252,1,20,2299,0,0,0,97934913,394773,0,0,0,0,92671863,394773,111209368
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789388047810,1789388048462,652,False,646,575010680,1,7,2299,0,0,0,97934913,394773,0,0,0,0,92676531,394773,104501397
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789388047833,1789388048490,657,False,651,580274194,1,7,2299,0,0,0,97934913,394773,0,0,0,0,92675136,394773,107146342
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789388047865,1789388048509,644,False,636,568772462,2,5,2299,0,0,0,97934913,394773,0,0,0,0,92672175,394773,106831005
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789388047888,1789388048537,649,False,645,574538260,2,3,2299,0,0,0,97934913,394773,0,0,0,0,92673721,394773,106008556
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789388048462,1789388049123,661,False,657,574259133,1,1,2299,0,0,0,97934907,394773,0,0,0,0,92670223,394773,103161531
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789388048489,1789388049163,674,False,667,597627365,1,0,2256,0,0,0,97934904,394773,0,0,0,0,92674298,394773,107878293
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789388048509,1789388049167,658,False,652,580960979,1,4,2342,0,0,0,97934904,394773,0,0,0,0,92674411,394773,109570905
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789388048537,1789388049199,662,False,656,577012617,1,7,2299,0,0,0,97934904,394773,0,0,0,0,92665823,394773,120090329
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789388049123,1789388049804,681,False,676,579559381,1,22,2299,0,0,0,97934904,394773,0,0,0,0,92672272,394773,102607389
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789388049160,1789388049830,670,False,660,575244649,4,20,2299,0,0,0,97934904,394773,0,0,0,0,92673004,394773,105300330
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789388049166,1789388049852,686,False,682,577097477,1,18,2299,0,0,0,97934904,394773,0,0,0,0,92672709,394773,105592532
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789388049198,1789388049863,665,False,659,571200262,2,15,2299,0,0,0,97934904,394773,0,0,0,0,92667080,394773,107065706
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789388049803,1789388050478,675,False,669,578395197,1,21,2299,0,0,0,97934904,394773,0,0,0,0,92671997,394773,103831244
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789388049829,1789388050528,699,False,695,593517901,1,21,2299,0,0,0,97934904,394773,0,0,0,0,92669925,394773,116903152
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789388049852,1789388050529,677,False,673,565377338,1,21,2299,0,0,0,97934895,394773,0,0,0,0,92672398,394773,105696056
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789388049862,1789388050550,688,False,684,580199191,1,21,2299,0,0,0,97934895,394773,0,0,0,0,92672851,394773,109148717
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789388050477,1789388051139,662,False,652,561532978,1,27,2342,0,0,0,97934895,394773,0,0,0,0,92666567,394773,99226544
