stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789734379763,1789734380259,496,False,391,49932292,63,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789734381479,1789734382911,1432,False,1393,1099294654,22,36,2342,0,0,0,124391934,501573,0,0,0,0,117737723,501573,165249881
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789734381479,1789734382949,1470,False,1435,1064281533,22,39,2299,0,0,0,124391937,501573,0,0,0,0,117729489,501573,172336909
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789734381477,1789734382964,1487,False,1453,1047679891,28,45,2299,0,0,0,124391955,501573,0,0,0,0,117733931,501573,168725798
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789734381479,1789734382985,1506,False,1474,1068113421,28,45,2299,0,0,0,124391946,501573,0,0,0,0,117734059,501573,178168000
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789734382909,1789734383745,836,False,829,752293475,3,19,2299,0,0,0,124391934,501573,0,0,0,0,117733352,501573,132039211
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789734382948,1789734383818,870,False,860,756224266,2,20,2342,0,0,0,124391931,501573,0,0,0,0,117726745,501573,140809798
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789734382963,1789734383828,865,False,860,739399269,1,20,2299,0,0,0,124391919,501573,0,0,0,0,117734933,501573,140936609
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789734382984,1789734383864,880,False,874,758331060,2,23,2299,0,0,0,124392207,501572,0,0,0,0,117732286,501572,153847721
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789734383744,1789734384588,844,False,838,747736149,1,23,2299,0,0,0,124392825,501570,0,0,0,0,117736209,501570,132210952
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789734383817,1789734384636,819,False,813,740596738,2,19,2299,0,0,0,124392825,501570,0,0,0,0,117732839,501570,133939590
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789734383827,1789734384662,835,False,829,750644349,2,19,2299,0,0,0,124392816,501570,0,0,0,0,117730035,501570,137052804
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789734383864,1789734384685,821,False,816,756320691,2,16,2299,0,0,0,124392816,501570,0,0,0,0,117731155,501570,136516281
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789734384587,1789734385417,830,False,824,764984292,1,21,2299,0,0,0,124392816,501570,0,0,0,0,117727333,501570,133715573
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789734384636,1789734385440,804,False,800,739038114,1,21,2299,0,0,0,124392816,501570,0,0,0,0,117736121,501570,134954809
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789734384662,1789734385477,815,False,810,752133176,1,21,2299,0,0,0,124392816,501570,0,0,0,0,117730168,501570,139293391
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789734384685,1789734385509,824,False,819,743080786,2,30,2299,0,0,0,124392816,501570,0,0,0,0,117732230,501570,144684594
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789734385417,1789734386244,827,False,820,762181756,2,25,2299,0,0,0,124392813,501570,0,0,0,0,117725338,501570,134915082
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789734385439,1789734386271,832,False,825,764006180,2,25,2299,0,0,0,124392807,501570,0,0,0,0,117723567,501570,138724367
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789734385476,1789734386321,845,False,840,776948483,1,25,2299,0,0,0,124392807,501570,0,0,0,0,117730682,501570,140188942
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789734385509,1789734386345,836,False,832,773409581,2,16,2299,0,0,0,124392807,501570,0,0,0,0,117725513,501570,137535472
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789734386243,1789734387108,865,False,859,760614367,2,15,2299,0,0,0,124392807,501570,0,0,0,0,117728694,501570,134793602
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789734386270,1789734387137,867,False,862,764469033,1,15,2299,0,0,0,124392807,501570,0,0,0,0,117723853,501570,136311074
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789734386320,1789734387201,881,False,876,763061941,1,15,2299,0,0,0,124392807,501570,0,0,0,0,117732272,501570,137676385
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789734386345,1789734387228,883,False,878,754251202,1,15,2299,0,0,0,124392807,501570,0,0,0,0,117726387,501570,134886768
