t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785468.7941964,0.0,1162609,30338,0,172,63,51,34853,378586,10755795,116328,1096,63865140,64245704,64771552,0,0,0,1,1,0,13438569,122530065,124275366,34204,35833,274,1594996,3193893,0,32117935,23758,139559562,144749653,0
1789785469.044589,0.25,1162850,30355,0,172,63,51,34855,378726,10756386,126064,1096,63851716,64227160,64771552,0,0,0,0,17,0,13438779,122558263,124303575,34204,35833,274,1594839,3193578,0,32120597,23831,139571846,144749653,0
1789785469.295121,0.501,1163220,30373,0,172,63,51,34856,378736,10757138,134112,1380,63839592,64210320,64771552,0,0,0,1,1,0,13439566,122649044,124394392,34204,35833,345,1594654,3193208,0,32125554,23867,139581794,144749653,0
1789785469.545505,0.751,1163596,30395,0,172,63,51,34858,378736,10757821,162212,1412,63811208,64167572,64771552,0,0,0,1,1,0,13440253,122810908,124556264,34204,35833,353,1594307,3192513,0,32129725,24073,139609882,144749653,0
1789785469.7958384,1.002,1163961,30418,0,172,63,51,34859,378745,10760059,172872,1412,63794308,64145240,64771552,0,0,0,1,2,0,13441039,122953263,124698640,34204,35833,353,1594018,3191934,0,32132942,24167,139620518,144749653,0
1789785470.04616,1.252,1164331,30441,0,172,63,51,34860,378750,10761722,179276,1412,63783692,64131436,64771552,0,0,0,1,1,0,13442100,123140299,124885676,34204,35833,353,1593832,3191562,0,32134999,24173,139626930,144749653,0
1789785470.2964466,1.502,1164698,30462,0,172,63,51,34861,378761,10763018,187628,1412,63765264,64108808,64771552,0,0,0,1,1,0,13442937,123302582,125047966,34204,35833,353,1593477,3190851,0,32140090,24173,139635286,144749653,0
1789785470.546767,1.753,1165052,30472,0,172,63,51,34866,378791,10766672,190636,1412,63757080,64099160,64771552,0,0,0,1,3,0,13443479,123324808,125070194,34204,35833,353,1593310,3190515,0,32156231,24181,139638282,144749685,0
1789785470.7971358,2.003,1165409,30484,0,172,63,51,34869,378816,10769255,194072,1412,63733584,64073956,64771552,0,0,0,0,2,0,13445062,123400852,125146256,34204,35833,353,1592766,3189426,0,32163780,24182,139641726,144749685,0
1789785471.0474486,2.253,1165774,30496,0,172,63,51,34871,378838,10772445,196988,1412,63713320,64052232,64771552,0,0,0,1,3,0,13445787,123486983,125232393,34204,35833,353,1592296,3188486,0,32168590,24182,139644646,144749685,0
