stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789388864700,1789388865173,473,False,374,45298435,61,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789388866343,1789388867698,1355,False,1320,961363572,26,41,2299,0,0,0,119771109,482910,0,0,0,0,113346449,482910,151003407
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789388866345,1789388867699,1354,False,1321,1000803447,20,36,2299,0,0,0,119771100,482910,0,0,0,0,113353048,482910,159347348
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789388866345,1789388867700,1355,False,1321,923160616,20,36,2299,0,0,0,119771100,482910,0,0,0,0,113344790,482910,156578500
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789388866346,1789388867700,1354,False,1317,954967605,20,36,2342,0,0,0,119771091,482910,0,0,0,0,113350978,482910,154287627
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789388867699,1789388868612,913,False,901,741717439,4,28,2342,0,0,0,119768922,482907,0,0,0,0,113350856,482907,129436440
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789388867698,1789388868612,914,False,906,750386854,4,28,2299,0,0,0,119770347,482909,0,0,0,0,113355614,482909,131478767
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789388867699,1789388868630,931,False,924,767799267,3,28,2299,0,0,0,119768922,482907,0,0,0,0,113349238,482907,136293572
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789388867697,1789388868651,954,False,945,786166293,4,31,2342,0,0,0,119771082,482910,0,0,0,0,113355933,482910,146555047
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789388868611,1789388869386,775,False,768,701522106,3,18,2299,0,0,0,119768913,482907,0,0,0,0,113349990,482907,126051958
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789388868611,1789388869425,814,False,808,688703868,2,18,2299,0,0,0,119768913,482907,0,0,0,0,113350303,482907,127386786
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789388868629,1789388869464,835,False,829,712849806,2,18,2299,0,0,0,119768913,482907,0,0,0,0,113353735,482907,132385612
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789388868650,1789388869466,816,False,811,683796357,2,15,2299,0,0,0,119768913,482907,0,0,0,0,113348192,482907,128070402
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789388869385,1789388870149,764,False,758,700147177,1,22,2299,0,0,0,119768913,482907,0,0,0,0,113347604,482907,132409189
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789388869425,1789388870188,763,False,759,703201433,1,22,2299,0,0,0,119768913,482907,0,0,0,0,113351188,482907,128231890
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789388869464,1789388870232,768,False,763,707506041,2,22,2299,0,0,0,119768913,482907,0,0,0,0,113345332,482907,130049202
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789388869466,1789388870255,789,False,784,705087545,2,22,2299,0,0,0,119768904,482907,0,0,0,0,113349290,482907,128603131
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789388870148,1789388870911,763,False,756,695076711,2,19,2299,0,0,0,119768904,482907,0,0,0,0,113353684,482907,125518162
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789388870188,1789388870943,755,False,749,700049934,2,19,2299,0,0,0,119768904,482907,0,0,0,0,113352775,482907,127640318
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789388870254,1789388871011,757,False,753,684781819,1,19,2299,0,0,0,119768904,482907,0,0,0,0,113352736,482907,126130280
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789388870232,1789388871011,779,False,775,721731779,1,19,2299,0,0,0,119768904,482907,0,0,0,0,113349539,482907,144848926
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789388870910,1789388871749,839,False,831,714527644,2,18,2299,0,0,0,119768904,482907,0,0,0,0,113352517,482907,127347477
