t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789649527.134648,0.0,2348656,114639,0,224,51,44,22430,177805,6373979,116436,980,63855868,64237772,64771540,0,0,0,1,1,0,3896537,723457813,724459036,4,4,245,1594790,3193480,0,18192105,18096,106863978,135095829,0
1789649527.3850932,0.25,2348897,114656,0,224,51,44,22432,177945,6374582,126080,980,63842132,64218884,64771540,0,0,0,0,17,0,3896991,723485535,724486828,4,4,245,1594622,3193144,0,18194764,18169,106876126,135095829,0
1789649527.6357117,0.501,2349267,114672,0,224,51,44,22434,177956,6375256,132840,980,63825528,64198528,64771540,0,0,0,1,1,0,3898125,723589565,724590923,4,4,245,1594301,3192501,0,18199601,18198,106884458,135095829,0
1789649527.8861737,0.752,2349643,114695,0,224,51,44,22435,177957,6375949,161596,980,63794244,64152356,64771540,0,0,0,1,1,0,3898771,723741417,724742775,4,4,245,1593892,3191682,0,18203838,18401,106913838,135095829,0
1789649528.1365604,1.002,2350008,114719,0,224,51,44,22436,177966,6378087,172140,1380,63778728,64131492,64771540,0,0,0,1,1,0,3899504,723882920,724884280,4,4,345,1593638,3191173,0,18206947,18506,106924070,135095829,0
1789649528.3869874,1.252,2350378,114741,0,224,51,44,22437,177972,6379852,178992,1380,63769368,64118692,64771540,0,0,0,1,1,0,3900376,724065034,725066399,4,4,345,1593490,3190877,0,18209090,18512,106930926,135095829,0
1789649528.6374469,1.503,2350745,114763,0,224,51,44,22439,177982,6381064,187436,1380,63747224,64092332,64771540,0,0,0,0,2,0,3901146,724231030,725232447,4,4,345,1593043,3189981,0,18214208,18512,106939366,135095829,0
1789649528.887861,1.753,2351102,114772,0,224,51,44,22443,178011,6384798,190532,1412,63748088,64091628,64771540,0,0,0,0,4,0,3901496,724260236,725261655,4,4,353,1593104,3190103,0,18229090,18520,106942438,135095861,0
1789649529.1382794,2.004,2351456,114785,0,224,51,44,22445,178040,6386852,193832,1380,63721436,64063280,64771540,0,0,0,1,1,0,3902309,724332697,725334122,4,4,345,1592481,3188855,0,18237227,18521,106945766,135095861,0
1789649529.3886795,2.254,2351822,114797,0,224,51,44,22447,178060,6389429,196804,1380,63700736,64041096,64771540,0,0,0,1,1,0,3902901,724408542,725409968,4,4,345,1592001,3187895,0,18242043,18521,106948766,135095861,0
1789649529.6391153,2.504,2352181,114812,0,224,51,44,22450,178081,6392536,200240,1380,63673480,64012096,64771540,0,0,0,1,1,0,3903520,724493916,725495350,4,4,345,1591364,3186619,0,18249878,18529,106952198,135095861,0
1789649529.8895638,2.755,2352533,114824,0,224,51,44,22451,178118,6395773,203204,1380,63664952,64002076,64771540,0,0,0,0,3,0,3903972,724553788,725555221,4,4,345,1591188,3186268,0,18251800,18534,106955190,135095861,0
1789649530.1399875,3.005,2352891,114833,0,224,51,44,22452,178148,6400718,205360,1380,63656196,63992268,64771540,0,0,0,1,1,0,3904820,724611893,725613339,4,4,345,1590996,3185883,0,18253597,18536,106957310,135095861,0
1789649530.3904293,3.256,2353233,114845,0,224,51,44,22455,178190,6406908,207912,1380,63691484,64026264,64771540,0,0,0,1,1,0,3905266,724662310,725663813,4,4,345,1591909,3187711,0,18258291,18540,106959874,135095861,0
1789649530.6889024,3.554,2353684,114871,0,224,52,44,22457,178192,6407851,235824,1380,63675332,63995772,64771540,0,4,0,1,1,0,3906524,724900472,725901983,4,4,345,1591864,3187621,1,18261567,18768,106988698,135095865,0
1789649530.9412127,3.807,2354059,114889,0,224,52,44,22458,178197,6408470,249872,1380,63659920,63973236,64771540,0,4,0,1,1,0,3907487,725089056,726090575,4,4,345,1591657,3187206,1,18265519,18876,107002818,135095865,0
1789649531.192502,4.058,2354436,114906,0,224,52,44,22459,178204,6409012,261716,1380,63643648,63950992,64771540,0,4,0,1,1,0,3908537,725258910,726260471,4,4,345,1591400,3186691,1,18269692,18970,107014794,135095865,0
1789649531.4428754,4.308,2354802,114921,0,224,52,44,22460,178222,6411039,268136,1380,63623452,63927500,64771540,0,0,0,1,1,0,3909515,725331290,726332879,4,4,345,1590978,3185847,0,18273440,18982,107021362,135095865,0
1789649531.6932795,4.559,2355162,114935,0,224,52,44,22462,178246,6413299,271172,1380,63609380,63911888,64771540,0,0,0,0,2,0,3910090,725417834,726419423,4,4,345,1590665,3185220,0,18277089,18986,107024378,135095865,0
1789649531.943695,4.809,2355488,114947,0,224,52,44,22465,178303,6415696,273844,1380,63539976,63841176,64771540,0,0,0,0,4,0,3910632,725460773,726462372,4,4,345,1588965,3181816,0,18296566,18986,107027190,135095865,0
1789649532.194159,5.06,2355842,114957,0,224,52,44,22467,178337,6418146,276536,1380,63513912,63812688,64771540,0,0,0,1,1,0,3911576,725515160,726516759,4,4,345,1588323,3180529,0,18303548,18986,107029746,135095865,0
1789649532.4446275,5.31,2356195,114968,0,224,52,44,22470,178369,6424370,279736,1380,63493948,63789532,64771540,0,0,0,1,4,0,3912074,725572101,726573702,4,4,345,1587824,3179531,0,18309729,18989,107033134,135095865,0
1789649532.695083,5.56,2356551,114978,0,224,52,44,22471,178401,6426156,282788,1380,63484792,63777324,64771540,0,0,0,1,1,0,3912512,725626552,726628175,4,4,345,1587596,3179074,0,18312104,18989,107036022,135095865,0
1789649532.9455514,5.811,2356902,114987,0,224,52,44,22473,178438,6428888,285600,1480,63474696,63764396,64771540,0,0,0,0,2,0,3912865,725670699,726672321,4,4,370,1587344,3178569,0,18315529,18991,107038714,135095865,0
1789649533.1959732,6.061,2357262,114999,0,224,52,44,22475,178466,6431012,289084,1480,63462064,63748312,64771540,0,0,0,0,4,0,3913745,725744624,726746246,4,4,370,1587028,3177937,0,18318723,18991,107042250,135095865,0
1789649533.4464219,6.312,2357613,115005,0,224,52,44,22477,178506,6432650,291212,1480,63440504,63724584,64771540,0,0,0,0,3,0,3914011,725775470,726777092,4,4,370,1586490,3176860,0,18323603,18991,107044358,135095865,0
1789649533.6968842,6.562,2357939,115006,0,224,52,44,22480,178573,6443064,291876,1480,63434284,63717680,64771540,0,0,0,0,3,0,3914705,725779691,726781313,4,4,370,1586335,3176549,0,18325895,18993,107044990,135095865,0
1789649533.9473596,6.813,2358274,115009,0,224,52,44,22482,178630,6449148,292488,1480,63424096,63706884,64771540,0,0,0,0,6,0,3915171,725789541,726791163,4,4,370,1586081,3176040,0,18328736,18993,107045602,135095865,0
1789649534.197814,7.063,2358630,115021,0,224,52,44,22483,178661,6452868,295692,1480,63418424,63698120,64771540,0,0,0,0,3,0,3915726,725856444,726858071,4,4,370,1585939,3175756,0,18330188,18996,107048810,135095865,0
1789649534.4482758,7.314,2359003,115030,0,224,52,44,22484,178677,6454012,298720,1480,63411740,63688420,64771540,0,0,0,0,2,0,3916346,725946080,726947706,4,4,370,1585772,3175422,0,18331942,18996,107051990,135095865,0
