t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785835.3810892,0.0,1612665,42885,0,172,71,58,46478,488923,15684478,117088,1496,63686584,64066832,64771552,0,0,0,1,1,0,14463598,173696260,175499622,34210,35839,374,1590547,3184983,0,42392416,37750,218522342,169852009,0
1789785835.6314971,0.25,1612908,42903,0,172,71,58,46480,489062,15685067,126688,1496,63678500,64053256,64771552,0,0,0,0,17,0,14463779,173724707,175528118,34210,35839,374,1590514,3184917,0,42395078,37823,218534626,169852009,0
1789785835.882043,0.501,1613277,42920,0,172,71,58,46482,489073,15685776,134572,1496,63663144,64033444,64771552,0,0,0,1,1,0,14465059,173812214,175615630,34210,35839,374,1590242,3184372,0,42400034,37858,218544374,169852009,0
1789785836.1324246,0.751,1613652,42943,0,172,71,58,46484,489073,15686475,161864,1528,63637408,63993584,64771552,0,0,0,1,1,0,14465860,173980582,175784010,34210,35839,382,1589952,3183792,0,42404217,38064,218572626,169852009,0
1789785836.3827665,1.002,1614017,42966,0,172,71,58,46486,489083,15688657,172520,1528,63624868,63975524,64771552,0,0,0,1,1,0,14466646,174122417,175925848,34210,35839,382,1589777,3183441,0,42407424,38159,218583270,169852009,0
1789785836.633085,1.252,1614387,42988,0,172,71,58,46487,489088,15690384,179020,1528,63613372,63960780,64771552,0,0,0,1,1,0,14467674,174305846,176109278,34210,35839,382,1589571,3183029,0,42409467,38165,218589654,169852009,0
1789785836.8833787,1.502,1614754,43009,0,172,71,58,46488,489100,15691663,187336,1528,63591024,63934284,64771552,0,0,0,1,1,0,14468821,174452180,176255615,34210,35839,382,1589116,3182119,0,42414543,38165,218597974,169852009,0
1789785837.1337206,1.753,1615110,43018,0,172,71,58,46493,489129,15695455,190676,1528,63600960,63942716,64771552,0,0,0,1,3,0,14469724,174473930,176277427,34210,35839,382,1589407,3182701,0,42429578,38173,218600950,169852041,0
1789785837.38415,2.003,1615465,43031,0,172,71,58,46495,489159,15697473,194008,1528,63572060,63912160,64771552,0,0,0,1,1,0,14470244,174546943,176350508,34210,35839,382,1588727,3181339,0,42437716,38174,218604270,169852041,0
1789785837.6345718,2.253,1615830,43043,0,172,71,58,46496,489181,15699985,196984,1528,63550576,63889192,64771552,0,0,0,1,1,0,14470901,174632227,176435792,34210,35839,382,1588228,3180340,0,42442620,38174,218607246,169852041,0
1789785837.884966,2.504,1616191,43058,0,172,71,58,46499,489203,15703032,200352,1528,63524780,63861684,64771552,0,0,0,1,1,0,14471572,174718203,176521768,34210,35839,382,1587627,3179136,0,42450450,38182,218610686,169852041,0
1789785838.1353698,2.754,1616543,43069,0,172,71,58,46501,489238,15706541,203368,1528,63515360,63850760,64771552,0,0,0,1,2,0,14472118,174775462,176579027,34210,35839,382,1587429,3178740,0,42452895,38187,218613646,169852041,0
1789785838.385797,3.005,1616898,43078,0,172,71,58,46503,489269,15711315,205340,1528,63514948,63849372,64771552,0,0,0,1,1,0,14472811,174800633,176604198,34210,35839,382,1587443,3178768,0,42454743,38189,218615618,169852041,0
1789785838.636199,3.255,1617242,43090,0,172,71,58,46507,489307,15715974,207768,1528,63552120,63885316,64771552,0,0,0,1,1,0,14473322,174854277,176657842,34210,35839,382,1588402,3180688,0,42459130,38193,218618218,169852041,0
1789785839.029528,3.648,1617843,43117,0,172,71,58,46508,489310,15716969,235996,1528,63532560,63851388,64771552,0,0,0,1,1,0,14474412,175086821,176890387,34210,35839,382,1588272,3180428,0,42462537,38421,218646942,169852045,0
1789785839.2819648,3.901,1618218,43135,0,172,71,58,46510,489315,15717579,250140,1528,63514900,63826492,64771552,0,0,0,1,1,0,14475192,175265365,177069126,34210,35839,382,1588012,3179907,0,42466444,38526,218661286,169852045,0
1789785839.5322847,4.151,1618594,43152,0,172,71,58,46511,489322,15718137,261892,1528,63500732,63806384,64771552,0,0,0,1,1,0,14476061,175356584,177160349,34210,35839,382,1587806,3179496,0,42470574,38619,218673142,169852045,0
1789785839.7827983,4.402,1618961,43167,0,172,71,58,46513,489338,15719695,268264,1528,63481380,63783756,64771552,0,0,0,0,3,0,14476763,175449589,177253365,34210,35839,382,1587405,3178692,0,42474486,38631,218679706,169852045,0
1789785840.0332062,4.652,1619320,43181,0,172,71,58,46514,489363,15721296,271284,1528,63463752,63764604,64771552,0,0,0,1,1,0,14477368,175535153,177338939,34210,35839,382,1587003,3177887,0,42478583,38635,218682738,169852045,0
1789785840.2836175,4.903,1619647,43194,0,172,71,58,46518,489420,15722967,274132,1528,63388212,63687640,64771552,0,0,0,0,4,0,14478245,175578324,177382112,34210,35839,382,1585153,3174182,0,42498511,38635,218685626,169852045,0
1789785840.5340796,5.153,1620002,43204,0,172,71,58,46520,489452,15724929,276732,1528,63365996,63662808,64771552,0,0,0,1,1,0,14478683,175636645,177440433,34210,35839,382,1584599,3173072,0,42504779,38635,218688186,169852045,0
1789785840.7845392,5.403,1620353,43215,0,172,71,58,46522,489486,15728605,280248,1528,63351976,63645260,64771552,0,0,0,0,2,0,14479090,175665470,177469258,34210,35839,382,1584249,3172371,0,42510764,38638,218691742,169852045,0
1789785841.0349958,5.654,1620710,43226,0,172,71,58,46524,489518,15729742,283016,1528,63337460,63627980,64771552,0,0,0,0,2,0,14479493,175720185,177523973,34210,35839,382,1583886,3171645,0,42514023,38639,218694638,169852045,0
1789785841.2854242,5.904,1621061,43236,0,172,71,58,46525,489554,15731419,286036,1628,63322012,63609556,64771552,0,0,0,1,1,0,14480187,175769725,177573526,34210,35839,407,1583501,3170873,0,42517598,38640,218697386,169852045,0
1789785841.5358646,6.155,1621418,43247,0,172,71,58,46526,489586,15733152,289524,1628,63315512,63599576,64771552,0,0,0,0,3,0,14480751,175838532,177642340,34210,35839,407,1583338,3170548,0,42520957,38640,218700894,169852045,0
1789785841.7863028,6.405,1621769,43252,0,172,71,58,46528,489628,15735673,291356,1628,63304176,63586388,64771552,0,0,0,0,2,0,14481174,175862569,177666376,34210,35839,407,1583055,3169982,0,42524239,38640,218702690,169852045,0
1789785842.0367844,6.656,1622090,43253,0,172,71,58,46530,489703,15743662,291848,1628,63294524,63576204,64771552,0,0,0,0,3,0,14481714,175866576,177670384,34210,35839,407,1582814,3169499,0,42528081,38642,218703226,169852045,0
1789785842.2872334,6.906,1622428,43256,0,172,71,58,46532,489758,15749531,292496,1628,63294996,63576040,64771552,0,0,0,1,3,0,14483717,175877753,177681561,34210,35839,407,1582826,3169523,0,42529287,38642,218703874,169852045,0
1789785842.5376155,7.157,1622797,43270,0,172,71,58,46534,489775,15750729,296756,1628,63290596,63567472,64771552,0,0,0,1,1,0,14484459,175989082,177792941,34210,35839,407,1582716,3169303,0,42530423,38645,218708094,169852045,0
1789785842.787939,7.407,1623168,43278,0,172,71,58,46534,489795,15751975,298984,1628,63277476,63552104,64771552,0,0,0,0,2,0,14484934,176057278,177861136,34210,35839,407,1582389,3168647,0,42533501,38645,218710346,169852045,0
1789785843.0383277,7.657,1623529,43286,0,172,71,58,46536,489825,15754418,300852,1628,63259452,63532232,64771552,0,0,0,0,3,0,14485387,176108110,177911969,34210,35839,407,1581939,3167746,0,42538019,38645,218712190,169852045,0
1789785843.2888029,7.908,1623894,43298,0,172,71,58,46537,489847,15755156,304428,1628,63235184,63504388,64771552,0,0,0,0,2,0,14485989,176197857,178001794,34210,35839,407,1581333,3166533,0,42543577,38645,218715794,169852045,0
1789785843.539221,8.158,1624266,43306,0,172,71,58,46538,489865,15756012,306384,1628,63215272,63482504,64771552,0,0,0,0,2,0,14486446,176266707,178070663,34210,35839,407,1580836,3165537,0,42548442,38645,218717834,169852045,0
1789785843.7895808,8.408,1624617,43314,0,172,71,58,46540,489906,15757961,308336,1628,63194436,63459708,64771552,0,0,0,1,1,0,14486954,176308724,178112679,34210,35839,407,1580316,3164496,0,42555166,38645,218719730,169852045,0
