stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789788028291,1789788028757,466,False,366,43860276,59,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789788029957,1789788031277,1320,False,1287,909761400,26,30,2816,0,0,0,85844289,41744,0,0,0,0,600754,9851,30460808
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789788029957,1789788031277,1320,False,1286,955243005,26,30,2859,0,0,0,85843965,41744,0,0,0,0,600299,9849,30558345
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789788029958,1789788031278,1320,False,1287,884807291,25,30,2816,0,0,0,85843836,41744,0,0,0,0,603228,9862,26898196
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789788029954,1789788031281,1327,False,1288,886130715,26,30,2816,0,0,0,85844544,41744,0,0,0,0,602211,9864,30360489
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789788031275,1789788031892,617,False,606,530984179,6,8,2816,0,0,0,85843686,41744,0,0,0,0,603202,9861,10529709
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789788031276,1789788031892,616,False,606,531904955,4,8,2816,0,0,0,85843482,41744,0,0,0,0,601759,9848,10167833
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789788031277,1789788031892,615,False,608,535588757,4,8,2816,0,0,0,85843467,41744,0,0,0,0,600537,9853,9147344
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789788031280,1789788031897,617,False,611,539539835,4,8,2816,0,0,0,85843449,41744,0,0,0,0,603073,9841,8647880
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789788031890,1789788032446,556,False,547,476942873,3,3,2816,0,0,0,85843374,41744,0,0,0,0,599695,9847,8613322
