t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785503.7195942,0.0,1205034,31637,0,172,64,52,36494,388923,11218636,116568,1428,63673232,64054220,64771552,0,0,0,1,1,0,13522474,127266088,129019878,34205,35833,357,1590224,3184337,0,33171907,24870,148178346,149934225,0
1789785503.970005,0.25,1205276,31654,0,172,64,52,36496,389061,11219237,126220,1428,63658880,64033828,64771552,0,0,0,0,17,0,13522668,127292731,129046545,34205,35833,357,1590021,3183930,0,33174570,24943,148190630,149934225,0
1789785504.2205362,0.501,1205646,31671,0,172,64,52,36498,389072,11219945,134276,1428,63639680,64010228,64771552,0,0,0,0,2,0,13523918,127383888,129137715,34205,35833,357,1589652,3183191,0,33179520,24978,148200382,149934225,0
1789785504.47094,0.751,1206021,31694,0,172,64,52,36500,389073,11220656,162244,1460,63614696,63970628,64771552,0,0,0,0,2,0,13524708,127545980,129299847,34205,35833,365,1589393,3182672,0,33183705,25185,148228662,149934225,0
1789785504.7212722,1.002,1206386,31717,0,172,64,52,36502,389082,11222810,172860,1460,63599228,63949820,64771552,0,0,0,1,1,0,13525445,127689010,129442892,34205,35833,365,1589140,3182166,0,33186918,25279,148239294,149934225,0
1789785504.971601,1.252,1206756,31739,0,172,64,52,36503,389088,11224497,179308,1460,63587628,63935008,64771552,0,0,0,1,1,0,13526354,127873904,129627844,34205,35833,365,1588931,3181747,0,33188948,25285,148245726,149934225,0
1789785505.221904,1.502,1207123,31761,0,172,64,52,36504,389097,11225805,187632,1460,63572388,63915592,64771552,0,0,0,1,1,0,13527120,128036947,129790924,34205,35833,365,1588655,3181194,0,33194066,25285,148254086,149934225,0
1789785505.4722295,1.753,1207476,31771,0,172,64,52,36509,389129,11229469,190652,1460,63576776,63918436,64771552,0,0,0,1,3,0,13527773,128058097,129812079,34205,35833,365,1588803,3181490,0,33210258,25293,148257078,149934257,0
1789785505.7226677,2.003,1207834,31783,0,172,64,52,36511,389157,11232070,194092,1460,63554328,63894264,64771552,0,0,0,0,2,0,13528694,128133526,129887521,34205,35833,365,1588285,3180454,0,33217705,25294,148260634,149934257,0
1789785505.9730752,2.253,1208197,31796,0,172,64,52,36513,389179,11235185,197016,1460,63533988,63872456,64771552,0,0,0,0,4,0,13529340,128219477,129973478,34205,35833,365,1587814,3179511,0,33222633,25294,148263478,149934257,0
1789785506.2234826,2.504,1208558,31810,0,172,64,52,36516,389199,11238986,200420,1460,63504532,63841304,64771552,0,0,0,1,1,0,13530104,128306387,130060430,34205,35833,365,1587121,3178123,0,33230411,25302,148266862,149934257,0
1789785506.4739714,2.754,1208908,31821,0,172,64,52,36517,389236,11243274,203220,1460,63499632,63835000,64771552,0,0,0,0,2,0,13530639,128351040,130105083,34205,35833,365,1587034,3177949,0,33232908,25307,148269702,149934257,0
1789785506.724389,3.005,1209268,31832,0,172,64,52,36518,389264,11247264,205724,1460,63494044,63828156,64771552,0,0,0,0,2,0,13531263,128420348,130174390,34205,35833,365,1586926,3177732,0,33234529,25310,148272158,149934257,0
1789785506.974814,3.255,1209613,31843,0,172,64,52,36522,389305,11252195,207992,1460,63527148,63860120,64771552,0,0,0,0,1,0,13531668,128462347,130216390,34205,35833,365,1587781,3179444,0,33239374,25313,148274426,149934261,0
1789785507.2654383,3.546,1210052,31868,0,172,64,52,36523,389308,11253119,235848,1460,63508544,63827340,64771552,0,0,0,1,1,0,13532926,128705224,130459397,34205,35833,365,1587670,3179222,0,33242695,25541,148302950,149934261,0
1789785507.517844,3.798,1210427,31887,0,172,64,52,36525,389311,11253771,250020,1460,63492044,63803596,64771552,0,0,0,0,2,0,13533742,128896100,130650302,34205,35833,365,1587439,3178760,0,33246611,25646,148317318,149934261,0
1789785507.768353,4.049,1210802,31904,0,172,64,52,36526,389317,11254294,261748,1460,63475328,63780948,64771552,0,0,0,1,1,0,13535732,129066685,130820901,34205,35833,365,1587170,3178221,0,33250779,25739,148329258,149934261,0
1789785508.0187235,4.299,1211169,31918,0,172,64,52,36528,389333,11256016,268144,1460,63462744,63765080,64771552,0,0,0,0,3,0,13536336,129152863,130907078,34205,35833,365,1586938,3177756,0,33254984,25751,148335714,149934261,0
1789785508.269345,4.55,1211530,31932,0,172,64,52,36529,389356,11257984,271172,1460,63453000,63753812,64771552,0,0,0,0,3,0,13536976,129243832,130998047,34205,35833,365,1586732,3177345,0,33258630,25755,148338746,149934261,0
1789785508.520009,4.8,1211853,31945,0,172,64,52,36533,389417,11260038,273984,1460,63394280,63693692,64771552,0,0,0,0,4,0,13537501,129284734,131038951,34205,35833,365,1585301,3174479,0,33277482,25755,148341558,149934261,0
1789785508.770627,5.051,1212208,31955,0,172,64,52,36535,389449,11262259,276556,1460,63365824,63662708,64771552,0,0,0,0,2,0,13537957,129341736,131095953,34205,35833,365,1584593,3173060,0,33284162,25755,148344130,149934261,0
1789785509.0213459,5.302,1212556,31967,0,172,64,52,36538,389485,11267583,279988,1460,63347016,63640440,64771552,0,0,0,1,3,0,13538397,129371956,131126173,34205,35833,365,1584123,3172120,0,33290192,25758,148347606,149934261,0
1789785509.2718048,5.552,1212910,31977,0,172,64,52,36539,389519,11269248,282868,1460,63346156,63636696,64771552,0,0,0,0,2,0,13539139,129424346,131178567,34205,35833,365,1584102,3172077,0,33292478,25759,148350578,149934261,0
