stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789306694577,1789306695056,479,False,378,44675696,62,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789306696470,1789306697929,1459,False,1429,991901025,20,17,2234,0,0,0,132183573,533943,0,0,0,0,125217625,533943,153104072
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789306696473,1789306697930,1457,False,1430,1055469936,20,17,2191,0,0,0,132183573,533943,0,0,0,0,125219325,533943,152202923
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789306696474,1789306697931,1457,False,1430,1009273804,20,17,2191,0,0,0,132183573,533943,0,0,0,0,125216566,533943,155117730
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789306696473,1789306697961,1488,False,1463,1044154882,20,17,2191,0,0,0,132183573,533943,0,0,0,0,125215951,533943,159521206
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789306697929,1789306698848,919,False,911,759813956,3,15,2191,0,0,0,132183563,533943,0,0,0,0,125215259,533943,140598854
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789306697928,1789306698862,934,False,926,761257635,3,15,2191,0,0,0,132183568,533943,0,0,0,0,125221177,533943,139463903
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789306697930,1789306698862,932,False,926,761746563,3,15,2191,0,0,0,132183563,533943,0,0,0,0,125217280,533943,140433060
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789306697960,1789306698876,916,False,908,761900758,3,15,2191,0,0,0,132183563,533943,0,0,0,0,125213590,533943,140416025
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789306698847,1789306699655,808,False,801,679081544,3,0,2148,0,0,0,132183558,533943,0,0,0,0,125214248,533943,132204843
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789306698861,1789306699707,846,False,839,691069256,2,5,2191,0,0,0,132183553,533943,0,0,0,0,125217996,533943,142173521
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789306698861,1789306699708,847,False,839,689557885,2,5,2191,0,0,0,132183553,533943,0,0,0,0,125219702,533943,146046478
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789306698874,1789306699710,836,False,830,686131838,1,6,2191,0,0,0,132183553,533943,0,0,0,0,125225466,533943,147149392
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789306699654,1789306700434,780,False,773,691901579,2,18,2191,0,0,0,132183553,533943,0,0,0,0,125219005,533943,132043714
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789306699706,1789306700583,877,False,871,709856582,2,13,2191,0,0,0,132183553,533943,0,0,0,0,125221671,533943,136134834
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789306699707,1789306700594,887,False,881,716333096,2,13,2191,0,0,0,132183553,533943,0,0,0,0,125220198,533943,135881851
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789306699710,1789306700598,888,False,884,720960253,1,12,2191,0,0,0,132183553,533943,0,0,0,0,125225248,533943,142178304
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789306700434,1789306701313,879,False,873,708390068,2,8,2191,0,0,0,132183553,533943,0,0,0,0,125219634,533943,130518662
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789306700598,1789306701491,893,False,890,721616121,1,8,2191,0,0,0,132183543,533943,0,0,0,0,125215747,533943,132865416
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789306700593,1789306701516,923,False,919,756245519,1,8,2191,0,0,0,132183548,533943,0,0,0,0,125220602,533943,136316963
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789306700582,1789306701529,947,False,941,779539737,1,8,2191,0,0,0,132183548,533943,0,0,0,0,125221287,533943,152198264
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789306701312,1789306702104,792,False,785,680700160,2,9,2191,0,0,0,132183543,533943,0,0,0,0,125220671,533943,131156702
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789306701491,1789306702314,823,False,819,682722518,1,9,2191,0,0,0,132183543,533943,0,0,0,0,125217064,533943,133978001
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789306701516,1789306702334,818,False,814,683101415,1,9,2191,0,0,0,132183543,533943,0,0,0,0,125218963,533943,135763581
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789306701528,1789306702371,843,False,839,722384861,1,9,2191,0,0,0,132183538,533943,0,0,0,0,125218066,533943,138123537
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789306702103,1789306702836,733,False,727,693392286,1,8,2191,0,0,0,132183533,533943,0,0,0,0,125216733,533943,133959561
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789306702314,1789306703096,782,False,778,674259959,1,8,2191,0,0,0,132183533,533943,0,0,0,0,125223478,533943,132426409
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789306702334,1789306703157,823,False,819,683661982,2,8,2191,0,0,0,132183533,533943,0,0,0,0,125220779,533943,133762927
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789306702371,1789306703162,791,False,787,688453108,1,8,2191,0,0,0,132183533,533943,0,0,0,0,125208459,533943,137666196
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789306702835,1789306703544,709,False,703,671552874,2,2,2191,0,0,0,132183528,533943,0,0,0,0,125219720,533943,130874732
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789306703096,1789306703813,717,False,713,673508470,1,2,2191,0,0,0,132183906,533942,0,0,0,0,125217189,533942,131812245
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789306703157,1789306703878,721,False,717,667531411,1,2,2191,0,0,0,132183901,533942,0,0,0,0,125222204,533942,132502144
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789306703162,1789306703929,767,False,763,679424175,1,2,2191,0,0,0,132183901,533942,0,0,0,0,125220075,533942,135711790
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789306703543,1789306704261,718,False,712,678556607,1,8,2191,0,0,0,132183901,533942,0,0,0,0,125220836,533942,131616797
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789306703813,1789306704529,716,False,711,682115950,1,8,2191,0,0,0,132183891,533942,0,0,0,0,125214759,533942,133935333
