t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306700.1535983,14.672,33444097,349809,0,180,283,98,425268,4051498,123408789,4104020,1668864,61502676,57949536,64771556,0,0,0,0,5,0,109254922,1112953525,1121775407,198501,199463,417216,0,319447397,227157,1742168660,1544344729,0
1789306700.4040618,14.922,33444397,349809,0,180,283,98,425284,4051581,123409208,4320044,1884888,61438592,57666620,64771556,0,0,0,0,5,0,109254944,1112953525,1121775407,198501,199463,471222,0,319467778,227157,1742168660,1544344729,0
1789306700.6545115,15.173,33444686,349823,0,180,283,98,425333,4051628,123412618,4504916,1958808,60694280,56736308,64771556,0,0,0,1,4,0,109255362,1112973808,1121795690,198501,199463,489702,0,319590352,227157,1742280668,1544344729,0
1789306700.9049792,15.423,33444972,349870,0,180,283,98,425347,4051678,123419832,4961468,2009820,60684484,56269772,64771556,0,0,0,1,5,0,109256485,1113061097,1121883112,198501,199463,502557,0,319601846,227169,1742685372,1544344729,0
1789306701.155487,15.674,33445257,349877,0,180,283,98,425358,4051776,123421026,5188616,2237960,60816092,56170692,64771556,0,0,0,0,7,0,109256558,1113063656,1121885677,198501,199463,559490,0,319605478,227209,1742687424,1544344729,0
1789306701.406165,15.924,33445539,349886,0,180,283,98,425377,4051866,123422949,5445356,2432624,60806104,55900228,64771556,0,0,0,0,5,0,109256866,1113074727,1121896750,198501,199463,608156,0,319612099,227241,1742751844,1544345109,0
1789306701.6569178,16.175,33445815,349913,0,180,283,98,425416,4051921,123430192,5814524,2487096,60512044,55235808,64771556,0,0,0,3,2,0,109257491,1113108419,1121930464,198501,199463,621774,0,319635619,227241,1743066924,1544345109,0
1789306701.9073956,16.426,33446095,349926,0,180,283,98,425428,4052017,123432259,6131772,2664372,60620196,55024432,64771556,0,0,0,0,5,0,109257879,1113135048,1121957103,198501,199463,666093,0,319640266,227241,1743206084,1544345109,0
1789306702.1578803,16.676,33446392,349927,0,180,283,98,425446,4052100,123433887,6386004,2866392,60677872,54824984,64771556,0,0,0,1,4,0,109258286,1113138206,1121960260,198501,199463,716598,0,319644239,227241,1743258724,1544345109,0
1789306702.4083698,16.927,33446678,349935,0,180,283,98,425479,4052171,123437953,6706324,2982072,60470188,54294876,64771556,0,0,0,3,2,0,109258717,1113153350,1121975404,198501,199463,745518,0,319656717,227241,1743462980,1544345109,0
1789306702.6590886,17.177,33446966,349959,0,180,283,98,425492,4052245,123443175,7101504,3117924,60549732,53977356,64771556,0,0,0,0,5,0,109259431,1113205489,1122027543,198501,199463,779583,0,319661941,227241,1743722308,1544345109,0
1789306702.9095912,17.428,33447265,349960,0,180,283,98,425508,4052329,123444687,7381248,3319812,60600488,53745536,64771556,0,0,0,1,4,0,109259612,1113210626,1122032680,198501,199463,829953,0,319663881,227241,1743800548,1544345109,0
1789306703.1600587,17.678,33447561,349963,0,180,283,98,425541,4052397,123447089,7666456,3482364,60472740,53330468,64771556,0,0,0,0,6,0,109260425,1113216254,1122038308,198501,199463,870591,0,319669706,227241,1743923076,1544345109,0
1789306703.4105291,17.929,33447827,349977,0,180,283,98,425554,4052502,123452279,8129012,3628976,60556932,52949304,64771556,0,0,0,0,5,0,109261004,1113244327,1122066381,198501,199463,907345,0,319676641,227241,1744238532,1544345109,0
1789306703.6610003,18.179,33448123,349980,0,180,283,98,425573,4052584,123454688,8451212,3822184,60606292,52673664,64771556,0,0,0,0,5,0,109261521,1113250734,1122072788,198501,199463,955546,0,319679866,227241,1744367608,1544345109,0
1789306703.9114797,18.43,33448411,349983,0,180,283,98,425605,4052660,123457215,8746748,3979816,60486896,52256168,64771556,0,0,0,1,6,0,109261814,1113258022,1122080076,198501,199463,994954,0,319686320,227242,1744505816,1544345109,0
1789306704.161969,18.68,33448664,349990,0,180,283,98,425619,4052787,123461933,9164504,4148392,60575352,51924784,64771556,0,0,0,0,6,0,109262262,1113269534,1122091592,198501,199463,1037098,0,319689744,227242,1744754808,1544345109,0
1789306704.4127102,18.931,33448960,349993,0,180,283,98,425638,4052869,123464083,9487560,4341756,60572900,51596388,64771556,0,0,0,0,5,0,109262560,1113275438,1122097497,198501,199463,1085540,0,319691689,227242,1744883864,1544345109,0
1789306704.663397,19.182,33449237,349996,0,180,283,98,425672,4052954,123467054,9817520,4480568,60428756,51119756,64771556,0,0,0,0,8,0,109262836,1113279644,1122101703,198501,199463,1120142,0,319697522,227242,1745075724,1544345109,0
1789306704.9138975,19.432,33449526,350002,0,180,283,98,425688,4053044,123469985,10201016,4668824,60523348,50828340,64771556,0,0,0,0,5,0,109263226,1113292536,1122114596,198501,199463,1167206,0,319698239,227242,1745271004,1544345109,0
1789306705.1643662,19.683,33449811,350004,0,180,283,98,425702,4053142,123472109,10525928,4864456,60614580,50591928,64771556,0,0,0,0,5,0,109263497,1113297775,1122119834,198501,199463,1216114,0,319699518,227242,1745400060,1544345109,0
1789306705.4148798,19.933,33450086,350010,0,180,283,98,425736,4053226,123477211,10889420,4986516,60449252,50060812,64771556,0,0,0,0,8,0,109264085,1113310491,1122132551,198501,199463,1246629,0,319705423,227242,1745642404,1544345109,0
1789306705.6653593,20.184,33450380,350014,0,180,283,98,425754,4053310,123479424,11227772,5178872,60491224,49761496,64771556,0,0,0,0,5,0,109264373,1113316872,1122138937,198501,199463,1294718,0,319707041,227242,1745787228,1544345109,0
1789306705.9158535,20.434,33450679,350016,0,180,283,98,425770,4053393,123481305,11557900,5380272,60592232,49530308,64771556,0,0,0,0,5,0,109264637,1113322731,1122144795,198501,199463,1345068,0,319708078,227242,1745916284,1544345109,0
1789306706.1663237,20.685,33450969,350023,0,180,283,98,425803,4053462,123486547,11983412,5496916,60460876,48970976,64771556,0,0,0,0,6,0,109265503,1113335668,1122157733,198501,199463,1374330,0,319713190,227242,1746225372,1544345109,0
1789306706.4171093,20.935,33451266,350024,0,180,283,98,425820,4053546,123488153,12274480,5696312,60510488,48726736,64771556,0,0,0,1,4,0,109265696,1113340518,1122162583,198501,199463,1424078,0,319715166,227242,1746317176,1544345481,0
1789306706.6678362,21.186,33451566,350026,0,180,283,98,425839,4053627,123489769,12598244,5904544,60546628,48436156,64771556,0,0,0,0,5,0,109265928,1113345002,1122167067,198501,199463,1476237,0,319717146,227242,1746432568,1544345481,0
1789306706.9185143,21.437,33451840,350031,0,180,283,98,425866,4053720,123494530,12943040,6043336,60462852,48005336,64771556,0,0,0,0,6,0,109266201,1113351414,1122173480,198501,199463,1510834,0,319721066,227242,1746638584,1544345481,0
1789306707.1689951,21.687,33452114,350050,0,180,283,98,425889,4053805,123501951,13230504,5970220,60466188,47718544,64771556,0,0,0,0,6,0,109266805,1113379785,1122202175,198501,199463,1492555,0,319723027,227242,1746754024,1544590049,0
1789306707.419737,21.938,33452395,350076,0,180,283,98,425916,4053869,123510863,13579948,5824508,60453768,47353796,64771556,0,0,0,1,4,0,109267427,1113423065,1122245776,198501,199463,1456127,0,319725970,227242,1746882988,1544956937,0
1789306707.6704638,22.189,33452689,350090,0,180,283,98,425937,4053940,123514148,13849844,5915264,60594328,47223052,64771556,0,0,0,0,5,0,109268412,1113453513,1122276224,198501,199463,1478920,0,319728407,227242,1747061868,1544956937,0
1789306707.9211688,22.439,33452968,350117,0,180,283,98,425960,4054009,123523330,14177664,5695684,60724756,47022648,64771556,0,0,0,2,3,0,109269095,1113494540,1122317596,198501,199463,1423921,0,319730217,227242,1747243184,1545323789,0
1789306708.1716495,22.69,33453265,350128,0,180,283,98,425989,4054071,123526214,14463740,5848292,60852140,46859952,64771556,0,0,0,0,5,0,109270012,1113518610,1122341681,198501,199463,1462177,0,319735338,227242,1747375968,1545323789,0
1789306708.4221172,22.94,33453548,350138,0,180,283,98,426003,4054165,123530415,14853960,6028324,60838848,46456796,64771556,0,0,0,0,5,0,109270453,1113536513,1122359583,198501,199463,1507185,0,319735362,227242,1747585808,1545323789,0
1789306708.672603,23.191,33453830,350173,0,180,283,98,426024,4054225,123538980,15163768,5801720,60854892,46160020,64771556,0,0,0,0,5,0,109271167,1113599345,1122422661,198501,199463,1450532,0,319737074,227242,1747754520,1545690681,0
1789306708.9230914,23.441,33454107,350206,0,180,283,98,426057,4054282,123547596,15400576,5585084,60862356,45927384,64771556,0,10644,0,4,2,0,109272117,1113653197,1122477202,198501,199463,1396271,2661,319742252,227242,1747872580,1546027977,0
1789306709.1735926,23.692,33454399,350219,0,180,283,98,426075,4054360,123551135,15854188,5818312,60845224,45454804,64771556,0,0,0,0,5,0,109272831,1113676425,1122500435,198501,199463,1454578,0,319743439,227242,1748062364,1546057581,0
1789306709.4240723,23.942,33454695,350225,0,180,283,98,426089,4054443,123554524,16168924,5940784,60835052,45127908,64771556,0,0,0,0,5,0,109273289,1113692730,1122516741,198501,199463,1485196,0,319744030,227242,1748254764,1546057581,0
1789306709.6745694,24.193,33454934,350254,0,180,283,98,426126,4054538,123563851,16369116,5658944,60859196,44947872,64771556,0,0,0,0,4,0,109274193,1113718224,1122542788,198501,199463,1414736,0,319750784,227242,1748370208,1546424473,0
1789306709.9250562,24.443,33455266,350257,0,180,283,98,426138,4054591,123565132,16585372,5798296,60896872,44766900,64771556,0,0,0,0,3,0,109274470,1113729414,1122553978,198501,199463,1449574,0,319752483,227242,1748447168,1546424473,0
1789306710.1755266,24.694,33455623,350258,0,180,283,98,426151,4054620,123565809,16746052,5919628,61147804,44853956,64771556,0,0,0,0,2,0,109275725,1113732928,1122557493,198501,199463,1479701,0,319755323,227242,1748485648,1546424473,0
1789306710.4259896,24.944,33455866,350258,0,180,283,98,426156,4054772,123575040,16676536,5850488,61144676,44920316,64771556,0,0,0,0,9,0,109276474,1113733107,1122557671,198501,199463,1462622,0,319756897,227242,1748485688,1546424473,0
1789306710.6764817,25.195,33456130,350258,0,180,283,98,426164,4054899,123577479,16731588,5905508,61134732,44855272,64771556,0,0,0,0,6,0,109276583,1113733633,1122558197,198501,199463,1476377,0,319757449,227243,1748485720,1546424473,0
1789306710.9271379,25.445,33456406,350260,0,180,283,98,426172,4055014,123578303,16924060,6092616,61111948,44636352,64771556,0,0,0,0,5,0,109276740,1113733936,1122558501,198501,199463,1523154,0,319757796,227243,1748485720,1546429837,0
1789306711.177817,25.696,33456629,350269,0,180,283,98,426186,4055167,123587743,17032216,5833880,61108940,44521668,64771556,0,0,0,0,8,0,109277211,1113742378,1122567280,198501,199463,1458470,0,319761899,227243,1748485732,1546796705,0
1789306711.4285495,25.947,33456826,350269,0,180,283,98,426200,4055355,123595868,16677272,5479072,61222588,44996808,64771556,0,0,0,0,10,0,109278832,1113742382,1122567284,198501,199463,1369768,0,319764372,227243,1748485732,1546797189,0
1789306711.679206,26.197,33457105,350269,0,180,283,98,426209,4055467,123597506,16738240,5540040,61225552,44938932,64771556,0,0,0,0,5,0,109278898,1113742382,1122567284,198501,199463,1385010,0,319764405,227243,1748485732,1546797189,0
1789306711.9298713,26.448,33457398,350269,0,180,283,98,426216,4055566,123599109,16867504,5669304,61225400,44807980,64771556,0,0,0,0,5,0,109278936,1113742382,1122567284,198501,199463,1417326,0,319764436,227243,1748485732,1546797189,0
1789306712.1803467,26.699,33457671,350269,0,180,283,98,426228,4055681,123607609,16889608,5691408,61227492,44784264,64771556,0,0,0,0,6,0,109279370,1113742382,1122567284,198501,199463,1422852,0,319764476,227243,1748485732,1546797189,0
1789306712.4308197,26.949,33457962,350269,0,180,283,98,426238,4055780,123608137,16904220,5706020,61231564,44775744,64771556,0,0,0,0,5,0,109279625,1113742382,1122567284,198501,199463,1426505,0,319764503,227243,1748485732,1546797189,0
1789306712.6812885,27.199,33458219,350269,0,180,283,98,426252,4055907,123623537,16730256,5532056,61250928,44970956,64771556,0,0,0,0,5,0,109280388,1113742382,1122567284,198501,199463,1383014,0,319764554,227243,1748485732,1546797189,0
1789306712.9317832,27.45,33458519,350269,0,180,283,98,426262,4055997,123623602,16878504,5680304,61240188,44811572,64771556,0,0,0,0,5,0,109280392,1113742382,1122567284,198501,199463,1420177,0,319764554,227243,1748485732,1546797189,0
1789306713.1824875,27.701,33458806,350269,0,180,283,98,426274,4056099,123628107,16959648,5761448,61269648,44757116,64771556,0,0,0,0,5,0,109280755,1113742382,1122567284,198501,199463,1440463,0,319764574,227243,1748485732,1546797189,0
1789306713.4331236,27.951,33459061,350269,0,180,283,98,426286,4056234,123632499,16947520,5749320,61253924,44751436,64771556,0,0,0,0,6,0,109280996,1113742382,1122567284,198501,199463,1437431,0,319764625,227243,1748485732,1546797189,0
1789306713.683819,28.202,33459353,350269,0,180,283,98,426296,4056333,123634181,16777388,5579188,61269384,44942340,64771556,0,0,0,0,5,0,109281107,1113742382,1122567284,198501,199463,1394797,0,319764631,227243,1748485732,1546797189,0
1789306713.9344714,28.453,33459637,350269,0,180,283,98,426305,4056441,123639263,16677440,5479240,61275804,45049572,64771556,0,0,0,0,7,0,109281369,1113742382,1122567284,198501,199463,1369810,0,319764655,227243,1748485732,1546797189,0
1789306714.18518,28.703,33459923,350269,0,180,283,98,426310,4056548,123640675,16720164,5521964,61274140,45005420,64771556,0,0,0,0,6,0,109281458,1113742382,1122567284,198501,199463,1380491,0,319764661,227243,1748485732,1546797189,0
1789306714.4358582,28.954,33460223,350269,0,180,283,98,426320,4056639,123640871,16867988,5669788,61264424,44846264,64771556,0,0,0,0,5,0,109281459,1113742382,1122567284,198501,199463,1417447,0,319764662,227243,1748485732,1546797189,0
1789306714.686566,29.205,33460506,350269,0,180,283,98,426330,4056746,123642209,16994584,5796384,61260120,44712208,64771556,0,0,0,0,7,0,109281539,1113742382,1122567284,198501,199463,1449096,0,319764702,227243,1748485732,1546797189,0
1789306714.9372783,29.455,33460769,350269,0,180,283,98,426341,4056874,123644768,16795336,5597136,61284544,44936816,64771556,0,0,0,0,11,0,109281858,1113742382,1122567284,198501,199463,1399284,0,319764726,227243,1748485732,1546797189,0
