stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789652658368,1789652658827,459,False,365,42455628,58,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789652659951,1789652660918,967,False,926,607616469,27,36,2342,0,0,0,97934931,394773,0,0,0,0,105799164,394773,147068162
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789652659953,1789652660924,971,False,937,568729910,26,36,2299,0,0,0,97934931,394773,0,0,0,0,105799164,394773,145019336
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789652659953,1789652660945,992,False,960,601034469,27,38,2299,0,0,0,97934931,394773,0,0,0,0,105799164,394773,151337035
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789652659953,1789652660962,1009,False,979,683336198,26,38,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,169807043
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789652660914,1789652661353,439,False,427,361119612,7,19,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,118493157
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789652660923,1789652661414,491,False,486,352619782,2,19,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,118587991
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789652660944,1789652661415,471,False,466,340658651,2,17,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,125013202
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789652660961,1789652661429,468,False,462,337858589,2,17,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,133539228
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789652661352,1789652661783,431,False,422,361385595,3,20,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,133159947
