t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789784921.4211397,0.0,482414,12640,0,172,52,41,17099,221140,4091383,116240,1340,63840084,64220756,64771552,0,0,0,1,1,0,12058223,53774152,55423077,34198,35826,335,1594373,3192644,0,18691657,6017,26233954,96676633,0
1789784921.6715426,0.25,482659,12658,0,172,52,41,17100,221276,4092022,125968,1340,63824752,64199728,64771552,0,0,0,0,17,0,12059404,53864246,55513221,34198,35826,335,1594157,3192211,0,18694319,6090,26246262,96676633,0
1789784921.9220934,0.501,483026,12675,0,172,52,41,17103,221289,4092723,133736,1340,63807624,64178076,64771552,0,0,0,1,1,0,12060161,53948263,55597333,34198,35826,335,1593842,3191581,0,18699245,6124,26255830,96676633,0
1789784922.172475,0.751,483401,12697,0,172,52,41,17104,221290,4093414,161776,1372,63777848,64134144,64771552,0,0,0,1,1,0,12060962,54107423,55756494,34198,35826,343,1593452,3190801,0,18703441,6330,26284150,96676633,0
1789784922.4228194,1.002,483766,12721,0,172,52,41,17106,221298,4095588,172472,1372,63761252,64111948,64771552,0,0,0,1,1,0,12061831,54250886,55900048,34198,35826,343,1593178,3190251,0,18706652,6426,26294794,96676633,0
1789784922.673132,1.252,484136,12743,0,172,52,41,17107,221305,4097346,178972,1372,63755116,64102560,64771552,0,0,0,1,1,0,12062724,54435404,56084607,34198,35826,343,1593106,3190107,0,18708672,6432,26301306,96676633,0
1789784922.9234219,1.502,484503,12765,0,172,52,41,17108,221314,4098624,187372,1372,63733728,64076972,64771552,0,0,0,0,1,0,12064538,54599982,56249221,34198,35826,343,1592677,3189248,0,18713801,6432,26309694,96676633,0
1789784923.1737537,1.753,484857,12774,0,172,52,41,17112,221345,4102328,190324,1372,63734688,64076412,64771552,0,32,0,1,3,0,12064882,54621942,56271181,34198,35826,343,1592738,3189372,8,18729775,6440,26312682,96676665,0
1789784923.4241638,2.003,485214,12787,0,172,52,41,17114,221372,4104942,193816,1372,63711420,64051412,64771552,0,32,0,0,2,0,12065732,54696038,56345308,34198,35826,343,1592201,3188295,8,18737084,6441,26316150,96676665,0
1789784923.6745832,2.253,485578,12799,0,172,52,41,17116,221394,4108088,196732,1372,63691272,64029804,64771552,0,32,0,1,3,0,12066868,54788561,56437852,34198,35826,343,1591734,3187361,8,18741924,6441,26319054,96676665,0
1789784923.9249628,2.504,485939,12813,0,172,52,41,17119,221414,4111806,200148,1372,63660012,63996816,64771552,0,0,0,0,2,0,12067589,54874665,56523963,34198,35826,343,1590997,3185885,0,18749729,6450,26322478,96676665,0
1789784924.175376,2.754,486290,12824,0,172,52,41,17120,221450,4115891,203008,1372,63649032,63984404,64771552,0,0,0,0,4,0,12068112,54929173,56578476,34198,35826,343,1590759,3185407,0,18752241,6455,26325338,96676665,0
1789784924.42583,3.005,486648,12835,0,172,52,41,17122,221478,4120290,205420,1372,63642920,63977096,64771552,0,0,0,1,2,0,12068844,54994553,56643862,34198,35826,343,1590636,3185162,0,18754141,6458,26327750,96676665,0
1789784924.676241,3.255,486994,12846,0,172,52,41,17125,221515,4125050,207732,1372,63674212,64007212,64771552,0,0,0,0,1,0,12069335,55038918,56688230,34198,35826,343,1591447,3186785,0,18758893,6461,26330066,96676669,0
1789784924.9706082,3.549,487438,12871,0,172,52,41,17126,221518,4125970,235336,1372,63655452,63974408,64771552,0,0,0,1,1,0,12070491,55281522,56930834,34198,35826,343,1591329,3186549,0,18762230,6689,26358590,96676669,0
1789784925.2229707,3.802,487813,12890,0,172,52,41,17127,221523,4126614,249736,1372,63638176,63949764,64771552,0,0,0,1,1,0,12071298,55471399,57120722,34198,35826,343,1591081,3186054,0,18766132,6794,26372926,96676669,0
1789784925.4734023,4.052,488189,12907,0,172,52,41,17128,221529,4127186,261480,1372,63621644,63927296,64771552,0,0,0,1,1,0,12072735,55640687,57290152,34198,35826,343,1590817,3185524,0,18770268,6887,26384790,96676669,0
1789784925.7238305,4.303,488556,12921,0,172,52,41,17130,221545,4128749,267616,1372,63604512,63907000,64771552,0,0,0,1,1,0,12073450,55747349,57396826,34198,35826,343,1590468,3184826,0,18774112,6899,26391294,96676669,0
1789784925.9741924,4.553,488915,12935,0,172,52,41,17131,221570,4130304,270840,1372,63589900,63890776,64771552,0,0,0,0,2,0,12074007,55833342,57482819,34198,35826,343,1590144,3184176,0,18778176,6903,26394322,96676669,0
1789784926.224613,4.803,489243,12947,0,172,52,41,17135,221625,4132112,273456,1372,63527068,63826640,64771552,0,0,0,1,3,0,12074357,55876523,57526012,34198,35826,343,1588608,3181100,0,18797352,6903,26396938,96676669,0
1789784926.4750843,5.054,489596,12958,0,172,52,41,17137,221658,4133978,276200,1372,63505252,63802364,64771552,0,0,0,0,2,0,12074820,55932516,57582008,34198,35826,343,1588071,3180025,0,18803839,6903,26399698,96676669,0
1789784926.7255194,5.304,489950,12969,0,172,52,41,17141,221691,4138618,279612,1372,63479904,63773580,64771552,0,0,0,0,6,0,12075215,55961419,57610911,34198,35826,343,1587438,3178758,0,18810070,6906,26403102,96676669,0
