stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789733322608,1789733323126,518,False,412,54979797,65,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789733324433,1789733325712,1279,False,1250,1122746581,21,20,2342,0,0,0,122036274,492063,0,0,0,0,115501135,492063,150743866
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789733325711,1789733326514,803,False,792,750558773,3,10,2342,0,0,0,122036271,492063,0,0,0,0,115503504,492063,134041492
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789733326513,1789733327338,825,False,816,756660927,3,8,2299,0,0,0,122036265,492063,0,0,0,0,115492913,492063,130990648
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789733327337,1789733328114,777,False,770,725368884,2,9,2299,0,0,0,122036265,492063,0,0,0,0,115495335,492063,127799554
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789733328113,1789733328881,768,False,762,723541386,2,5,2299,0,0,0,122036265,492063,0,0,0,0,115500646,492063,129338523
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789733328881,1789733329640,759,False,751,714544765,1,6,2342,0,0,0,122036265,492063,0,0,0,0,115499227,492063,125813169
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789733329639,1789733330483,844,False,836,745002590,3,7,2299,0,0,0,122036265,492063,0,0,0,0,115499557,492063,128756941
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789733330482,1789733331260,778,False,770,708657230,2,10,2299,0,0,0,122036262,492063,0,0,0,0,115495434,492063,124596035
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789733331259,1789733332074,815,False,810,722021029,2,4,2299,0,0,0,122036256,492063,0,0,0,0,115494539,492063,125580888
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789733332074,1789733332876,802,False,795,710293315,1,6,2342,0,0,0,122036256,492063,0,0,0,0,115498612,492063,125893892
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789733332876,1789733333683,807,False,801,738955542,2,3,2299,0,0,0,122036256,492063,0,0,0,0,115503242,492063,129522390
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789733333683,1789733334525,842,False,837,725207879,2,2,2299,0,0,0,122036256,492063,0,0,0,0,115496857,492063,124767740
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789733334524,1789733335310,786,False,780,696215015,1,5,2299,0,0,0,122036256,492063,0,0,0,0,115505767,492063,121776466
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789733335310,1789733336095,785,False,780,693631687,1,4,2299,0,0,0,122036256,492063,0,0,0,0,115504289,492063,123347217
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789733336094,1789733336927,833,False,824,714315534,2,6,2342,0,0,0,122036250,492063,0,0,0,0,115501268,492063,125275343
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789733336926,1789733337681,755,False,748,713026495,2,3,2299,0,0,0,122036247,492063,0,0,0,0,115494158,492063,123235447
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789733337680,1789733338495,815,False,810,703904665,2,2,2299,0,0,0,122036247,492063,0,0,0,0,115496033,492063,121109492
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789733338495,1789733339353,858,False,853,721075421,1,7,2299,0,0,0,122036247,492063,0,0,0,0,115496722,492063,127199684
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789733339352,1789733340163,811,False,805,718645785,2,5,2299,0,0,0,122036247,492063,0,0,0,0,115498836,492063,128307885
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789733340162,1789733340944,782,False,774,713549980,1,6,2342,0,0,0,122036247,492063,0,0,0,0,115506274,492063,122942849
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789733340943,1789733341713,770,False,763,723938651,2,7,2299,0,0,0,122036247,492063,0,0,0,0,115505054,492063,127669150
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789733341712,1789733342556,844,False,837,728690329,1,9,2299,0,0,0,122036247,492063,0,0,0,0,115505198,492063,128602134
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789733342556,1789733343367,811,False,806,717674043,2,5,2299,0,0,0,122036241,492063,0,0,0,0,115497320,492063,123530787
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789733343366,1789733344177,811,False,803,696212419,1,6,2342,0,0,0,122036238,492063,0,0,0,0,115498012,492063,121551468
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789733344177,1789733344963,786,False,780,699396573,1,3,2299,0,0,0,122036238,492063,0,0,0,0,115495839,492063,122373526
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789733344962,1789733345684,722,False,718,680715623,1,5,2299,0,0,0,122036238,492063,0,0,0,0,115498269,492063,123640699
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789733345684,1789733346535,851,False,845,731272564,1,10,2299,0,0,0,122036238,492063,0,0,0,0,115494803,492063,124929041
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789733346534,1789733347275,741,False,735,697206932,2,4,2299,0,0,0,122036238,492063,0,0,0,0,115495710,492063,123279109
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789733347275,1789733348032,757,False,752,693488605,1,0,2256,0,0,0,122036238,492063,0,0,0,0,115501309,492063,122090195
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789733348031,1789733348872,841,False,836,722934647,1,7,2299,0,0,0,122036238,492063,0,0,0,0,115498179,492063,125098558
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789733348872,1789733349673,801,False,797,695841351,1,5,2299,0,0,0,122036232,492063,0,0,0,0,115498407,492063,116874458
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789733349673,1789733350383,710,False,707,668279146,1,0,2256,0,0,0,122036229,492063,0,0,0,0,115497985,492063,116608498
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789733350383,1789733351090,707,False,702,662322906,1,7,2299,0,0,0,122036229,492063,0,0,0,0,115494844,492063,116422661
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789733351090,1789733351808,718,False,714,677472308,1,5,2299,0,0,0,122036229,492063,0,0,0,0,115504976,492063,117795865
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789733351808,1789733352514,706,False,703,668258242,1,0,2256,0,0,0,122036229,492063,0,0,0,0,115500412,492063,115023165
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789733352514,1789733353238,724,False,719,670596794,1,10,2299,0,0,0,122036229,492063,0,0,0,0,115494567,492063,117096589
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789733353237,1789733354027,790,False,785,673248164,1,4,2299,0,0,0,122036223,492063,0,0,0,0,115500788,492063,116093653
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789733354027,1789733354779,752,False,748,666631430,1,0,2256,0,0,0,122036220,492063,0,0,0,0,115501374,492063,115426120
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789733354779,1789733355517,738,False,733,666090929,1,7,2299,0,0,0,122036220,492063,0,0,0,0,115497133,492063,117789270
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789733355516,1789733356250,734,False,730,687438227,1,5,2299,0,0,0,122036214,492063,0,0,0,0,115501969,492063,119519133
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789733356250,1789733356967,717,False,713,678137208,1,0,2256,0,0,0,122036208,492063,0,0,0,0,115497864,492063,117432421
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789733356966,1789733357709,743,False,738,693324432,1,10,2299,0,0,0,122036199,492063,0,0,0,0,115496157,492063,120556845
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789733357709,1789733358441,732,False,728,686756998,1,4,2299,0,0,0,122036820,492061,0,0,0,0,115500475,492061,118542459
