t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789293071.5698853,12.817,14184268,128144,0,180,125,64,161341,2022909,46337750,1718720,580388,62456056,61301388,64771556,0,0,0,0,5,0,59896570,393151802,397913877,197318,198197,145097,0,136172838,73227,542772440,678031701,0
1789293071.8206162,13.068,14184565,128145,0,180,125,64,161348,2023005,46338933,1835708,695368,62518184,61244928,64771556,0,0,0,1,7,0,59896634,393152431,397914507,197318,198197,173842,0,136174065,73227,542774160,678031701,0
1789293072.071302,13.319,14184855,128156,0,180,125,64,161354,2023097,46342203,2080012,785456,62558336,61039836,64771556,0,0,0,0,6,0,59897075,393178123,397940200,197318,198197,196364,0,136175004,73227,542928376,678031701,0
1789293072.3220348,13.569,14185138,128157,0,180,125,64,161379,2023189,46344460,2227080,893816,62370036,60703036,64771556,0,0,0,0,5,0,59897263,393179728,397941806,197318,198197,223454,0,136179801,73227,542967360,678031701,0
1789293072.572761,13.82,14185414,128163,0,180,125,64,161406,2023281,46350950,2395004,944512,62212672,60377336,64771556,0,0,0,0,5,0,59897754,393192225,397954303,197318,198197,236128,0,136206179,73227,543084312,678031701,0
1789293072.823253,14.071,14185693,128169,0,180,125,64,161416,2023384,46354569,2643680,1037032,62277212,60191776,64771556,0,0,0,0,6,0,59898062,393203482,397965563,197318,198197,259258,0,136207233,73227,543240248,678031701,0
1789293073.0739655,14.321,14185980,128170,0,180,125,64,161422,2023492,46355974,2792408,1146856,62346912,60111492,64771556,0,0,0,0,5,0,59898281,393204085,397966166,197318,198197,286714,0,136207325,73227,543279232,678031701,0
1789293073.3246667,14.572,14186263,128174,0,180,125,64,161431,2023595,46358885,3004540,1242176,62332908,59884172,64771556,0,0,0,0,7,0,59898562,393212249,397974329,197318,198197,310544,0,136222911,73227,543396184,678031701,0
1789293073.5753698,14.823,14186543,128175,0,180,125,64,161457,2023687,46361130,3150704,1338596,62128872,59532508,64771556,0,0,0,0,5,0,59898854,393214378,397976459,197318,198197,334649,0,136228529,73227,543446312,678031701,0
1789293073.825856,15.073,14186821,128178,0,180,125,64,161480,2023781,46366826,3325368,1407068,62034008,59262004,64771556,0,0,0,0,5,0,59899244,393219586,397981667,197318,198197,351868,0,136253964,73227,543552120,678031701,0
1789293074.0763502,15.324,14187100,128181,0,180,125,64,161490,2023891,46370274,3574304,1500068,62102516,59080600,64771556,0,0,0,0,6,0,59899562,393226781,397988863,197318,198197,375017,0,136256516,73227,543708056,678031701,0
1789293074.3270674,15.574,14187395,128190,0,180,125,64,161499,2023980,46374260,3726468,1482948,62170972,58995608,64771556,0,3760,0,2,4,0,59899736,393239756,398001863,197318,198197,370737,940,136257405,73227,543755080,678155509,0
1789293074.577632,15.825,14187685,128213,0,180,125,64,161509,2024055,46380939,3920764,1357352,62181568,58810680,64771556,0,0,0,0,5,0,59900171,393271823,398034064,197318,198197,339338,0,136258268,73227,543863992,678366177,0
1789293074.8280916,16.075,14187966,128214,0,180,125,64,161533,2024147,46382899,4057176,1454532,61952928,58444428,64771556,0,0,0,0,5,0,59900342,393274671,398036918,197318,198197,363633,0,136263777,73227,543902976,678366177,0
1789293075.078573,16.326,14188251,128219,0,180,125,64,161558,2024233,46388839,4237456,1515604,61882352,58192672,64771556,0,0,0,1,4,0,59900716,393283239,398045486,197318,198197,378901,0,136286085,73227,544022432,678366177,0
1789293075.3290374,16.576,14188551,128224,0,180,125,64,161565,2024322,46390992,4493452,1618376,61966884,58020136,64771556,0,0,0,0,5,0,59901033,393294238,398056485,197318,198197,404594,0,136286117,73227,544175864,678366177,0
1789293075.5794709,16.827,14188828,128229,0,180,125,64,161574,2024428,46394470,4635588,1720436,61946872,57856328,64771556,0,0,0,1,4,0,59901237,393299067,398061315,197318,198197,430109,0,136301525,73261,544216524,678366177,0
1789293075.8299336,17.077,14189097,128248,0,180,125,64,161585,2024527,46397191,4862644,1827656,61936424,57616080,64771556,0,0,0,1,5,0,59901503,393325129,398087385,197318,198197,456914,0,136308062,73306,544339528,678366177,0
1789293076.0803745,17.328,14189364,128265,0,180,125,64,161618,2024611,46400161,5026176,1908428,61708716,57222960,64771556,0,0,0,0,9,0,59901875,393338222,398100550,197318,198197,477107,0,136325259,73340,544422924,678366177,0
1789293076.331043,17.578,14189625,128278,0,180,125,64,161630,2024723,46403888,5228988,1991000,61761776,57071840,64771556,0,0,0,0,5,0,59902206,393353060,398115402,197318,198197,497750,0,136331902,73365,544543408,678366181,0
1789293076.5815034,17.829,14189901,128283,0,180,125,64,161646,2024824,46410499,5434636,2081336,61734304,56836808,64771556,0,0,0,0,5,0,59903122,393359851,398122282,197318,198197,520334,0,136357298,73374,544660844,678366181,0
1789293076.831978,18.079,14190193,128285,0,180,125,64,161653,2024923,46411711,5618352,2187628,61753048,56670224,64771556,0,0,0,0,5,0,59903227,393363820,398126251,197318,198197,546907,0,136358562,73374,544738812,678366181,0
1789293077.0824618,18.33,14190489,128288,0,180,125,64,161667,2025010,46413497,5798180,2288940,61679852,56415512,64771556,0,0,0,0,6,0,59903553,393370169,398132600,197318,198197,572235,0,136361294,73374,544816780,678366181,0
1789293077.3329244,18.58,14190781,128291,0,180,125,64,161698,2025082,46418133,5984896,2363844,61428816,55976616,64771556,0,0,0,0,7,0,59904198,393377352,398139782,197318,198197,590961,0,136380103,73374,544929104,678366181,0
1789293077.5833917,18.831,14191066,128293,0,180,125,64,161706,2025187,46419881,6159332,2454876,61496428,55868932,64771556,0,0,0,0,5,0,59904383,393381172,398143603,197318,198197,613719,0,136381027,73374,545011700,678366181,0
1789293077.8338807,19.081,14191360,128296,0,180,125,64,161715,2025281,46422608,6391080,2555816,61563636,55702500,64771556,0,0,0,0,5,0,59904692,393389152,398151583,197318,198197,638954,0,136383879,73374,545143316,678366181,0
1789293078.08435,19.332,14191656,128300,0,180,125,64,161722,2025374,46424614,6635684,2658828,61602352,55495016,64771556,0,0,0,0,6,0,59904956,393397208,398159651,197318,198197,664707,0,136383901,73374,545284608,678366181,0
1789293078.3348587,19.582,14191939,128301,0,180,125,64,161739,2025473,46428068,6774244,2758192,61513624,55266308,64771556,0,0,0,0,6,0,59905138,393400027,398162472,197318,198197,689548,0,136398342,73374,545323592,678366181,0
1789293078.5855832,19.833,14192208,128305,0,180,125,64,161771,2025570,46431220,6951224,2818096,61367852,54942756,64771556,0,0,0,0,5,0,59905502,393407150,398169602,197318,198197,704524,0,136404198,73374,545440544,678366181,0
1789293078.836286,20.084,14192504,128307,0,180,125,64,161783,2025661,46435491,7098364,2924144,61391704,54818008,64771556,0,0,0,1,4,0,59905674,393410314,398172766,197318,198197,731036,0,136427613,73374,545482288,678366181,0
1789293079.0869858,20.334,14192801,128312,0,180,125,64,161792,2025750,46437628,7354572,3026496,61440256,54608976,64771556,0,0,0,0,6,0,59906021,393424760,398187211,197318,198197,756624,0,136427625,73374,545635464,678366181,0
1789293079.3376973,20.585,14193097,128323,0,180,125,64,161806,2025830,46442689,7557688,3112728,61400972,54364932,64771556,0,0,0,0,5,0,59906460,393447085,398209545,197318,198197,778182,0,136452661,73374,545752416,678366713,0
1789293079.5881681,20.836,14193376,128326,0,180,125,64,161821,2025933,46444559,7687492,3203688,61483540,54316692,64771556,0,0,0,0,5,0,59906623,393450215,398212677,197318,198197,800922,0,136455578,73374,545791400,678366713,0
1789293079.838908,21.086,14193667,128335,0,180,125,64,161850,2026006,46447462,7869860,3268720,61435400,54084900,64771556,0,0,0,0,5,0,59907030,393468337,398230799,197318,198197,817383,0,136461182,73374,545908352,678366713,0
1789293080.0896451,21.337,14193944,128348,0,180,125,64,161871,2026095,46461583,8015036,2898692,61434180,53937168,64771556,0,6644,0,0,6,0,59907881,393483849,398247129,197318,198197,724673,1661,136484807,73374,545947396,678843241,0
1789293080.3401883,21.588,14194217,128403,0,180,125,64,161883,2026153,46474158,8237036,2482144,61461760,53741660,64771556,0,11300,0,1,5,0,59909217,393595394,398359603,197318,198197,620536,2825,136484816,73374,546103288,679325977,0
1789293080.5909045,21.838,14194495,128414,0,180,125,64,161896,2026253,46479783,8418688,2535656,61452096,53548648,64771556,0,0,0,0,5,0,59909557,393609151,398373406,197318,198197,633914,0,136504662,73374,546189424,679368673,0
1789293080.84139,22.089,14194786,128416,0,180,125,64,161912,2026344,46481387,8584156,2631288,61521432,53451312,64771556,0,0,0,0,5,0,59909699,393612950,398377205,197318,198197,657822,0,136506720,73374,546259224,679368673,0
1789293081.0919142,22.339,14195066,128421,0,180,125,64,161945,2026424,46486949,8775668,2705220,61303236,53040284,64771556,0,0,0,0,7,0,59910243,393623170,398387425,197318,198197,676305,0,136531315,73374,546376176,679368673,0
1789293081.3426816,22.59,14195342,128422,0,180,125,64,161954,2026538,46487497,8921192,2811844,61379356,52970004,64771556,0,0,0,0,5,0,59910309,393625137,398389392,197318,198197,702961,0,136534524,73374,546415160,679368673,0
1789293081.5931497,22.841,14195633,128427,0,180,125,64,161968,2026626,46492300,9170972,2905456,61369088,52708388,64771556,0,0,0,0,5,0,59910763,393637482,398401737,197318,198197,726364,0,136558537,73374,546571096,679368673,0
1789293081.8436534,23.091,14195920,128431,0,180,125,64,161977,2026727,46494862,9385852,3003452,61404532,52527240,64771556,0,0,0,0,5,0,59911141,393646236,398410496,197318,198197,750863,0,136559239,73374,546688048,679368673,0
1789293082.0941284,23.342,14196218,128432,0,180,125,64,161991,2026815,46495764,9525964,3104512,61376692,52357924,64771556,0,0,0,0,5,0,59911365,393648484,398412744,197318,198197,776232,0,136561079,73374,546727032,679368673,0
1789293082.3446307,23.592,14196507,128437,0,180,125,64,162021,2026890,46500872,9747544,3169924,61224732,51983300,64771556,0,0,0,0,5,0,59911906,393657916,398422177,197318,198197,792583,0,136578410,73374,546882968,679368673,0
1789293082.5953405,23.843,14196804,128441,0,180,125,64,162030,2026980,46502508,9941216,3279936,61310124,51873360,64771556,0,0,0,2,3,0,59912118,393667569,398431829,197318,198197,819984,0,136578494,73374,546967536,679368673,0
1789293082.8461158,24.094,14197098,128443,0,180,125,64,162045,2027071,46505686,10116872,3383440,61293688,51679880,64771556,0,0,0,0,5,0,59912330,393674234,398438495,197318,198197,845860,0,136602854,73374,547038904,679368673,0
1789293083.0968518,24.344,14197383,128448,0,180,125,64,162059,2027166,46508242,10322648,3472100,61433172,51612084,64771556,0,0,0,0,5,0,59912640,393682202,398446463,197318,198197,868025,0,136604836,73374,547155856,679368673,0
1789293083.3475845,24.595,14197682,128449,0,180,125,64,162072,2027254,46509002,10467420,3578204,61431036,51463808,64771556,0,0,0,0,5,0,59912794,393685388,398449649,197318,198197,894551,0,136606785,73374,547194840,679368673,0
1789293083.5982544,24.846,14197973,128454,0,180,125,64,162098,2027333,46513258,10687680,3642544,61284344,51096028,64771556,0,0,0,0,5,0,59913230,393694906,398459167,197318,198197,910636,0,136630706,73374,547350776,679368673,0
1789293083.8487508,25.096,14198272,128458,0,180,125,64,162106,2027421,46515142,10929380,3747000,61314860,50883236,64771556,0,0,0,0,6,0,59913531,393705281,398469542,197318,198197,936750,0,136630724,73374,547488272,679368673,0
1789293084.0991623,25.347,14198557,128459,0,180,125,64,162120,2027523,46519295,11074616,3851016,61247864,50669044,64771556,0,0,0,1,7,0,59913842,393707264,398471525,197318,198197,962754,0,136656441,73374,547529436,679368673,0
1789293084.3496552,25.597,14198849,128468,0,180,125,64,162135,2027605,46521634,11299576,3942504,61198976,50394144,64771556,0,0,0,0,5,0,59914193,393727740,398492003,197318,198197,985626,0,136659004,73374,547662708,679369253,0
1789293084.6001387,25.848,14199144,128469,0,180,125,64,162159,2027686,46522575,11434320,4038412,61093476,50152656,64771556,0,0,0,0,8,0,59914318,393730822,398495084,197318,198197,1009603,0,136663732,73374,547701692,679369253,0
1789293084.850666,26.098,14199437,128472,0,180,125,64,162171,2027776,46526182,11635428,4122644,61152416,50009356,64771556,0,0,0,0,5,0,59914598,393738026,398502288,197318,198197,1030661,0,136678114,73374,547818644,679369253,0
1789293085.1013656,26.349,14199726,128477,0,180,125,64,162179,2027875,46528376,11893256,4224312,61238956,49836528,64771556,0,0,0,0,5,0,59914934,393748174,398512437,197318,198197,1056179,0,136678148,73374,547974580,679369253,0
1789293085.3520985,26.599,14200009,128478,0,180,125,64,162194,2027975,46532018,12053708,4323500,61240724,49676120,64771556,0,0,0,0,5,0,59915157,393751868,398516131,197318,198197,1080875,0,136703689,73374,548036228,679369253,0
1789293085.6028721,26.85,14200306,128481,0,180,125,64,162210,2028060,46533502,12244144,4419496,61459504,49702896,64771556,0,0,0,0,5,0,59915472,393757934,398522197,197318,198197,1104874,0,136705528,73374,548130516,679369253,0
1789293085.8535895,27.101,14200599,128484,0,180,125,64,162241,2028133,46537091,12435068,4498432,61220636,49272320,64771556,0,0,0,1,4,0,59915896,393766433,398530696,197318,198197,1124608,0,136728886,73374,548242656,679369253,0
1789293086.104309,27.352,14200899,128487,0,180,125,64,162247,2028225,46538231,12619096,4599296,61282988,49149220,64771556,0,0,0,0,5,0,59916135,393772409,398536674,197318,198197,1149824,0,136728888,73374,548325436,679369253,0
1789293086.3550208,27.602,14201191,128490,0,180,125,64,162258,2028316,46542468,12836696,4699944,61232660,48879592,64771556,0,0,0,0,5,0,59916496,393780734,398545000,197318,198197,1174986,0,136752624,73374,548442388,679369253,0
1789293086.6057441,27.853,14201477,128493,0,180,125,64,162268,2028417,46544858,13055620,4802036,61303792,48730564,64771556,0,0,0,0,5,0,59916738,393788058,398552324,197318,198197,1200509,0,136755400,73374,548559340,679369253,0
1789293086.8564503,28.104,14201775,128495,0,180,125,64,162286,2028502,46545779,13191276,4895780,61199840,48489292,64771556,0,0,0,1,5,0,59916968,393791127,398555393,197318,198197,1223945,0,136758755,73374,548601340,679369253,0
1789293087.107147,28.355,14202066,128499,0,180,125,64,162310,2028581,46549993,13416208,4967920,61107536,48171064,64771556,0,0,0,0,5,0,59917668,393800196,398564461,197318,198197,1241980,0,136774629,73374,548754236,679369253,0
1789293087.3578815,28.605,14202367,128502,0,180,125,64,162318,2028670,46551187,13611228,5075492,61182708,48049496,64771556,0,0,0,0,5,0,59917860,393807961,398572227,197318,198197,1268975,0,136774629,73374,548841940,679369253,0
1789293087.6086118,28.856,14202650,128504,0,180,125,64,162332,2028770,46556148,13814760,5171240,61133588,47795196,64771556,0,0,0,0,5,0,59918248,393813265,398577531,197318,198197,1292810,0,136799291,73374,548949156,679369253,0
1789293087.8593085,29.107,14202944,128506,0,180,125,64,162347,2028858,46557328,13995884,5274568,61174596,47653960,64771556,0,0,0,1,4,0,59918448,393819623,398583889,197318,198197,1318642,0,136801133,73374,549027124,679369253,0
1789293088.1100502,29.357,14203244,128508,0,180,125,64,162364,2028942,46558493,14171004,5371548,61123624,47426216,64771556,0,0,0,0,5,0,59918646,393821508,398585774,197318,198197,1342886,0,136803633,73374,549105092,679369253,0
1789293088.3607428,29.608,14203539,128516,0,180,125,64,162385,2029016,46562052,14348904,5432008,60974556,47098664,64771556,0,0,0,0,5,0,59918987,393834480,398598746,197318,198197,1358002,0,136830454,73374,549222044,679369253,0
1789293088.611213,29.859,14203839,128521,0,180,125,64,162393,2029104,46563999,14583944,5535432,61004716,46891852,64771556,0,0,0,1,4,0,59919304,393848872,398613138,197318,198197,1383858,0,136830467,73374,549354172,679369253,0
1789293088.8616848,30.109,14204135,128523,0,180,125,64,162407,2029195,46567631,14752488,5641116,60934336,46651680,64771556,0,0,0,0,5,0,59919531,393853458,398617724,197318,198197,1410279,0,136855900,73374,549416964,679369253,0
1789293089.1121535,30.36,14204412,128526,0,180,125,64,162424,2029297,46571121,14966084,5738080,61095040,46597236,64771556,0,0,0,0,5,0,59919934,393859038,398623304,197318,198197,1434520,0,136858986,73374,549533916,679369253,0
