t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789651589.4255776,0.0,5213787,319597,0,224,63,50,49543,376847,14257656,145344,1152,63826460,64191968,64771540,0,180,0,1,1,0,7037987,1938916358,1942087701,445,445,288,1594374,3192647,45,37072829,37717,253222806,263479033,0
1789651589.6759956,0.25,5214025,319614,0,224,63,50,49544,376991,14258264,154524,1152,63813724,64173764,64771540,0,180,0,0,18,0,7038233,1938944046,1942115431,445,445,288,1594216,3192331,45,37075497,37790,253235130,263479033,0
1789651589.9265337,0.501,5214398,319632,0,224,63,50,49546,376997,14258963,163584,1152,63800704,64156128,64771540,0,180,0,1,1,0,7038727,1939021392,1942192779,445,445,288,1594006,3191911,45,37080529,37827,253245654,263479033,0
1789651590.1769257,0.751,5214773,319654,0,224,63,50,49547,376998,14259654,190616,1184,63780368,64121636,64771540,0,180,0,1,1,0,7039550,1939185825,1942357295,445,445,296,1593842,3191581,45,37084734,38036,253273166,263479033,0
1789651590.427266,1.002,5215138,319678,0,224,63,50,49548,377008,14261890,201304,1184,63763992,64099836,64771540,0,180,0,0,2,0,7040302,1939330111,1942501598,445,445,296,1593579,3191054,45,37087890,38126,253283714,263479033,0
1789651590.6775882,1.252,5215509,319700,0,224,63,50,49549,377013,14263529,207712,1184,63754328,64086988,64771540,0,180,0,0,2,0,7041144,1939520517,1942692050,445,445,296,1593417,3190730,45,37089905,38132,253290122,263479033,0
1789651590.927885,1.502,5215875,319722,0,224,63,50,49551,377024,14264880,215984,1184,63732344,64060844,64771540,0,180,0,1,1,0,7042057,1939673676,1942845237,445,445,296,1592972,3189839,45,37095032,38132,253298490,263479033,0
1789651591.1782053,1.753,5216229,319731,0,224,63,50,49555,377056,14268682,218340,1152,63718444,64045756,64771540,0,180,0,1,2,0,7042948,1939694781,1942866342,445,445,288,1592655,3189204,45,37111119,38140,253301426,263479065,0
1789651591.4286451,2.003,5216587,319743,0,224,63,50,49557,377084,14270716,221992,1152,63696212,64021696,64771540,0,180,0,0,2,0,7043594,1939768623,1942940185,445,445,288,1592145,3188184,45,37118905,38141,253304966,263479065,0
1789651591.6790469,2.253,5216951,319756,0,224,63,50,49559,377107,14273954,224824,1152,63676344,64000412,64771540,0,180,0,1,1,0,7044318,1939855788,1943027349,445,445,288,1591685,3187262,45,37123875,38141,253307818,263479065,0
1789651591.9295092,2.504,5217311,319770,0,224,63,50,49561,377128,14277716,229068,1200,63648652,63970412,64771540,0,0,0,1,1,0,7045080,1939940890,1943112451,445,445,300,1591051,3185992,0,37131593,38148,253311250,263479065,0
1789651592.179911,2.754,5217660,319781,0,224,63,50,49562,377166,14281923,231864,1200,63639260,63959624,64771540,0,0,0,1,1,0,7045669,1939992394,1943163955,445,445,300,1590851,3185593,0,37134406,38153,253314054,263479065,0
1789651592.4303079,3.005,5218020,319792,0,224,63,50,49564,377193,14285988,234312,1200,63631712,63950856,64771540,0,0,0,0,2,0,7046343,1940061384,1943232950,445,445,300,1590693,3185277,0,37136070,38156,253316566,263479065,0
1789651592.6807842,3.255,5218366,319802,0,224,63,50,49569,377231,14291033,236568,1200,63670612,63988616,64771540,0,0,0,0,2,0,7046749,1940094683,1943266423,445,445,300,1591693,3187278,0,37140846,38159,253318758,263479069,0
1789651592.967015,3.541,5218798,319827,0,224,63,50,49570,377233,14291975,264152,1200,63651944,63955780,64771540,0,0,0,1,1,0,7047865,1940337259,1943509035,445,445,300,1591580,3187053,0,37143835,38387,253347530,263479069,0
1789651593.219456,3.794,5219173,319846,0,224,63,50,49571,377238,14292620,278456,1200,63636224,63930808,64771540,0,0,0,1,1,0,7048685,1940526606,1943698394,445,445,300,1591319,3186529,0,37147796,38495,253361646,263479069,0
1789651593.4698431,4.044,5219549,319863,0,224,63,50,49572,377245,14293141,290296,1200,63626448,63909096,64771540,0,0,0,1,1,0,7049565,1940699283,1943871070,445,445,300,1591075,3186040,0,37151944,38589,253373634,263479069,0
1789651593.7201562,4.295,5219916,319878,0,224,63,50,49574,377260,14294765,296736,1200,63606748,63882784,64771540,0,0,0,0,2,0,7050177,1940777203,1943948991,445,445,300,1590583,3185056,0,37156023,38601,253380202,263479069,0
1789651593.9705548,4.545,5220274,319892,0,224,63,50,49575,377286,14296347,299776,1200,63589372,63862316,64771540,0,0,0,0,3,0,7050763,1940860383,1944032171,445,445,300,1590149,3184187,0,37160332,38605,253383222,263479069,0
1789651594.221137,4.796,5220602,319904,0,224,63,50,49580,377342,14298090,302608,1200,63526652,63796812,64771540,0,0,0,0,5,0,7051235,1940904334,1944076128,445,445,300,1588579,3181042,0,37179600,38605,253386058,263479069,0
1789651594.4716074,5.046,5220957,319915,0,224,63,50,49582,377374,14299966,305200,1200,63503356,63770876,64771540,0,0,0,0,2,0,7051699,1940960573,1944132370,445,445,300,1588002,3179887,0,37186654,38605,253388646,263479069,0
1789651594.7220442,5.296,5221309,319926,0,224,63,50,49585,377406,14303393,308628,1200,63482996,63747052,64771540,0,0,0,1,2,0,7052203,1941017620,1944189456,445,445,300,1587494,3178870,0,37192600,38608,253392082,263479069,0
1789651594.972496,5.547,5221665,319936,0,224,63,50,49586,377438,14304558,311512,1200,63475260,63736416,64771540,0,0,0,0,2,0,7052729,1941071964,1944243799,445,445,300,1587301,3178483,0,37195782,38609,253395094,263479069,0
1789651595.2229211,5.797,5222017,319946,0,224,63,50,49588,377474,14306103,314608,1300,63461012,63719072,64771540,0,0,0,1,1,0,7053163,1941121746,1944293585,445,445,325,1586945,3177771,0,37199673,38610,253397962,263479069,0
1789651595.47336,6.048,5222374,319958,0,224,63,50,49589,377503,14307500,318220,1300,63450260,63704724,64771540,0,0,0,0,3,0,7053630,1941189806,1944361645,445,445,325,1586677,3177233,0,37203049,38610,253401654,263479069,0
1789651595.723759,6.298,5222725,319962,0,224,63,50,49592,377544,14309893,320016,1300,63439888,63692540,64771540,0,0,0,0,3,0,7053962,1941213738,1944385577,445,445,325,1586418,3176715,0,37205450,38610,253403378,263479069,0
1789651595.9741042,6.549,5223047,319963,0,224,63,50,49594,377617,14315804,320508,1300,63422472,63674648,64771540,0,0,0,0,4,0,7054999,1941217649,1944389488,445,445,325,1585983,3175844,0,37211028,38612,253403906,263479069,0
1789651596.2246037,6.799,5223382,319967,0,224,63,50,49596,377678,14321219,321432,1300,63410848,63662140,64771540,0,0,0,1,2,0,7056534,1941225188,1944397027,445,445,325,1585693,3175263,0,37213494,38612,253404790,263479069,0
1789651596.4752762,7.05,5223755,319981,0,224,63,50,49597,377689,14322330,325640,1300,63404720,63651808,64771540,0,0,0,0,2,0,7057321,1941361853,1944533692,445,445,325,1585540,3174957,0,37214789,38612,253409006,263479069,0
1789651596.725667,7.3,5224127,319988,0,224,63,50,49598,377710,14323403,327632,1300,63394068,63639172,64771540,0,0,0,0,2,0,7057747,1941426491,1944598330,445,445,325,1585274,3174424,0,37217367,38612,253410986,263479069,0
1789651596.9760077,7.55,5224484,319999,0,224,63,50,49599,377741,14325822,330364,1300,63374676,63617020,64771540,0,0,0,0,3,0,7058216,1941486321,1944658160,445,445,325,1584790,3173455,0,37222605,38612,253413742,263479069,0
1789651597.226437,7.801,5224855,320011,0,224,63,50,49600,377755,14326490,333776,1300,63352332,63591244,64771540,0,0,0,0,2,0,7058874,1941594815,1944766654,445,445,325,1584232,3172338,0,37227985,38612,253417138,263479069,0
1789651597.4769359,8.051,5225214,320017,0,224,63,50,49602,377790,14328208,335160,1300,63323992,63561520,64771540,0,0,0,1,2,0,7059149,1941627848,1944799687,445,445,325,1583525,3170921,0,37233459,38612,253418522,263479069,0
1789651597.7273679,8.302,5225577,320025,0,224,63,50,49603,377817,14329237,337140,1300,63301272,63536836,64771540,0,0,0,1,1,0,7059520,1941687842,1944859681,445,445,325,1582957,3169786,0,37239892,38612,253420502,263479069,0
1789651597.977796,8.552,5225913,320036,0,224,63,50,49605,377866,14333061,340020,1300,63273548,63505416,64771540,0,0,0,0,6,0,7059939,1941724821,1944896675,445,445,325,1582265,3168400,0,37246893,38632,253424174,263479069,0
1789651598.2282887,8.803,5226226,320049,0,224,63,50,49614,377930,14339043,345800,3120,63213348,63438924,64771540,0,0,0,1,8,0,7060820,1941737333,1944909427,445,445,780,1580763,3165391,0,37265370,38692,253429686,263480061,0
1789651598.4787874,9.053,5226566,320058,0,224,63,50,49617,377978,14341585,348168,4092,63187628,63410720,64771540,0,0,0,0,2,0,7062054,1941762490,1944934586,445,445,1023,1580120,3164105,0,37273837,38697,253432010,263480061,0
1789651598.7292466,9.304,5226918,320067,0,224,63,50,49621,378015,14343785,350632,4100,63162952,63383568,64771540,0,0,0,0,3,0,7062588,1941822422,1944994568,445,445,1025,1579504,3162871,0,37283321,38697,253434330,263480061,0
1789651598.9797063,9.554,5227280,320073,0,224,63,50,49624,378043,14346336,352332,4100,63256800,63475728,64771540,0,0,0,0,2,0,7063528,1941855873,1945028019,445,445,1025,1581847,3167563,0,37289435,38697,253436030,263480061,0
1789651599.2302778,9.805,5227651,320081,0,224,63,50,49625,378064,14347355,354688,4100,63233596,63450156,64771540,0,0,0,1,2,0,7063959,1941924841,1945096988,445,445,1025,1581268,3166403,0,37295519,38697,253438386,263480061,0
1789651599.4808912,10.055,5228004,320088,0,224,63,50,49627,378102,14351076,357072,4104,63202480,63416664,64771540,0,0,0,0,4,0,7064369,1941964202,1945136348,445,445,1026,1580491,3164847,0,37302352,38698,253440766,263480061,0
