t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789563296.0678856,0.0,3560342,209386,0,111,48,63,46085,380847,13674279,116864,1448,63808400,64190268,64771556,0,0,0,1,1,0,7854035,1243329283,1252150416,23,23,362,1593624,3191145,0,35937297,33693,241425666,197448069,0
1789563296.3183014,0.25,3560582,209403,0,111,48,63,46086,380989,13674906,126704,1632,63798920,64174808,64771556,0,0,0,0,17,0,7854771,1243357236,1252178444,23,23,408,1593547,3190991,0,35939966,33766,241437862,197448069,0
1789563296.5688317,0.501,3560954,209421,0,111,48,63,46088,380997,13675616,136132,1632,63785300,64155972,64771556,0,0,0,1,1,0,7856243,1243453880,1252275112,23,23,408,1593337,3190571,0,35945012,33803,241448510,197448069,0
1789563296.8192313,0.751,3561329,209443,0,111,48,63,46089,380998,13676396,163476,1632,63756048,64112736,64771556,0,0,0,1,2,0,7857045,1243623894,1252445155,23,23,408,1592956,3189808,0,35949357,34025,241476490,197448069,0
1789563297.0695786,1.002,3561694,209467,0,111,48,63,46091,381008,13678638,173644,1632,63744040,64095592,64771556,0,0,0,1,1,0,7857709,1243699801,1252521077,23,23,408,1592785,3189464,0,35952474,34103,241486770,197448069,0
1789563297.3199508,1.252,3562065,209489,0,111,48,63,46091,381013,13680265,179976,1632,63736540,64084940,64771556,0,0,0,1,1,0,7858632,1243881110,1252702387,23,23,408,1592676,3189247,0,35954458,34109,241493086,197448069,0
1789563297.5703669,1.502,3562431,209510,0,111,48,63,46093,381023,13681778,188660,1664,63718012,64061996,64771556,0,0,0,1,1,0,7859454,1244039172,1252860452,23,23,416,1592324,3188541,0,35959633,34109,241501510,197448069,0
1789563297.820738,1.753,3562784,209519,0,111,48,63,46098,381055,13685331,191532,1664,63712784,64055260,64771556,0,0,0,0,2,0,7859772,1244058908,1252880188,23,23,416,1592231,3188356,0,35975938,34117,241504334,197448101,0
1789563298.0711637,2.003,3563143,209531,0,111,48,63,46099,381082,13687679,194976,1664,63689592,64030352,64771556,0,0,0,0,2,0,7860306,1244134169,1252955456,23,23,416,1591695,3187282,0,35983543,34118,241507774,197448101,0
1789563298.321561,2.254,3563506,209543,0,111,48,63,46101,381104,13690516,197840,1664,63670164,64009488,64771556,0,0,0,0,3,0,7860769,1244184931,1253006218,23,23,416,1591246,3186383,0,35988187,34118,241510638,197448101,0
1789563298.5719748,2.504,3563867,209558,0,111,48,63,46104,381125,13693686,201284,1664,63641012,63978580,64771556,0,0,0,0,2,0,7861491,1244271194,1253092481,23,23,416,1590562,3185013,0,35995698,34125,241514094,197448101,0
1789563298.8223646,2.754,3564214,209568,0,111,48,63,46106,381165,13698974,203940,1664,63623624,63959868,64771556,0,0,0,0,3,0,7862035,1244318402,1253139689,23,23,416,1590161,3184210,0,35999809,34130,241516754,197448101,0
1789563299.0727787,3.005,3564571,209578,0,111,48,63,46107,381196,13703916,206288,1664,63618020,63953128,64771556,0,0,0,1,1,0,7862716,1244379046,1253200338,23,23,416,1590035,3183959,0,36001327,34133,241519102,197448101,0
1789563299.3231661,3.255,3564913,209590,0,111,48,63,46111,381237,13709808,208656,1664,63666000,63999876,64771556,0,0,0,1,1,0,7863716,1244406274,1253227622,23,23,416,1591278,3186447,0,36006004,34136,241521502,197448105,0
1789563299.6088474,3.541,3565344,209615,0,111,48,63,46112,381239,13710711,236508,1664,63645876,63965460,64771556,0,0,0,1,1,0,7865077,1244648710,1253470058,23,23,416,1591132,3186155,0,36008973,34364,241550250,197448105,0
1789563299.86128,3.793,3565720,209634,0,111,48,63,46114,381244,13711340,250568,1664,63628280,63940740,64771556,0,0,0,1,1,0,7866064,1244838511,1253659859,23,23,416,1590871,3185632,0,36012913,34472,241564398,197448105,0
1789563300.1115983,4.044,3566095,209650,0,111,48,63,46115,381251,13711870,262172,1664,63616120,63922724,64771556,0,0,0,1,1,0,7867295,1244931233,1253752641,23,23,416,1590713,3185316,0,36017082,34566,241576366,197448105,0
1789563300.3619556,4.294,3566461,209665,0,111,48,63,46117,381267,13713995,268876,1664,63597124,63900280,64771556,0,0,0,0,2,0,7867928,1245006257,1253827676,23,23,416,1590325,3184539,0,36020735,34578,241582942,197448105,0
1789563300.6123202,4.544,3566819,209679,0,111,48,63,46118,381294,13716307,271864,1664,63580248,63881896,64771556,0,0,0,0,2,0,7868758,1245088965,1253910390,23,23,416,1589942,3183771,0,36024593,34582,241585938,197448105,0
1789563300.8627293,4.795,3567145,209692,0,111,48,63,46122,381350,13718716,274700,1664,63514204,63814232,64771556,0,0,0,0,4,0,7869105,1245132366,1253953796,23,23,416,1588323,3180531,0,36043418,34582,241588862,197448105,0
1789563301.1131995,5.045,3567496,209704,0,111,48,63,46124,381383,13721280,277644,2856,63486908,63783560,64771556,0,0,0,1,1,0,7869550,1245184921,1254006400,23,23,714,1587642,3179166,0,36051573,34596,241592218,197448105,0
1789563301.3636482,5.296,3567846,209715,0,111,48,63,46127,381418,13727240,281064,2856,63472540,63765660,64771556,0,0,0,1,2,0,7870135,1245242508,1254063992,23,23,714,1587283,3178448,0,36057307,34599,241595630,197448105,0
1789563301.6141186,5.546,3568203,209726,0,111,48,63,46129,381448,13728951,283964,2856,63465316,63755512,64771556,0,0,0,0,2,0,7870551,1245298113,1254119597,23,23,714,1587103,3178087,0,36059998,34600,241598638,197448105,0
1789563301.8645473,5.797,3568552,209735,0,111,48,63,46130,381487,13731443,286904,2956,63453448,63740708,64771556,0,0,0,1,1,0,7870924,1245343594,1254165078,23,23,739,1586807,3177494,0,36063769,34601,241601362,197448105,0
1789563302.115017,6.047,3568912,209747,0,111,48,63,46132,381514,13733247,290376,2956,63444720,63728548,64771556,0,0,0,1,2,0,7872339,1245418427,1254239917,23,23,739,1586589,3177057,0,36066949,34601,241604898,197448105,0
1789563302.3654418,6.298,3569267,209752,0,111,48,63,46134,381552,13735590,292280,2956,63435468,63717356,64771556,0,0,0,0,2,0,7873080,1245446757,1254268259,23,23,739,1586358,3176595,0,36069848,34601,241606726,197448105,0
1789563302.6158347,6.548,3569589,209753,0,111,48,63,46137,381624,13743317,292764,2956,63419104,63700504,64771556,0,0,0,0,4,0,7873710,1245450911,1254272413,23,23,739,1585949,3175777,0,36074460,34603,241607210,197448105,0
1789563302.8662596,6.798,3569904,209756,0,111,48,63,46140,381702,13748828,293272,2956,63393024,63673904,64771556,0,0,0,0,2,0,7874121,1245457947,1254279450,23,23,739,1585298,3174473,0,36079778,34603,241607718,197448105,0
1789563303.1166837,7.049,3570262,209768,0,111,48,63,46141,381729,13752705,296864,2956,63389376,63666748,64771556,0,0,0,0,3,0,7874767,1245533586,1254355090,23,23,739,1585207,3174291,0,36081072,34606,241611326,197448105,0
1789563303.3670294,7.299,3570633,209778,0,111,48,63,46142,381748,13753761,299752,2956,63380708,63655184,64771556,0,0,0,0,2,0,7875345,1245619560,1254441063,23,23,739,1584991,3173857,0,36082924,34606,241614202,197448105,0
1789563303.6173725,7.549,3570994,209785,0,111,48,63,46144,381777,13756257,301436,2956,63361736,63634544,64771556,0,0,0,0,4,0,7875793,1245665355,1254486859,23,23,739,1584517,3172909,0,36086980,34606,241615902,197448105,0
1789563303.8678155,7.8,3571348,209797,0,111,48,63,46145,381809,13757153,305064,2956,63340972,63610188,64771556,0,0,0,1,1,0,7876209,1245732615,1254554118,23,23,739,1583999,3171871,0,36092640,34606,241619542,197448105,0
1789563304.1181796,8.05,3571721,209806,0,111,48,63,46146,381826,13758117,307432,2956,63321028,63587816,64771556,0,0,0,0,2,0,7876819,1245811533,1254633037,23,23,739,1583501,3170874,0,36097696,34606,241621894,197448105,0
1789563304.3685338,8.301,3572071,209813,0,111,48,63,46148,381867,13760004,309108,2956,63298776,63563892,64771556,0,0,0,0,2,0,7877093,1245849553,1254671062,23,23,739,1582946,3169762,0,36103629,34606,241623598,197448105,0
1789563304.618931,8.551,3572428,209821,0,111,48,63,46151,381898,13761732,310852,2956,63272160,63535164,64771556,0,0,0,0,5,0,7877490,1245898782,1254720291,23,23,739,1582281,3168431,0,36109677,34606,241625914,197448105,0
1789563304.8693228,8.801,3572760,209826,0,111,48,63,46154,381957,13767821,312504,2956,63243720,63505040,64771556,0,0,0,0,6,0,7877971,1245916043,1254737551,23,23,739,1581571,3167010,0,36117550,34606,241627354,197448105,0
1789563305.1197507,9.052,3573071,209832,0,111,48,63,46156,382038,13770593,314304,3112,63192448,63451904,64771556,0,0,0,0,3,0,7878425,1245921076,1254742586,23,23,778,1580291,3164447,0,36130007,34606,241629014,197448105,0
1789563305.3704903,9.303,3573436,209843,0,111,48,63,46158,382060,13772284,317280,3112,63149524,63405992,64771556,0,0,0,1,1,0,7878927,1245999133,1254820650,23,23,778,1579220,3162301,0,36139438,34606,241632050,197448105,0
1789563305.6209598,9.553,3573793,209848,0,111,48,63,46162,382092,13776255,318852,3120,63264672,63519580,64771556,0,0,0,1,1,0,7879265,1246018054,1254839573,23,23,780,1582094,3168057,0,36145552,34606,241633558,197448105,0
1789563305.8713577,9.803,3574158,209856,0,111,48,63,46163,382117,13777876,320728,3120,63239344,63492364,64771556,0,0,0,1,2,0,7879648,1246074996,1254896515,23,23,780,1581462,3166791,0,36151414,34606,241635458,197448105,0
1789563306.1217551,10.054,3574520,209864,0,111,48,63,46166,382144,13779736,323372,3120,63216744,63467164,64771556,0,0,0,1,4,0,7880715,1246107295,1254929033,23,23,780,1580898,3165661,0,36158103,34606,241638058,197448105,0
1789563306.372202,10.304,3574859,209871,0,111,48,63,46168,382194,13785037,325252,3124,63202288,63450796,64771556,0,0,0,1,4,0,7881193,1246134778,1254956516,23,23,781,1580537,3164939,0,36162561,34607,241639946,197448105,0
1789563306.622648,10.555,3575148,209872,0,111,48,63,46172,382299,13795098,325912,3184,63193116,63440932,64771556,0,0,0,0,7,0,7881720,1246136246,1254957985,23,23,796,1580308,3164480,0,36165701,34607,241640606,197448165,0
1789563306.8731465,10.805,3575427,209889,0,111,48,63,46181,382390,13804077,483156,3184,63098872,63189440,64771556,0,0,0,0,4,0,7882320,1246156864,1254978602,23,23,796,1577955,3159769,0,36190496,34607,241797834,197448165,0
