t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789389146.9062805,0.0,1811792,39289,0,192,48,41,42109,371160,12159042,116668,1424,63864568,64246700,64771552,0,0,0,1,1,0,9273478,135022828,135886081,20,24,356,635671,1275242,0,30831321,24550,181033785,198493601,0
1789389147.158083,0.252,1812037,39306,0,192,48,41,42111,371299,12159669,126316,1424,63855212,64231624,64771552,0,0,0,0,17,0,9275122,135041366,135904628,20,24,356,635642,1275185,0,30833983,24623,181045957,198493601,0
1789389147.4086812,0.502,1812406,39323,0,192,48,41,42113,371311,12160361,132960,1424,63840652,64213356,64771552,0,0,0,1,1,0,9275889,135132161,135995436,20,24,356,635534,1274968,0,30838814,24653,181054421,198493601,0
1789389147.659118,0.753,1812781,39345,0,192,48,41,42114,371312,12161086,162136,1456,63810540,64168036,64771552,0,0,0,1,1,0,9276705,135304883,136168169,20,24,364,635386,1274671,0,30843069,24857,181083749,198493601,0
1789389147.9095206,1.003,1813146,39368,0,192,48,41,42115,371324,12163244,172400,1456,63794904,64147200,64771552,0,0,0,1,1,0,9277466,135446580,136309882,20,24,364,635282,1274463,0,30846261,24959,181094141,198493601,0
1789389148.159988,1.254,1813516,39391,0,192,48,41,42117,371330,12164983,179204,1456,63783028,64131940,64771552,0,0,0,1,1,0,9278378,135626613,136489929,20,24,364,635194,1274285,0,30848345,24965,181100833,198493601,0
1789389148.4104507,1.504,1813883,39412,0,192,48,41,42118,371339,12166274,187680,1456,63764368,64109020,64771552,0,0,0,1,1,0,9279133,135791367,136654725,20,24,364,635055,1274006,0,30853458,24965,181109313,198493601,0
1789389148.6609337,1.755,1814240,39421,0,192,48,41,42124,371369,12169997,190688,1488,63774088,64117296,64771552,0,0,0,0,4,0,9279682,135824302,136687668,20,24,372,635166,1274228,0,30868373,24973,181112289,198493633,0
1789389148.9113612,2.005,1814594,39434,0,192,48,41,42126,371398,12172540,193972,1488,63742528,64084088,64771552,0,0,0,1,1,0,9281031,135895551,136758925,20,24,372,634868,1273631,0,30876968,24974,181115585,198493633,0
1789389149.1617062,2.255,1814959,39446,0,192,48,41,42128,371419,12175513,196952,1488,63722556,64062604,64771552,0,0,0,1,1,0,9281718,135978672,136842046,20,24,372,634684,1273263,0,30881858,24974,181118549,198493633,0
