t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789806659.2001326,0.0,3050990,74848,0,172,88,46,72167,656138,35408958,117604,1568,63684652,64065812,64771544,0,0,0,1,1,0,13696196,359829952,360072143,48,48,392,1590533,3184955,0,79090849,106367,303625966,80516545,0
1789806659.4512086,0.251,3051232,74866,0,172,88,46,72168,656279,35409556,127208,1568,63672468,64048068,64771544,0,0,0,1,16,0,13696396,359858370,360100567,48,48,392,1590397,3184684,0,79093513,106440,303638250,80516545,0
1789806659.7017379,0.502,3051603,74883,0,172,88,46,72170,656288,35410269,135672,1568,63656848,64027896,64771544,0,0,0,0,2,0,13697005,359949760,360191972,48,48,392,1590121,3184130,0,79098490,106476,303648326,80516545,0
1789806659.9521117,0.752,3051978,74905,0,172,88,46,72171,656289,35410991,163244,1600,63626972,63983636,64771544,0,0,0,0,2,0,13697795,360112801,360355021,48,48,400,1589734,3183356,0,79102680,106684,303676182,80516545,0
1789806660.2024612,1.002,3052342,74928,0,172,88,46,72173,656300,35413247,173636,1404,63619224,63970688,64771544,0,0,0,1,1,0,13698684,360247863,360490090,48,48,351,1589671,3183229,0,79105864,106776,303686578,80516545,0
1789806660.4527802,1.253,3052712,74950,0,172,88,46,72174,656307,35414946,180040,1404,63609468,63957736,64771544,0,0,0,1,1,0,13699808,360430019,360672247,48,48,351,1589507,3182900,0,79107825,106782,303692982,80516545,0
1789806660.703108,1.503,3053079,74971,0,172,88,46,72175,656318,35416166,188320,1404,63586280,63930412,64771544,0,0,0,1,1,0,13700452,360519495,360761723,48,48,351,1589033,3181952,0,79112942,106782,303701310,80516545,0
1789806660.9535525,1.753,3053436,74980,0,172,88,46,72179,656344,35419874,191520,1404,63576368,63918840,64771544,0,0,0,0,7,0,13701356,360544323,360786551,48,48,351,1588825,3181536,0,79127406,106790,303704438,80516577,0
1789806661.2039855,2.004,3053789,74993,0,172,88,46,72183,656374,35422385,194724,1404,63553624,63894488,64771544,0,0,0,1,1,0,13702279,360613933,360856168,48,48,351,1588298,3180479,0,79135897,106791,303707722,80516577,0
1789806661.4543397,2.254,3054154,75005,0,172,88,46,72184,656394,35425347,197796,1404,63532432,63871768,64771544,0,0,0,0,2,0,13702884,360699017,360941257,48,48,351,1587807,3179496,0,79141064,106791,303710714,80516577,0
1789806661.704716,2.505,3054514,75019,0,172,88,46,72187,656415,35429082,200972,1404,63504984,63842720,64771544,0,0,0,1,2,0,13703561,360781301,361023541,48,48,351,1587161,3178204,0,79148919,106800,303714070,80516577,0
1789806661.9551454,2.755,3054866,75031,0,172,88,46,72189,656447,35432306,204080,1404,63496040,63832212,64771544,0,0,0,0,5,0,13704083,360843517,361085757,48,48,351,1586977,3177835,0,79151226,106805,303717154,80516577,0
1789806662.2055237,3.005,3055223,75040,0,172,88,46,72190,656479,35437484,206152,1404,63491140,63826272,64771544,0,0,0,1,1,0,13705304,360895469,361137714,48,48,351,1586881,3177642,0,79153182,106807,303719110,80516577,0
1789806662.4558725,3.256,3055564,75052,0,172,88,46,72194,656520,35442777,208672,1404,63542620,63876504,64771544,0,0,0,1,2,0,13705809,360941809,361184097,48,48,351,1588197,3180278,0,79157957,106811,303721654,80516577,0
1789806662.847776,3.648,3056163,75079,0,172,88,46,72196,656522,35443831,236844,1404,63525600,63845008,64771544,0,0,0,1,1,0,13706977,361174283,361416601,48,48,351,1588134,3180151,0,79161391,107039,303750698,80516581,0
1789806663.1001718,3.9,3056538,75098,0,172,88,46,72197,656527,35444483,250996,1404,63509944,63822168,64771544,0,0,0,1,2,0,13707875,361364607,361607055,48,48,351,1587922,3179727,0,79165234,107144,303764918,80516581,0
1789806663.3505435,4.15,3056913,75114,0,172,88,46,72198,656534,35445027,262744,1404,63505928,63812224,64771544,0,0,0,1,1,0,13708882,361454079,361696530,48,48,351,1587970,3179823,0,79169369,107237,303776770,80516581,0
1789806663.601048,4.401,3057280,75129,0,172,88,46,72200,656552,35446920,269112,1404,63488592,63791612,64771544,0,0,0,1,1,0,13709651,361566688,361809139,48,48,351,1587619,3179120,0,79173233,107249,303783322,80516581,0
1789806663.8514411,4.651,3057638,75143,0,172,88,46,72201,656580,35449120,272128,1404,63474484,63775988,64771544,0,0,0,0,2,0,13710207,361649004,361891455,48,48,351,1587305,3178491,0,79177133,107253,303786326,80516581,0
1789806664.1018748,4.902,3057965,75155,0,172,88,46,72204,656636,35451706,274936,1404,63411904,63711700,64771544,0,0,0,1,3,0,13710572,361692711,361935173,48,48,351,1585769,3175416,0,79195807,107253,303789138,80516581,0
1789806664.3525798,5.152,3058319,75166,0,172,88,46,72206,656668,35454108,277492,1404,63395068,63692272,64771544,0,0,0,0,2,0,13711042,361749774,361992237,48,48,351,1585349,3174575,0,79202498,107253,303791694,80516581,0
1789806664.6030235,5.403,3058670,75177,0,172,88,46,72208,656701,35459359,280964,1404,63371424,63665156,64771544,0,0,0,0,3,0,13711628,361806050,362048512,48,48,351,1584759,3173393,0,79208564,107256,303795170,80516581,0
1789806664.8534994,5.653,3059025,75187,0,172,88,46,72209,656734,35461128,283776,1404,63363340,63654308,64771544,0,0,0,0,3,0,13712065,361859052,362101514,48,48,351,1584557,3172989,0,79211464,107256,303798066,80516581,0
1789806665.1039367,5.904,3059374,75197,0,172,88,46,72212,656772,35463735,286696,1504,63359504,63647532,64771544,0,0,0,0,2,0,13712625,361903721,362146183,48,48,376,1584461,3172797,0,79214869,107258,303800810,80516581,0
1789806665.3543878,6.154,3059736,75209,0,172,88,46,72213,656795,35466111,290092,1504,63346468,63631144,64771544,0,0,0,1,2,0,13713155,361982903,362225370,48,48,376,1584136,3172145,0,79218284,107258,303804318,80516581,0
1789806665.6047986,6.405,3060090,75214,0,172,88,46,72215,656833,35468970,292188,1504,63337136,63619676,64771544,0,0,0,0,5,0,13713461,362013175,362255642,48,48,376,1583903,3171679,0,79220727,107258,303806286,80516581,0
1789806665.8551743,6.655,3060406,75215,0,172,88,46,72219,656910,35480145,292704,1504,63322332,63604332,64771544,0,0,0,0,4,0,13714119,362017592,362260059,48,48,376,1583533,3170939,0,79225665,107260,303806802,80516581,0
1789806666.1056516,6.906,3060733,75218,0,172,88,46,72223,656974,35487453,293300,1504,63315928,63597300,64771544,0,0,0,0,6,0,13714692,362024847,362267316,48,48,376,1583374,3170619,0,79228761,107260,303807430,80516581,0
1789806666.3560884,7.156,3061097,75232,0,172,88,46,72223,656994,35489001,297484,1504,63311968,63589160,64771544,0,0,0,0,3,0,13715420,362122878,362365347,48,48,376,1583275,3170421,0,79230028,107263,303811666,80516581,0
1789806666.6064422,7.406,3061469,75240,0,172,88,46,72224,657013,35490177,299856,1504,63304008,63578840,64771544,0,0,0,0,2,0,13716047,362196055,362438524,48,48,376,1583076,3170023,0,79232253,107263,303813966,80516581,0
1789806666.856856,7.657,3061827,75248,0,172,88,46,72225,657043,35492583,301732,1504,63286348,63559308,64771544,0,0,0,1,3,0,13716517,362244475,362486945,48,48,376,1582635,3169140,0,79236442,107263,303815834,80516581,0
