t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789563977.6236472,0.0,4460814,256469,0,111,56,74,63169,504807,18640218,117388,1256,63777416,64158504,64771556,0,0,0,1,1,0,9624717,1455431040,1465422198,28,28,314,1592841,3189577,0,47741013,46058,336146346,254015705,0
1789563977.874082,0.25,4461054,256486,0,111,56,74,63171,504948,18640832,126888,1256,63764136,64139524,64771556,0,0,0,0,17,0,9624898,1455458785,1465450013,28,28,314,1592670,3189235,0,47743681,46131,336158554,254015705,0
1789563978.1246283,0.501,4461426,256503,0,111,56,74,63174,504957,18641556,135204,1256,63758948,64129764,64771556,0,0,0,1,1,0,9625576,1455554613,1465545863,28,28,314,1592655,3189205,0,47748637,46167,336168354,254015705,0
1789563978.375052,0.751,4461801,256526,0,111,56,74,63175,504957,18642251,163192,1288,63729544,64086072,64771556,0,0,0,0,2,0,9626334,1455716952,1465708202,28,28,322,1592278,3188449,0,47752880,46376,336196474,254015705,0
1789563978.6253898,1.002,4462166,256550,0,111,56,74,63176,504967,18644525,173900,1288,63716112,64067280,64771556,0,0,0,1,1,0,9627071,1455859976,1465851238,28,28,322,1592076,3188046,0,47756083,46466,336207198,254015705,0
1789563978.8757217,1.252,4462536,256572,0,111,56,74,63177,504974,18646196,180368,1288,63705548,64053476,64771556,0,0,0,1,1,0,9627988,1456040889,1466032152,28,28,322,1591893,3187679,0,47758113,46472,336213662,254015705,0
1789563979.1260412,1.502,4462902,256593,0,111,56,74,63178,504983,18647633,188740,1288,63695112,64038856,64771556,0,0,0,1,1,0,9628778,1456201645,1466192932,28,28,322,1591737,3187367,0,47763266,46472,336222022,254015705,0
1789563979.3763716,1.753,4463256,256602,0,111,56,74,63183,505017,18651398,191704,1256,63693796,64035804,64771556,0,0,0,0,2,0,9629149,1456221950,1466213237,28,28,314,1591748,3187388,0,47779524,46480,336224982,254015737,0
1789563979.6268198,2.003,4463615,256615,0,111,56,74,63184,505044,18653871,194952,1256,63665168,64005544,64771556,0,0,0,1,1,0,9629784,1456302403,1466293690,28,28,314,1591074,3186038,0,47787480,46481,336228474,254015737,0
1789563979.877255,2.254,4463978,256627,0,111,56,74,63186,505066,18656844,197784,1256,63646736,63985696,64771556,0,0,0,1,3,0,9630496,1456385830,1466377118,28,28,314,1590649,3185188,0,47792191,46481,336231354,254015737,0
1789563980.1279018,2.504,4464340,256642,0,111,56,74,63189,505084,18659851,201676,1288,63620976,63957984,64771556,0,0,0,0,3,0,9631242,1456478643,1466469942,28,28,322,1590055,3183998,0,47799723,46490,336234958,254015737,0
1789563980.3783422,2.755,4464689,256652,0,111,56,74,63191,505121,18665292,204252,1288,63612344,63948056,64771556,0,0,0,0,3,0,9631809,1456526284,1466517589,28,28,322,1589872,3183631,0,47803024,46495,336237538,254015737,0
1789563980.6287873,3.005,4465049,256663,0,111,56,74,63192,505151,18669887,206740,1288,63605436,63939916,64771556,0,0,0,0,3,0,9632862,1456594923,1466586246,28,28,322,1589730,3183348,0,47805034,46498,336240222,254015737,0
1789563980.8792388,3.256,4465396,256673,0,111,56,74,63196,505191,18675385,208912,1288,63643860,63977236,64771556,0,0,0,0,1,0,9633275,1456633307,1466624674,28,28,322,1590717,3185323,0,47809891,46501,336242198,254015741,0
