stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789295927618,1789295928081,463,False,366,47052276,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789295929192,1789295930368,1176,False,1142,806165416,27,42,2342,0,0,0,122064993,119307,0,0,0,0,115092373,119307,158847198
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789295929192,1789295930388,1196,False,1164,873382990,28,42,2299,0,0,0,122063586,119307,0,0,0,0,115102280,119307,152974773
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789295929192,1789295930410,1218,False,1186,839576652,27,42,2299,0,0,0,122064930,119307,0,0,0,0,115099405,119307,151323990
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789295929189,1789295930438,1249,False,1215,863271839,27,42,2299,0,0,0,122063811,119307,0,0,0,0,115106151,119307,162845659
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789295930367,1789295931062,695,False,686,625728069,2,28,2342,0,0,0,122064894,119307,0,0,0,0,115104666,119307,127635923
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789295930388,1789295931121,733,False,726,650397937,1,31,2299,0,0,0,122064864,119307,0,0,0,0,115101335,119307,140121018
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789295930410,1789295931139,729,False,724,629427148,2,31,2299,0,0,0,122064825,119307,0,0,0,0,115102200,119307,137063437
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789295930437,1789295931169,732,False,717,647125866,6,25,2299,0,0,0,122064738,119307,0,0,0,0,115095741,119307,139024793
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789295931061,1789295931744,683,False,676,620287586,2,19,2299,0,0,0,122064702,119307,0,0,0,0,115091497,119307,125319487
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789295931139,1789295931857,718,False,714,629038883,1,16,2299,0,0,0,122064627,119307,0,0,0,0,115095153,119307,130779759
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789295931120,1789295931872,752,False,746,621036811,2,16,2299,0,0,0,122064660,119307,0,0,0,0,115099869,119307,127412645
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789295931169,1789295931875,706,False,702,616388158,1,16,2299,0,0,0,122064591,119307,0,0,0,0,115090947,119307,133277861
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789295931743,1789295932481,738,False,733,604933276,1,15,2299,0,0,0,122064561,119307,0,0,0,0,115094394,119307,123599739
