stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789733942164,1789733942651,487,False,383,46563421,63,0,2233,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789733943936,1789733945326,1390,False,1360,1064263149,20,30,2342,0,0,0,124391955,501573,0,0,0,0,117733931,501573,159712560
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789733943940,1789733945326,1386,False,1361,1102232531,20,30,2299,0,0,0,124391946,501573,0,0,0,0,117734059,501573,152668100
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789733945326,1789733946220,894,False,886,770815014,3,13,2299,0,0,0,124391934,501573,0,0,0,0,117737723,501573,136609970
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789733945325,1789733946224,899,False,892,778981111,4,13,2299,0,0,0,124391937,501573,0,0,0,0,117729489,501573,137035818
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789733946219,1789733947118,899,False,891,771998650,2,15,2299,0,0,0,124391934,501573,0,0,0,0,117733352,501573,136652589
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789733946223,1789733947139,916,False,910,792243999,1,15,2299,0,0,0,124391931,501573,0,0,0,0,117726745,501573,139712815
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789733947117,1789733947997,880,False,874,758881990,2,8,2299,0,0,0,124391919,501573,0,0,0,0,117734933,501573,135941717
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789733947138,1789733948002,864,False,859,763056043,1,8,2299,0,0,0,124392207,501572,0,0,0,0,117732286,501572,138771489
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789733947996,1789733948895,899,False,893,754567998,2,9,2299,0,0,0,124392825,501570,0,0,0,0,117736209,501570,139761890
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789733948001,1789733948905,904,False,899,770713095,1,9,2299,0,0,0,124392825,501570,0,0,0,0,117732839,501570,138028014
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789733948894,1789733949747,853,False,845,755553803,2,13,2299,0,0,0,124392816,501570,0,0,0,0,117730035,501570,134735492
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789733948905,1789733949781,876,False,872,782990247,1,13,2299,0,0,0,124392816,501570,0,0,0,0,117731155,501570,136841690
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789733949745,1789733950591,846,False,839,752576940,2,9,2299,0,0,0,124392816,501570,0,0,0,0,117727333,501570,135600575
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789733949781,1789733950619,838,False,834,747344630,1,9,2299,0,0,0,124392816,501570,0,0,0,0,117736121,501570,135786889
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789733950590,1789733951445,855,False,847,740168367,1,10,2342,0,0,0,124392816,501570,0,0,0,0,117730168,501570,132263579
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789733950619,1789733951495,876,False,869,747915915,2,13,2299,0,0,0,124392816,501570,0,0,0,0,117732230,501570,139856434
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789733951444,1789733952293,849,False,843,757278320,2,11,2299,0,0,0,124392813,501570,0,0,0,0,117725338,501570,132180185
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789733951494,1789733952335,841,False,836,748203325,2,8,2299,0,0,0,124392807,501570,0,0,0,0,117723567,501570,131695677
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789733952293,1789733953088,795,False,789,720144518,1,14,2299,0,0,0,124392807,501570,0,0,0,0,117730682,501570,129063038
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789733952335,1789733953159,824,False,820,726576009,1,14,2299,0,0,0,124392807,501570,0,0,0,0,117725513,501570,132393870
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789733953087,1789733953940,853,False,848,709191129,1,8,2299,0,0,0,124392807,501570,0,0,0,0,117728694,501570,127196867
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789733953159,1789733953994,835,False,831,707392112,1,8,2299,0,0,0,124392807,501570,0,0,0,0,117723853,501570,126224768
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789733953940,1789733954745,805,False,800,724535306,1,14,2299,0,0,0,124392807,501570,0,0,0,0,117732272,501570,128965358
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789733953994,1789733954804,810,False,806,729643694,1,14,2299,0,0,0,124392807,501570,0,0,0,0,117726387,501570,128093982
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789733954744,1789733955506,762,False,757,716575043,1,8,2299,0,0,0,124392798,501570,0,0,0,0,117734452,501570,129513963
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789733954804,1789733955571,767,False,764,721905490,1,8,2299,0,0,0,124392798,501570,0,0,0,0,117730159,501570,130318064
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789733955505,1789733956347,842,False,836,744215242,1,14,2299,0,0,0,124392798,501570,0,0,0,0,117729675,501570,132369450
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789733955571,1789733956378,807,False,803,729107459,1,14,2299,0,0,0,124392798,501570,0,0,0,0,117731526,501570,132561893
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789733956346,1789733957121,775,False,770,727899039,1,9,2299,0,0,0,124392798,501570,0,0,0,0,117736083,501570,129323989
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789733956378,1789733957156,778,False,775,733822127,1,9,2299,0,0,0,124392798,501570,0,0,0,0,117729785,501570,131340303
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789733957121,1789733957929,808,False,803,711633209,1,13,2299,0,0,0,124392798,501570,0,0,0,0,117732909,501570,127095803
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789733957156,1789733957968,812,False,808,723852413,1,13,2299,0,0,0,124392798,501570,0,0,0,0,117729663,501570,129249724
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789733957928,1789733958707,779,False,774,712315199,1,8,2299,0,0,0,124392798,501570,0,0,0,0,117725662,501570,127829347
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789733957968,1789733958763,795,False,791,720325528,1,8,2299,0,0,0,124392798,501570,0,0,0,0,117730225,501570,127560002
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789733958706,1789733959521,815,False,806,716616889,1,10,2342,0,0,0,124392798,501570,0,0,0,0,117722099,501570,126896734
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789733958762,1789733959605,843,False,838,716564500,1,13,2299,0,0,0,124392798,501570,0,0,0,0,117728368,501570,130484677
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789733959520,1789733960282,762,False,757,714061237,2,11,2299,0,0,0,124392798,501570,0,0,0,0,117735473,501570,126990109
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789733959605,1789733960365,760,False,756,714526486,1,8,2299,0,0,0,124392789,501570,0,0,0,0,117730880,501570,128449924
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789733960282,1789733961110,828,False,823,735935238,1,14,2299,0,0,0,124392789,501570,0,0,0,0,117733162,501570,131314065
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789733960365,1789733961194,829,False,825,727970651,1,14,2299,0,0,0,124392789,501570,0,0,0,0,117728167,501570,128590243
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789733961109,1789733961936,827,False,818,724144193,1,13,2342,0,0,0,124392789,501570,0,0,0,0,117728648,501570,129154615
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789733961193,1789733962026,833,False,827,724212599,1,16,2299,0,0,0,124392789,501570,0,0,0,0,117734468,501570,127061083
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789733961935,1789733962758,823,False,818,731174600,1,3,2299,0,0,0,124392789,501570,0,0,0,0,117734589,501570,127601483
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789733962025,1789733962851,826,False,821,734737305,1,2,2299,0,0,0,124392789,501570,0,0,0,0,117728027,501570,131509590
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789733962757,1789733963575,818,False,814,731660296,1,2,2299,0,0,0,124392789,501570,0,0,0,0,117728579,501570,128547709
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789733962850,1789733963675,825,False,821,728715572,1,0,2256,0,0,0,124392789,501570,0,0,0,0,117737016,501570,129814006
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789733963575,1789733964378,803,False,798,734073603,1,11,2299,0,0,0,124392789,501570,0,0,0,0,117728816,501570,130486042
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789733963675,1789733964495,820,False,816,747087873,1,11,2299,0,0,0,124392789,501570,0,0,0,0,117731446,501570,133985829
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789733964377,1789733965194,817,False,813,742894630,1,9,2299,0,0,0,124392789,501570,0,0,0,0,117727455,501570,130806280
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789733964494,1789733965315,821,False,817,745925704,1,9,2299,0,0,0,124392789,501570,0,0,0,0,117724925,501570,130038249
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789733965193,1789733966061,868,False,862,749348870,1,13,2299,0,0,0,124392789,501570,0,0,0,0,117725645,501570,141089208
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789733965314,1789733966180,866,False,863,745039016,1,13,2299,0,0,0,124392783,501570,0,0,0,0,117725321,501570,131698471
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789733966060,1789733966844,784,False,780,738578009,1,8,2299,0,0,0,124392780,501570,0,0,0,0,117728880,501570,130109351
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789733966180,1789733966947,767,False,764,725911278,1,8,2299,0,0,0,124392780,501570,0,0,0,0,117734571,501570,128432236
