t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789564289.2431004,0.0,4897223,281904,0,111,59,78,68043,536102,19988138,117496,852,63870892,64251044,64771556,0,0,0,1,1,0,10173362,1636504268,1647032787,31,31,213,1595160,3194221,0,51001386,49458,361977582,276731893,0
1789564289.4935222,0.25,4897463,281922,0,111,59,78,68045,536243,19988767,127128,1032,63855548,64229932,64771556,0,0,0,1,16,0,10173531,1636532057,1647060624,31,31,258,1594934,3193769,0,51004056,49531,361989742,276731893,0
1789564289.7441027,0.501,4897835,281939,0,111,59,78,68049,536252,19989468,135924,1032,63839572,64209036,64771556,0,0,0,1,1,0,10175243,1636644794,1647173511,31,31,258,1594658,3193216,0,51009029,49567,361999798,276731893,0
1789564289.9945219,0.751,4898210,281961,0,111,59,78,68050,536253,19990189,163272,1064,63811156,64166520,64771556,0,0,0,1,1,0,10176025,1636807391,1647336141,31,31,266,1594301,3192500,0,51013287,49777,362027790,276731893,0
1789564290.244927,1.002,4898575,281985,0,111,59,78,68051,536262,19992408,173916,1064,63795232,64145224,64771556,0,0,0,1,1,0,10176933,1636950292,1647479194,31,31,266,1594038,3191973,0,51016460,49868,362038310,276731893,0
1789564290.4953134,1.252,4898945,282007,0,111,59,78,68052,536269,19994011,180344,1064,63784628,64131416,64771556,0,0,0,1,1,0,10177922,1637132877,1647661813,31,31,266,1593853,3191603,0,51018482,49874,362044726,276731893,0
1789564290.7456355,1.503,4899312,282028,0,111,59,78,68054,536279,19995312,188636,1064,63761936,64104568,64771556,0,0,0,1,1,0,10178798,1637295553,1647824538,31,31,266,1593390,3190677,0,51023586,49874,362053094,276731893,0
1789564290.9959733,1.753,4899666,282038,0,111,59,78,68059,536309,19999066,191772,1064,63757244,64098312,64771556,0,0,0,1,2,0,10179327,1637312824,1647841809,31,31,266,1593312,3190520,0,51039773,49882,362056058,276731925,0
1789564291.246413,2.003,4900024,282050,0,111,59,78,68060,536335,20001614,195188,1064,63732200,64071564,64771556,0,0,0,1,1,0,10180325,1637387653,1647916649,31,31,266,1592729,3189354,0,51047555,49883,362059594,276731925,0
1789564291.4968436,2.254,4900387,282062,0,111,59,78,68062,536356,20004923,198164,1064,63711412,64049288,64771556,0,0,0,1,3,0,10180943,1637471277,1648000281,31,31,266,1592248,3188389,0,51052305,49883,362062450,276731925,0
1789564291.7472863,2.504,4900749,282077,0,111,59,78,68065,536378,20008591,201556,1064,63685028,64021148,64771556,0,0,0,1,1,0,10181491,1637530220,1648059228,31,31,266,1591633,3187158,0,51060022,49891,362065858,276731925,0
1789564291.9977198,2.755,4901098,282087,0,111,59,78,68067,536417,20012805,204364,1064,63672540,64007236,64771556,0,0,0,0,2,0,10182010,1637581021,1648110029,31,31,266,1591357,3186605,0,51062814,49896,362068662,276731925,0
1789564292.248169,3.005,4901457,282098,0,111,59,78,68068,536445,20016795,206792,1064,63666248,63999732,64771556,0,0,0,1,1,0,10182758,1637615213,1648144226,31,31,266,1591230,3186351,0,51064515,49899,362071106,276731925,0
1789564292.4986017,3.256,4901803,282109,0,111,59,78,68072,536483,20021405,209088,1064,63706032,64038352,64771556,0,4,0,0,1,0,10183210,1637658544,1648187566,31,31,266,1592252,3188397,1,51068832,49902,362073390,276731929,0
1789564292.7890759,3.546,4902241,282134,0,111,59,78,68074,536485,20022340,236944,1064,63685504,64003532,64771556,0,4,0,1,1,0,10184362,1637902607,1648431639,31,31,266,1592096,3188086,1,51072105,50130,362102162,276731929,0
1789564293.0415623,3.798,4902616,282153,0,111,59,78,68076,536489,20022974,250996,1064,63667900,63978800,64771556,0,4,0,0,2,0,10185142,1638091325,1648620370,31,31,266,1591835,3187562,1,51076026,50238,362116278,276731929,0
1789564293.2920249,4.049,4902992,282170,0,111,59,78,68077,536495,20023522,262852,1064,63652160,63957068,64771556,0,0,0,1,1,0,10186121,1638261317,1648790390,31,31,266,1591591,3187075,0,51080175,50332,362128266,276731929,0
1789564293.5423589,4.299,4903359,282185,0,111,59,78,68078,536511,20025152,269244,1064,63630116,63931752,64771556,0,0,0,1,1,0,10186692,1638339330,1648868419,31,31,266,1591123,3186137,0,51084066,50344,362134834,276731929,0
1789564293.7927775,4.55,4903717,282198,0,111,59,78,68079,536538,20026790,272280,1064,63615556,63915648,64771556,0,0,0,0,4,0,10187209,1638423055,1648952148,31,31,266,1590798,3185486,0,51088286,50348,362137854,276731929,0
1789564294.0432897,4.8,4904045,282211,0,111,59,78,68083,536595,20028474,275136,1064,63551820,63850012,64771556,0,0,0,0,5,0,10187687,1638467148,1648996241,31,31,266,1589230,3182347,0,51107135,50348,362140762,276731929,0
1789564294.2939577,5.051,4904399,282221,0,111,59,78,68085,536630,20030042,277692,1064,63530212,63825836,64771556,0,0,0,0,2,0,10188101,1638521798,1649050891,31,31,266,1588691,3181267,0,51114089,50348,362143278,276731929,0
1789564294.5444326,5.301,4904750,282232,0,111,59,78,68088,536663,20033505,281136,1064,63500480,63792632,64771556,0,0,0,1,3,0,10188555,1638576595,1649105688,31,31,266,1587949,3179781,0,51120315,50351,362146750,276731929,0
1789564294.79513,5.552,4905107,282243,0,111,59,78,68089,536694,20034911,284020,1064,63493672,63782936,64771556,0,0,0,0,2,0,10188823,1638608748,1649137888,31,31,266,1587779,3179440,0,51122743,50352,362149654,276731929,0
1789564295.045577,5.802,4905456,282252,0,111,59,78,68091,536735,20037237,286972,1164,63477264,63763600,64771556,0,0,0,1,1,0,10189221,1638655576,1649184760,31,31,291,1587369,3178620,0,51127005,50353,362152474,276731929,0
1789564295.2960527,6.053,4905813,282264,0,111,59,78,68093,536763,20039668,290716,1164,63465236,63747812,64771556,0,0,0,0,3,0,10189929,1638725562,1649254838,31,31,291,1587069,3178019,0,51130774,50353,362156206,276731929,0
1789564295.5465143,6.303,4906162,282269,0,111,59,78,68094,536806,20044279,292524,1164,63448720,63729508,64771556,0,0,0,0,3,0,10190308,1638749058,1649278334,31,31,291,1586657,3177193,0,51135538,50353,362158002,276731929,0
1789564295.7970045,6.554,4906472,282270,0,111,59,78,68098,536890,20054446,293016,1164,63433368,63713632,64771556,0,0,0,0,6,0,10190967,1638752708,1649281984,31,31,291,1586273,3176426,0,51141734,50355,362158494,276731929,0
1789564296.0476758,6.805,4906797,282273,0,111,59,78,68102,536958,20061243,293760,1164,63432332,63711876,64771556,0,0,0,0,6,0,10191499,1638762781,1649292057,31,31,291,1586248,3176374,0,51143665,50355,362159298,276731929,0
1789564296.298169,7.055,4907168,282287,0,111,59,78,68103,536971,20062871,298068,1164,63427748,63702960,64771556,0,0,0,1,1,0,10192203,1638889388,1649418664,31,31,291,1586133,3176145,0,51144933,50355,362163562,276731929,0
1789564296.5486217,7.306,4907540,282295,0,111,59,78,68104,536991,20064032,300052,1164,63419360,63692592,64771556,0,0,0,0,2,0,10192668,1638954732,1649484008,31,31,291,1585924,3175726,0,51147298,50355,362165530,276731929,0
1789564296.7990978,7.556,4907894,282304,0,111,59,78,68106,537026,20066401,302504,1164,63393608,63664392,64771556,0,0,0,1,2,0,10193054,1639005111,1649534387,31,31,291,1585281,3174438,0,51153403,50355,362167982,276731929,0
1789564297.0495677,7.806,4908264,282316,0,111,59,78,68108,537042,20066986,305964,1164,63369888,63637204,64771556,0,0,0,1,1,0,10193640,1639110158,1649639443,31,31,291,1584689,3173253,0,51158762,50355,362171462,276731929,0
1789564297.3000586,8.057,4908628,282322,0,111,59,78,68109,537071,20068286,307504,1164,63350420,63616184,64771556,0,0,0,0,4,0,10193872,1639140021,1649669306,31,31,291,1584203,3172279,0,51163881,50355,362173018,276731929,0
1789564297.5505085,8.307,4908983,282331,0,111,59,78,68111,537105,20069816,309504,1164,63326376,63590152,64771556,0,0,0,0,2,0,10194480,1639188571,1649717863,31,31,291,1583603,3171078,0,51170268,50355,362174990,276731929,0
1789564297.8009913,8.558,4909328,282339,0,111,59,78,68114,537148,20073623,311528,1164,63303892,63565268,64771556,0,0,0,1,1,0,10194994,1639237684,1649766984,31,31,291,1583041,3169954,0,51176119,50355,362177430,276731929,0
1789564298.0514667,8.808,4909657,282344,0,111,59,78,68118,537210,20078289,313352,1320,63260836,63520364,64771556,0,0,0,0,6,0,10195337,1639248006,1649777305,31,31,330,1581966,3167801,0,51186141,50355,362179150,276731929,0
1789564298.3020577,9.059,4909979,282351,0,111,59,78,68121,537277,20080826,314776,1320,63226340,63484512,64771556,0,0,0,0,2,0,10195577,1639257718,1649787018,31,31,330,1581105,3166077,0,51197535,50355,362180754,276731929,0
1789564298.552519,9.309,4910337,282360,0,111,59,78,68124,537306,20083430,317612,1320,63192580,63447836,64771556,0,0,0,1,2,0,10195971,1639298920,1649828220,31,31,330,1580263,3164389,0,51206953,50355,362183410,276731929,0
1789564298.8029757,9.56,4910700,282366,0,111,59,78,68127,537333,20087040,319284,1328,63310204,63563784,64771556,0,0,0,0,3,0,10196350,1639334900,1649864200,31,31,332,1583199,3170269,0,51213082,50355,362185070,276731929,0
1789564299.0533862,9.81,4911071,282374,0,111,59,78,68128,537352,20088142,321536,1328,63287520,63538864,64771556,0,0,0,0,2,0,10196810,1639408744,1649938044,31,31,332,1582633,3169135,0,51218789,50355,362187326,276731929,0
1789564299.3037896,10.061,4911430,282382,0,111,59,78,68130,537382,20090701,324192,1332,63262796,63511472,64771556,0,0,0,0,2,0,10197209,1639459453,1649988758,31,31,333,1582015,3167899,0,51225208,50356,362190010,276731929,0
1789564299.554257,10.311,4911760,282386,0,111,59,78,68133,537444,20095585,325336,1384,63247984,63495508,64771556,0,0,0,0,4,0,10197555,1639474703,1650004009,31,31,346,1581646,3167159,0,51229597,50356,362191058,276731989,0
1789564299.8047037,10.562,4912032,282388,0,111,59,78,68140,537562,20106712,326204,1392,63233224,63479940,64771556,0,0,0,1,2,0,10198110,1639477355,1650006660,31,31,348,1581278,3166423,0,51234394,50356,362191918,276731989,0
1789564300.0551949,10.812,4912351,282408,0,111,59,78,68149,537612,20115202,483388,1392,63140716,63230152,64771556,0,0,0,0,2,0,10198863,1639513100,1650042415,31,31,348,1578968,3161797,0,51256462,50356,362349122,276731989,0
1789564300.3058453,11.063,4912584,282408,0,111,59,78,68166,537760,20126428,525996,43888,62908420,62954932,64771556,0,0,0,0,5,0,10199401,1639513229,1650042543,31,31,10972,1573169,3150185,0,51311967,50356,362349258,276731989,0
