t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306819.3223248,0.0,33594813,354108,0,180,284,98,430479,4081485,124709000,161116,1420,63832388,64188152,64771556,0,0,0,1,1,0,109552054,1126346028,1135205817,198502,199464,355,0,321904725,229586,1765730436,1562132357,0
1789306819.5734704,0.251,33595053,354125,0,180,284,98,430480,4081627,124709594,170480,1420,63819308,64169708,64771556,0,0,0,1,16,0,109552335,1126373591,1135233396,198502,199464,355,0,321907390,229659,1765742716,1562132357,0
1789306819.8240502,0.502,33595425,354142,0,180,284,98,430483,4081634,124710293,177900,1420,63804304,64150532,64771556,0,0,0,1,1,0,109552933,1126475487,1135335305,198502,199464,355,0,321912312,229693,1765751816,1562132357,0
1789306820.0745125,0.752,33595801,354165,0,180,284,98,430485,4081635,124710996,206716,1452,63774600,64106056,64771556,0,0,0,1,1,0,109553767,1126632685,1135492579,198502,199464,363,0,321916540,229900,1765780452,1562132357,0
1789306820.3249502,1.003,33596166,354188,0,180,284,98,430486,4081644,124713209,217088,1452,63756744,64082968,64771556,0,0,0,1,1,0,109554519,1126773985,1135633893,198502,199464,363,0,321919744,229996,1765790892,1562132357,0
1789306820.5754173,1.253,33596536,354210,0,180,284,98,430487,4081651,124714895,223600,1452,63745824,64068784,64771556,0,0,0,1,1,0,109555372,1126956265,1135816221,198502,199464,363,0,321921757,230002,1765797388,1562132357,0
1789306820.825879,1.504,33596903,354232,0,180,284,98,430489,4081661,124716142,232032,1452,63722760,64041528,64771556,0,0,0,1,1,0,109556106,1127120668,1135980679,198502,199464,363,0,321926865,230002,1765805820,1562132357,0
1789306821.0763369,1.754,33597259,354241,0,180,284,98,430494,4081689,124719746,235008,1452,63718028,64035088,64771556,0,0,0,0,5,0,109557236,1127140568,1136000623,198502,199464,363,0,321941697,230010,1765809032,1562132389,0
1789306821.3268068,2.004,33597614,354253,0,180,284,98,430497,4081717,124721398,238340,1452,63686636,64002044,64771556,0,0,0,1,1,0,109558924,1127198286,1136058351,198502,199464,363,0,321949960,230011,1765812352,1562132389,0
1789306821.5771537,2.255,33597979,354265,0,180,284,98,430498,4081737,124724398,241292,1452,63666152,63980092,64771556,0,0,0,0,2,0,109559678,1127282341,1136142407,198502,199464,363,0,321955048,230011,1765815312,1562132389,0
1789306821.8275054,2.505,33598339,354279,0,180,284,98,430502,4081758,124728267,244640,1452,63639468,63951704,64771556,0,0,0,0,3,0,109560411,1127363390,1136223456,198502,199464,363,0,321962901,230019,1765818664,1562132389,0
1789306822.0779321,2.756,33598693,354291,0,180,284,98,430503,4081790,124731518,247720,1452,63625344,63936040,64771556,0,0,0,0,4,0,109561544,1127428420,1136288485,198502,199464,363,0,321965437,230024,1765821740,1562132389,0
1789306822.3283734,3.006,33599049,354299,0,180,284,98,430505,4081824,124736743,249588,1452,63618004,63927764,64771556,0,0,0,1,1,0,109562614,1127476917,1136337007,198502,199464,363,0,321967209,230026,1765823608,1562132389,0
1789306822.578848,3.257,33599393,354311,0,180,284,98,430509,4081867,124741897,251932,1452,63628296,63936880,64771556,0,0,0,0,3,0,109563049,1127509859,1136370108,198502,199464,363,0,321972010,230030,1765826128,1562132389,0
1789306822.9777138,3.655,33600001,354338,0,180,284,98,430511,4081870,124743081,280340,1452,63617828,63908932,64771556,0,4,0,1,1,0,109564158,1127732760,1136593009,198502,199464,363,1,321975419,230258,1765855284,1562132393,0
