stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789733568368,1789733568862,494,False,392,49776524,64,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789733570119,1789733571312,1193,False,1163,1047157167,22,18,2342,0,0,0,117584118,474089,0,0,0,0,111280586,474089,146261147
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789733571311,1789733572131,820,False,810,723840483,3,9,2342,0,0,0,117584709,474087,0,0,0,0,111277899,474087,130352525
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789733572131,1789733572895,764,False,756,694253393,3,8,2299,0,0,0,117584703,474087,0,0,0,0,111286264,474087,120533399
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789733572894,1789733573620,726,False,720,682933026,2,10,2299,0,0,0,117584703,474087,0,0,0,0,111283320,474087,118993857
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789733573620,1789733574367,747,False,741,706641784,3,5,2299,0,0,0,117584703,474087,0,0,0,0,111281898,474087,124569217
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789733574366,1789733575118,752,False,743,684523241,1,6,2342,0,0,0,117584703,474087,0,0,0,0,111274971,474087,118621386
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789733575117,1789733575896,779,False,772,689601687,3,3,2299,0,0,0,117584703,474087,0,0,0,0,111281677,474087,120647678
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789733575895,1789733576677,782,False,777,671294298,2,1,2299,0,0,0,117584703,474087,0,0,0,0,111275016,474087,115990454
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789733576677,1789733577438,761,False,755,672997251,1,5,2299,0,0,0,117584703,474087,0,0,0,0,111281765,474087,119152440
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789733577437,1789733578175,738,False,732,675920916,2,5,2299,0,0,0,117584703,474087,0,0,0,0,111286936,474087,122259700
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789733578174,1789733578976,802,False,794,709335278,1,6,2342,0,0,0,117584703,474087,0,0,0,0,111275426,474087,123887747
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789733578975,1789733579715,740,False,732,699110634,2,3,2299,0,0,0,117584703,474087,0,0,0,0,111275545,474087,121720490
