t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785578.602614,0.0,1295354,34342,0,172,65,53,39919,411929,12257906,116532,1480,63789132,64169872,64771552,0,0,0,1,1,0,13719251,136789495,138571642,34205,35834,370,1593107,3190109,0,35713850,27052,165399618,161690801,0
1789785578.8530257,0.25,1295598,34360,0,172,65,53,39920,412067,12258491,126108,1492,63774056,64148808,64771552,0,0,0,1,16,0,13719434,136817915,138600107,34205,35834,373,1592888,3189671,0,35716511,27125,165411902,161690801,0
1789785579.1035748,0.501,1295966,34377,0,172,65,53,39922,412080,12259191,133736,1492,63758624,64129204,64771552,0,0,0,1,1,0,13719950,136906919,138689214,34205,35834,373,1592607,3189108,0,35721424,27159,165421266,161690801,0
1789785579.3539627,0.751,1296341,34399,0,172,65,53,39924,412081,12259911,162012,1524,63736876,64092720,64771552,0,0,0,1,1,0,13720749,137064873,138847274,34205,35834,381,1592432,3188758,0,35725628,27363,165449742,161690801,0
1789785579.6042805,1.002,1296706,34423,0,172,65,53,39926,412089,12262061,172628,1524,63727384,64077876,64771552,0,0,0,1,2,0,13721538,137207631,138990033,34205,35834,381,1592328,3188551,0,35728795,27462,165460310,161690801,0
1789785579.854596,1.252,1297077,34445,0,172,65,53,39927,412095,12263744,179172,1524,63715424,64062644,64771552,0,0,0,1,1,0,13722525,137390793,139173209,34205,35834,381,1592112,3188116,0,35730870,27468,165466838,161690801,0
1789785580.104883,1.502,1297443,34467,0,172,65,53,39929,412104,12265015,187604,1524,63694024,64037052,64771552,0,0,0,1,1,0,13723327,137561481,139343939,34205,35834,381,1591682,3187256,0,35735976,27468,165475270,161690801,0
1789785580.3551946,1.753,1297793,34479,0,172,65,53,39935,412135,12268850,191652,1524,63696468,64037208,64771552,0,0,0,1,3,0,13724414,137587837,139370303,34205,35834,381,1591790,3187472,0,35752332,27495,165479734,161690833,0
1789785580.6056235,2.003,1298135,34501,0,172,65,53,39940,412165,12272432,197708,2988,63663672,64001060,64771552,0,0,0,2,1,0,13724894,137649951,139432628,34205,35834,747,1591065,3186021,0,35765495,27552,165486886,161690833,0
1789785580.8561296,2.254,1298498,34513,0,172,65,53,39942,412186,12275773,201132,4108,63643092,63978692,64771552,0,0,0,1,1,0,13725557,137733852,139516533,34205,35834,1027,1590596,3185081,0,35770768,27559,165490058,161690833,0
1789785581.1065423,2.504,1298858,34528,0,172,65,53,39946,412207,12279484,204564,4108,63613252,63947124,64771552,0,0,0,1,1,0,13726267,137820272,139602953,34205,35834,1027,1589894,3183676,0,35778688,27566,165493494,161690833,0
1789785581.3569684,2.754,1299210,34539,0,172,65,53,39947,412243,12283282,207528,4108,63607744,63940124,64771552,0,0,0,0,2,0,13726842,137880013,139662745,34205,35834,1027,1589794,3183475,0,35781194,27571,165496470,161690833,0
1789785581.6074252,3.005,1299568,34549,0,172,65,53,39948,412273,12288175,209776,4108,63598452,63929716,64771552,0,0,0,1,1,0,13727458,137941271,139724014,34205,35834,1027,1589590,3183067,0,35783169,27573,165498746,161690833,0
1789785581.8578699,3.255,1299910,34561,0,172,65,53,39953,412313,12293996,212360,4112,63603764,63933724,64771552,0,0,0,0,1,0,13727849,137968104,139750849,34205,35834,1028,1589755,3183397,0,35788016,27577,165501198,161690837,0
1789785582.1491735,3.547,1300350,34586,0,172,65,53,39955,412315,12294919,240200,4108,63608064,63923856,64771552,0,0,0,1,1,0,13728955,138214744,139997568,34205,35834,1027,1590216,3184320,0,35791321,27805,165529702,161690837,0
1789785582.4078941,3.805,1300825,34611,0,172,65,53,39956,412321,12295777,254736,4108,63598264,63906620,64771552,0,0,0,0,2,0,13729721,138410305,140193128,34205,35834,1027,1590157,3184203,0,35795271,27914,165544430,161690837,0
1789785582.7218122,4.119,1301206,34626,0,172,65,53,39958,412330,12296283,268668,4108,63575064,63876412,64771552,0,0,0,1,1,0,13730843,138620242,140403076,34205,35834,1027,1589753,3183393,0,35800428,28009,165558514,161690837,0
1789785582.9721816,4.37,1301571,34640,0,172,65,53,39959,412347,12298245,272824,4108,63558372,63857528,64771552,0,0,0,1,1,0,13731304,138672981,140455826,34205,35834,1027,1589391,3182668,0,35804342,28013,165562790,161690837,0
1789785583.2225854,4.62,1301928,34653,0,172,65,53,39960,412376,12300288,275996,4108,63541000,63836988,64771552,0,0,0,0,3,0,13731977,138747927,140530784,34205,35834,1027,1588959,3181803,0,35808687,28017,165565994,161690837,0
1789785583.472997,4.87,1302246,34665,0,172,65,53,39964,412442,12301825,278492,4108,63469004,63762496,64771552,0,0,0,0,2,0,13732288,138780395,140563255,34205,35834,1027,1587162,3178204,0,35829444,28017,165568562,161690837,0
1789785583.723442,5.121,1302607,34676,0,172,65,53,39966,412469,12303775,281456,4108,63443732,63734256,64771552,0,0,0,1,1,0,13732800,138847010,140629870,34205,35834,1027,1586531,3176942,0,35835338,28017,165571610,161690837,0
1789785583.9739153,5.371,1302952,34687,0,172,65,53,39968,412510,12308697,284852,4108,63429396,63716488,64771552,0,0,0,0,5,0,13733414,138900074,140682964,34205,35834,1027,1586173,3176224,0,35840203,28020,165574842,161690837,0
1789785584.2243576,5.622,1303313,34695,0,172,65,53,39970,412539,12309991,287084,4108,63422208,63707092,64771552,0,0,0,0,2,0,13733793,138950003,140732892,34205,35834,1027,1585993,3175865,0,35842456,28021,165577218,161690837,0
1789785584.4748151,5.872,1303667,34708,0,172,65,53,39972,412569,12312094,290888,4208,63412876,63693948,64771552,0,0,0,1,1,0,13735071,139021396,140804312,34205,35834,1052,1585760,3175398,0,35845593,28022,165580778,161690837,0
1789785584.7252517,6.123,1304018,34718,0,172,65,53,39973,412605,12313760,294388,4208,63399384,63676956,64771552,0,0,0,0,3,0,13735454,139073370,140856285,34205,35834,1052,1585424,3174724,0,35850365,28022,165584262,161690837,0
1789785584.9757178,6.373,1304365,34721,0,172,65,53,39975,412653,12318509,295348,4208,63391112,63667708,64771552,0,0,0,0,7,0,13736133,139084226,140867142,34205,35834,1052,1585217,3174311,0,35852703,28022,165585226,161690837,0
1789785585.2261667,6.624,1304685,34722,0,172,65,53,39978,412726,12323612,295976,4208,63375808,63651768,64771552,0,0,0,0,2,0,13737580,139088356,140871271,34205,35834,1052,1584835,3173546,0,35855940,28024,165585854,161690837,0
1789785585.4766421,6.874,1305005,34725,0,172,65,53,39979,412800,12328130,296592,4208,63373708,63649124,64771552,0,0,0,1,4,0,13738294,139097537,140880452,34205,35834,1052,1584783,3173441,0,35857422,28027,165586654,161690837,0
1789785585.727081,7.124,1305378,34739,0,172,65,53,39980,412813,12329616,300832,4208,63370004,63641180,64771552,0,0,0,1,1,0,13739081,139228240,141011170,34205,35834,1052,1584690,3173255,0,35858654,28027,165590850,161690837,0
1789785585.9774325,7.375,1305749,34747,0,172,65,53,39981,412832,12330802,303004,4208,63353056,63622000,64771552,0,0,0,0,4,0,13739554,139298828,141081758,34205,35834,1052,1584267,3172408,0,35861766,28027,165592878,161690837,0
1789785586.2278416,7.625,1306101,34756,0,172,65,53,39984,412868,12333353,305076,4208,63334924,63601788,64771552,0,0,0,1,3,0,13739952,139343647,141126577,34205,35834,1052,1583814,3171502,0,35866456,28027,165594986,161690837,0
1789785586.4782124,7.876,1306471,34769,0,172,65,53,39985,412884,12333952,308720,4208,63316280,63579508,64771552,0,0,0,1,1,0,13740662,139453099,141236035,34205,35834,1052,1583349,3170570,0,35871821,28027,165598594,161690837,0
1789785586.7285972,8.126,1306839,34775,0,172,65,53,39986,412909,12335028,310464,4208,63294240,63555708,64771552,0,0,0,0,5,0,13741028,139500871,141283807,34205,35834,1052,1582799,3169468,0,35876723,28027,165600354,161690837,0
1789785586.979248,8.377,1307192,34784,0,172,65,53,39988,412945,12337022,312452,4208,63272340,63531832,64771552,0,0,0,0,2,0,13741367,139546916,141329861,34205,35834,1052,1582252,3168373,0,35883185,28027,165602346,161690837,0
1789785587.2297077,8.627,1307536,34792,0,172,65,53,39992,412988,12340678,314352,4208,63251144,63508196,64771552,0,0,0,0,3,0,13742717,139584905,141367849,34205,35834,1052,1581723,3167314,0,35889080,28027,165604782,161690837,0
1789785587.4801464,8.878,1307864,34797,0,172,65,53,39995,413051,12345183,316260,4348,63210340,63465472,64771552,0,0,0,0,3,0,13743321,139595940,141378893,34205,35834,1087,1580704,3165274,0,35898398,28028,165606566,161690837,0
1789785587.730602,9.128,1308185,34803,0,172,65,53,39997,413121,12347704,317504,4364,63174704,63428584,64771552,0,0,0,1,1,0,13743534,139604412,141387367,34205,35834,1091,1579815,3163493,0,35909017,28028,165608070,161690837,0
1789785587.98107,9.378,1308545,34813,0,172,65,53,40001,413148,12349980,320220,4364,63137928,63389188,64771552,0,0,0,0,3,0,13744139,139648823,141431799,34205,35834,1091,1578897,3161654,0,35918293,28028,165610862,161690837,0
1789785588.2315505,9.629,1308883,34818,0,172,65,53,40004,413201,12353301,321656,4372,63195572,63445332,64771552,0,0,0,0,2,0,13744906,139662491,141445467,34205,35834,1093,1580336,3164536,0,35928020,28028,165612274,161690837,0
1789785588.4820101,9.879,1309247,34824,0,172,65,53,40006,413228,12357507,323736,4372,63184640,63432320,64771552,0,0,0,0,2,0,13745349,139711757,141494733,34205,35834,1093,1580063,3163989,0,35933704,28028,165613990,161690837,0
1789785588.7324429,10.13,1309609,34830,0,172,65,53,40008,413257,12361028,325548,4372,63157488,63403356,64771552,0,0,0,0,2,0,13745805,139748249,141531225,34205,35834,1093,1579385,3162632,0,35940406,28028,165615802,161690837,0
1789785588.982903,10.38,1309940,34838,0,172,65,53,40011,413313,12367197,327812,4380,63148996,63392584,64771552,0,0,0,1,2,0,13746369,139777440,141560416,34205,35834,1095,1579173,3162208,0,35943219,28029,165618070,161690837,0
1789785589.2333603,10.631,1310244,34840,0,172,65,53,40015,413403,12375109,328620,4436,63138736,63381508,64771552,0,0,0,1,5,0,13747015,139783356,141566332,34205,35834,1109,1578917,3161695,0,35948009,28029,165618870,161690897,0
1789785589.4838536,10.881,1310518,34841,0,172,65,53,40020,413521,12383948,329452,4448,63122172,63364136,64771552,0,0,0,1,5,0,13747602,139784950,141567926,34205,35834,1112,1578302,3160463,0,35953420,28029,165619682,161690897,0
1789785589.7345738,11.132,1310774,34857,0,172,65,53,40030,413637,12392060,475856,4448,62969920,63065500,64771552,0,0,0,0,13,0,13748083,139800993,141583972,34205,35834,1112,1574632,3153115,0,35988440,28029,165766086,161690897,0
1789785589.9853225,11.383,1310927,34859,0,172,65,53,40048,413861,12397247,476628,4448,62736432,62830912,64771552,0,0,0,0,10,0,13751361,139802652,141585631,34205,35834,1112,1568874,3141585,0,36058396,28029,165766814,161690897,0
1789785590.2360332,11.633,1311127,34863,0,172,65,53,40063,414040,12403326,666216,108360,62623828,62528084,64771552,0,0,0,0,6,0,13752008,139806071,141589064,34205,35834,27090,1566033,3135896,0,36088927,28029,165852778,161690897,0
1789785590.486533,11.884,1311400,34867,0,172,65,53,40079,414145,12410117,979920,253492,62626584,62215620,64771552,0,0,0,0,6,0,13752599,139813361,141596357,34205,35834,63474,1566078,3135985,0,36107217,28029,166020854,161690897,0
1789785590.737227,12.135,1311682,34868,0,172,65,53,40109,414232,12412966,1180744,418244,62391988,61778060,64771552,0,0,0,0,6,0,13752786,139815031,141598027,34205,35834,104561,1560167,3124148,0,36128273,28029,166057134,161690897,0
1789785590.9879413,12.385,1311904,34876,0,172,65,53,40140,414370,12421273,1381920,474268,62198668,61382784,64771552,0,0,0,0,6,0,13753279,139822050,141605060,34205,35834,118567,1555323,3114449,0,36178996,28029,166202286,161690897,0
1789785591.2384458,12.636,1312160,34885,0,172,65,53,40153,414492,12425243,1692352,639720,62255832,61127072,64771552,0,0,0,0,6,0,13753585,139833077,141616102,34205,35834,159930,1556688,3117183,0,36182391,28029,166347438,161690897,0
1789785591.4891863,12.887,1312452,34892,0,172,65,53,40171,414575,12428986,2023700,825744,62234072,60771924,64771552,0,0,0,0,5,0,13753990,139850425,141633454,34205,35834,206437,1556084,3115973,0,36185620,28029,166492590,161690897,0
1789785591.7399113,13.137,1312720,34900,0,172,65,53,40202,414667,12435314,2248444,905336,62035372,60347152,64771552,0,0,0,0,5,0,13754441,139861744,141644773,34205,35834,226334,1551102,3105996,0,36200219,28029,166637742,161690897,0
1789785591.9906175,13.388,1313011,34909,0,172,65,53,40216,414753,12440091,2571004,1065580,62096268,60083616,64771552,0,0,0,1,5,0,13754861,139882543,141665573,34205,35834,266395,1552575,3108946,0,36208767,28029,166800210,161690897,0
1789785592.2413151,13.639,1313302,34917,0,172,65,53,40237,414831,12443543,2876220,1242808,61998600,59678432,64771552,0,0,0,0,6,0,13755293,139900296,141683326,34205,35834,310702,1550069,3103929,0,36219011,28029,166928046,161690897,0
1789785592.4920325,13.889,1313544,34923,0,172,65,53,40266,414952,12448074,3109296,1330508,62003564,59449236,64771552,0,0,0,0,5,0,13756431,139906678,141689736,34205,35834,332731,1550176,3104142,0,36224365,28029,167073198,161690897,0
1789785592.7425227,14.14,1313836,34932,0,172,65,53,40288,415030,12454938,3456048,1483140,61996436,59093136,64771552,0,0,0,0,6,0,13756894,139926013,141709071,34205,35834,370785,1549954,3103699,0,36251660,28029,167268074,161690897,0
1789785592.993003,14.39,1314128,34937,0,172,65,53,40314,415106,12457296,3723136,1654080,61805684,58633100,64771552,0,0,0,0,7,0,13757227,139936854,141719914,34205,35834,413520,1545111,3094001,0,36256601,28029,167363690,161690897,0
1789785593.243482,14.641,1314379,34943,0,172,65,53,40338,415225,12462018,3998092,1753560,61718288,58269496,64771552,0,0,0,2,4,0,13757586,139944873,141727960,34205,35834,438390,1542909,3089592,0,36280603,28029,167539550,161690897,0
1789785593.4939685,14.891,1314665,34955,0,172,65,53,40358,415307,12469067,4348772,1896664,61743544,57941624,64771552,0,0,0,2,5,0,13758225,139970025,141753121,34205,35834,474267,1543483,3090740,0,36306416,28029,167747406,161690897,0
1789785593.7444508,15.142,1314959,34957,0,172,65,53,40387,415383,12471163,4570584,2066244,61547620,57521604,64771552,0,0,0,0,5,0,13758762,139973766,141756862,34205,35834,516561,1538534,3080831,0,36313574,28029,167799146,161690897,0
1789785593.9949477,15.392,1315242,34963,0,172,65,53,40413,415468,12480300,4861764,2169532,61506212,57187580,64771552,0,0,0,0,3,0,13759347,139984880,141767984,34205,35834,542383,1537465,3078690,0,36341336,28029,167986862,161690897,0
1789785594.2455192,15.643,1315505,34974,0,172,65,53,40425,415582,12483988,5224464,2317968,61571000,56887176,64771552,0,0,0,1,5,0,13759747,140003303,141786412,34205,35834,579492,1539020,3081803,0,36342854,28029,168201642,161690897,0
1789785594.4960253,15.893,1315786,34977,0,172,65,53,40455,415666,12485969,5454788,2479204,61408336,56492168,64771552,0,0,0,0,7,0,13760470,140009570,141792681,34205,35834,619801,1534895,3073543,0,36349312,28029,168270702,161691461,0
1789785594.7465496,16.144,1316063,34982,0,172,65,53,40480,415760,12492616,5787192,2595724,61397196,56147156,64771552,0,0,0,0,5,0,13760936,140017218,141800328,34205,35834,648931,1534582,3072916,0,36373554,28029,168486610,161691461,0
1789785594.9970179,16.394,1316361,34985,0,172,65,53,40491,415847,12494769,6149024,2774724,61518260,55903576,64771552,0,0,0,0,5,0,13761249,140026304,141809415,34205,35834,693681,1537547,3078853,0,36373576,28029,168669870,161691461,0
1789785595.2474113,16.645,1316630,34988,0,172,65,53,40532,415935,12499556,6387192,2897100,61249108,55394136,64771552,0,0,0,0,7,0,13761756,140030269,141813381,34205,35834,724275,1530775,3065293,0,36386237,28029,168785626,161691461,0
1789785595.497896,16.895,1316916,34992,0,172,65,53,40545,416031,12501735,6729584,3064212,61781644,55582736,64771552,0,0,0,0,5,0,13762074,140038848,141821960,34205,35834,766053,1544030,3091836,0,36386260,28029,168960174,161691461,0
1789785595.7483146,17.146,1317209,34995,0,172,65,53,40564,416116,12507190,7041252,3231080,61770216,55256952,64771552,0,0,0,0,5,0,13762414,140045743,141828855,34205,35834,807770,1543678,3091130,0,36417322,28029,169105326,161691461,0
1789785595.9987931,17.396,1317478,34998,0,172,65,53,40606,416202,12512624,7290468,3335324,61444460,54679940,64771552,0,0,0,0,5,0,13762884,140049396,141832508,34205,35834,833831,1535495,3074744,0,36442168,28029,169250478,161691461,0
1789785596.2492695,17.647,1317759,35002,0,172,65,53,40618,416302,12515508,7616472,3510256,61544316,54451328,64771552,0,0,0,0,6,0,13763179,140057153,141840266,34205,35834,877564,1537913,3079587,0,36443413,28029,169401210,161691461,0
1789785596.4997609,17.897,1318042,35004,0,172,65,53,40637,416398,12517483,7939124,3693748,61550104,54131892,64771552,0,0,0,0,6,0,13763433,140063829,141846942,34205,35834,923437,1538006,3079774,0,36445754,28029,169540782,161691461,0
1789785596.7502515,18.148,1318325,35009,0,172,65,53,40665,416480,12521958,8230284,3802860,61392592,53681400,64771552,0,0,0,1,7,0,13763940,140072277,141855390,34205,35834,950816,1534029,3071809,0,36457519,28029,169722922,161691461,0
1789785597.0009658,18.398,1318620,35013,0,172,65,53,40680,416566,12525101,8596492,3975388,61471420,53391148,64771552,0,0,0,0,12,0,13764298,140083572,141866685,34205,35834,993847,1535864,3075483,0,36469867,28029,169916214,161691461,0
1789785597.2515998,18.649,1318895,35016,0,172,65,53,40709,416656,12530521,8860740,4127632,61260524,52913932,64771552,0,0,0,0,7,0,13764793,140089895,141873008,34205,35834,1031908,1530607,3064957,0,36496285,28029,170028730,161691461,0
1789785597.50206,18.899,1319171,35022,0,172,65,53,40727,416756,12535192,9184568,4252160,61301872,52630084,64771552,0,0,0,2,4,0,13765276,140100335,141883447,34205,35834,1063040,1531592,3066930,0,36500089,28029,170227490,161691461,0
1789785597.7525334,19.15,1319461,35026,0,172,65,53,40748,416842,12541536,9533216,4416124,61345288,52322040,64771552,0,0,0,0,5,0,13765715,140109504,141892617,34205,35834,1104234,1532620,3068988,0,36523578,28029,170411714,161691461,0
1789785598.0030217,19.4,1319755,35031,0,172,65,53,40783,416907,12543903,9770448,4545924,61116256,51853812,64771552,0,0,0,2,3,0,13766059,140119339,141902452,34205,35834,1136481,1526852,3057438,0,36530500,28029,170520562,161691461,0
1789785598.2534864,19.651,1320034,35038,0,172,65,53,40801,417002,12550134,10091844,4684568,61166376,51580712,64771552,0,0,0,0,6,0,13766514,140132381,141915495,34205,35834,1171142,1528059,3059855,0,36554424,28029,170702018,161691461,0
1789785598.5039597,19.901,1320325,35043,0,172,65,53,40812,417096,12552017,10415636,4863832,61288600,51376484,64771552,0,0,0,0,5,0,13766809,140144330,141927444,34205,35834,1215958,1531044,3065832,0,36554985,28029,170847170,161691461,0
1789785598.7543712,20.152,1320619,35048,0,172,65,54,40846,417162,12554566,10679836,4982960,61061540,50883556,64771552,0,0,0,0,5,0,13767177,140157391,141940505,34205,35834,1245740,1525334,3054399,0,36563523,28029,170992322,161691461,0
1789785599.0048246,20.402,1320914,35052,0,172,65,54,40862,417245,12559293,10995560,5153036,61071080,50574732,64771552,0,0,0,0,6,0,13767560,140167914,141951029,34205,35834,1288259,1525506,3054743,0,36589413,28029,171137662,161691461,0
1789785599.2552729,20.653,1321204,35057,0,172,65,54,40882,417330,12561410,11320060,5332516,61086640,50262964,64771552,0,0,0,0,7,0,13768125,140178002,141961117,34205,35834,1333230,1525823,3055376,0,36591655,28030,171282658,161691461,0
1789785599.5057752,20.903,1321474,35062,0,172,65,54,40918,417420,12564860,11600756,5437812,61005980,49900552,64771552,0,0,0,0,8,0,13768764,140187775,141970889,34205,35834,1359453,1523783,3051293,0,36597334,28030,171458334,161691985,0
1789785599.7563834,21.154,1321766,35066,0,172,65,54,40930,417512,12567516,11958176,5608288,61133748,49668088,64771552,0,0,0,0,5,0,13769100,140197268,141980382,34205,35834,1402072,1526904,3057542,0,36597733,28030,171645538,161691985,0
1789785600.0068805,21.404,1322063,35069,0,172,65,54,40957,417586,12569582,12257788,5776436,61017544,49249592,64771552,0,0,0,0,5,0,13769430,140205567,141988681,34205,35834,1444210,1523946,3051619,0,36602623,28030,171777070,161691985,0
1789785600.257618,21.655,1322360,35073,0,172,65,54,40976,417666,12572451,12579132,5903620,61042756,48952012,64771552,0,0,0,0,5,0,13769869,140216425,141999540,34205,35834,1475905,1524529,3052786,0,36605855,28030,171971394,161691985,0
1789785600.5083358,21.906,1322660,35077,0,172,65,54,40986,417753,12574513,12938920,6080436,61166008,48712792,64771552,0,0,0,0,5,0,13770212,140226011,142009126,34205,35834,1520109,1527539,3058813,0,36605870,28030,172153570,161691985,0
1789785600.7590663,22.156,1322940,35092,0,172,65,54,41023,417822,12581400,13202548,5893560,60904288,48185428,64771552,0,0,0,0,5,0,13770653,140241628,142024986,34205,35834,1473390,1520967,3045654,0,36612802,28030,172295110,162001185,0
1789785601.009849,22.407,1323227,35096,0,172,65,54,41035,417917,12583911,13514728,6056208,61010140,47977304,64771552,0,0,0,0,5,0,13770946,140250776,142034134,34205,35834,1514052,1523553,3050831,0,36612895,28030,172443874,162001185,0
1789785601.2605522,22.658,1323506,35113,0,172,65,54,41047,418007,12591288,13837592,5924976,61057864,47698800,64771552,0,0,0,0,5,0,13771385,140272967,142056488,34205,35834,1481244,1524650,3053029,0,36613432,28030,172589014,162310325,0
1789785601.511258,22.909,1323797,35116,0,172,65,54,41079,418081,12594602,14087180,6048736,60842788,47232760,64771552,0,0,0,0,5,0,13771812,140278688,142062213,34205,35834,1512184,1519257,3042229,0,36620135,28030,172714618,162310325,0
1789785601.7619731,23.159,1324073,35134,0,172,65,54,41095,418171,12601160,14428736,5893096,60988212,47034160,64771552,0,0,0,0,6,0,13772366,140304211,142088061,34205,35834,1473274,1522825,3049375,0,36620223,28030,172903062,162619461,0
1789785602.0124385,23.41,1324343,35138,0,172,65,54,41122,418269,12603650,14693784,6059276,60909632,46688156,64771552,0,0,0,1,5,0,13772857,140311533,142095383,34205,35834,1514819,1520805,3045328,0,36628386,28030,173002154,162619461,0
1789785602.262928,23.66,1324623,35160,0,172,65,54,41141,418346,12611714,15033060,5910324,61075476,46512540,64771552,0,0,0,0,8,0,13773456,140342437,142126439,34205,35834,1477581,1524899,3053526,0,36629710,28030,173180730,162928565,0
1789785602.5136127,23.911,1324889,35167,0,172,65,54,41165,418447,12616528,15388880,6115408,61204472,46282648,64771552,0,5556,0,1,5,0,13773949,140354249,142138255,34205,35834,1528953,1528024,3059784,1389,36633318,28030,173325786,162934173,0
1789785602.7643018,24.162,1325173,35190,0,172,65,54,41184,418521,12622592,15627996,5889860,61303148,46140892,64771552,0,0,0,0,6,0,13774527,140388836,142173073,34205,35834,1472465,1530464,3064671,0,36634533,28030,173487346,163237681,0
1789785603.0147865,24.412,1325462,35201,0,172,65,54,41212,418594,12627599,15984432,5967356,61416912,45894328,64771552,0,7352,0,1,6,0,13775067,140412424,142196800,34205,35834,1492044,1533208,3070165,1838,36640769,28030,173647862,163356285,0
1789785603.2652538,24.663,1325748,35217,0,172,65,54,41229,418674,12632706,16297976,5905040,61416048,45578916,64771552,0,0,0,1,5,0,13775575,140438913,142223349,34205,35834,1476260,1533162,3070073,0,36641206,28030,173832946,163546809,0
1789785603.5157237,24.913,1326005,35225,0,172,65,54,41259,418778,12638146,16534872,5937744,61469076,45389044,64771552,0,3832,0,1,9,0,13776529,140447351,142231832,34205,35834,1484436,1534336,3072423,958,36648956,28030,173950746,163632717,0
1789785603.7661986,25.164,1326351,35234,0,172,65,54,41264,418816,12641618,16636212,5771404,61455796,45274624,64771552,0,0,0,0,2,0,13777279,140465992,142250616,34205,35834,1442851,1534009,3071769,0,36649201,28030,173995386,163855945,0
1789785604.0166957,25.414,1326632,35234,0,172,65,54,41271,418926,12649663,16624044,5759196,61454464,45284864,64771552,0,0,0,0,7,0,13777780,140466288,142250912,34205,35834,1439799,1533961,3071673,0,36651351,28030,173995426,163855945,0
1789785604.2671814,25.665,1326863,35234,0,172,65,54,41273,419090,12655303,16624064,5759196,61454852,45285208,64771552,0,0,0,0,13,0,13778447,140466455,142251080,34205,35834,1439799,1533970,3071692,0,36653354,28030,173995446,163855945,0
1789785604.5178485,25.915,1327106,35236,0,172,65,54,41279,419239,12658586,16624956,5759588,61452032,45281432,64771552,0,0,0,0,9,0,13779161,140468183,142252807,34205,35834,1439897,1533899,3071549,0,36654525,28043,173996362,163855945,0
1789785604.7683346,26.166,1327390,35236,0,172,65,54,41285,419347,12661736,16625052,5759684,61450660,45279968,64771552,0,0,0,0,5,0,13779900,140468183,142252807,34205,35834,1439921,1533865,3071480,0,36655031,28043,173996362,163855945,0
1789785605.018836,26.416,1327655,35236,0,172,65,54,41290,419475,12664362,16625148,5759780,61449632,45278848,64771552,0,0,0,0,7,0,13780007,140468183,142252807,34205,35834,1439945,1533839,3071429,0,36655595,28043,173996362,163855945,0
1789785605.2693164,26.667,1327916,35236,0,172,65,54,41297,419606,12668111,16625148,5759780,61458984,45288200,64771552,0,0,0,0,5,0,13780233,140468183,142252807,34205,35834,1439945,1534073,3071897,0,36655670,28043,173996362,163855945,0
1789785605.5198064,26.917,1328183,35236,0,172,65,54,41303,419732,12675120,16625244,5760508,61458252,45287372,64771552,0,0,0,0,9,0,13780486,140468191,142252816,34205,35834,1440127,1534054,3071860,0,36655815,28043,173996362,163856585,0
1789785605.7702916,27.168,1328463,35236,0,172,65,54,41309,419847,12676361,16625340,5760604,61458280,45287308,64771552,0,0,0,0,7,0,13780533,140468191,142252816,34205,35834,1440151,1534055,3071861,0,36655856,28043,173996362,163856585,0
1789785606.0207872,27.418,1328723,35236,0,172,65,54,41314,419980,12679293,16625436,5760700,61457896,45286832,64771552,0,0,0,0,5,0,13780683,140468191,142252816,34205,35834,1440175,1534045,3071842,0,36655908,28043,173996362,163856585,0
1789785606.2712657,27.669,1328995,35236,0,172,65,54,41320,420102,12680978,16625436,5760700,61462304,45291240,64771552,0,0,0,0,5,0,13780767,140468191,142252816,34205,35834,1440175,1534156,3072063,0,36655914,28043,173996362,163856585,0
1789785606.521764,27.919,1329243,35236,0,172,65,54,41325,420247,12682479,16625532,5760796,61462716,45291560,64771552,0,0,0,0,5,0,13780858,140468191,142252816,34205,35834,1440199,1534166,3072083,0,36655986,28043,173996362,163856585,0
1789785606.7722363,28.17,1329509,35236,0,172,65,54,41330,420376,12685683,16625628,5760892,61461296,45290048,64771552,0,0,0,0,5,0,13780986,140468191,142252816,34205,35834,1440223,1534130,3072012,0,36656081,28043,173996362,163856585,0
1789785607.0227327,28.42,1329788,35236,0,172,65,54,41334,420493,12686817,16625628,5760892,61461300,45290048,64771552,0,0,0,0,5,0,13781011,140468191,142252816,34205,35834,1440223,1534130,3072012,0,36656161,28043,173996362,163856585,0
