t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303342.3867555,0.0,28764598,286795,0,180,245,89,343080,3513084,100753496,158384,1288,63419408,63775708,64771556,0,0,0,1,1,0,99962531,899782875,908067692,198478,199440,322,0,268535629,176554,1351769588,1352027429,0
1789303342.6371899,0.25,28764838,286813,0,180,245,89,343081,3513225,100754123,168148,1300,63406088,63756604,64771556,0,0,0,0,17,0,99962717,899810825,908095699,198478,199440,325,0,268538291,176627,1351781860,1352027429,0
1789303342.8877573,0.501,28765209,286830,0,180,245,89,343083,3513235,100754815,176036,1300,63393380,63739452,64771556,0,0,0,1,1,0,99963327,899905261,908190175,198478,199440,325,0,268543252,176662,1351791344,1352027429,0
1789303343.1381524,0.751,28765584,286853,0,180,245,89,343084,3513236,100755552,204252,1332,63387120,63718744,64771556,0,0,0,1,1,0,99964038,900063552,908348482,198478,199440,333,0,268547437,176869,1351819632,1352027429,0
1789303343.388491,1.002,28765949,286876,0,180,245,89,343086,3513246,100757698,214912,1332,63372812,63699052,64771556,0,0,0,0,2,0,99964824,900204545,908489533,198478,199440,333,0,268550657,176964,1351830264,1352027429,0
1789303343.638816,1.252,28766319,286898,0,180,245,89,343088,3513253,100759405,221296,1332,63361948,63685004,64771556,0,0,0,1,1,0,99965853,900387910,908672897,198478,199440,333,0,268552731,176970,1351836664,1352027429,0
1789303343.8891273,1.502,28766686,286920,0,180,245,89,343089,3513263,100760678,229668,1332,63345812,63664668,64771556,0,0,0,0,1,0,99966773,900551373,908836374,198478,199440,333,0,268557809,176970,1351845020,1352027429,0
1789303344.1394763,1.753,28767041,286929,0,180,245,89,343094,3513295,100764273,232472,1364,63354240,63671656,64771556,0,0,0,1,3,0,99967288,900572957,908857962,198478,199440,341,0,268573667,176978,1351847984,1352027461,0
1789303344.3898995,2.003,28767397,286942,0,180,245,89,343097,3513323,100766864,236104,1332,63330732,63646332,64771556,0,0,0,1,1,0,99967879,900646324,908931347,198478,199440,333,0,268581245,176979,1351851472,1352027461,0
1789303344.6403093,2.254,28767762,286954,0,180,245,89,343099,3513345,100770104,238960,1332,63310932,63625112,64771556,0,0,0,1,3,0,99968532,900732672,909017712,198478,199440,333,0,268586168,176979,1351854372,1352027461,0
1789303344.8907292,2.504,28768122,286969,0,180,245,89,343102,3513366,100773894,242404,1332,63279632,63592072,64771556,0,0,0,1,1,0,99969196,900816443,909101483,198478,199440,333,0,268594074,176987,1351857776,1352027461,0
1789303345.1411314,2.754,28768473,286980,0,180,245,89,343104,3513400,100778000,245296,1332,63283956,63594840,64771556,0,0,0,0,3,0,99969759,900871581,909156670,198478,199440,333,0,268596320,176992,1351860936,1352027461,0
1789303345.391559,3.005,28768832,286990,0,180,245,89,343106,3513430,100782560,247688,1332,63274568,63584280,64771556,0,0,0,0,2,0,99970383,900936429,909221518,198478,199440,333,0,268598031,176995,1351863328,1352027461,0
1789303345.6419852,3.255,28769175,287002,0,180,245,89,343110,3513471,100788041,250020,1332,63321472,63629940,64771556,0,4,0,0,1,0,99970827,900981157,909266254,198478,199440,333,1,268603278,176998,1351865664,1352027465,0
1789303345.9347296,3.548,28769618,287027,0,180,245,89,343111,3513473,100788951,277876,1332,63308916,63601460,64771556,0,4,0,1,1,0,99972003,901225564,909510674,198478,199440,333,1,268606520,177226,1351894436,1352027465,0
1789303346.1874604,3.801,28769993,287046,0,180,245,89,343112,3513478,100789581,291904,1332,63314432,63592720,64771556,0,0,0,1,1,0,99974221,901414373,909699499,198478,199440,333,0,268610470,177334,1351908520,1352027465,0
1789303346.4383066,4.052,28770369,287062,0,180,245,89,343113,3513485,100790128,303768,1332,63304884,63571232,64771556,0,0,0,1,1,0,99975148,901585329,909870466,198478,199440,333,0,268614614,177428,1351920492,1352027465,0
1789303346.6887445,4.302,28770736,287077,0,180,246,89,343114,3513502,100791966,310032,1332,63289784,63549680,64771556,0,0,0,0,2,0,99975730,901663646,909948790,198478,199440,333,0,268618174,177440,1351927032,1352027465,0
1789303346.9391513,4.552,28771095,287091,0,180,246,89,343115,3513527,100793834,313172,1332,63276580,63533328,64771556,0,0,0,1,1,0,99976329,901749880,910035050,198478,199440,333,0,268621559,177444,1351930080,1352027465,0
1789303347.189591,4.803,28771424,287104,0,180,246,89,343119,3513581,100795888,315748,1332,63221092,63475268,64771556,0,0,0,1,3,0,99976889,901794732,910079905,198478,199440,333,0,268640855,177444,1351932652,1352027465,0
