t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789732944.4316552,0.0,2329267,35936,0,262,64,36,41652,397365,11630977,117060,1192,63862356,64243812,64771556,0,0,0,1,1,0,14455338,148940078,150529078,13,41,298,1594972,3193844,0,32055400,23115,155492726,196118541,0
1789732944.6821284,0.25,2329516,35953,0,262,64,36,41653,397498,11631547,126776,1192,63848220,64223984,64771556,0,0,0,0,17,0,14455506,148968462,150557521,13,41,298,1594767,3193434,0,32058013,23185,155504434,196118541,0
1789732944.9327302,0.501,2329879,35969,0,262,64,36,41656,397517,11632187,133432,1192,63833364,64205392,64771556,0,0,0,1,1,0,14456863,149053368,150642492,13,41,298,1594490,3192878,0,32062548,23213,155512354,196118541,0
1789732945.1832263,0.752,2330254,35991,0,262,64,36,41657,397517,11632936,161332,1224,63807732,64165248,64771556,0,0,0,1,1,0,14457644,149182489,150771620,13,41,306,1594212,3192323,0,32067027,23406,155541394,196118541,0
1789732945.4336178,1.002,2330619,36014,0,262,64,36,41660,397527,11634995,170036,1224,63795272,64148112,64771556,0,0,0,1,1,0,14458369,149283359,150872493,13,41,306,1594018,3191934,0,32070073,23525,155550326,196118541,0
1789732945.6840606,1.252,2330989,36035,0,262,64,36,41661,397534,11636703,179176,1224,63782688,64131172,64771556,0,0,0,1,1,0,14459478,149458875,151048009,13,41,306,1593812,3191522,0,32072248,23531,155559086,196118541,0
1789732945.934388,1.503,2331355,36057,0,262,64,36,41662,397543,11637788,187540,1224,63760280,64104576,64771556,0,0,0,1,1,0,14460466,149623660,151212794,13,41,306,1593358,3190611,0,32077327,23531,155567454,196118541,0
1789732946.1847434,1.753,2331717,36068,0,262,64,36,41667,397566,11641129,191156,1224,63778072,64120580,64771556,0,0,0,0,3,0,14461581,149650832,151239977,13,41,306,1593846,3191590,0,32088308,23539,155570958,196118573,0
1789732946.435219,2.004,2332064,36079,0,262,64,36,41670,397603,11643720,193792,1224,63736964,64078164,64771556,0,0,0,0,3,0,14462130,149704555,151293706,13,41,306,1592853,3189601,0,32099800,23540,155573594,196118573,0
1789732946.6856818,2.254,2332432,36091,0,262,64,36,41671,397622,11645987,196844,1224,63718308,64057964,64771556,0,0,0,0,3,0,14462829,149795115,151384276,13,41,306,1592426,3188745,0,32104305,23540,155576646,196118573,0
