t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785281.2379122,0.0,926205,24609,0,172,60,48,28277,327978,8820635,116668,1472,63601196,63985144,64771552,0,0,0,1,1,0,13012262,102354362,104068842,34203,35832,368,1588493,3180871,0,28103410,18334,104746626,125333037,0
1789785281.488312,0.25,926446,24627,0,172,60,48,28278,328118,8821277,126092,1500,63594028,63972300,64771552,0,0,0,0,17,0,13013178,102382747,104097270,34203,35832,375,1588477,3180838,0,28106072,18407,104759062,125333037,0
1789785281.738851,0.501,926817,24644,0,172,60,48,28280,328129,8822022,134784,1500,63580600,63953776,64771552,0,0,0,1,1,0,13013791,102481669,104196226,34203,35832,375,1588269,3180421,0,28111085,18443,104769434,125333037,0
1789785281.9892297,0.751,927192,24667,0,172,60,48,28282,328130,8822718,162216,1532,63580536,63939776,64771552,0,0,0,0,2,0,13014584,102645853,104360410,34203,35832,383,1588615,3181114,0,28115300,18652,104796978,125333037,0
1789785282.2395456,1.002,927556,24690,0,172,60,48,28284,328139,8824960,172596,1532,63579144,63933200,64771552,0,0,0,1,1,0,13015501,102781855,104496424,34203,35832,383,1588710,3181304,0,28118424,18743,104807562,125333037,0
1789785282.4898715,1.252,927926,24712,0,172,60,48,28285,328146,8826691,179020,1532,63576264,63927100,64771552,0,0,0,1,1,0,13016591,102961266,104675841,34203,35832,383,1588718,3181321,0,28120437,18749,104813798,125333037,0
1789785282.7401693,1.502,928292,24733,0,172,60,48,28286,328157,8827926,187328,1532,63553072,63899748,64771552,0,0,0,1,1,0,13017699,103120729,104835304,34203,35832,383,1588243,3180370,0,28125502,18749,104822150,125333037,0
1789785282.990488,1.753,928650,24742,0,172,60,48,28291,328183,8831686,190456,1532,63555836,63900948,64771552,0,0,0,0,5,0,13018044,103145824,104860399,34203,35832,383,1588351,3180586,0,28139851,18757,104825218,125333069,0
1789785283.2409017,2.003,929004,24755,0,172,60,48,28292,328213,8834357,193768,1532,63534788,63878204,64771552,0,0,0,0,2,0,13019183,103218038,104932628,34203,35832,383,1587868,3179619,0,28148514,18758,104828530,125333069,0
1789785283.4912238,2.253,929369,24767,0,172,60,48,28295,328233,8836938,196744,1532,63516028,63857956,64771552,0,0,0,1,1,0,13020652,103303974,105018648,34203,35832,383,1587437,3178755,0,28153404,18758,104831510,125333069,0
1789785283.7415383,2.504,929729,24782,0,172,60,48,28297,328255,8839916,200208,1532,63494832,63835036,64771552,0,0,0,0,4,0,13021603,103392693,105107388,34203,35832,383,1586951,3177782,0,28161249,18766,104834990,125333069,0
1789785283.9919195,2.754,930081,24793,0,172,60,48,28300,328288,8844086,203152,1532,63483172,63821884,64771552,0,0,0,0,3,0,13022118,103452174,105166868,34203,35832,383,1586697,3177274,0,28163963,18771,104837970,125333069,0
1789785284.242332,3.004,930438,24803,0,172,60,48,28302,328318,8849819,205352,1532,63484564,63822196,64771552,0,0,0,1,1,0,13022731,103480449,105195146,34203,35832,383,1586759,3177397,0,28165821,18773,104840242,125333069,0
1789785284.492748,3.255,930781,24815,0,172,60,48,28306,328358,8854944,207924,1532,63473896,63810228,64771552,0,0,0,0,1,0,13023238,103529094,105243846,34203,35832,383,1586525,3176929,0,28170685,18777,104842698,125333073,0
1789785284.7825134,3.545,931218,24840,0,172,60,48,28307,328360,8855860,235528,1532,63456384,63778652,64771552,0,0,0,1,1,0,13024426,103771806,105486594,34203,35832,383,1586439,3176757,0,28174010,19005,104871222,125333073,0
1789785285.034875,3.797,931594,24859,0,172,60,48,28309,328365,8856491,249928,1532,63438572,63753476,64771552,0,0,0,1,1,0,13025242,103962085,105676883,34203,35832,383,1586178,3176234,0,28177899,19110,104885566,125333073,0
1789785285.2851992,4.047,931969,24876,0,172,60,48,28310,328371,8857024,261688,1532,63423460,63732456,64771552,0,0,0,1,1,0,13026290,104092320,105807163,34203,35832,383,1585948,3175774,0,28182041,19203,104897510,125333073,0
1789785285.5355136,4.298,932336,24891,0,172,60,48,28311,328387,8858924,268076,1532,63416452,63722168,64771552,0,0,0,0,2,0,13026909,104167112,105881955,34203,35832,383,1585855,3175588,0,28185753,19215,104903986,125333073,0
1789785285.7859123,4.548,932695,24905,0,172,60,48,28313,328413,8860824,271064,1532,63400108,63704316,64771552,0,0,0,0,3,0,13027516,104253248,105968097,34203,35832,383,1585485,3174846,0,28189944,19219,104906978,125333073,0
1789785286.03634,4.798,933022,24917,0,172,60,48,28316,328469,8862994,273896,1532,63348844,63651660,64771552,0,0,0,1,3,0,13027871,104296933,106011782,34203,35832,383,1584240,3172353,0,28208634,19219,104909830,125333073,0
1789785286.286817,5.049,933375,24928,0,172,60,48,28319,328501,8865207,276468,1532,63333168,63633688,64771552,0,0,0,0,2,0,13028316,104351455,106066307,34203,35832,383,1583856,3171585,0,28215750,19219,104912382,125333073,0
1789785286.5372756,5.299,933727,24939,0,172,60,48,28322,328536,8870094,279880,1532,63317480,63614544,64771552,0,0,0,1,3,0,13028869,104407916,106122767,34203,35832,383,1583464,3170801,0,28221683,19222,104915822,125333073,0
1789785286.787955,5.55,934081,24949,0,172,60,48,28323,328569,8871604,282800,1532,63313880,63607968,64771552,0,0,0,0,2,0,13029222,104448237,106163128,34203,35832,383,1583375,3170621,0,28224264,19222,104918722,125333073,0
1789785287.038407,5.8,934428,24959,0,172,60,48,28325,328610,8873847,285728,1632,63303144,63594356,64771552,0,0,0,1,1,0,13029595,104492784,106207679,34203,35832,408,1583106,3170084,0,28227689,19224,104921574,125333073,0
1789785287.2888603,6.051,934790,24971,0,172,60,48,28327,328635,8875324,289492,1632,63297060,63584468,64771552,0,0,0,1,2,0,13030226,104570010,106284919,34203,35832,408,1582955,3169780,0,28231250,19224,104925314,125333073,0
