t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789806634.7338178,0.0,3020749,73997,0,172,88,46,71217,649171,35025157,117404,1436,63550432,63932428,64771544,0,0,0,1,1,0,13628251,356281088,356519234,47,47,359,1587198,3178277,0,78289841,105248,299198518,78499669,0
1789806634.9852076,0.251,3020990,74015,0,172,88,46,71219,649314,35025781,127004,1436,63536280,63912552,64771544,0,0,0,1,16,0,13628601,356309179,356547332,47,47,359,1587008,3177896,0,78292515,105321,299210878,78499669,0
1789806635.2357194,0.502,3021362,74032,0,172,88,46,71221,649322,35026536,136492,1436,63551204,63922320,64771544,0,0,0,1,1,0,13629771,356406698,356644883,47,47,359,1587509,3178900,0,78297569,105359,299221822,78499669,0
1789806635.4861078,0.752,3021738,74054,0,172,88,46,71222,649322,35027233,163252,1468,63522328,63879524,64771544,0,0,0,1,1,0,13630579,356575189,356813374,47,47,367,1587136,3178152,0,78301765,105569,299249122,78499669,0
1789806635.7364705,1.003,3022103,74077,0,172,88,46,71224,649331,35029470,174012,1468,63507608,63859360,64771544,0,0,0,1,5,0,13631372,356718234,356956472,47,47,367,1586904,3177689,0,78304933,105658,299259494,78499669,0
1789806635.9867885,1.253,3022473,74100,0,172,88,46,71224,649337,35031083,180440,1468,63496004,63844548,64771544,0,0,0,1,1,0,13632397,356904011,357142256,47,47,367,1586695,3177269,0,78306983,105664,299265930,78499669,0
1789806636.2371073,1.503,3022839,74121,0,172,88,46,71225,649347,35032465,188744,1468,63484356,63828744,64771544,0,0,0,1,2,0,13633766,357062845,357301093,47,47,367,1586507,3176894,0,78312089,105664,299274250,78499669,0
1789806636.4875576,1.754,3023193,74130,0,172,88,46,71230,649377,35036073,191680,1468,63492260,63835184,64771544,0,0,0,1,2,0,13634430,357126294,357364542,47,47,367,1586741,3177363,0,78328234,105672,299277178,78499701,0
1789806636.738005,2.004,3023551,74143,0,172,88,46,71232,649404,35038686,195056,1468,63467412,63808644,64771544,0,0,0,0,2,0,13635005,357200463,357438711,47,47,367,1586163,3176205,0,78335761,105673,299280678,78499701,0
1789806636.9884853,2.255,3023914,74155,0,172,88,46,71234,649427,35041932,198048,1468,63447748,63787476,64771544,0,0,0,0,4,0,13635611,357284431,357522839,47,47,367,1585710,3175297,0,78340648,105673,299283530,78499701,0
1789806637.2389126,2.505,3024275,74170,0,172,88,46,71238,649448,35045982,201388,1468,63432756,63770808,64771544,0,0,0,1,1,0,13636313,357367096,357605512,47,47,367,1585378,3174632,0,78348205,105679,299286890,78499701,0
1789806637.4893715,2.756,3024625,74180,0,172,88,46,71240,649486,35050392,204188,1468,63421204,63757852,64771544,0,0,0,0,7,0,13636839,357420310,357658728,47,47,367,1585124,3174125,0,78351415,105684,299289742,78499701,0
1789806637.7399635,3.006,3024982,74190,0,172,88,46,71240,649515,35054945,206356,1468,63415032,63750620,64771544,0,0,0,1,1,0,13637475,357478099,357716517,47,47,367,1584997,3173869,0,78353095,105686,299291886,78499701,0
1789806637.9904134,3.257,3025325,74202,0,172,88,46,71244,649557,35060561,208968,1468,63397168,63731428,64771544,0,0,0,0,2,0,13637938,357528844,357767262,47,47,367,1584584,3173042,0,78358064,105690,299294466,78499701,0
1789806638.3789954,3.645,3025920,74227,0,172,88,46,71245,649560,35061553,236832,1468,63390572,63710524,64771544,0,0,0,1,1,0,13639354,357771287,358009714,47,47,367,1584776,3173428,0,78361412,105918,299323246,78499705,0
1789806638.6313884,3.898,3026295,74246,0,172,88,46,71246,649564,35062168,250984,1468,63376200,63688972,64771544,0,0,0,1,1,0,13640332,357960795,358199222,47,47,367,1584597,3173068,0,78365266,106023,299337466,78499705,0
1789806638.8817105,4.148,3026671,74263,0,172,88,46,71248,649570,35062685,262732,1468,63361620,63668460,64771544,0,0,0,1,1,0,13641396,358130376,358368802,47,47,367,1584381,3172636,0,78369398,106116,299349406,78499705,0
1789806639.1320236,4.398,3027038,74277,0,172,88,46,71249,649588,35064681,269128,1468,63356804,63660368,64771544,0,0,0,0,3,0,13642330,358204479,358442913,47,47,367,1584342,3172559,0,78373097,106128,299355882,78499705,0
1789806639.3824518,4.649,3027395,74291,0,172,88,46,71251,649613,35067005,272120,1468,63349780,63651824,64771544,0,0,0,1,1,0,13642917,358287455,358525895,47,47,367,1584205,3172284,0,78377141,106132,299358906,78499705,0
1789806639.6328683,4.899,3027723,74304,0,172,88,46,71255,649671,35069301,274968,1468,63285244,63585536,64771544,0,0,0,0,4,0,13643259,358331418,358569858,47,47,367,1582621,3169112,0,78394657,106132,299361738,78499705,0
1789806639.8833475,5.15,3028076,74314,0,172,88,46,71258,649703,35071740,277484,1468,63263868,63561620,64771544,0,0,0,0,2,0,13643684,358386719,358625159,47,47,367,1582087,3168043,0,78401832,106132,299364278,78499705,0
1789806640.133794,5.4,3028426,74325,0,172,88,46,71261,649738,35076794,280960,1468,63246772,63541052,64771544,0,0,0,1,3,0,13645851,358441930,358680386,47,47,367,1581661,3167189,0,78408123,106135,299367734,78499705,0
