t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789651646.3663235,0.0,5289010,321155,0,224,64,50,50637,389940,14653781,145040,1108,63825336,64192268,64771540,0,0,0,1,1,0,7118964,1945747739,1948923563,445,445,277,1594369,3192637,0,38169635,38841,261829302,267874289,0
1789651646.61673,0.25,5289246,321173,0,224,64,50,50639,390085,14654408,154908,1108,63818856,64179828,64771540,0,0,0,1,1,0,7119177,1945777448,1948953285,445,445,277,1594371,3192641,0,38172307,38914,261841662,267874289,0
1789651646.8670924,0.501,5289621,321190,0,224,64,50,50640,390091,14655106,163864,1108,63802920,64158784,64771540,0,0,0,1,1,0,7120492,1945879316,1949055361,445,445,277,1594101,3192100,0,38177331,38952,261852214,267874289,0
1789651647.1175003,0.751,5289996,321212,0,224,64,50,50641,390092,14655799,190864,1140,63773856,64115972,64771540,0,0,0,1,1,0,7121354,1946047136,1949223258,445,445,285,1593719,3191335,0,38181542,39162,261879770,267874289,0
1789651647.3678312,1.002,5290361,321236,0,224,64,50,50643,390099,14658077,201600,1140,63759608,64096324,64771540,0,0,0,1,5,0,7122158,1946190599,1949366739,445,445,285,1593498,3190892,0,38184706,39250,261890142,267874289,0
1789651647.6181633,1.252,5290732,321258,0,224,64,50,50645,390105,14659706,208036,1140,63748544,64082016,64771540,0,0,0,1,1,0,7122961,1946376567,1949552741,445,445,285,1593303,3190501,0,38186733,39256,261896578,267874289,0
1789651647.868475,1.502,5291098,321279,0,224,64,50,50646,390115,14661083,216408,1140,63725088,64054380,64771540,0,0,0,1,1,0,7123796,1946537131,1949713304,445,445,285,1592821,3189538,0,38191863,39256,261904938,267874289,0
1789651648.1187854,1.752,5291451,321289,0,224,64,50,50651,390147,14664640,219352,1140,63729952,64057748,64771540,0,0,0,0,2,0,7124915,1946562391,1949738564,445,445,285,1592980,3189856,0,38208204,39264,261907882,267874321,0
1789651648.3691711,2.003,5291811,321301,0,224,64,50,50652,390173,14666643,222852,1140,63701288,64027336,64771540,0,0,0,1,1,0,7125451,1946639523,1949815713,445,445,285,1592308,3188510,0,38215200,39265,261911382,267874321,0
1789651648.6195042,2.253,5292173,321314,0,224,64,50,50654,390194,14669943,225756,1140,63682272,64006872,64771540,0,0,0,1,1,0,7126129,1946725041,1949901231,445,445,285,1591870,3187632,0,38219914,39265,261914266,267874321,0
1789651648.8698113,2.503,5292535,321329,0,224,64,50,50657,390215,14673809,229288,1140,63653412,63976228,64771540,0,0,0,0,2,0,7126821,1946816622,1949992812,445,445,285,1591194,3186279,0,38227468,39273,261917810,267874321,0
1789651649.1201828,2.754,5292884,321339,0,224,64,50,50658,390253,14678310,231928,1140,63644288,63965796,64771540,0,0,0,0,3,0,7128014,1946860011,1950036213,445,445,285,1590999,3185888,0,38229909,39278,261920466,267874321,0
1789651649.3705184,3.004,5293244,321350,0,224,64,50,50659,390279,14682237,234404,1140,63638612,63958868,64771540,0,0,0,0,3,0,7128684,1946929395,1950105597,445,445,285,1590888,3185667,0,38231713,39281,261923078,267874321,0
