t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789396338.9843132,0.0,12563032,274733,0,192,76,56,101671,823972,30971515,145336,1480,63869200,64235212,64771552,0,0,0,1,1,0,13253635,1183372435,1186462405,55,58,370,1595457,3194816,0,68608632,61887,490716065,460463861,0
1789396339.2347722,0.25,12563283,274750,0,192,76,56,101672,824103,30972103,155076,1484,63853956,64213992,64771552,0,0,0,0,17,0,13254208,1183417574,1186507611,55,58,371,1595235,3194371,0,68611259,61957,490728069,460463861,0
1789396339.4853673,0.501,12563644,274766,0,192,76,56,101674,824124,30972750,161440,1484,63837260,64193520,64771552,0,0,0,1,1,0,13254833,1183495417,1186585480,55,58,371,1594913,3193725,0,68616047,61986,490736009,460463861,0
1789396339.7358472,0.752,12564019,274788,0,192,76,56,101675,824125,30973508,190336,1516,63807776,64149280,64771552,0,0,0,1,1,0,13255582,1183637183,1186727290,55,58,379,1594545,3192989,0,68620287,62183,490765221,460463861,0
1789396339.9862525,1.002,12564384,274812,0,192,76,56,101676,824135,30975561,200452,1516,63792180,64128584,64771552,0,0,0,1,1,0,13256349,1183776115,1186866257,55,58,379,1594283,3192464,0,68623334,62297,490775593,460463861,0
1789396340.2367284,1.252,12564753,274833,0,192,76,56,101677,824142,30977330,207708,1516,63780920,64113644,64771552,0,0,0,1,1,0,13257283,1183948408,1187038698,55,58,379,1594094,3192085,0,68625561,62303,490782745,460463861,0
1789396340.4871829,1.503,12565120,274855,0,192,76,56,101679,824152,30978611,216104,1516,63756812,64085492,64771552,0,0,0,1,2,0,13257924,1184048834,1187139158,55,58,379,1593600,3191097,0,68630626,62303,490791165,460463861,0
1789396340.737689,1.753,12565479,274865,0,192,76,56,101684,824177,30982114,219372,1484,63762544,64089524,64771552,0,0,0,0,5,0,13258551,1184080297,1187170624,55,58,371,1593786,3191468,0,68643073,62311,490794453,460463893,0
1789396340.9883952,2.004,12565832,274877,0,192,76,56,101688,824207,30984713,222208,1484,63727720,64053280,64771552,0,0,0,0,2,0,13259114,1184149154,1187239481,55,58,371,1592952,3189799,0,68652999,62312,490797305,460463893,0
1789396341.238897,2.255,12566199,274888,0,192,76,56,101690,824225,30987203,225048,1484,63707316,64031460,64771552,0,0,0,0,2,0,13259775,1184234444,1187324771,55,58,371,1592478,3188849,0,68657606,62312,490800241,460463893,0
