t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789800968.9913661,0.0,1727708,45972,0,176,60,59,50180,436480,15182440,117676,1828,63746048,64126312,64771540,0,0,0,1,1,0,9891394,148760725,149851873,12,12,457,1592044,3187981,0,36471615,30644,224277974,199745825,0
1789800969.2419178,0.251,1727949,45989,0,176,60,59,50182,436621,15183059,126728,1496,63759732,64134320,64771540,0,0,0,0,17,0,9893045,148788844,149880035,12,12,374,1592538,3188970,0,36474276,30717,224290254,199745825,0
1789800969.4924488,0.501,1728320,46006,0,176,60,59,50185,436632,15183768,135436,1496,63742532,64112436,64771540,0,0,0,1,1,0,9893676,148885894,149977109,12,12,374,1592225,3188344,0,36479250,30753,224300330,199745825,0
1789800969.7428498,0.751,1728695,46029,0,176,60,59,50187,436633,15184496,163028,1528,63713056,64068572,64771540,0,0,0,0,2,0,9894392,149047085,150138300,12,12,382,1591849,3187590,0,36483495,30962,224328194,199745825,0
1789800969.9931827,1.002,1729060,46052,0,176,60,59,50189,436643,15186836,173548,1528,63695656,64045848,64771540,0,0,0,1,1,0,9894998,149189279,150280508,12,12,382,1591547,3186986,0,36486669,31053,224338810,199745825,0
1789800970.2435496,1.252,1729430,46074,0,176,60,59,50190,436649,15188571,180048,1528,63682724,64029676,64771540,0,0,0,1,1,0,9895875,149373625,150464988,12,12,382,1591305,3186502,0,36488697,31060,224345206,199745825,0
1789800970.4939263,1.503,1729797,46096,0,176,60,59,50191,436660,15189930,188344,1528,63662296,64005092,64771540,0,0,0,1,1,0,9896459,149535115,150626509,12,12,382,1590899,3185689,0,36493786,31060,224353558,199745825,0
1789800970.7443056,1.753,1730150,46105,0,176,60,59,50198,436693,15193661,191356,1560,63668736,64010072,64771540,0,0,0,0,4,0,9897023,149555713,150647110,12,12,390,1591096,3186083,0,36509833,31068,224356506,199745857,0
1789800970.994735,2.003,1730508,46118,0,176,60,59,50201,436720,15196318,194816,1560,63642808,63982408,64771540,0,0,0,0,2,0,9897592,149630781,150722194,12,12,390,1590492,3184874,0,36516968,31069,224359954,199745857,0
1789800971.245154,2.254,1730873,46129,0,176,60,59,50203,436740,15199411,197664,1560,63623768,63961960,64771540,0,0,0,1,1,0,9898300,149717035,150808515,12,12,390,1590052,3183993,0,36521720,31069,224362830,199745857,0
1789800971.4955537,2.504,1731233,46144,0,176,60,59,50207,436764,15203215,201048,1528,63598572,63935000,64771540,0,0,0,0,2,0,9899049,149800929,150892423,12,12,382,1589467,3182821,0,36529732,31077,224366210,199745857,0
1789800971.7459857,2.755,1731585,46155,0,176,60,59,50209,436799,15206756,203932,1528,63587116,63922084,64771540,0,0,0,0,2,0,9899544,149858962,150950456,12,12,382,1589218,3182322,0,36532193,31082,224369138,199745857,0
1789800971.9964733,3.005,1731943,46165,0,176,60,59,50211,436829,15211604,206124,1528,63578536,63912408,64771540,0,0,0,1,1,0,9900142,149917390,151008884,12,12,382,1589031,3181947,0,36534058,31084,224371290,199745857,0
1789800972.2469041,3.256,1732284,46177,0,176,60,59,50216,436869,15217346,208656,1528,63621024,63953636,64771540,0,0,0,0,1,0,9900691,149967626,151059127,12,12,382,1590123,3184135,0,36538961,31088,224373878,199745861,0
1789800972.5406098,3.549,1732728,46202,0,176,60,59,50217,436872,15218341,236520,1528,63599840,63918136,64771540,0,0,0,1,1,0,9901812,150213406,151305029,12,12,382,1589952,3183791,0,36542287,31316,224402650,199745861,0
1789800972.7934656,3.802,1733103,46221,0,176,60,59,50218,436876,15218968,250672,1528,63581896,63893000,64771540,0,0,0,1,1,0,9902539,150403869,151495502,12,12,382,1589683,3183254,0,36546164,31421,224416890,199745861,0
1789800973.0437913,4.052,1733479,46238,0,176,60,59,50219,436882,15219486,262628,1528,63565692,63870784,64771540,0,0,0,1,1,0,9904032,150573618,151665373,12,12,382,1589429,3182744,0,36550330,31514,224428930,199745861,0
1789800973.2941043,4.303,1733845,46252,0,176,60,59,50221,436899,15221695,268808,1528,63553120,63855032,64771540,0,0,0,1,1,0,9904624,150645681,151737444,12,12,382,1589194,3182275,0,36554436,31526,224435278,199745861,0
1789800973.544489,4.553,1734203,46266,0,176,60,59,50222,436924,15223900,271804,1528,63538000,63838412,64771540,0,0,0,1,1,0,9905395,150736403,151828176,12,12,382,1588854,3181594,0,36558337,31530,224438278,199745861,0
1789800973.7949166,4.804,1734531,46279,0,176,60,59,50226,436980,15225921,274656,1528,63473572,63772396,64771540,0,0,0,0,4,0,9905739,150780845,151872618,12,12,382,1587277,3178436,0,36577922,31530,224441130,199745861,0
1789800974.045373,5.054,1734884,46289,0,176,60,59,50228,437013,15228200,277212,1528,63448836,63745076,64771540,0,0,0,0,2,0,9906161,150835712,151927485,12,12,382,1586660,3177199,0,36584718,31530,224443702,199745861,0
1789800974.2958043,5.304,1735233,46301,0,176,60,59,50231,437050,15233805,280752,1528,63435876,63728524,64771540,0,0,0,1,3,0,9906744,150889520,151981293,12,12,382,1586336,3176552,0,36590580,31533,224447194,199745861,0
1789800974.5462337,5.555,1735591,46311,0,176,60,59,50233,437081,15235369,283580,1528,63424400,63714208,64771540,0,0,0,0,2,0,9907198,150945279,152037053,12,12,382,1586050,3175978,0,36593341,31534,224450218,199745861,0
1789800974.796653,5.805,1735940,46321,0,176,60,59,50235,437120,15238160,286556,1628,63411596,63698496,64771540,0,0,0,1,1,0,9907612,150992950,152084724,12,12,407,1585730,3175338,0,36596560,31535,224453022,199745861,0
1789800975.047086,6.056,1736297,46332,0,176,60,59,50235,437150,15240513,290368,1628,63408988,63692008,64771540,0,0,0,0,3,0,9908135,151060764,152152538,12,12,407,1585665,3175208,0,36599874,31535,224456710,199745861,0
