t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789732360.8860927,0.0,1561153,18722,0,262,54,34,24603,268107,6656199,117156,1180,63876180,64256872,64771556,0,960,0,1,1,0,13338439,90651861,92084435,6,34,295,1595295,3194492,240,21941525,11932,69354766,133908529,0
1789732361.13652,0.25,1561400,18739,0,262,54,34,24605,268242,6656793,126892,1180,63861336,64236412,64771556,0,960,0,0,17,0,13338972,90680049,92112665,6,34,295,1595086,3194072,240,21944147,12002,69366502,133908529,0
1789732361.3871293,0.501,1561765,18754,0,262,54,34,24607,268257,6657442,133568,1180,63845988,64217312,64771556,0,960,0,0,3,0,13339708,90769325,92201956,6,34,295,1594796,3193492,240,21948801,12031,69374430,133908529,0
1789732361.6376035,0.752,1562140,18777,0,262,54,34,24609,268257,6658148,161280,1180,63820340,64177300,64771556,0,960,0,1,1,0,13340889,90993484,92426121,6,34,295,1594515,3192928,240,21953171,12223,69403538,133908529,0
1789732361.8880599,1.002,1562505,18800,0,262,54,34,24610,268267,6660153,170136,1180,63806228,64158620,64771556,0,960,0,1,1,0,13341764,91132273,92564914,6,34,295,1594276,3192451,240,21956216,12342,69412750,133908529,0
1789732362.1384776,1.252,1562874,18821,0,262,54,34,24612,268274,6661844,178692,1180,63794560,64142656,64771556,0,960,0,1,1,0,13342914,91304894,92737620,6,34,295,1594092,3192083,240,21958433,12348,69421158,133908529,0
1789732362.3888562,1.503,1563241,18843,0,262,54,34,24613,268284,6662937,187212,1180,63771880,64115920,64771556,0,960,0,1,1,0,13343834,91467862,92900633,6,34,295,1593627,3191152,240,21963474,12348,69429494,133908529,0
1789732362.6392186,1.753,1563602,18854,0,262,54,34,24616,268309,6666312,190940,1312,63779824,64122040,64771556,0,0,0,0,2,0,13344567,91510152,92942947,6,34,328,1593882,3191662,0,21974405,12356,69432998,133908561,0
1789732362.8896031,2.004,1563950,18866,0,262,54,34,24620,268344,6668887,193664,1344,63742864,64083712,64771556,0,0,0,1,1,0,13345060,91565223,92998029,6,34,336,1592994,3189883,0,21985832,12357,69435742,133908561,0
1789732363.1401048,2.254,1564317,18877,0,262,54,34,24621,268364,6671394,196688,1344,63724240,64063556,64771556,0,0,0,1,2,0,13345762,91610452,93043259,6,34,336,1592567,3189029,0,21990372,12357,69438694,133908561,0
1789732363.390657,2.505,1564677,18889,0,262,54,34,24625,268390,6675383,199512,1344,63708468,64046380,64771556,0,0,0,1,2,0,13346453,91683489,93116296,6,34,336,1592209,3188311,0,21994148,12357,69441518,133908561,0
1789732363.6411514,2.755,1565033,18902,0,262,54,34,24627,268416,6678305,202896,1344,63680288,64016504,64771556,0,0,0,1,2,0,13347084,91757215,93190026,6,34,336,1591548,3186987,0,22001159,12367,69444918,133908561,0
1789732363.8916376,3.006,1565382,18909,0,262,54,34,24628,268458,6683267,204540,1344,63670220,64005628,64771556,0,0,0,1,1,0,13347626,91788787,93221599,6,34,336,1591316,3186524,0,22003274,12372,69446646,133908561,0
1789732364.1421335,3.256,1565736,18921,0,262,54,34,24630,268488,6686387,207296,1344,63663376,63997392,64771556,0,0,0,1,1,0,13348239,91856212,93289030,6,34,336,1591180,3186251,0,22004786,12373,69449358,133908561,0
1789732364.3925772,3.506,1566094,18929,0,262,54,34,24634,268518,6691105,208860,1344,63647576,63980800,64771556,0,0,0,1,1,0,13348827,91879328,93312155,6,34,336,1590806,3185501,0,22010095,12376,69450930,133908565,0
1789732364.6577294,3.772,1566495,18953,0,262,54,34,24635,268519,6691776,236468,1344,63631404,63950484,64771556,0,0,0,1,1,0,13349713,92030530,93463411,6,34,336,1590755,3185400,0,22012014,12604,69479230,133908565,0
1789732364.9123347,4.026,1566873,18971,0,262,54,34,24636,268525,6692393,250392,1344,63615036,63927072,64771556,0,0,0,1,1,0,13350844,92212910,93645800,6,34,336,1590522,3184934,0,22015844,12709,69493346,133908565,0
1789732365.1645865,4.278,1567252,18987,0,262,54,34,24637,268531,6692916,261604,1344,63599492,63905864,64771556,0,0,0,1,1,0,13351963,92374593,93807498,6,34,336,1590275,3184440,0,22019730,12802,69504598,133908565,0
1789732365.4151192,4.529,1567622,19001,0,262,55,34,24640,268546,6694545,268012,1344,63582992,63886088,64771556,0,0,0,1,2,0,13352847,92478384,93911295,6,34,336,1589945,3183779,0,22023230,12814,69511282,133908565,0
1789732365.665582,4.779,1567980,19014,0,262,55,34,24641,268573,6695900,270976,1344,63567512,63869116,64771556,0,0,0,0,2,0,13353675,92557475,93990401,6,34,336,1589596,3183080,0,22026764,12816,69514182,133908565,0
1789732365.9160776,5.03,1568323,19023,0,262,55,34,24644,268616,6698094,273444,1344,63529160,63829536,64771556,0,0,0,0,5,0,13354130,92600970,94033902,6,34,336,1588670,3181224,0,22037932,12818,69516618,133908565,0
1789732366.166548,5.28,1568653,19033,0,262,55,34,24647,268671,6699719,275824,1344,63475660,63774148,64771556,0,0,0,1,1,0,13354551,92636656,94069597,6,34,336,1587347,3178575,0,22051330,12818,69519014,133908565,0
1789732366.417046,5.531,1569020,19044,0,262,55,34,24648,268693,6701334,279024,1344,63457644,63752908,64771556,0,0,0,0,5,0,13355201,92715070,94148011,6,34,336,1586897,3177675,0,22056207,12818,69522198,133908565,0
1789732366.6676052,5.782,1569355,19056,0,262,55,34,24651,268740,6705587,282232,1344,63445404,63737060,64771556,0,0,0,0,3,0,13355705,92748764,94181715,6,34,336,1586592,3177063,0,22061314,12839,69525810,133908565,0
1789732366.9181147,6.032,1569712,19068,0,262,55,34,24654,268766,6707123,285188,2504,63435976,63724368,64771556,0,0,0,1,2,0,13356141,92795597,94228559,6,34,626,1586356,3176592,0,22065095,12878,69529974,133908565,0
1789732367.1685724,6.282,1570041,19094,0,262,55,34,24657,268807,6709346,293276,2840,63406188,63685116,64771556,0,0,0,2,1,0,13356742,92885355,94318378,6,34,710,1585613,3175103,0,22072531,12902,69538722,133908565,0
1789732367.4190414,6.533,1570375,19118,0,262,55,34,24660,268845,6711559,301628,2840,63386056,63656312,64771556,0,0,0,1,3,0,13357340,92978376,94411469,6,34,710,1585110,3174096,0,22078693,12935,69547150,133908565,0
1789732367.6694918,6.783,1570706,19130,0,262,55,34,24664,268897,6714291,305844,2840,63372568,63638240,64771556,0,0,0,0,2,0,13357604,93002487,94435649,6,34,710,1584773,3173422,0,22086613,12963,69551850,133908569,0
1789732367.9199915,7.034,1571029,19132,0,262,55,34,24667,268967,6720342,306928,4160,63359260,63623760,64771556,0,0,0,0,2,0,13358301,93007697,94440861,6,34,1040,1584441,3172757,0,22091289,12975,69552822,133908569,0
1789732368.1704895,7.284,1571368,19134,0,262,55,34,24669,269022,6724300,307540,4160,63358380,63622200,64771556,0,0,0,0,2,0,13358974,93015829,94448999,6,34,1040,1584419,3172713,0,22093301,12975,69553434,133908569,0
1789732368.4209826,7.535,1571714,19144,0,262,55,34,24671,269065,6727830,310052,4160,63352656,63614004,64771556,0,0,0,1,1,0,13359450,93060709,94493878,6,34,1040,1584276,3172427,0,22094815,12975,69555994,133908569,0
1789732368.6714537,7.785,1572087,19155,0,262,55,34,24672,269081,6729037,313336,4160,63346408,63604468,64771556,0,0,0,0,2,0,13360325,93160375,94593584,6,34,1040,1584120,3172114,0,22096283,12975,69559234,133908569,0
1789732368.9218726,8.036,1572456,19162,0,262,55,34,24673,269102,6730253,315184,4160,63334592,63590768,64771556,0,0,0,0,2,0,13360804,93224775,94658016,6,34,1040,1583825,3171524,0,22099568,12975,69561090,133908569,0
1789732369.1723258,8.286,1572804,19169,0,262,55,34,24674,269144,6732396,317696,4160,63318940,63572668,64771556,0,0,0,1,1,0,13361558,93256475,94689716,6,34,1040,1583435,3170741,0,22105306,12975,69563658,133908569,0
1789732369.4227505,8.537,1573179,19181,0,262,55,34,24675,269157,6733036,320568,4160,63302292,63553080,64771556,0,0,0,1,1,0,13362511,93370657,94803899,6,34,1040,1583011,3169892,0,22109594,12975,69566482,133908569,0
1789732369.6732202,8.787,1573534,19186,0,262,55,34,24676,269196,6734724,321760,4160,63270856,63520472,64771556,0,0,0,1,2,0,13362838,93404725,94837966,6,34,1040,1582234,3168338,0,22114249,12975,69567666,133908569,0
1789732369.9237008,9.038,1573902,19193,0,262,55,34,24678,269220,6735488,323464,4160,63252580,63500472,64771556,0,0,0,0,5,0,13363276,93457739,94890980,6,34,1040,1581778,3167424,0,22120233,12975,69569382,133908569,0
1789732370.1741884,9.288,1574244,19201,0,262,55,34,24681,269267,6739109,325440,4160,63236796,63481984,64771556,0,0,0,0,3,0,13363769,93490397,94923638,6,34,1040,1581379,3166625,0,22125508,12975,69571878,133908569,0
1789732370.424652,9.539,1574575,19205,0,262,55,34,24683,269329,6743630,326792,4164,63195724,63439580,64771556,0,0,0,0,6,0,13364175,93503483,94936724,6,34,1041,1580354,3164572,0,22134102,12976,69573302,133908569,0
1789732370.6751873,9.789,1574886,19210,0,262,55,34,24686,269410,6745883,328156,4164,63159312,63401804,64771556,0,0,0,0,4,0,13364607,93508344,94941585,6,34,1041,1579445,3162751,0,22146339,12976,69574638,133908569,0
1789732370.9259708,10.04,1575251,19221,0,262,55,34,24688,269434,6746652,330964,4164,63134020,63373692,64771556,0,0,0,0,3,0,13365413,93580788,95014029,6,34,1041,1578813,3161487,0,22152358,12976,69577570,133908569,0
1789732371.176602,10.291,1575604,19225,0,262,55,34,24692,269470,6749301,332564,4324,63239952,63478016,64771556,0,0,0,0,2,0,13365707,93591771,95025012,6,34,1081,1581458,3166782,0,22161959,12976,69578838,133908569,0
1789732371.4270809,10.541,1575973,19233,0,262,55,34,24694,269492,6751199,334392,4324,63220628,63456860,64771556,0,0,0,1,1,0,13366235,93653440,95086681,6,34,1081,1580975,3165816,0,22166476,12976,69580686,133908569,0
1789732371.677485,10.791,1576345,19239,0,262,55,34,24695,269512,6752123,336264,4324,63197488,63431848,64771556,0,0,0,0,2,0,13366650,93708219,95141460,6,34,1081,1580398,3164660,0,22172318,12976,69582542,133908569,0
1789732371.927863,11.042,1576688,19246,0,262,55,34,24698,269557,6755077,338596,4328,63176884,63408932,64771556,0,0,0,0,5,0,13367017,93742222,95175463,6,34,1082,1579883,3163630,0,22178675,12977,69584874,133908569,0
1789732372.1783423,11.292,1577007,19249,0,262,55,34,24701,269632,6761396,339404,4376,63171496,63402696,64771556,0,0,0,0,4,0,13367486,93750699,95183941,6,34,1094,1579749,3163360,0,22181978,12977,69585682,133908625,0
1789732372.4288235,11.543,1577316,19251,0,262,55,34,24704,269714,6769472,340540,4384,63151920,63381952,64771556,0,0,0,0,3,0,13367975,93753320,95186562,6,34,1096,1579260,3162382,0,22187628,12977,69586858,133908625,0
1789732372.6793227,11.793,1577649,19258,0,262,55,34,24710,269764,6777293,419500,4384,63139748,63290420,64771556,0,0,0,0,9,0,13368742,93764310,95197555,6,34,1096,1578952,3161765,0,22192767,12977,69665734,133908625,0
1789732372.9297886,12.044,1577945,19258,0,262,55,34,24718,269857,6782751,468680,53564,63082096,63183500,64771556,0,0,0,0,3,0,13369383,93764310,95197555,6,34,13391,1577511,3158879,0,22212804,12977,69665734,133908625,0
