stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789786912825,1789786913288,463,False,367,44840779,60,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789786914490,1789786916935,2445,False,2407,1894019098,29,58,2902,0,109117024,84898727,119771082,482910,0,0,0,0,4331091,10000,39341309
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789786914490,1789786916935,2445,False,2407,1918276115,29,58,2902,0,109117024,84894719,119770347,482909,0,0,0,0,4332899,10000,31454637
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789786914487,1789786916937,2450,False,2406,1944658393,30,58,2902,0,109117024,84896957,119771109,482910,0,0,0,0,4333645,10000,41967103
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789786914490,1789786916938,2448,False,2407,1885524146,30,58,2902,0,109117024,84900269,119771091,482910,0,0,0,0,4333560,10000,56375309
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789786914489,1789786916938,2449,False,2405,1899844950,30,58,2945,0,109117024,84898153,119771100,482910,0,0,0,0,4333448,10000,34697206
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789786914490,1789786916946,2456,False,2422,1892953712,30,60,2902,0,109117024,84898656,119771100,482910,0,0,0,0,4334730,10000,31631991
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789786916935,1789786918378,1443,False,1431,1267116770,5,22,2945,0,109117024,84900562,119768922,482907,0,0,0,0,4331194,10000,23135591
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789786916935,1789786918382,1447,False,1438,1272741704,5,22,2902,0,109117024,84898362,119768913,482907,0,0,0,0,4333200,10000,26050064
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789786916936,1789786918384,1448,False,1440,1267988309,5,22,2902,0,109117024,84900673,119768913,482907,0,0,0,0,4333480,10000,27041141
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789786916937,1789786918399,1462,False,1454,1284917263,5,22,2902,0,109117024,84899170,119768913,482907,0,0,0,0,4337174,10000,30532516
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789786916945,1789786918429,1484,False,1476,1310125056,4,25,2902,0,109117024,84900083,119768913,482907,0,0,0,0,4330008,10000,33784369
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789786916932,1789786918435,1503,False,1492,1339022970,6,25,2902,0,109117024,84894233,119768922,482907,0,0,0,0,4333203,10000,31973923
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789786918381,1789786919690,1309,False,1302,1204792965,2,29,2902,0,109117024,84897883,119768913,482907,0,0,0,0,4334200,10000,15990897
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789786918377,1789786919696,1319,False,1312,1192500713,3,29,2902,0,109117024,84895990,119768913,482907,0,0,0,0,4332394,10000,17425927
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789786918383,1789786919731,1348,False,1342,1221515285,2,30,2902,0,109117024,84898050,119768913,482907,0,0,0,0,4328957,10000,17649583
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789786918434,1789786919731,1297,False,1291,1193281206,2,27,2902,0,109117024,84894003,119768904,482907,0,0,0,0,4330148,10000,17431591
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789786918398,1789786919743,1345,False,1335,1221936181,5,30,2902,0,109117024,84894832,119768904,482907,0,0,0,0,4333377,10000,22135831
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789786918429,1789786919744,1315,False,1309,1212825094,3,27,2902,0,109117024,84901215,119768904,482907,0,0,0,0,4335969,10000,21547434
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789786919695,1789786920988,1293,False,1286,1180117068,2,27,2902,0,109117024,84893929,119768904,482907,0,0,0,0,4334553,10000,15591739
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789786919689,1789786921000,1311,False,1305,1201636240,2,27,2902,0,109117024,84899906,119768904,482907,0,0,0,0,4330898,10000,14540051
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789786919731,1789786921029,1298,False,1293,1203797119,2,26,2902,0,109117024,84896269,119768904,482907,0,0,0,0,4331165,10000,14827593
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789786919730,1789786921061,1331,False,1325,1206369358,3,26,2902,0,109117024,84899802,119768904,482907,0,0,0,0,4334009,10000,18056234
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789786919743,1789786921066,1323,False,1318,1198802968,2,26,2902,0,109117024,84897387,119768904,482907,0,0,0,0,4335804,10000,19066660
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789786919742,1789786921070,1328,False,1323,1210773301,2,26,2902,0,109117024,84898144,119768904,482907,0,0,0,0,4336005,10000,20542862
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789786920987,1789786922279,1292,False,1286,1179233863,2,26,2902,0,109117024,84899784,119768904,482907,0,0,0,0,4333810,10000,16457461
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789786921029,1789786922280,1251,False,1245,1151136826,1,26,2902,0,109117024,84899679,119768901,482907,0,0,0,0,4331140,10000,15949246
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789786920999,1789786922327,1328,False,1322,1232225869,3,26,2902,0,109117024,84900776,119768904,482907,0,0,0,0,4330267,10000,21192720
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789786921061,1789786922369,1308,False,1300,1210646187,1,31,2945,0,109117024,84895942,119768895,482907,0,0,0,0,4336685,10000,16287464
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789786921070,1789786922425,1355,False,1347,1200699039,3,71,2902,0,109117024,84892776,119768895,482907,0,0,0,0,4332907,10000,63521108
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789786921065,1789786922433,1368,False,1363,1220181730,1,71,2902,0,109117024,84900903,119768895,482907,0,0,0,0,4332325,10000,62269457
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789786922279,1789786923611,1332,False,1322,1194696216,1,71,2945,0,109117024,84900235,119768895,482907,0,0,0,0,4333347,10000,14170263
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789786922279,1789786923644,1365,False,1358,1215632653,2,73,2902,0,109117024,84897238,119768895,482907,0,0,0,0,4330354,10000,22480969
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789786922327,1789786923723,1396,False,1391,1257558116,2,74,2902,0,109117024,84896732,119768895,482907,0,0,0,0,4335299,10000,14134975
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789786922368,1789786923750,1382,False,1376,1227188622,2,71,2902,0,109117024,84898159,119768895,482907,0,0,0,0,4334355,10000,13775772
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789786922432,1789786923764,1332,False,1327,1229259448,2,31,2902,0,109117024,84900118,119768895,482907,0,0,0,0,4332176,10000,14495473
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789786922424,1789786923784,1360,False,1355,1249438446,2,31,2902,0,109117024,84899466,119768895,482907,0,0,0,0,4330045,10000,20523615
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789786923610,1789786924928,1318,False,1309,1213426993,2,34,2945,0,109117024,84899038,119768895,482907,0,0,0,0,4332874,10000,13334868
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789786923643,1789786924958,1315,False,1307,1208215587,3,35,2902,0,109117024,84902476,119768895,482907,0,0,0,0,4336676,10000,19028555
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789786923723,1789786925003,1280,False,1276,1169466573,2,34,2902,0,109117024,84897392,119768889,482907,0,0,0,0,4335197,10000,13702024
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789786923784,1789786925039,1255,False,1251,1161371713,1,32,2902,0,109117024,84898883,119768886,482907,0,0,0,0,4333117,10000,13478277
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789786923749,1789786925054,1305,False,1300,1212101948,1,32,2902,0,109117024,84898871,119768886,482907,0,0,0,0,4331074,10000,13579566
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789786923764,1789786925093,1329,False,1326,1220146486,1,32,2902,0,109117024,84895825,119768886,482907,0,0,0,0,4334177,10000,13260418
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789786924957,1789786926223,1266,False,1258,1175673263,3,27,2902,0,109117024,84899321,119768886,482907,0,0,0,0,4335934,10000,12663880
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789786924927,1789786926230,1303,False,1296,1207087256,3,30,2902,0,121699888,95046129,119768886,482907,0,0,0,0,4332759,10000,13017154
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789786925003,1789786926273,1270,False,1265,1185006119,1,28,2902,0,109117024,84899282,119768886,482907,0,0,0,0,4333434,10000,18056007
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789786925039,1789786926282,1243,False,1239,1154746695,1,28,2902,0,109117024,84895899,119768886,482907,0,0,0,0,4330223,10000,15139054
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789786925053,1789786926297,1244,False,1238,1143241035,1,31,2902,0,109117024,84897796,119768886,482907,0,0,0,0,4333579,10000,19056005
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789786925093,1789786926419,1326,False,1321,1186913100,1,77,2902,0,104922736,81515587,119768886,482907,0,0,0,0,4334396,10000,12970097
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789786926222,1789786927621,1399,False,1392,1255230473,2,79,2902,0,109117024,84900193,119768886,482907,0,0,0,0,4334789,10000,13871455
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789786926296,1789786927640,1344,False,1339,1184197928,2,75,2902,0,109117024,84902159,119768877,482907,0,0,0,0,4332319,10000,12901903
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789786926230,1789786927658,1428,False,1424,1267330103,1,79,2902,0,109117024,84896355,119768883,482907,0,0,0,0,4331269,10000,17838807
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789786926273,1789786927670,1397,False,1393,1239026920,2,78,2902,0,109117024,84897543,119768877,482907,0,0,0,0,4332999,10000,15771507
