t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789294115.474517,0.0,15385517,154568,0,180,144,67,195233,2427574,56015105,148804,1492,63830576,64192468,64771556,0,0,0,1,1,0,72573288,471012092,476584972,198428,199390,373,0,163227924,88995,670895880,825626485,0
1789294115.724929,0.25,15385755,154585,0,180,144,67,195234,2427716,56015709,158692,1492,63816556,64172536,64771556,0,0,0,1,16,0,72573515,471039605,476612533,198428,199390,373,0,163230592,89068,670908252,825626485,0
1789294115.9754817,0.501,15386129,154602,0,180,144,67,195236,2427723,56016429,167496,1492,63797372,64148304,64771556,0,0,0,1,1,0,72575324,471171713,476744774,198428,199390,373,0,163235623,89105,670918768,825626485,0
1789294116.225886,0.751,15386504,154625,0,180,144,67,195237,2427724,56017137,194720,1524,63769524,64106624,64771556,0,0,0,0,2,0,72576075,471337224,476910319,198428,199390,381,0,163239811,89313,670946008,825626485,0
1789294116.4762836,1.002,15386869,154648,0,180,144,67,195239,2427734,56019435,205352,1524,63753528,64085312,64771556,0,0,0,1,1,0,72576820,471478536,477051695,198428,199390,381,0,163242986,89404,670956644,825626485,0
1789294116.7266853,1.252,15387239,154670,0,180,144,67,195240,2427741,56021084,211804,1524,63742448,64071004,64771556,0,0,0,1,1,0,72577746,471660071,477233230,198428,199390,381,0,163245065,89410,670963096,825626485,0
1789294116.9770606,1.503,15387606,154692,0,180,144,67,195241,2427750,56022342,220076,1524,63719500,64043900,64771556,0,0,0,0,1,0,72578539,471824781,477397949,198428,199390,381,0,163250092,89410,670971364,825626485,0
1789294117.227449,1.753,15387960,154702,0,180,144,67,195247,2427780,56026038,222824,1492,63712096,64035044,64771556,0,0,0,1,3,0,72578821,471845342,477418509,198428,199390,373,0,163266083,89418,670974496,825626517,0
1789294117.4779005,2.003,15388318,154715,0,180,144,67,195249,2427808,56028059,226476,1492,63683228,64004352,64771556,0,0,0,0,2,0,72580929,471921657,477494832,198428,199390,373,0,163273604,89419,670977964,825626517,0
1789294117.7285962,2.254,15388683,154727,0,180,144,67,195251,2427827,56031103,229308,1492,63664444,63984152,64771556,0,0,0,1,1,0,72581605,472009430,477582605,198428,199390,373,0,163278399,89419,670980840,825626517,0
1789294117.9790447,2.505,15389042,154741,0,180,144,67,195253,2427851,56034966,232596,1492,63632996,63951048,64771556,0,0,0,1,1,0,72582054,472058847,477632022,198428,199390,373,0,163286249,89425,670984228,825626517,0
1789294118.229473,2.755,15389394,154752,0,180,144,67,195255,2427886,56038676,235480,1492,63622248,63938836,64771556,0,0,0,0,2,0,72582987,472119076,477692354,198428,199390,373,0,163288418,89430,670987140,825626517,0
1789294118.4798195,3.005,15389749,154761,0,180,144,67,195257,2427918,56043354,237636,1524,63614940,63930392,64771556,0,0,0,1,1,0,72583899,472170361,477743639,198428,199390,381,0,163290191,89432,670989084,825626517,0
