stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789278345491,1789278345956,465,False,325,72111943,92,19,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789278347167,1789278349745,2578,False,2540,2170024564,25,91,2305,0,0,0,124825482,503319,0,0,0,0,118136867,503319,700443864
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789278347163,1789278349745,2582,False,2542,2276195849,24,91,2305,0,0,0,124825500,503319,0,0,0,0,118145562,503319,717874574
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789278347166,1789278349749,2583,False,2550,2324034538,25,91,2262,0,0,0,124825488,503319,0,0,0,0,118137488,503319,703040419
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789278347167,1789278349750,2583,False,2554,2308305935,23,91,2262,0,0,0,124825482,503319,0,0,0,0,118138990,503319,713394716
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789278349742,1789278351643,1901,False,1887,1873514243,7,69,2262,0,0,0,124825473,503319,0,0,0,0,118143259,503319,507666938
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789278349748,1789278351644,1896,False,1884,1878201388,2,69,2262,0,0,0,124825470,503319,0,0,0,0,118140220,503319,509484072
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789278349741,1789278351653,1912,False,1903,1909861123,5,69,2262,0,0,0,124825473,503319,0,0,0,0,118138900,503319,505298285
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789278349749,1789278351793,2044,False,2006,2014562316,2,69,2262,0,0,0,124825464,503319,0,0,0,0,118142373,503319,614577030
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789278351652,1789278355652,4000,False,2139,2111458387,2,85,2262,0,0,0,124825233,503318,0,0,0,0,118143077,503318,592413117
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789278351640,1789278355653,4013,False,2147,2134102975,3,85,2305,0,0,0,124825458,503319,0,0,0,0,118142135,503319,698256975
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789278351642,1789278355726,4084,False,2215,2192634580,2,85,2305,0,0,0,124825446,503319,0,0,0,0,118138706,503319,647418421
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789278351790,1789278355962,4172,False,2294,2348417611,19,58,2262,0,0,0,124824852,503316,0,0,0,0,118134127,503316,587932222
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789278355725,1789278357771,2046,False,2030,1946380009,6,47,2262,0,0,0,124824843,503316,0,0,0,0,118143141,503316,511323066
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789278355649,1789278357777,2128,False,2119,2044689201,3,47,2262,0,0,0,124824849,503316,0,0,0,0,118139579,503316,505270606
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789278355961,1789278357852,1891,False,1875,1805799935,6,47,2262,0,0,0,124824843,503316,0,0,0,0,118135802,503316,526752049
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789278355651,1789278357882,2231,False,2220,2146759458,2,47,2262,0,0,0,124824843,503316,0,0,0,0,118131514,503316,574497571
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789278357769,1789278359283,1514,False,1500,1567315317,5,46,2262,0,0,0,124824843,503316,0,0,0,0,118142366,503316,393687246
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789278357776,1789278359307,1531,False,1521,1594237028,2,46,2305,0,0,0,124824843,503316,0,0,0,0,118139671,503316,428428384
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789278357851,1789278359343,1492,False,1481,1556198035,4,46,2262,0,0,0,124824843,503316,0,0,0,0,118139279,503316,409337916
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789278357880,1789278359541,1661,False,1649,1696022733,2,82,2262,0,0,0,124824837,503316,0,0,0,0,118141390,503316,533398398
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789278359280,1789278361098,1818,False,1807,1918989669,3,36,2262,0,0,0,124824834,503316,0,0,0,0,118138735,503316,579032619
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789278359306,1789278361128,1822,False,1813,1928302010,3,36,2262,0,0,0,124824834,503316,0,0,0,0,118146110,503316,607561958
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789278359342,1789278361326,1984,False,1972,2095721930,4,44,2262,0,0,0,124824834,503316,0,0,0,0,118143112,503316,780138926
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789278359539,1789278361531,1992,False,1980,2135976846,3,8,2262,0,0,0,124824834,503316,0,0,0,0,118144143,503316,793156782
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789278361097,1789278362919,1822,False,1814,1942505010,2,8,2262,0,0,0,124824834,503316,0,0,0,0,118141521,503316,480997489
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789278361325,1789278362929,1604,False,1597,1724351778,3,0,2219,0,0,0,124824834,503316,0,0,0,0,118133799,503316,424253500
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789278361127,1789278363010,1883,False,1874,2013440926,2,8,2262,0,0,0,124824834,503316,0,0,0,0,118138864,503316,556458587
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789278361530,1789278363294,1764,False,1753,1812436832,4,15,2262,0,0,0,124824834,503316,0,0,0,0,118141565,503316,620538936
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789278362918,1789278364461,1543,False,1535,1585624514,2,57,2262,0,0,0,124824834,503316,0,0,0,0,118149012,503316,381700647
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789278363009,1789278364497,1488,False,1471,1530331853,9,57,2262,0,0,0,124824834,503316,0,0,0,0,118146781,503316,351211758
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789278362928,1789278364514,1586,False,1575,1634993128,2,57,2262,0,0,0,124824834,503316,0,0,0,0,118141530,503316,382131071
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789278363293,1789278364801,1508,False,1499,1571164228,2,42,2262,0,0,0,124824834,503316,0,0,0,0,118143551,503316,454029874
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789278364460,1789278366143,1683,False,1671,1682313625,3,61,2305,0,0,0,124824834,503316,0,0,0,0,118134439,503316,520585337
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789278364511,1789278366293,1782,False,1772,1674471570,5,61,2262,0,0,0,124824825,503316,0,0,0,0,118139839,503316,580560281
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789278364495,1789278366309,1814,False,1803,1664102043,6,61,2262,0,0,0,124824828,503316,0,0,0,0,118144997,503316,594418545
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789278364800,1789278366586,1786,False,1777,1586231553,2,86,2262,0,0,0,124824825,503316,0,0,0,0,118140840,503316,636599108
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789278366142,1789278367628,1486,False,1474,1511851568,4,70,2262,0,0,0,124824825,503316,0,0,0,0,118150428,503316,410261650
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789278366309,1789278367892,1583,False,1576,1578054245,2,70,2262,0,0,0,124824825,503316,0,0,0,0,118137353,503316,408437809
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789278366292,1789278367914,1622,False,1608,1600834167,1,70,2262,0,0,0,124824825,503316,0,0,0,0,118142060,503316,418932738
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789278366585,1789278368136,1551,False,1543,1621314753,2,45,2262,0,0,0,124824825,503316,0,0,0,0,118139389,503316,466433227
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789278367626,1789278369503,1877,False,1866,1957815766,3,52,2262,0,0,0,124824825,503316,0,0,0,0,118142224,503316,551235492
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789278367891,1789278369731,1840,False,1831,1926162391,3,52,2262,0,0,0,124824825,503316,0,0,0,0,118140054,503316,485533309
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789278367906,1789278369760,1854,False,1844,1924363893,3,52,2262,0,0,0,124824825,503316,0,0,0,0,118136867,503316,502897733
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789278368135,1789278369939,1804,False,1793,1872534234,3,52,2262,0,0,0,124824825,503316,0,0,0,0,118138039,503316,493556080
