stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789389061671,1789389062146,475,False,373,44875894,60,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789389063295,1789389064660,1365,False,1331,948655787,26,46,2342,0,0,0,119771091,482910,0,0,0,0,113350978,482910,160652277
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789389063293,1789389064666,1373,False,1340,1012363956,27,46,2299,0,0,0,119771109,482910,0,0,0,0,113346449,482910,150760889
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789389063295,1789389064674,1379,False,1348,992747708,27,46,2299,0,0,0,119771100,482910,0,0,0,0,113353048,482910,154195580
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789389063295,1789389064683,1388,False,1357,975415218,26,46,2299,0,0,0,119771100,482910,0,0,0,0,113344790,482910,166549195
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789389064659,1789389065494,835,False,828,729557094,2,23,2299,0,0,0,119771082,482910,0,0,0,0,113355933,482910,128189212
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789389064673,1789389065545,872,False,868,712456014,1,23,2299,0,0,0,119768922,482907,0,0,0,0,113349238,482907,127685096
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789389064682,1789389065558,876,False,871,720951848,1,24,2299,0,0,0,119768922,482907,0,0,0,0,113350856,482907,129533825
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789389064665,1789389065567,902,False,897,749336320,2,24,2299,0,0,0,119770347,482909,0,0,0,0,113355614,482909,131136262
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789389065493,1789389066282,789,False,782,731115865,3,22,2299,0,0,0,119768913,482907,0,0,0,0,113349990,482907,127936332
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789389065545,1789389066334,789,False,780,696375332,3,22,2299,0,0,0,119768913,482907,0,0,0,0,113350303,482907,127632755
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789389065566,1789389066359,793,False,788,689190141,1,22,2299,0,0,0,119768913,482907,0,0,0,0,113348192,482907,130050994
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789389065557,1789389066377,820,False,815,688391662,1,22,2299,0,0,0,119768913,482907,0,0,0,0,113353735,482907,128158603
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789389066281,1789389067064,783,False,776,717043835,2,21,2299,0,0,0,119768913,482907,0,0,0,0,113347604,482907,130918055
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789389066333,1789389067090,757,False,752,697766727,2,20,2299,0,0,0,119768913,482907,0,0,0,0,113351188,482907,129029352
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789389066358,1789389067115,757,False,752,687087185,1,20,2299,0,0,0,119768913,482907,0,0,0,0,113345332,482907,128616122
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789389066377,1789389067145,768,False,762,702968607,2,20,2299,0,0,0,119768904,482907,0,0,0,0,113349290,482907,127929263
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789389067063,1789389067837,774,False,768,697410074,1,24,2299,0,0,0,119768904,482907,0,0,0,0,113353684,482907,125622405
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789389067090,1789389067858,768,False,763,689964439,1,24,2299,0,0,0,119768904,482907,0,0,0,0,113352775,482907,125985234
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789389067114,1789389067879,765,False,760,683572341,1,24,2299,0,0,0,119768904,482907,0,0,0,0,113349539,482907,128827415
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789389067144,1789389067905,761,False,756,697813120,2,24,2299,0,0,0,119768904,482907,0,0,0,0,113352736,482907,126791812
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789389067836,1789389068656,820,False,814,688429715,2,15,2299,0,0,0,119768904,482907,0,0,0,0,113352517,482907,126400845
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789389067858,1789389068681,823,False,819,686145236,1,15,2299,0,0,0,119768904,482907,0,0,0,0,113348357,482907,128361831
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789389067878,1789389068694,816,False,810,697030683,2,15,2299,0,0,0,119768904,482907,0,0,0,0,113352295,482907,130218303
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789389067904,1789389068701,797,False,793,689400998,1,15,2299,0,0,0,119768904,482907,0,0,0,0,113355081,482907,128213033
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789389068655,1789389069508,853,False,847,687990145,1,7,2299,0,0,0,119768904,482907,0,0,0,0,113348553,482907,123532549
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789389068681,1789389069548,867,False,863,680566897,1,7,2299,0,0,0,119768904,482907,0,0,0,0,113351346,482907,127939754
